"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-02-13,Lejre,67,350
2021-02-13,Lolland,139,360
2021-02-13,Næstved,335,370
2021-02-13,Guldborgsund,185,376
2021-02-13,Vordingborg,147,390
2021-02-13,Bornholm,1,400
2021-02-13,Middelfart,38,410
2021-02-13,Assens,35,420
2021-02-13,Faaborg-Midtfyn,52,430
2021-02-13,Kerteminde,9,440
2021-02-13,Nyborg,36,450
2021-02-13,Odense,119,461
2021-02-13,Svendborg,40,479
2021-02-13,Nordfyn,21,480
2021-02-13,Langeland,2,482
2021-02-13,Haderslev,12,510
2021-02-13,Billund,9,530
2021-02-13,Sønderborg,140,540
2021-02-13,Tønder,22,550
2021-02-13,Esbjerg,251,561
2021-02-13,Varde,40,573
2021-02-13,Vejen,91,575
2021-02-13,Aabenraa,36,580
2021-02-13,Fredericia,54,607
2021-02-13,Horsens,299,615
2021-02-13,Kolding,46,621
2021-02-13,Vejle,78,630
2021-02-13,Herning,215,657
2021-02-13,Holstebro,14,661
2021-02-13,Lemvig,6,665
2021-02-13,Struer,166,671
2021-02-13,Syddjurs,159,706
2021-02-13,Norddjurs,10,707
2021-02-13,Favrskov,146,710
2021-02-13,Odder,231,727
2021-02-13,Randers,17,730
2021-02-13,Silkeborg,15,740
2021-02-13,Skanderborg,182,746
2021-02-13,Århus,696,751
2021-02-13,Ikast-Brande,185,756
2021-02-13,Ringkøbing-Skjern,58,760
2021-02-13,Hedensted,245,766
2021-02-13,Skive,4,779
2021-02-13,Thisted,2,787
2021-02-13,Viborg,12,791
2021-02-13,Aalborg,4,851
2021-02-14,København,23,101
2021-02-14,Frederiksberg,9,147
2021-02-14,Ballerup,12,151
2021-02-14,Brøndby,4,153
2021-02-14,Dragør,1,155
2021-02-14,Gentofte,7,157
2021-02-14,Gladsaxe,9,159
2021-02-14,Glostrup,3,161
2021-02-14,Herlev,1,163
2021-02-14,Albertslund,5,165
2021-02-14,Hvidovre,2,167
2021-02-14,Høje Tåstrup,28,169
2021-02-14,Lyngby-Taarbæk,3,173
2021-02-14,Rødovre,11,175
2021-02-14,Ishøj,1,183
2021-02-14,Tårnby,2,185
2021-02-14,Vallensbæk,2,187
2021-02-14,Furesø,11,190
2021-02-14,Allerød,11,201
2021-02-14,Fredensborg,3,210
2021-02-14,Helsingør,6,217
2021-02-14,Hillerød,14,219
2021-02-14,Hørsholm,10,223
2021-02-14,Rudersdal,13,230
2021-02-14,Egedal,22,240
2021-02-14,Frederikssund,36,250
2021-02-14,Greve,48,253
2021-02-14,Køge,92,259
2021-02-14,Halsnæs,15,260
2021-02-14,Roskilde,218,265
2021-02-14,Solrød,37,269
2021-02-14,Gribskov,7,270
2021-02-14,Odsherred,80,306
2021-02-14,Holbæk,197,316
2021-02-14,Faxe,89,320
2021-02-14,Kalundborg,134,326
2021-02-14,Ringsted,81,329
2021-02-14,Slagelse,213,330
2021-02-14,Stevns,33,336
2021-02-14,Sorø,88,340
2021-02-14,Lejre,78,350
2021-02-14,Lolland,58,360
2021-02-14,Næstved,215,370
2021-02-14,Guldborgsund,100,376
2021-02-14,Vordingborg,76,390
2021-02-14,Middelfart,31,410
2021-02-14,Assens,70,420
2021-02-14,Faaborg-Midtfyn,74,430
2021-02-14,Kerteminde,28,440
2021-02-14,Nyborg,51,450
2021-02-14,Odense,298,461
2021-02-14,Svendborg,64,479
2021-02-14,Nordfyn,34,480
2021-02-14,Langeland,22,482
2021-02-14,Haderslev,47,510
2021-02-14,Billund,16,530
2021-02-14,Sønderborg,106,540
2021-02-14,Tønder,97,550
2021-02-14,Esbjerg,393,561
2021-02-14,Fanø,2,563
2021-02-14,Varde,179,573
2021-02-14,Vejen,205,575
2021-02-14,Aabenraa,198,580
2021-02-14,Fredericia,63,607
2021-02-14,Horsens,73,615
2021-02-14,Kolding,147,621
2021-02-14,Vejle,61,630
2021-02-14,Herning,11,657
2021-02-14,Holstebro,1,661
2021-02-14,Lemvig,1,665
2021-02-14,Syddjurs,154,706
2021-02-14,Norddjurs,212,707
2021-02-14,Favrskov,95,710
2021-02-14,Odder,23,727
2021-02-14,Randers,29,730
2021-02-14,Silkeborg,11,740
2021-02-14,Skanderborg,221,746
2021-02-14,Århus,551,751
2021-02-14,Ikast-Brande,125,756
2021-02-14,Ringkøbing-Skjern,3,760
2021-02-14,Hedensted,134,766
2021-02-14,Morsø,43,773
2021-02-14,Skive,1,779
2021-02-14,Thisted,8,787
2021-02-14,Viborg,8,791
2021-02-14,Brønderslev,2,810
2021-02-14,Frederikshavn,1,813
2021-02-14,Vesthimmerland,35,820
2021-02-14,Rebild,8,840
2021-02-14,Mariagerfjord,151,846
2021-02-14,Jammerbugt,2,849
2021-02-14,Aalborg,9,851
2021-02-14,Hjørring,1,860
2021-02-15,København,814,101
2021-02-15,Frederiksberg,249,147
2021-02-15,Ballerup,144,151
2021-02-15,Brøndby,83,153
2021-02-15,Dragør,67,155
2021-02-15,Gentofte,148,157
2021-02-15,Gladsaxe,101,159
2021-02-15,Glostrup,115,161
2021-02-15,Herlev,37,163
2021-02-15,Albertslund,123,165
2021-02-15,Hvidovre,193,167
2021-02-15,Høje Tåstrup,214,169
2021-02-15,Lyngby-Taarbæk,103,173
2021-02-15,Rødovre,77,175
2021-02-15,Ishøj,72,183
2021-02-15,Tårnby,179,185
2021-02-15,Vallensbæk,68,187
2021-02-15,Furesø,101,190
2021-02-15,Allerød,63,201
2021-02-15,Fredensborg,104,210
2021-02-15,Helsingør,149,217
2021-02-15,Hillerød,162,219
2021-02-15,Hørsholm,81,223
2021-02-15,Rudersdal,167,230
2021-02-15,Egedal,66,240
2021-02-15,Frederikssund,135,250
2021-02-15,Greve,216,253
2021-02-15,Køge,119,259
2021-02-15,Halsnæs,67,260
2021-02-15,Roskilde,306,265
2021-02-15,Solrød,62,269
2021-02-15,Gribskov,115,270
2021-02-15,Odsherred,115,306
2021-02-15,Holbæk,216,316
2021-02-15,Faxe,37,320
2021-02-15,Kalundborg,189,326
2021-02-15,Ringsted,76,329
2021-02-15,Slagelse,284,330
2021-02-15,Stevns,41,336
2021-02-15,Sorø,102,340
2021-02-15,Lejre,91,350
2021-02-15,Lolland,222,360
2021-02-15,Næstved,86,370
2021-02-15,Guldborgsund,322,376
2021-02-15,Vordingborg,113,390
2021-02-15,Bornholm,67,400
2021-02-15,Middelfart,121,410
2021-02-15,Assens,105,420
2021-02-15,Faaborg-Midtfyn,100,430
2021-02-15,Kerteminde,49,440
2021-02-15,Nyborg,71,450
2021-02-15,Odense,438,461
2021-02-15,Svendborg,73,479
2021-02-15,Nordfyn,47,480
2021-02-15,Langeland,5,482
2021-02-15,Ærø,1,492
2021-02-15,Haderslev,113,510
2021-02-15,Billund,48,530
2021-02-15,Sønderborg,86,540
2021-02-15,Tønder,42,550
2021-02-15,Esbjerg,329,561
2021-02-15,Fanø,7,563
2021-02-15,Varde,279,573
2021-02-15,Vejen,226,575
2021-02-15,Aabenraa,75,580
2021-02-15,Fredericia,47,607
2021-02-15,Horsens,300,615
2021-02-15,Kolding,293,621
2021-02-15,Vejle,65,630
2021-02-15,Herning,408,657
2021-02-15,Holstebro,295,661
2021-02-15,Lemvig,66,665
2021-02-15,Struer,19,671
2021-02-15,Syddjurs,176,706
2021-02-15,Norddjurs,236,707
2021-02-15,Favrskov,79,710
2021-02-15,Odder,21,727
2021-02-15,Randers,302,730
2021-02-15,Silkeborg,268,740
2021-02-15,Skanderborg,58,746
2021-02-15,Århus,819,751
2021-02-15,Ikast-Brande,68,756
2021-02-15,Ringkøbing-Skjern,456,760
2021-02-15,Hedensted,224,766
2021-02-15,Morsø,3,773
2021-02-15,Skive,275,779
2021-02-15,Viborg,298,791
2021-02-15,Vesthimmerland,6,820
2021-02-15,Rebild,10,840
2021-02-15,Mariagerfjord,6,846
2021-02-15,Jammerbugt,2,849
2021-02-15,Aalborg,116,851
2021-02-15,Hjørring,4,860
2021-02-16,København,701,101
2021-02-16,Frederiksberg,255,147
2021-02-16,Ballerup,169,151
2021-02-16,Brøndby,178,153
2021-02-16,Dragør,56,155
2021-02-16,Gentofte,208,157
2021-02-16,Gladsaxe,136,159
2021-02-16,Glostrup,100,161
2021-02-16,Herlev,54,163
2021-02-16,Albertslund,145,165
2021-02-16,Hvidovre,262,167
2021-02-16,Høje Tåstrup,156,169
2021-02-16,Lyngby-Taarbæk,152,173
2021-02-16,Rødovre,105,175
2021-02-16,Ishøj,69,183
2021-02-16,Tårnby,114,185
2021-02-16,Vallensbæk,122,187
2021-02-16,Furesø,141,190
2021-02-16,Allerød,80,201
2021-02-16,Fredensborg,184,210
2021-02-16,Helsingør,194,217
2021-02-16,Hillerød,171,219
2021-02-16,Hørsholm,131,223
2021-02-16,Rudersdal,215,230
2021-02-16,Egedal,64,240
2021-02-16,Frederikssund,130,250
2021-02-16,Greve,99,253
2021-02-16,Køge,212,259
2021-02-16,Halsnæs,69,260
2021-02-16,Roskilde,139,265
2021-02-16,Solrød,39,269
2021-02-16,Gribskov,124,270
2021-02-16,Odsherred,48,306
2021-02-16,Holbæk,146,316
2021-02-16,Faxe,156,320
2021-02-16,Kalundborg,190,326
2021-02-16,Ringsted,126,329
2021-02-16,Slagelse,359,330
2021-02-16,Stevns,100,336
2021-02-16,Sorø,129,340
2021-02-16,Lejre,27,350
2021-02-16,Lolland,158,360
2021-02-16,Næstved,331,370
2021-02-16,Guldborgsund,302,376
2021-02-16,Vordingborg,217,390
2021-02-16,Bornholm,75,400
2021-02-16,Middelfart,44,410
2021-02-16,Assens,115,420
2021-02-16,Faaborg-Midtfyn,143,430
2021-02-16,Kerteminde,65,440
2021-02-16,Nyborg,85,450
2021-02-16,Odense,429,461
2021-02-16,Svendborg,233,479
2021-02-16,Nordfyn,74,480
2021-02-16,Langeland,42,482
2021-02-16,Haderslev,83,510
2021-02-16,Billund,13,530
2021-02-16,Sønderborg,113,540
2021-02-16,Tønder,56,550
2021-02-16,Esbjerg,99,561
2021-02-16,Fanø,4,563
2021-02-16,Varde,21,573
2021-02-16,Vejen,43,575
2021-02-16,Aabenraa,133,580
2021-02-16,Fredericia,20,607
2021-02-16,Horsens,273,615
2021-02-16,Kolding,140,621
2021-02-16,Vejle,27,630
2021-02-16,Herning,413,657
2021-02-16,Holstebro,303,661
2021-02-16,Lemvig,22,665
2021-02-16,Struer,28,671
2021-02-16,Syddjurs,86,706
2021-02-16,Norddjurs,192,707
2021-02-16,Favrskov,67,710
2021-02-16,Odder,20,727
2021-02-16,Randers,370,730
2021-02-16,Silkeborg,321,740
2021-02-16,Skanderborg,68,746
2021-02-16,Århus,778,751
2021-02-16,Ikast-Brande,48,756
2021-02-16,Ringkøbing-Skjern,74,760
2021-02-16,Hedensted,36,766
2021-02-16,Morsø,10,773
2021-02-16,Skive,316,779
2021-02-16,Thisted,41,787
2021-02-16,Viborg,288,791
2021-02-16,Brønderslev,17,810
2021-02-16,Frederikshavn,13,813
2021-02-16,Vesthimmerland,6,820
2021-02-16,Rebild,4,840
2021-02-16,Mariagerfjord,11,846
2021-02-16,Jammerbugt,12,849
2021-02-16,Aalborg,49,851
2021-02-16,Hjørring,30,860
2021-02-17,København,95,101
2021-02-17,Frederiksberg,33,147
2021-02-17,Ballerup,15,151
2021-02-17,Brøndby,25,153
2021-02-17,Dragør,66,155
2021-02-17,Gentofte,30,157
2021-02-17,Gladsaxe,121,159
2021-02-17,Glostrup,11,161
2021-02-17,Herlev,95,163
2021-02-17,Albertslund,11,165
2021-02-17,Hvidovre,19,167
2021-02-17,Høje Tåstrup,58,169
2021-02-17,Lyngby-Taarbæk,20,173
2021-02-17,Rødovre,148,175
2021-02-17,Ishøj,2,183
2021-02-17,Tårnby,8,185
2021-02-17,Vallensbæk,5,187
2021-02-17,Furesø,99,190
2021-02-17,Allerød,17,201
2021-02-17,Fredensborg,9,210
2021-02-17,Helsingør,20,217
2021-02-17,Hillerød,12,219
2021-02-17,Hørsholm,25,223
2021-02-17,Rudersdal,58,230
2021-02-17,Egedal,33,240
2021-02-17,Frederikssund,66,250
2021-02-17,Greve,83,253
2021-02-17,Køge,331,259
2021-02-17,Halsnæs,23,260
2021-02-17,Roskilde,359,265
2021-02-17,Solrød,77,269
2021-02-17,Gribskov,20,270
2021-02-17,Odsherred,163,306
2021-02-17,Holbæk,402,316
2021-02-17,Faxe,173,320
2021-02-17,Kalundborg,97,326
2021-02-17,Ringsted,103,329
2021-02-17,Slagelse,158,330
2021-02-17,Stevns,134,336
2021-02-17,Sorø,72,340
2021-02-17,Lejre,105,350
2021-02-17,Lolland,213,360
2021-02-17,Næstved,320,370
2021-02-17,Guldborgsund,293,376
2021-02-17,Vordingborg,228,390
2021-02-17,Bornholm,1,400
2021-02-17,Middelfart,54,410
2021-02-17,Assens,112,420
2021-02-17,Faaborg-Midtfyn,154,430
2021-02-17,Kerteminde,60,440
2021-02-17,Nyborg,118,450
2021-02-17,Odense,365,461
2021-02-17,Svendborg,203,479
2021-02-17,Nordfyn,47,480
2021-02-17,Langeland,39,482
2021-02-17,Ærø,2,492
2021-02-17,Haderslev,80,510
2021-02-17,Billund,29,530
2021-02-17,Sønderborg,147,540
2021-02-17,Tønder,199,550
2021-02-17,Esbjerg,219,561
2021-02-17,Fanø,8,563
2021-02-17,Varde,61,573
2021-02-17,Vejen,33,575
2021-02-17,Aabenraa,105,580
2021-02-17,Fredericia,34,607
2021-02-17,Horsens,262,615
2021-02-17,Kolding,175,621
2021-02-17,Vejle,63,630
2021-02-17,Herning,11,657
2021-02-17,Holstebro,4,661
2021-02-17,Lemvig,3,665
2021-02-17,Struer,2,671
2021-02-17,Syddjurs,55,706
2021-02-17,Norddjurs,33,707
2021-02-17,Favrskov,72,710
2021-02-17,Odder,26,727
2021-02-17,Randers,335,730
2021-02-17,Silkeborg,210,740
2021-02-17,Samsø,1,741
2021-02-17,Skanderborg,78,746
2021-02-17,Århus,1035,751
2021-02-17,Ikast-Brande,10,756
2021-02-17,Ringkøbing-Skjern,5,760
2021-02-17,Hedensted,47,766
2021-02-17,Skive,13,779
2021-02-17,Thisted,3,787
2021-02-17,Viborg,203,791
2021-02-17,Brønderslev,19,810
2021-02-17,Frederikshavn,67,813
2021-02-17,Vesthimmerland,92,820
2021-02-17,Rebild,281,840
2021-02-17,Mariagerfjord,87,846
2021-02-17,Jammerbugt,225,849
2021-02-17,Aalborg,407,851
2021-02-17,Hjørring,88,860
2021-02-18,København,1042,101
2021-02-18,Frederiksberg,313,147
2021-02-18,Ballerup,56,151
2021-02-18,Brøndby,70,153
2021-02-18,Dragør,28,155
2021-02-18,Gentofte,56,157
2021-02-18,Gladsaxe,95,159
2021-02-18,Glostrup,35,161
2021-02-18,Herlev,54,163
2021-02-18,Albertslund,37,165
2021-02-18,Hvidovre,74,167
2021-02-18,Høje Tåstrup,66,169
2021-02-18,Lyngby-Taarbæk,61,173
2021-02-18,Rødovre,56,175
2021-02-18,Ishøj,147,183
2021-02-18,Tårnby,64,185
2021-02-18,Vallensbæk,24,187
2021-02-18,Furesø,63,190
2021-02-18,Allerød,43,201
2021-02-18,Fredensborg,71,210
2021-02-18,Helsingør,326,217
2021-02-18,Hillerød,121,219
2021-02-18,Hørsholm,22,223
2021-02-18,Rudersdal,64,230
2021-02-18,Egedal,137,240
2021-02-18,Frederikssund,248,250
2021-02-18,Greve,105,253
2021-02-18,Køge,175,259
2021-02-18,Halsnæs,93,260
2021-02-18,Roskilde,104,265
2021-02-18,Solrød,48,269
2021-02-18,Gribskov,125,270
2021-02-18,Odsherred,143,306
2021-02-18,Holbæk,276,316
2021-02-18,Faxe,89,320
2021-02-18,Kalundborg,157,326
2021-02-18,Ringsted,117,329
2021-02-18,Slagelse,168,330
2021-02-18,Stevns,56,336
2021-02-18,Sorø,83,340
2021-02-18,Lejre,55,350
2021-02-18,Lolland,4,360
2021-02-18,Næstved,75,370
2021-02-18,Guldborgsund,15,376
2021-02-18,Vordingborg,53,390
2021-02-18,Bornholm,63,400
2021-02-18,Middelfart,32,410
2021-02-18,Assens,62,420
2021-02-18,Faaborg-Midtfyn,127,430
2021-02-18,Kerteminde,49,440
2021-02-18,Nyborg,61,450
2021-02-18,Odense,392,461
2021-02-18,Svendborg,136,479
2021-02-18,Nordfyn,39,480
2021-02-18,Langeland,62,482
2021-02-18,Ærø,188,492
2021-02-18,Haderslev,79,510
2021-02-18,Billund,26,530
2021-02-18,Sønderborg,213,540
2021-02-18,Tønder,44,550
2021-02-18,Esbjerg,194,561
2021-02-18,Fanø,1,563
2021-02-18,Varde,88,573
2021-02-18,Vejen,72,575
2021-02-18,Aabenraa,74,580
2021-02-18,Fredericia,21,607
2021-02-18,Horsens,181,615
2021-02-18,Kolding,31,621
2021-02-18,Vejle,36,630
2021-02-18,Herning,8,657
2021-02-18,Holstebro,5,661
2021-02-18,Struer,3,671
2021-02-18,Syddjurs,53,706
2021-02-18,Norddjurs,44,707
2021-02-18,Favrskov,84,710
2021-02-18,Odder,26,727
2021-02-18,Randers,141,730
2021-02-18,Silkeborg,214,740
2021-02-18,Samsø,2,741
2021-02-18,Skanderborg,86,746
2021-02-18,Århus,869,751
2021-02-18,Ikast-Brande,20,756
2021-02-18,Ringkøbing-Skjern,2,760
2021-02-18,Hedensted,40,766
2021-02-18,Morsø,3,773
2021-02-18,Skive,54,779
2021-02-18,Thisted,3,787
2021-02-18,Viborg,350,791
2021-02-18,Brønderslev,375,810
2021-02-18,Frederikshavn,47,813
2021-02-18,Vesthimmerland,32,820
2021-02-18,Rebild,24,840
2021-02-18,Mariagerfjord,29,846
2021-02-18,Jammerbugt,269,849
2021-02-18,Aalborg,1016,851
2021-02-18,Hjørring,74,860
2021-02-19,København,1145,101
2021-02-19,Frederiksberg,146,147
2021-02-19,Ballerup,59,151
2021-02-19,Brøndby,47,153
2021-02-19,Dragør,12,155
2021-02-19,Gentofte,178,157
2021-02-19,Gladsaxe,114,159
2021-02-19,Glostrup,42,161
2021-02-19,Herlev,54,163
2021-02-19,Albertslund,38,165
2021-02-19,Hvidovre,83,167
2021-02-19,Høje Tåstrup,75,169
2021-02-19,Lyngby-Taarbæk,329,173
2021-02-19,Rødovre,67,175
2021-02-19,Ishøj,33,183
2021-02-19,Tårnby,57,185
2021-02-19,Vallensbæk,19,187
2021-02-19,Furesø,52,190
2021-02-19,Allerød,66,201
2021-02-19,Fredensborg,67,210
2021-02-19,Helsingør,122,217
2021-02-19,Hillerød,124,219
2021-02-19,Hørsholm,26,223
2021-02-19,Rudersdal,147,230
2021-02-19,Egedal,86,240
2021-02-19,Frederikssund,80,250
2021-02-19,Greve,67,253
2021-02-19,Køge,98,259
2021-02-19,Halsnæs,79,260
2021-02-19,Roskilde,183,265
2021-02-19,Solrød,47,269
2021-02-19,Gribskov,168,270
2021-02-19,Odsherred,108,306
2021-02-19,Holbæk,103,316
2021-02-19,Faxe,78,320
2021-02-19,Kalundborg,31,326
2021-02-19,Ringsted,44,329
2021-02-19,Slagelse,34,330
2021-02-19,Stevns,57,336
2021-02-19,Sorø,18,340
2021-02-19,Lejre,43,350
2021-02-19,Lolland,107,360
2021-02-19,Næstved,176,370
2021-02-19,Guldborgsund,284,376
2021-02-19,Vordingborg,84,390
2021-02-19,Bornholm,55,400
2021-02-19,Middelfart,111,410
2021-02-19,Assens,116,420
2021-02-19,Faaborg-Midtfyn,161,430
2021-02-19,Kerteminde,84,440
2021-02-19,Nyborg,101,450
2021-02-19,Odense,508,461
2021-02-19,Svendborg,138,479
2021-02-19,Nordfyn,59,480
2021-02-19,Langeland,30,482
2021-02-19,Haderslev,84,510
2021-02-19,Billund,103,530
2021-02-19,Sønderborg,236,540
2021-02-19,Tønder,53,550
2021-02-19,Esbjerg,319,561
2021-02-19,Fanø,14,563
2021-02-19,Varde,190,573
2021-02-19,Vejen,150,575
2021-02-19,Aabenraa,117,580
2021-02-19,Fredericia,130,607
2021-02-19,Horsens,224,615
2021-02-19,Kolding,174,621
2021-02-19,Vejle,409,630
2021-02-19,Herning,232,657
2021-02-19,Holstebro,35,661
2021-02-19,Lemvig,8,665
2021-02-19,Struer,10,671
2021-02-19,Syddjurs,65,706
2021-02-19,Norddjurs,35,707
2021-02-19,Favrskov,112,710
2021-02-19,Odder,41,727
2021-02-19,Randers,405,730
2021-02-19,Silkeborg,304,740
2021-02-19,Skanderborg,104,746
2021-02-19,Århus,1033,751
2021-02-19,Ikast-Brande,95,756
2021-02-19,Ringkøbing-Skjern,53,760
2021-02-19,Hedensted,84,766
2021-02-19,Morsø,416,773
2021-02-19,Skive,101,779
2021-02-19,Thisted,68,787
2021-02-19,Viborg,372,791
2021-02-19,Brønderslev,22,810
2021-02-19,Frederikshavn,6,813
2021-02-19,Vesthimmerland,46,820
2021-02-19,Rebild,80,840
2021-02-19,Mariagerfjord,543,846
2021-02-19,Jammerbugt,31,849
2021-02-19,Aalborg,905,851
2021-02-19,Hjørring,13,860
2021-02-20,København,485,101
2021-02-20,Frederiksberg,177,147
2021-02-20,Ballerup,93,151
2021-02-20,Brøndby,105,153
2021-02-20,Dragør,44,155
2021-02-20,Gentofte,164,157
2021-02-20,Gladsaxe,97,159
2021-02-20,Glostrup,60,161
2021-02-20,Herlev,61,163
2021-02-20,Albertslund,58,165
2021-02-20,Hvidovre,74,167
2021-02-20,Høje Tåstrup,110,169
2021-02-20,Lyngby-Taarbæk,105,173
2021-02-20,Rødovre,72,175
2021-02-20,Ishøj,41,183
2021-02-20,Tårnby,89,185
2021-02-20,Vallensbæk,28,187
2021-02-20,Furesø,104,190
2021-02-20,Allerød,60,201
2021-02-20,Fredensborg,78,210
2021-02-20,Helsingør,110,217
2021-02-20,Hillerød,111,219
2021-02-20,Hørsholm,87,223
2021-02-20,Rudersdal,150,230
2021-02-20,Egedal,46,240
2021-02-20,Frederikssund,78,250
2021-02-20,Greve,78,253
2021-02-20,Køge,63,259
2021-02-20,Halsnæs,55,260
2021-02-20,Roskilde,157,265
2021-02-20,Solrød,18,269
2021-02-20,Gribskov,93,270
2021-02-20,Odsherred,23,306
2021-02-20,Holbæk,42,316
2021-02-20,Faxe,44,320
2021-02-20,Kalundborg,70,326
2021-02-20,Ringsted,61,329
2021-02-20,Slagelse,165,330
2021-02-20,Stevns,11,336
2021-02-20,Sorø,40,340
2021-02-20,Lejre,25,350
2021-02-20,Lolland,136,360
2021-02-20,Næstved,139,370
2021-02-20,Guldborgsund,245,376
2021-02-20,Vordingborg,84,390
2021-02-20,Bornholm,77,400
2021-02-20,Middelfart,71,410
2021-02-20,Assens,103,420
2021-02-20,Faaborg-Midtfyn,116,430
2021-02-20,Kerteminde,57,440
2021-02-20,Nyborg,77,450
2021-02-20,Odense,405,461
2021-02-20,Svendborg,143,479
2021-02-20,Nordfyn,71,480
2021-02-20,Langeland,39,482
2021-02-20,Haderslev,103,510
2021-02-20,Billund,111,530
2021-02-20,Sønderborg,106,540
2021-02-20,Tønder,62,550
2021-02-20,Esbjerg,175,561
2021-02-20,Fanø,8,563
2021-02-20,Varde,128,573
2021-02-20,Vejen,125,575
2021-02-20,Aabenraa,136,580
2021-02-20,Fredericia,112,607
2021-02-20,Horsens,11,615
2021-02-20,Kolding,133,621
2021-02-20,Vejle,211,630
2021-02-20,Herning,2,657
2021-02-20,Holstebro,2,661
2021-02-20,Lemvig,2,665
2021-02-20,Syddjurs,40,706
2021-02-20,Norddjurs,9,707
2021-02-20,Favrskov,52,710
2021-02-20,Odder,11,727
2021-02-20,Randers,16,730
2021-02-20,Silkeborg,18,740
2021-02-20,Samsø,2,741
2021-02-20,Skanderborg,59,746
2021-02-20,Århus,842,751
2021-02-20,Ikast-Brande,4,756
2021-02-20,Ringkøbing-Skjern,2,760
2021-02-20,Hedensted,20,766
2021-02-20,Morsø,36,773
2021-02-20,Thisted,606,787
2021-02-20,Viborg,1,791
2021-02-20,Brønderslev,119,810
2021-02-20,Frederikshavn,19,813
2021-02-20,Vesthimmerland,3,820
2021-02-20,Rebild,25,840
2021-02-20,Mariagerfjord,14,846
2021-02-20,Jammerbugt,64,849
2021-02-20,Aalborg,790,851
2021-02-20,Hjørring,895,860
2021-02-21,København,472,101
2021-02-21,Frederiksberg,151,147
2021-02-21,Ballerup,131,151
2021-02-21,Brøndby,95,153
2021-02-21,Dragør,31,155
2021-02-21,Gentofte,154,157
2021-02-21,Gladsaxe,124,159
2021-02-21,Glostrup,40,161
2021-02-21,Herlev,61,163
2021-02-21,Albertslund,39,165
2021-02-21,Hvidovre,106,167
2021-02-21,Høje Tåstrup,99,169
2021-02-21,Lyngby-Taarbæk,143,173
2021-02-21,Rødovre,97,175
2021-02-21,Ishøj,33,183
2021-02-21,Tårnby,46,185
2021-02-21,Vallensbæk,30,187
2021-02-21,Furesø,128,190
2021-02-21,Allerød,61,201
2021-02-21,Fredensborg,101,210
2021-02-21,Helsingør,196,217
2021-02-21,Hillerød,122,219
2021-02-21,Hørsholm,94,223
2021-02-21,Rudersdal,207,230
2021-02-21,Egedal,83,240
2021-02-21,Frederikssund,113,250
2021-02-21,Greve,112,253
2021-02-21,Køge,209,259
2021-02-21,Halsnæs,83,260
2021-02-21,Roskilde,204,265
2021-02-21,Solrød,55,269
2021-02-21,Gribskov,100,270
2021-02-21,Odsherred,85,306
2021-02-21,Holbæk,160,316
2021-02-21,Faxe,103,320
2021-02-21,Kalundborg,76,326
2021-02-21,Ringsted,35,329
2021-02-21,Slagelse,38,330
2021-02-21,Stevns,101,336
2021-02-21,Sorø,20,340
2021-02-21,Lejre,76,350
2021-02-21,Lolland,80,360
2021-02-21,Næstved,235,370
2021-02-21,Guldborgsund,124,376
2021-02-21,Vordingborg,126,390
2021-02-21,Bornholm,70,400
2021-02-21,Middelfart,83,410
2021-02-21,Assens,91,420
2021-02-21,Faaborg-Midtfyn,139,430
2021-02-21,Kerteminde,62,440
2021-02-21,Nyborg,77,450
2021-02-21,Odense,346,461
2021-02-21,Svendborg,140,479
2021-02-21,Nordfyn,87,480
2021-02-21,Langeland,38,482
2021-02-21,Ærø,1,492
2021-02-21,Haderslev,106,510
2021-02-21,Billund,73,530
2021-02-21,Sønderborg,126,540
2021-02-21,Tønder,60,550
2021-02-21,Esbjerg,573,561
2021-02-21,Fanø,15,563
2021-02-21,Varde,255,573
2021-02-21,Vejen,102,575
2021-02-21,Aabenraa,96,580
2021-02-21,Fredericia,92,607
