"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-08-06;Vallensbæk;90;187
2021-08-06;Furesø;158;190
2021-08-06;Allerød;129;201
2021-08-06;Fredensborg;165;210
2021-08-06;Helsingør;141;217
2021-08-06;Hillerød;317;219
2021-08-06;Hørsholm;124;223
2021-08-06;Rudersdal;216;230
2021-08-06;Egedal;180;240
2021-08-06;Frederikssund;217;250
2021-08-06;Greve;318;253
2021-08-06;Køge;537;259
2021-08-06;Halsnæs;176;260
2021-08-06;Roskilde;705;265
2021-08-06;Solrød;268;269
2021-08-06;Gribskov;178;270
2021-08-06;Odsherred;276;306
2021-08-06;Holbæk;675;316
2021-08-06;Faxe;373;320
2021-08-06;Kalundborg;296;326
2021-08-06;Ringsted;428;329
2021-08-06;Slagelse;774;330
2021-08-06;Stevns;177;336
2021-08-06;Sorø;338;340
2021-08-06;Lejre;242;350
2021-08-06;Lolland;314;360
2021-08-06;Næstved;686;370
2021-08-06;Guldborgsund;264;376
2021-08-06;Vordingborg;240;390
2021-08-06;Bornholm;122;400
2021-08-06;Middelfart;334;410
2021-08-06;Assens;234;420
2021-08-06;Faaborg-Midtfyn;317;430
2021-08-06;Kerteminde;188;440
2021-08-06;Nyborg;204;450
2021-08-06;Odense;1859;461
2021-08-06;Svendborg;398;479
2021-08-06;Nordfyn;166;480
2021-08-06;Langeland;220;482
2021-08-06;Ærø;75;492
2021-08-06;Haderslev;327;510
2021-08-06;Billund;162;530
2021-08-06;Sønderborg;323;540
2021-08-06;Tønder;198;550
2021-08-06;Esbjerg;132;561
2021-08-06;Fanø;9;563
2021-08-06;Varde;116;573
2021-08-06;Vejen;535;575
2021-08-06;Aabenraa;471;580
2021-08-06;Fredericia;464;607
2021-08-06;Horsens;943;615
2021-08-06;Kolding;994;621
2021-08-06;Vejle;561;630
2021-08-06;Herning;562;657
2021-08-06;Holstebro;177;661
2021-08-06;Lemvig;27;665
2021-08-06;Struer;38;671
2021-08-06;Syddjurs;147;706
2021-08-06;Norddjurs;162;707
2021-08-06;Favrskov;292;710
2021-08-06;Odder;142;727
2021-08-06;Randers;771;730
2021-08-06;Silkeborg;993;740
2021-08-06;Samsø;4;741
2021-08-06;Skanderborg;405;746
2021-08-06;Århus;2531;751
2021-08-06;Ikast-Brande;272;756
2021-08-06;Ringkøbing-Skjern;76;760
2021-08-06;Hedensted;420;766
2021-08-06;Morsø;113;773
2021-08-06;Skive;382;779
2021-08-06;Thisted;258;787
2021-08-06;Viborg;1087;791
2021-08-06;Brønderslev;226;810
2021-08-06;Frederikshavn;74;813
2021-08-06;Vesthimmerland;81;820
2021-08-06;Rebild;211;840
2021-08-06;Mariagerfjord;230;846
2021-08-06;Jammerbugt;298;849
2021-08-06;Aalborg;1618;851
2021-08-06;Hjørring;464;860
2021-08-07;København;6468;101
2021-08-07;Frederiksberg;863;147
2021-08-07;Ballerup;312;151
2021-08-07;Brøndby;166;153
2021-08-07;Dragør;65;155
2021-08-07;Gentofte;448;157
2021-08-07;Gladsaxe;516;159
2021-08-07;Glostrup;159;161
2021-08-07;Herlev;179;163
2021-08-07;Albertslund;156;165
2021-08-07;Hvidovre;344;167
2021-08-07;Høje Tåstrup;314;169
2021-08-07;Lyngby-Taarbæk;331;173
2021-08-07;Rødovre;300;175
2021-08-07;Ishøj;117;183
2021-08-07;Tårnby;240;185
2021-08-07;Vallensbæk;90;187
2021-08-07;Furesø;219;190
2021-08-07;Allerød;112;201
2021-08-07;Fredensborg;170;210
2021-08-07;Helsingør;101;217
2021-08-07;Hillerød;250;219
2021-08-07;Hørsholm;86;223
2021-08-07;Rudersdal;229;230
2021-08-07;Egedal;281;240
2021-08-07;Frederikssund;185;250
2021-08-07;Greve;186;253
2021-08-07;Køge;221;259
2021-08-07;Halsnæs;132;260
2021-08-07;Roskilde;422;265
2021-08-07;Solrød;107;269
2021-08-07;Gribskov;133;270
2021-08-07;Odsherred;118;306
2021-08-07;Holbæk;386;316
2021-08-07;Faxe;127;320
2021-08-07;Kalundborg;236;326
2021-08-07;Ringsted;110;329
2021-08-07;Slagelse;478;330
2021-08-07;Stevns;80;336
2021-08-07;Sorø;153;340
2021-08-07;Lejre;126;350
2021-08-07;Lolland;58;360
2021-08-07;Næstved;163;370
2021-08-07;Guldborgsund;485;376
2021-08-07;Vordingborg;160;390
2021-08-07;Bornholm;100;400
2021-08-07;Middelfart;135;410
2021-08-07;Assens;154;420
2021-08-07;Faaborg-Midtfyn;121;430
2021-08-07;Kerteminde;81;440
2021-08-07;Nyborg;87;450
2021-08-07;Odense;806;461
2021-08-07;Svendborg;164;479
2021-08-07;Nordfyn;104;480
2021-08-07;Langeland;15;482
2021-08-07;Haderslev;168;510
2021-08-07;Billund;141;530
2021-08-07;Sønderborg;270;540
2021-08-07;Tønder;89;550
2021-08-07;Esbjerg;155;561
2021-08-07;Fanø;3;563
2021-08-07;Varde;155;573
2021-08-07;Vejen;132;575
2021-08-07;Aabenraa;231;580
2021-08-07;Fredericia;131;607
2021-08-07;Horsens;229;615
2021-08-07;Kolding;329;621
2021-08-07;Vejle;204;630
2021-08-07;Herning;19;657
2021-08-07;Holstebro;1;661
2021-08-07;Lemvig;1;665
2021-08-07;Struer;3;671
2021-08-07;Syddjurs;37;706
2021-08-07;Norddjurs;13;707
2021-08-07;Favrskov;118;710
2021-08-07;Odder;95;727
2021-08-07;Randers;50;730
2021-08-07;Silkeborg;150;740
2021-08-07;Skanderborg;424;746
2021-08-07;Århus;3279;751
2021-08-07;Ikast-Brande;24;756
2021-08-07;Ringkøbing-Skjern;41;760
2021-08-07;Hedensted;56;766
2021-08-07;Morsø;19;773
2021-08-07;Skive;4;779
2021-08-07;Thisted;61;787
2021-08-07;Viborg;11;791
2021-08-07;Brønderslev;47;810
2021-08-07;Frederikshavn;14;813
2021-08-07;Vesthimmerland;9;820
2021-08-07;Læsø;1;825
2021-08-07;Rebild;51;840
2021-08-07;Mariagerfjord;14;846
2021-08-07;Jammerbugt;80;849
2021-08-07;Aalborg;1707;851
2021-08-07;Hjørring;82;860
2021-08-08;København;7962;101
2021-08-08;Frederiksberg;1200;147
2021-08-08;Ballerup;362;151
2021-08-08;Brøndby;192;153
2021-08-08;Dragør;78;155
2021-08-08;Gentofte;574;157
2021-08-08;Gladsaxe;591;159
2021-08-08;Glostrup;190;161
2021-08-08;Herlev;191;163
2021-08-08;Albertslund;181;165
2021-08-08;Hvidovre;452;167
2021-08-08;Høje Tåstrup;372;169
2021-08-08;Lyngby-Taarbæk;514;173
2021-08-08;Rødovre;341;175
2021-08-08;Ishøj;128;183
2021-08-08;Tårnby;305;185
2021-08-08;Vallensbæk;130;187
2021-08-08;Furesø;252;190
2021-08-08;Allerød;232;201
2021-08-08;Fredensborg;259;210
2021-08-08;Helsingør;249;217
2021-08-08;Hillerød;581;219
2021-08-08;Hørsholm;163;223
2021-08-08;Rudersdal;378;230
2021-08-08;Egedal;338;240
2021-08-08;Frederikssund;280;250
2021-08-08;Greve;225;253
2021-08-08;Køge;516;259
2021-08-08;Halsnæs;273;260
2021-08-08;Roskilde;798;265
2021-08-08;Solrød;130;269
2021-08-08;Gribskov;337;270
2021-08-08;Odsherred;87;306
2021-08-08;Holbæk;236;316
2021-08-08;Faxe;199;320
2021-08-08;Kalundborg;204;326
2021-08-08;Ringsted;123;329
2021-08-08;Slagelse;703;330
2021-08-08;Stevns;90;336
2021-08-08;Sorø;146;340
2021-08-08;Lejre;102;350
2021-08-08;Lolland;28;360
2021-08-08;Næstved;792;370
2021-08-08;Guldborgsund;138;376
2021-08-08;Vordingborg;155;390
2021-08-08;Bornholm;349;400
2021-08-08;Middelfart;214;410
2021-08-08;Assens;172;420
2021-08-08;Faaborg-Midtfyn;330;430
2021-08-08;Kerteminde;76;440
2021-08-08;Nyborg;168;450
2021-08-08;Odense;775;461
2021-08-08;Svendborg;494;479
2021-08-08;Nordfyn;91;480
2021-08-08;Langeland;44;482
2021-08-08;Ærø;2;492
2021-08-08;Haderslev;186;510
2021-08-08;Billund;259;530
2021-08-08;Sønderborg;275;540
2021-08-08;Tønder;76;550
2021-08-08;Esbjerg;96;561
2021-08-08;Fanø;3;563
2021-08-08;Varde;156;573
2021-08-08;Vejen;193;575
2021-08-08;Aabenraa;204;580
2021-08-08;Fredericia;389;607
2021-08-08;Horsens;348;615
2021-08-08;Kolding;206;621
2021-08-08;Vejle;198;630
2021-08-08;Herning;32;657
2021-08-08;Holstebro;5;661
2021-08-08;Lemvig;1;665
2021-08-08;Struer;4;671
2021-08-08;Syddjurs;70;706
2021-08-08;Norddjurs;22;707
2021-08-08;Favrskov;222;710
2021-08-08;Odder;86;727
2021-08-08;Randers;242;730
2021-08-08;Silkeborg;176;740
2021-08-08;Samsø;2;741
2021-08-08;Skanderborg;527;746
2021-08-08;Århus;3624;751
2021-08-08;Ikast-Brande;94;756
2021-08-08;Ringkøbing-Skjern;20;760
2021-08-08;Hedensted;129;766
2021-08-08;Morsø;19;773
2021-08-08;Skive;5;779
2021-08-08;Thisted;42;787
2021-08-08;Viborg;55;791
2021-08-08;Brønderslev;211;810
2021-08-08;Frederikshavn;47;813
2021-08-08;Vesthimmerland;87;820
2021-08-08;Rebild;281;840
2021-08-08;Mariagerfjord;413;846
2021-08-08;Jammerbugt;284;849
2021-08-08;Aalborg;1743;851
2021-08-08;Hjørring;412;860
2021-08-09;København;8708;101
2021-08-09;Frederiksberg;1276;147
2021-08-09;Ballerup;128;151
2021-08-09;Brøndby;162;153
2021-08-09;Dragør;43;155
2021-08-09;Gentofte;391;157
2021-08-09;Gladsaxe;284;159
2021-08-09;Glostrup;119;161
2021-08-09;Herlev;59;163
2021-08-09;Albertslund;88;165
2021-08-09;Hvidovre;275;167
2021-08-09;Høje Tåstrup;296;169
2021-08-09;Lyngby-Taarbæk;238;173
2021-08-09;Rødovre;197;175
2021-08-09;Ishøj;123;183
2021-08-09;Tårnby;234;185
2021-08-09;Vallensbæk;88;187
2021-08-09;Furesø;157;190
2021-08-09;Allerød;242;201
2021-08-09;Fredensborg;393;210
2021-08-09;Helsingør;802;217
2021-08-09;Hillerød;552;219
2021-08-09;Hørsholm;165;223
2021-08-09;Rudersdal;325;230
2021-08-09;Egedal;158;240
2021-08-09;Frederikssund;266;250
2021-08-09;Greve;364;253
2021-08-09;Køge;740;259
2021-08-09;Halsnæs;191;260
2021-08-09;Roskilde;793;265
2021-08-09;Solrød;183;269
2021-08-09;Gribskov;304;270
2021-08-09;Odsherred;299;306
2021-08-09;Holbæk;757;316
2021-08-09;Faxe;310;320
2021-08-09;Kalundborg;686;326
2021-08-09;Ringsted;464;329
2021-08-09;Slagelse;822;330
2021-08-09;Stevns;305;336
2021-08-09;Sorø;181;340
2021-08-09;Lejre;341;350
2021-08-09;Lolland;223;360
2021-08-09;Næstved;1077;370
2021-08-09;Guldborgsund;333;376
2021-08-09;Vordingborg;538;390
2021-08-09;Bornholm;267;400
2021-08-09;Middelfart;301;410
2021-08-09;Assens;357;420
2021-08-09;Faaborg-Midtfyn;457;430
2021-08-09;Kerteminde;178;440
2021-08-09;Nyborg;169;450
2021-08-09;Odense;3504;461
2021-08-09;Svendborg;360;479
2021-08-09;Nordfyn;215;480
2021-08-09;Langeland;29;482
2021-08-09;Ærø;3;492
2021-08-09;Haderslev;338;510
2021-08-09;Billund;329;530
2021-08-09;Sønderborg;213;540
2021-08-09;Tønder;580;550
2021-08-09;Esbjerg;292;561
2021-08-09;Fanø;13;563
2021-08-09;Varde;441;573
2021-08-09;Vejen;379;575
2021-08-09;Aabenraa;573;580
2021-08-09;Fredericia;392;607
2021-08-09;Horsens;1123;615
2021-08-09;Kolding;875;621
2021-08-09;Vejle;967;630
2021-08-09;Herning;1205;657
2021-08-09;Holstebro;488;661
2021-08-09;Lemvig;343;665
2021-08-09;Struer;187;671
2021-08-09;Syddjurs;502;706
2021-08-09;Norddjurs;443;707
2021-08-09;Favrskov;570;710
2021-08-09;Odder;244;727
2021-08-09;Randers;1070;730
2021-08-09;Silkeborg;1031;740
2021-08-09;Samsø;2;741
2021-08-09;Skanderborg;557;746
2021-08-09;Århus;4276;751
2021-08-09;Ikast-Brande;327;756
2021-08-09;Ringkøbing-Skjern;1093;760
2021-08-09;Hedensted;418;766
2021-08-09;Morsø;52;773
2021-08-09;Skive;581;779
2021-08-09;Thisted;152;787
2021-08-09;Viborg;1140;791
2021-08-09;Brønderslev;295;810
2021-08-09;Frederikshavn;47;813
2021-08-09;Vesthimmerland;537;820
2021-08-09;Rebild;63;840
2021-08-09;Mariagerfjord;85;846
2021-08-09;Jammerbugt;146;849
2021-08-09;Aalborg;2300;851
2021-08-09;Hjørring;292;860
2021-08-10;København;6826;101
2021-08-10;Frederiksberg;932;147
2021-08-10;Ballerup;176;151
2021-08-10;Brøndby;202;153
2021-08-10;Dragør;71;155
2021-08-10;Gentofte;385;157
2021-08-10;Gladsaxe;380;159
2021-08-10;Glostrup;107;161
2021-08-10;Herlev;100;163
2021-08-10;Albertslund;117;165
2021-08-10;Hvidovre;376;167
2021-08-10;Høje Tåstrup;377;169
2021-08-10;Lyngby-Taarbæk;485;173
2021-08-10;Rødovre;222;175
2021-08-10;Ishøj;145;183
2021-08-10;Tårnby;276;185
2021-08-10;Vallensbæk;109;187
2021-08-10;Furesø;217;190
2021-08-10;Allerød;205;201
2021-08-10;Fredensborg;337;210
2021-08-10;Helsingør;514;217
2021-08-10;Hillerød;370;219
2021-08-10;Hørsholm;201;223
2021-08-10;Rudersdal;549;230
2021-08-10;Egedal;173;240
2021-08-10;Frederikssund;250;250
2021-08-10;Greve;483;253
2021-08-10;Køge;610;259
2021-08-10;Halsnæs;180;260
2021-08-10;Roskilde;886;265
2021-08-10;Solrød;150;269
2021-08-10;Gribskov;261;270
2021-08-10;Odsherred;320;306
2021-08-10;Holbæk;555;316
2021-08-10;Faxe;249;320
2021-08-10;Kalundborg;632;326
2021-08-10;Ringsted;383;329
2021-08-10;Slagelse;808;330
2021-08-10;Stevns;199;336
2021-08-10;Sorø;144;340
2021-08-10;Lejre;129;350
2021-08-10;Lolland;200;360
2021-08-10;Næstved;1205;370
2021-08-10;Guldborgsund;418;376
2021-08-10;Vordingborg;350;390
2021-08-10;Bornholm;17;400
2021-08-10;Middelfart;333;410
2021-08-10;Assens;324;420
2021-08-10;Faaborg-Midtfyn;429;430
2021-08-10;Kerteminde;232;440
2021-08-10;Nyborg;282;450
2021-08-10;Odense;3082;461
2021-08-10;Svendborg;401;479
2021-08-10;Nordfyn;220;480
2021-08-10;Langeland;24;482
2021-08-10;Ærø;3;492
2021-08-10;Haderslev;716;510
2021-08-10;Billund;127;530
2021-08-10;Sønderborg;248;540
2021-08-10;Tønder;181;550
2021-08-10;Esbjerg;766;561
2021-08-10;Fanø;8;563
2021-08-10;Varde;260;573
2021-08-10;Vejen;327;575
2021-08-10;Aabenraa;478;580
2021-08-10;Fredericia;625;607
2021-08-10;Horsens;1280;615
2021-08-10;Kolding;1340;621
2021-08-10;Vejle;1572;630
2021-08-10;Herning;289;657
2021-08-10;Holstebro;248;661
2021-08-10;Lemvig;19;665
2021-08-10;Struer;36;671
2021-08-10;Syddjurs;381;706
2021-08-10;Norddjurs;253;707
2021-08-10;Favrskov;464;710
2021-08-10;Odder;321;727
2021-08-10;Randers;1067;730
2021-08-10;Silkeborg;1025;740
2021-08-10;Skanderborg;904;746
2021-08-10;Århus;5680;751
2021-08-10;Ikast-Brande;169;756
2021-08-10;Ringkøbing-Skjern;805;760
2021-08-10;Hedensted;569;766
2021-08-10;Morsø;208;773
2021-08-10;Skive;515;779
2021-08-10;Thisted;558;787
2021-08-10;Viborg;1101;791
2021-08-10;Brønderslev;548;810
2021-08-10;Frederikshavn;395;813
2021-08-10;Vesthimmerland;432;820
2021-08-10;Rebild;358;840
2021-08-10;Mariagerfjord;135;846
2021-08-10;Jammerbugt;430;849
2021-08-10;Aalborg;2205;851
2021-08-10;Hjørring;115;860
2021-08-11;København;7711;101
2021-08-11;Frederiksberg;1100;147
2021-08-11;Ballerup;278;151
2021-08-11;Brøndby;232;153
2021-08-11;Dragør;65;155
2021-08-11;Gentofte;437;157
2021-08-11;Gladsaxe;467;159
2021-08-11;Glostrup;208;161
2021-08-11;Herlev;157;163
2021-08-11;Albertslund;159;165
2021-08-11;Hvidovre;372;167
2021-08-11;Høje Tåstrup;407;169
2021-08-11;Lyngby-Taarbæk;447;173
2021-08-11;Rødovre;314;175
2021-08-11;Ishøj;206;183
2021-08-11;Tårnby;203;185
2021-08-11;Vallensbæk;137;187
2021-08-11;Furesø;260;190
2021-08-11;Allerød;190;201
2021-08-11;Fredensborg;214;210
2021-08-11;Helsingør;187;217
2021-08-11;Hillerød;410;219
2021-08-11;Hørsholm;173;223
2021-08-11;Rudersdal;483;230
2021-08-11;Egedal;265;240
2021-08-11;Frederikssund;210;250
2021-08-11;Greve;554;253
2021-08-11;Køge;451;259
2021-08-11;Halsnæs;208;260
2021-08-11;Roskilde;1013;265
2021-08-11;Solrød;302;269
2021-08-11;Gribskov;237;270
2021-08-11;Odsherred;91;306
2021-08-11;Holbæk;687;316
2021-08-11;Faxe;426;320
2021-08-11;Kalundborg;519;326
2021-08-11;Ringsted;385;329
2021-08-11;Slagelse;477;330
2021-08-11;Stevns;271;336
2021-08-11;Sorø;341;340
2021-08-11;Lejre;262;350
2021-08-11;Lolland;354;360
2021-08-11;Næstved;884;370
2021-08-11;Guldborgsund;329;376
2021-08-11;Vordingborg;247;390
2021-08-11;Bornholm;236;400
2021-08-11;Middelfart;449;410
2021-08-11;Assens;527;420
2021-08-11;Faaborg-Midtfyn;421;430
2021-08-11;Kerteminde;303;440
2021-08-11;Nyborg;273;450
2021-08-11;Odense;3255;461
2021-08-11;Svendborg;463;479
2021-08-11;Nordfyn;432;480
2021-08-11;Langeland;53;482
2021-08-11;Ærø;4;492
2021-08-11;Haderslev;589;510
2021-08-11;Billund;122;530
2021-08-11;Sønderborg;471;540
2021-08-11;Tønder;390;550
2021-08-11;Esbjerg;496;561
2021-08-11;Fanø;9;563
2021-08-11;Varde;307;573
2021-08-11;Vejen;594;575
2021-08-11;Aabenraa;591;580
2021-08-11;Fredericia;477;607
2021-08-11;Horsens;1339;615
2021-08-11;Kolding;570;621
2021-08-11;Vejle;730;630
2021-08-11;Herning;963;657
2021-08-11;Holstebro;302;661
2021-08-11;Lemvig;20;665
2021-08-11;Struer;56;671
2021-08-11;Syddjurs;361;706
2021-08-11;Norddjurs;364;707
2021-08-11;Favrskov;345;710
2021-08-11;Odder;293;727
2021-08-11;Randers;1037;730
2021-08-11;Silkeborg;1086;740
2021-08-11;Samsø;96;741
2021-08-11;Skanderborg;782;746
2021-08-11;Århus;5307;751
2021-08-11;Ikast-Brande;595;756
2021-08-11;Ringkøbing-Skjern;305;760
2021-08-11;Hedensted;481;766
2021-08-11;Morsø;180;773
2021-08-11;Skive;529;779
2021-08-11;Thisted;571;787
2021-08-11;Viborg;1169;791
2021-08-11;Brønderslev;413;810
2021-08-11;Frederikshavn;1185;813
2021-08-11;Vesthimmerland;67;820
2021-08-11;Læsø;1;825
2021-08-11;Rebild;146;840
2021-08-11;Mariagerfjord;94;846
2021-08-11;Jammerbugt;1061;849
2021-08-11;Aalborg;2928;851
2021-08-11;Hjørring;399;860
2021-08-12;København;6165;101
2021-08-12;Frederiksberg;797;147
2021-08-12;Ballerup;435;151
2021-08-12;Brøndby;194;153
2021-08-12;Dragør;47;155
2021-08-12;Gentofte;356;157
2021-08-12;Gladsaxe;564;159
2021-08-12;Glostrup;197;161
2021-08-12;Herlev;219;163
2021-08-12;Albertslund;218;165
2021-08-12;Hvidovre;356;167
2021-08-12;Høje Tåstrup;430;169
2021-08-12;Lyngby-Taarbæk;286;173
2021-08-12;Rødovre;339;175
2021-08-12;Ishøj;179;183
2021-08-12;Tårnby;224;185
2021-08-12;Vallensbæk;102;187
2021-08-12;Furesø;219;190
2021-08-12;Allerød;138;201
2021-08-12;Fredensborg;238;210
2021-08-12;Helsingør;482;217
2021-08-12;Hillerød;325;219
2021-08-12;Hørsholm;110;223
2021-08-12;Rudersdal;244;230
2021-08-12;Egedal;379;240
2021-08-12;Frederikssund;378;250
2021-08-12;Greve;335;253
2021-08-12;Køge;455;259
2021-08-12;Halsnæs;169;260
2021-08-12;Roskilde;864;265
2021-08-12;Solrød;163;269
2021-08-12;Gribskov;207;270
2021-08-12;Odsherred;63;306
2021-08-12;Holbæk;494;316
2021-08-12;Faxe;219;320
2021-08-12;Kalundborg;157;326
2021-08-12;Ringsted;294;329
2021-08-12;Slagelse;599;330
2021-08-12;Stevns;97;336
2021-08-12;Sorø;288;340
2021-08-12;Lejre;217;350
2021-08-12;Lolland;370;360
2021-08-12;Næstved;721;370
2021-08-12;Guldborgsund;268;376
2021-08-12;Vordingborg;295;390
2021-08-12;Bornholm;173;400
2021-08-12;Middelfart;179;410
2021-08-12;Assens;297;420
2021-08-12;Faaborg-Midtfyn;420;430
2021-08-12;Kerteminde;312;440
2021-08-12;Nyborg;485;450
2021-08-12;Odense;2306;461
2021-08-12;Svendborg;431;479
2021-08-12;Nordfyn;225;480
2021-08-12;Langeland;48;482
2021-08-12;Ærø;6;492
2021-08-12;Haderslev;558;510
2021-08-12;Billund;383;530
2021-08-12;Sønderborg;1107;540
2021-08-12;Tønder;86;550
2021-08-12;Esbjerg;1442;561
2021-08-12;Varde;57;573
2021-08-12;Vejen;181;575
2021-08-12;Aabenraa;799;580
2021-08-12;Fredericia;298;607
2021-08-12;Horsens;1006;615
2021-08-12;Kolding;1242;621
2021-08-12;Vejle;1011;630
2021-08-12;Herning;1444;657
2021-08-12;Holstebro;1014;661
2021-08-12;Lemvig;25;665
2021-08-12;Struer;107;671
2021-08-12;Syddjurs;144;706
2021-08-12;Norddjurs;254;707
2021-08-12;Favrskov;450;710
2021-08-12;Odder;191;727
2021-08-12;Randers;793;730
2021-08-12;Silkeborg;886;740
2021-08-12;Samsø;1;741
2021-08-12;Skanderborg;286;746
2021-08-12;Århus;3570;751
2021-08-12;Ikast-Brande;721;756
2021-08-12;Ringkøbing-Skjern;172;760
2021-08-12;Hedensted;375;766
2021-08-12;Morsø;32;773
2021-08-12;Skive;498;779
2021-08-12;Thisted;11;787
2021-08-12;Viborg;1196;791
2021-08-12;Brønderslev;178;810
2021-08-12;Frederikshavn;1276;813
2021-08-12;Vesthimmerland;128;820
2021-08-12;Læsø;2;825
2021-08-12;Rebild;302;840
2021-08-12;Mariagerfjord;681;846
2021-08-12;Jammerbugt;194;849
2021-08-12;Aalborg;2190;851
2021-08-12;Hjørring;81;860
2021-08-13;København;5902;101
2021-08-13;Frederiksberg;822;147
2021-08-13;Ballerup;419;151
2021-08-13;Brøndby;220;153
2021-08-13;Dragør;47;155
2021-08-13;Gentofte;400;157
2021-08-13;Gladsaxe;586;159
2021-08-13;Glostrup;182;161
2021-08-13;Herlev;205;163
2021-08-13;Albertslund;189;165
2021-08-13;Hvidovre;360;167
2021-08-13;Høje Tåstrup;415;169
2021-08-13;Lyngby-Taarbæk;349;173
2021-08-13;Rødovre;332;175
2021-08-13;Ishøj;153;183
2021-08-13;Tårnby;203;185
2021-08-13;Vallensbæk;104;187
2021-08-13;Furesø;216;190
2021-08-13;Allerød;130;201
2021-08-13;Fredensborg;144;210
2021-08-13;Helsingør;120;217
2021-08-13;Hillerød;338;219
2021-08-13;Hørsholm;73;223
2021-08-13;Rudersdal;196;230
2021-08-13;Egedal;328;240
2021-08-13;Frederikssund;253;250
2021-08-13;Greve;304;253
2021-08-13;Køge;287;259
2021-08-13;Halsnæs;159;260
2021-08-13;Roskilde;752;265
2021-08-13;Solrød;163;269
2021-08-13;Gribskov;207;270
2021-08-13;Odsherred;231;306
2021-08-13;Holbæk;594;316
2021-08-13;Faxe;228;320
2021-08-13;Kalundborg;138;326
2021-08-13;Ringsted;195;329
2021-08-13;Slagelse;367;330
2021-08-13;Stevns;82;336
2021-08-13;Sorø;207;340
2021-08-13;Lejre;128;350
2021-08-13;Lolland;253;360
2021-08-13;Næstved;652;370
2021-08-13;Guldborgsund;369;376
2021-08-13;Vordingborg;280;390
2021-08-13;Bornholm;287;400
2021-08-13;Middelfart;575;410
2021-08-13;Assens;380;420
2021-08-13;Faaborg-Midtfyn;266;430
2021-08-13;Kerteminde;279;440
2021-08-13;Nyborg;241;450
2021-08-13;Odense;2650;461
2021-08-13;Svendborg;328;479
2021-08-13;Nordfyn;256;480
2021-08-13;Langeland;187;482
2021-08-13;Ærø;306;492
2021-08-13;Haderslev;527;510
2021-08-13;Billund;198;530
2021-08-13;Sønderborg;1204;540
2021-08-13;Tønder;234;550
2021-08-13;Esbjerg;912;561
2021-08-13;Fanø;8;563
2021-08-13;Varde;143;573
2021-08-13;Vejen;474;575
2021-08-13;Aabenraa;612;580
2021-08-13;Fredericia;595;607
2021-08-13;Horsens;979;615
2021-08-13;Kolding;929;621
2021-08-13;Vejle;1155;630
2021-08-13;Herning;257;657
2021-08-13;Holstebro;383;661
