"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-03-18;Herlev;61;163
2021-03-18;Albertslund;27;165
2021-03-18;Hvidovre;204;167
2021-03-18;Høje Tåstrup;55;169
2021-03-18;Lyngby-Taarbæk;169;173
2021-03-18;Rødovre;165;175
2021-03-18;Ishøj;10;183
2021-03-18;Tårnby;238;185
2021-03-18;Vallensbæk;20;187
2021-03-18;Furesø;115;190
2021-03-18;Allerød;104;201
2021-03-18;Fredensborg;122;210
2021-03-18;Helsingør;250;217
2021-03-18;Hillerød;196;219
2021-03-18;Hørsholm;120;223
2021-03-18;Rudersdal;292;230
2021-03-18;Egedal;26;240
2021-03-18;Frederikssund;134;250
2021-03-18;Greve;90;253
2021-03-18;Køge;153;259
2021-03-18;Halsnæs;136;260
2021-03-18;Roskilde;207;265
2021-03-18;Solrød;32;269
2021-03-18;Gribskov;141;270
2021-03-18;Odsherred;138;306
2021-03-18;Holbæk;181;316
2021-03-18;Faxe;34;320
2021-03-18;Kalundborg;95;326
2021-03-18;Ringsted;74;329
2021-03-18;Slagelse;306;330
2021-03-18;Stevns;40;336
2021-03-18;Sorø;169;340
2021-03-18;Lejre;52;350
2021-03-18;Lolland;155;360
2021-03-18;Næstved;21;370
2021-03-18;Guldborgsund;49;376
2021-03-18;Vordingborg;18;390
2021-03-18;Bornholm;74;400
2021-03-18;Middelfart;27;410
2021-03-18;Assens;38;420
2021-03-18;Faaborg-Midtfyn;99;430
2021-03-18;Kerteminde;53;440
2021-03-18;Nyborg;101;450
2021-03-18;Odense;236;461
2021-03-18;Svendborg;177;479
2021-03-18;Nordfyn;44;480
2021-03-18;Langeland;69;482
2021-03-18;Ærø;24;492
2021-03-18;Haderslev;108;510
2021-03-18;Billund;30;530
2021-03-18;Sønderborg;162;540
2021-03-18;Tønder;104;550
2021-03-18;Esbjerg;84;561
2021-03-18;Fanø;6;563
2021-03-18;Varde;46;573
2021-03-18;Vejen;22;575
2021-03-18;Aabenraa;119;580
2021-03-18;Fredericia;51;607
2021-03-18;Horsens;152;615
2021-03-18;Kolding;83;621
2021-03-18;Vejle;110;630
2021-03-18;Herning;473;657
2021-03-18;Holstebro;48;661
2021-03-18;Lemvig;59;665
2021-03-18;Struer;63;671
2021-03-18;Syddjurs;145;706
2021-03-18;Norddjurs;187;707
2021-03-18;Favrskov;35;710
2021-03-18;Odder;45;727
2021-03-18;Randers;659;730
2021-03-18;Silkeborg;242;740
2021-03-18;Skanderborg;158;746
2021-03-18;Århus;492;751
2021-03-18;Ikast-Brande;127;756
2021-03-18;Ringkøbing-Skjern;217;760
2021-03-18;Hedensted;75;766
2021-03-18;Morsø;3;773
2021-03-18;Skive;102;779
2021-03-18;Thisted;3;787
2021-03-18;Viborg;165;791
2021-03-18;Brønderslev;43;810
2021-03-18;Frederikshavn;574;813
2021-03-18;Vesthimmerland;540;820
2021-03-18;Læsø;117;825
2021-03-18;Rebild;117;840
2021-03-18;Mariagerfjord;22;846
2021-03-18;Jammerbugt;25;849
2021-03-18;Aalborg;113;851
2021-03-18;Hjørring;84;860
2021-03-19;København;829;101
2021-03-19;Frederiksberg;218;147
2021-03-19;Ballerup;78;151
2021-03-19;Brøndby;121;153
2021-03-19;Dragør;53;155
2021-03-19;Gentofte;112;157
2021-03-19;Gladsaxe;91;159
2021-03-19;Glostrup;34;161
2021-03-19;Herlev;31;163
2021-03-19;Albertslund;44;165
2021-03-19;Hvidovre;111;167
2021-03-19;Høje Tåstrup;63;169
2021-03-19;Lyngby-Taarbæk;85;173
2021-03-19;Rødovre;43;175
2021-03-19;Ishøj;33;183
2021-03-19;Tårnby;108;185
2021-03-19;Vallensbæk;38;187
2021-03-19;Furesø;75;190
2021-03-19;Allerød;42;201
2021-03-19;Fredensborg;79;210
2021-03-19;Helsingør;93;217
2021-03-19;Hillerød;95;219
2021-03-19;Hørsholm;41;223
2021-03-19;Rudersdal;82;230
2021-03-19;Egedal;55;240
2021-03-19;Frederikssund;61;250
2021-03-19;Greve;26;253
2021-03-19;Køge;15;259
2021-03-19;Halsnæs;51;260
2021-03-19;Roskilde;15;265
2021-03-19;Solrød;9;269
2021-03-19;Gribskov;76;270
2021-03-19;Odsherred;18;306
2021-03-19;Holbæk;41;316
2021-03-19;Faxe;19;320
2021-03-19;Kalundborg;13;326
2021-03-19;Ringsted;22;329
2021-03-19;Slagelse;12;330
2021-03-19;Stevns;9;336
2021-03-19;Sorø;25;340
2021-03-19;Lejre;13;350
2021-03-19;Lolland;3;360
2021-03-19;Næstved;65;370
2021-03-19;Guldborgsund;11;376
2021-03-19;Vordingborg;34;390
2021-03-19;Bornholm;123;400
2021-03-19;Middelfart;35;410
2021-03-19;Assens;41;420
2021-03-19;Faaborg-Midtfyn;48;430
2021-03-19;Kerteminde;15;440
2021-03-19;Nyborg;260;450
2021-03-19;Odense;231;461
2021-03-19;Svendborg;34;479
2021-03-19;Nordfyn;24;480
2021-03-19;Langeland;1;482
2021-03-19;Haderslev;119;510
2021-03-19;Billund;13;530
2021-03-19;Sønderborg;158;540
2021-03-19;Tønder;73;550
2021-03-19;Esbjerg;178;561
2021-03-19;Fanø;3;563
2021-03-19;Varde;36;573
2021-03-19;Vejen;32;575
2021-03-19;Aabenraa;116;580
2021-03-19;Fredericia;29;607
2021-03-19;Horsens;250;615
2021-03-19;Kolding;46;621
2021-03-19;Vejle;58;630
2021-03-19;Herning;37;657
2021-03-19;Holstebro;103;661
2021-03-19;Lemvig;25;665
2021-03-19;Struer;25;671
2021-03-19;Syddjurs;141;706
2021-03-19;Norddjurs;15;707
2021-03-19;Favrskov;43;710
2021-03-19;Odder;66;727
2021-03-19;Randers;102;730
2021-03-19;Silkeborg;24;740
2021-03-19;Samsø;1;741
2021-03-19;Skanderborg;232;746
2021-03-19;Århus;552;751
2021-03-19;Ikast-Brande;7;756
2021-03-19;Ringkøbing-Skjern;6;760
2021-03-19;Hedensted;111;766
2021-03-19;Morsø;59;773
2021-03-19;Skive;31;779
2021-03-19;Thisted;600;787
2021-03-19;Viborg;18;791
2021-03-19;Brønderslev;7;810
2021-03-19;Frederikshavn;3;813
2021-03-19;Vesthimmerland;16;820
2021-03-19;Rebild;22;840
2021-03-19;Mariagerfjord;222;846
2021-03-19;Jammerbugt;17;849
2021-03-19;Aalborg;146;851
2021-03-19;Hjørring;25;860
2021-03-20;København;31;101
2021-03-20;Frederiksberg;8;147
2021-03-20;Ballerup;3;151
2021-03-20;Brøndby;1;153
2021-03-20;Gentofte;6;157
2021-03-20;Glostrup;2;161
2021-03-20;Albertslund;5;165
2021-03-20;Hvidovre;3;167
2021-03-20;Høje Tåstrup;15;169
2021-03-20;Lyngby-Taarbæk;1;173
2021-03-20;Rødovre;1;175
2021-03-20;Allerød;1;201
2021-03-20;Fredensborg;1;210
2021-03-20;Hillerød;5;219
2021-03-20;Rudersdal;6;230
2021-03-20;Egedal;19;240
2021-03-20;Frederikssund;25;250
2021-03-20;Greve;35;253
2021-03-20;Køge;60;259
2021-03-20;Halsnæs;11;260
2021-03-20;Roskilde;162;265
2021-03-20;Solrød;26;269
2021-03-20;Gribskov;7;270
2021-03-20;Odsherred;35;306
2021-03-20;Holbæk;72;316
2021-03-20;Faxe;23;320
2021-03-20;Kalundborg;33;326
2021-03-20;Ringsted;41;329
2021-03-20;Slagelse;36;330
2021-03-20;Stevns;24;336
2021-03-20;Sorø;11;340
2021-03-20;Lejre;58;350
2021-03-20;Lolland;82;360
2021-03-20;Næstved;83;370
2021-03-20;Guldborgsund;143;376
2021-03-20;Vordingborg;78;390
2021-03-20;Bornholm;16;400
2021-03-20;Middelfart;33;410
2021-03-20;Assens;26;420
2021-03-20;Faaborg-Midtfyn;25;430
2021-03-20;Kerteminde;17;440
2021-03-20;Nyborg;12;450
2021-03-20;Odense;108;461
2021-03-20;Svendborg;13;479
2021-03-20;Nordfyn;17;480
2021-03-20;Langeland;1;482
2021-03-20;Haderslev;48;510
2021-03-20;Billund;19;530
2021-03-20;Sønderborg;53;540
2021-03-20;Tønder;18;550
2021-03-20;Esbjerg;48;561
2021-03-20;Fanø;1;563
2021-03-20;Varde;18;573
2021-03-20;Vejen;41;575
2021-03-20;Aabenraa;47;580
2021-03-20;Fredericia;55;607
2021-03-20;Horsens;41;615
2021-03-20;Kolding;127;621
2021-03-20;Vejle;178;630
2021-03-20;Herning;23;657
2021-03-20;Holstebro;1;661
2021-03-20;Struer;1;671
2021-03-20;Syddjurs;4;706
2021-03-20;Norddjurs;4;707
2021-03-20;Favrskov;5;710
2021-03-20;Odder;4;727
2021-03-20;Randers;7;730
2021-03-20;Silkeborg;11;740
2021-03-20;Skanderborg;5;746
2021-03-20;Århus;177;751
2021-03-20;Ikast-Brande;245;756
2021-03-20;Hedensted;333;766
2021-03-20;Skive;3;779
2021-03-20;Viborg;3;791
2021-03-20;Frederikshavn;3;813
2021-03-20;Vesthimmerland;3;820
2021-03-20;Aalborg;1;851
2021-03-20;Hjørring;5;860
2021-03-21;København;307;101
2021-03-21;Frederiksberg;57;147
2021-03-21;Ballerup;155;151
2021-03-21;Brøndby;60;153
2021-03-21;Dragør;27;155
2021-03-21;Gentofte;84;157
2021-03-21;Gladsaxe;111;159
2021-03-21;Glostrup;36;161
2021-03-21;Herlev;56;163
2021-03-21;Albertslund;45;165
2021-03-21;Hvidovre;92;167
2021-03-21;Høje Tåstrup;84;169
2021-03-21;Lyngby-Taarbæk;87;173
2021-03-21;Rødovre;40;175
2021-03-21;Ishøj;42;183
2021-03-21;Tårnby;69;185
2021-03-21;Vallensbæk;35;187
2021-03-21;Furesø;78;190
2021-03-21;Allerød;27;201
2021-03-21;Fredensborg;53;210
2021-03-21;Helsingør;94;217
2021-03-21;Hillerød;65;219
2021-03-21;Hørsholm;47;223
2021-03-21;Rudersdal;84;230
2021-03-21;Egedal;102;240
2021-03-21;Frederikssund;81;250
2021-03-21;Greve;88;253
2021-03-21;Køge;61;259
2021-03-21;Halsnæs;86;260
2021-03-21;Roskilde;137;265
2021-03-21;Solrød;37;269
2021-03-21;Gribskov;46;270
2021-03-21;Odsherred;56;306
2021-03-21;Holbæk;127;316
2021-03-21;Faxe;47;320
2021-03-21;Kalundborg;124;326
2021-03-21;Ringsted;60;329
2021-03-21;Slagelse;225;330
2021-03-21;Stevns;19;336
2021-03-21;Sorø;110;340
2021-03-21;Lejre;51;350
2021-03-21;Lolland;9;360
2021-03-21;Næstved;103;370
2021-03-21;Guldborgsund;23;376
2021-03-21;Vordingborg;41;390
2021-03-21;Bornholm;100;400
2021-03-21;Middelfart;27;410
2021-03-21;Assens;25;420
2021-03-21;Faaborg-Midtfyn;21;430
2021-03-21;Kerteminde;13;440
2021-03-21;Nyborg;25;450
2021-03-21;Odense;114;461
2021-03-21;Svendborg;10;479
2021-03-21;Nordfyn;14;480
2021-03-21;Langeland;2;482
2021-03-21;Ærø;1;492
2021-03-21;Haderslev;46;510
2021-03-21;Billund;13;530
2021-03-21;Sønderborg;37;540
2021-03-21;Tønder;26;550
2021-03-21;Esbjerg;53;561
2021-03-21;Fanø;1;563
2021-03-21;Varde;14;573
2021-03-21;Vejen;32;575
2021-03-21;Aabenraa;48;580
2021-03-21;Fredericia;42;607
2021-03-21;Horsens;7;615
2021-03-21;Kolding;101;621
2021-03-21;Vejle;78;630
2021-03-21;Syddjurs;5;706
2021-03-21;Favrskov;5;710
2021-03-21;Odder;5;727
2021-03-21;Randers;2;730
2021-03-21;Silkeborg;6;740
2021-03-21;Skanderborg;14;746
2021-03-21;Århus;546;751
2021-03-21;Ikast-Brande;7;756
2021-03-21;Hedensted;17;766
2021-03-21;Viborg;2;791
2021-03-22;København;72;101
2021-03-22;Frederiksberg;12;147
2021-03-22;Gentofte;4;157
2021-03-22;Herlev;3;163
2021-03-22;Hvidovre;2;167
2021-03-22;Høje Tåstrup;2;169
2021-03-22;Lyngby-Taarbæk;2;173
2021-03-22;Rødovre;1;175
2021-03-22;Vallensbæk;1;187
2021-03-22;Furesø;2;190
2021-03-22;Fredensborg;1;210
2021-03-22;Hørsholm;1;223
2021-03-22;Rudersdal;1;230
2021-03-22;Egedal;1;240
2021-03-22;Frederikssund;6;250
2021-03-22;Køge;6;259
2021-03-22;Roskilde;10;265
2021-03-22;Solrød;3;269
2021-03-22;Gribskov;2;270
2021-03-22;Odsherred;32;306
2021-03-22;Holbæk;72;316
2021-03-22;Faxe;6;320
2021-03-22;Kalundborg;36;326
2021-03-22;Ringsted;7;329
2021-03-22;Slagelse;29;330
2021-03-22;Sorø;12;340
2021-03-22;Lejre;4;350
2021-03-22;Lolland;119;360
2021-03-22;Næstved;32;370
2021-03-22;Guldborgsund;225;376
2021-03-22;Vordingborg;96;390
2021-03-22;Bornholm;1;400
2021-03-22;Middelfart;11;410
2021-03-22;Assens;19;420
2021-03-22;Faaborg-Midtfyn;15;430
2021-03-22;Kerteminde;9;440
2021-03-22;Nyborg;5;450
2021-03-22;Odense;74;461
2021-03-22;Svendborg;9;479
2021-03-22;Nordfyn;13;480
2021-03-22;Langeland;1;482
2021-03-22;Haderslev;32;510
2021-03-22;Billund;128;530
2021-03-22;Sønderborg;51;540
2021-03-22;Tønder;29;550
2021-03-22;Esbjerg;213;561
2021-03-22;Fanø;3;563
2021-03-22;Varde;105;573
2021-03-22;Vejen;56;575
2021-03-22;Aabenraa;19;580
2021-03-22;Fredericia;21;607
2021-03-22;Horsens;43;615
2021-03-22;Kolding;56;621
2021-03-22;Vejle;95;630
2021-03-22;Herning;144;657
2021-03-22;Holstebro;11;661
2021-03-22;Struer;1;671
2021-03-22;Syddjurs;189;706
2021-03-22;Norddjurs;271;707
2021-03-22;Favrskov;227;710
2021-03-22;Odder;26;727
2021-03-22;Randers;189;730
2021-03-22;Silkeborg;24;740
2021-03-22;Samsø;1;741
2021-03-22;Skanderborg;102;746
2021-03-22;Århus;709;751
2021-03-22;Ikast-Brande;25;756
2021-03-22;Ringkøbing-Skjern;17;760
2021-03-22;Hedensted;25;766
2021-03-22;Morsø;3;773
2021-03-22;Skive;88;779
2021-03-22;Thisted;14;787
2021-03-22;Viborg;83;791
2021-03-22;Brønderslev;1;810
2021-03-22;Frederikshavn;21;813
2021-03-22;Vesthimmerland;3;820
2021-03-22;Rebild;9;840
2021-03-22;Mariagerfjord;78;846
2021-03-22;Aalborg;3;851
2021-03-22;Hjørring;2;860
2021-03-23;København;535;101
2021-03-23;Frederiksberg;107;147
2021-03-23;Ballerup;62;151
2021-03-23;Brøndby;39;153
2021-03-23;Dragør;22;155
2021-03-23;Gentofte;85;157
2021-03-23;Gladsaxe;60;159
2021-03-23;Glostrup;20;161
2021-03-23;Herlev;24;163
2021-03-23;Albertslund;34;165
2021-03-23;Hvidovre;47;167
2021-03-23;Høje Tåstrup;85;169
2021-03-23;Lyngby-Taarbæk;45;173
2021-03-23;Rødovre;28;175
2021-03-23;Ishøj;31;183
2021-03-23;Tårnby;37;185
2021-03-23;Vallensbæk;28;187
2021-03-23;Furesø;61;190
2021-03-23;Allerød;24;201
2021-03-23;Fredensborg;52;210
2021-03-23;Helsingør;92;217
2021-03-23;Hillerød;44;219
2021-03-23;Hørsholm;26;223
2021-03-23;Rudersdal;74;230
2021-03-23;Egedal;61;240
2021-03-23;Frederikssund;65;250
2021-03-23;Greve;103;253
2021-03-23;Køge;123;259
2021-03-23;Halsnæs;46;260
2021-03-23;Roskilde;93;265
2021-03-23;Solrød;30;269
2021-03-23;Gribskov;54;270
2021-03-23;Odsherred;120;306
2021-03-23;Holbæk;171;316
2021-03-23;Faxe;80;320
2021-03-23;Kalundborg;203;326
2021-03-23;Ringsted;61;329
2021-03-23;Slagelse;136;330
2021-03-23;Stevns;44;336
2021-03-23;Sorø;66;340
2021-03-23;Lejre;34;350
2021-03-23;Lolland;13;360
2021-03-23;Næstved;241;370
2021-03-23;Guldborgsund;226;376
2021-03-23;Vordingborg;175;390
2021-03-23;Bornholm;143;400
2021-03-23;Middelfart;23;410
2021-03-23;Assens;32;420
2021-03-23;Faaborg-Midtfyn;83;430
2021-03-23;Kerteminde;33;440
2021-03-23;Nyborg;39;450
2021-03-23;Odense;215;461
2021-03-23;Svendborg;145;479
2021-03-23;Nordfyn;32;480
2021-03-23;Langeland;88;482
2021-03-23;Ærø;5;492
2021-03-23;Haderslev;2;510
2021-03-23;Billund;1;530
2021-03-23;Sønderborg;10;540
2021-03-23;Esbjerg;8;561
2021-03-23;Fanø;6;563
2021-03-23;Varde;4;573
2021-03-23;Vejen;6;575
2021-03-23;Aabenraa;2;580
2021-03-23;Fredericia;8;607
2021-03-23;Horsens;68;615
2021-03-23;Kolding;22;621
2021-03-23;Vejle;25;630
2021-03-23;Herning;7;657
2021-03-23;Holstebro;16;661
2021-03-23;Lemvig;1;665
2021-03-23;Struer;1;671
2021-03-23;Syddjurs;43;706
2021-03-23;Norddjurs;11;707
2021-03-23;Favrskov;45;710
2021-03-23;Odder;28;727
2021-03-23;Randers;55;730
2021-03-23;Silkeborg;132;740
2021-03-23;Skanderborg;21;746
2021-03-23;Århus;370;751
2021-03-23;Ikast-Brande;1;756
2021-03-23;Ringkøbing-Skjern;4;760
2021-03-23;Hedensted;53;766
2021-03-23;Morsø;15;773
2021-03-23;Skive;82;779
2021-03-23;Thisted;6;787
2021-03-23;Viborg;28;791
2021-03-23;Brønderslev;11;810
2021-03-23;Frederikshavn;281;813
2021-03-23;Rebild;2;840
2021-03-23;Mariagerfjord;3;846
2021-03-23;Jammerbugt;5;849
2021-03-23;Aalborg;23;851
2021-03-23;Hjørring;11;860
2021-03-24;København;376;101
2021-03-24;Frederiksberg;149;147
2021-03-24;Ballerup;47;151
2021-03-24;Brøndby;25;153
2021-03-24;Dragør;27;155
2021-03-24;Gentofte;97;157
2021-03-24;Gladsaxe;53;159
2021-03-24;Glostrup;41;161
2021-03-24;Herlev;33;163
2021-03-24;Albertslund;30;165
2021-03-24;Hvidovre;43;167
2021-03-24;Høje Tåstrup;54;169
2021-03-24;Lyngby-Taarbæk;77;173
2021-03-24;Rødovre;28;175
2021-03-24;Ishøj;19;183
2021-03-24;Tårnby;60;185
2021-03-24;Vallensbæk;24;187
2021-03-24;Furesø;34;190
2021-03-24;Allerød;9;201
2021-03-24;Fredensborg;22;210
2021-03-24;Helsingør;33;217
2021-03-24;Hillerød;12;219
2021-03-24;Hørsholm;24;223
2021-03-24;Rudersdal;60;230
2021-03-24;Egedal;22;240
2021-03-24;Frederikssund;46;250
2021-03-24;Greve;123;253
2021-03-24;Køge;53;259
2021-03-24;Halsnæs;18;260
2021-03-24;Roskilde;360;265
2021-03-24;Solrød;47;269
2021-03-24;Gribskov;21;270
2021-03-24;Odsherred;122;306
2021-03-24;Holbæk;225;316
2021-03-24;Faxe;87;320
2021-03-24;Kalundborg;174;326
2021-03-24;Ringsted;85;329
2021-03-24;Slagelse;413;330
2021-03-24;Stevns;93;336
2021-03-24;Sorø;108;340
2021-03-24;Lejre;102;350
2021-03-24;Lolland;102;360
2021-03-24;Næstved;245;370
2021-03-24;Guldborgsund;167;376
2021-03-24;Vordingborg;67;390
2021-03-24;Bornholm;31;400
2021-03-24;Middelfart;74;410
2021-03-24;Assens;82;420
2021-03-24;Faaborg-Midtfyn;104;430
2021-03-24;Kerteminde;24;440
2021-03-24;Nyborg;82;450
2021-03-24;Odense;223;461
2021-03-24;Svendborg;111;479
2021-03-24;Nordfyn;27;480
2021-03-24;Langeland;28;482
2021-03-24;Haderslev;27;510
2021-03-24;Billund;24;530
2021-03-24;Sønderborg;4;540
2021-03-24;Tønder;3;550
2021-03-24;Esbjerg;34;561
2021-03-24;Fanø;3;563
2021-03-24;Varde;78;573
2021-03-24;Vejen;29;575
2021-03-24;Aabenraa;3;580
2021-03-24;Fredericia;42;607
2021-03-24;Horsens;61;615
2021-03-24;Kolding;160;621
2021-03-24;Vejle;219;630
2021-03-24;Herning;161;657
2021-03-24;Holstebro;215;661
2021-03-24;Lemvig;117;665
2021-03-24;Struer;89;671
2021-03-24;Syddjurs;27;706
2021-03-24;Norddjurs;24;707
2021-03-24;Favrskov;130;710
2021-03-24;Odder;14;727
2021-03-24;Randers;253;730
2021-03-24;Silkeborg;348;740
2021-03-24;Skanderborg;35;746
2021-03-24;Århus;200;751
2021-03-24;Ikast-Brande;241;756
2021-03-24;Ringkøbing-Skjern;721;760
2021-03-24;Hedensted;38;766
2021-03-24;Morsø;3;773
2021-03-24;Skive;79;779
2021-03-24;Thisted;27;787
2021-03-24;Viborg;129;791
2021-03-24;Brønderslev;22;810
2021-03-24;Frederikshavn;65;813
2021-03-24;Vesthimmerland;7;820
2021-03-24;Rebild;27;840
2021-03-24;Mariagerfjord;15;846
2021-03-24;Jammerbugt;98;849
2021-03-24;Aalborg;1167;851
2021-03-24;Hjørring;3;860
2021-03-25;København;330;101
2021-03-25;Frederiksberg;93;147
2021-03-25;Ballerup;70;151
2021-03-25;Brøndby;28;153
2021-03-25;Dragør;19;155
2021-03-25;Gentofte;91;157
2021-03-25;Gladsaxe;45;159
2021-03-25;Glostrup;11;161
2021-03-25;Herlev;33;163
2021-03-25;Albertslund;30;165
2021-03-25;Hvidovre;92;167
2021-03-25;Høje Tåstrup;39;169
2021-03-25;Lyngby-Taarbæk;60;173
2021-03-25;Rødovre;48;175
2021-03-25;Ishøj;14;183
2021-03-25;Tårnby;31;185
2021-03-25;Vallensbæk;25;187
2021-03-25;Furesø;68;190
2021-03-25;Allerød;31;201
2021-03-25;Fredensborg;32;210
2021-03-25;Helsingør;85;217
2021-03-25;Hillerød;40;219
2021-03-25;Hørsholm;52;223
2021-03-25;Rudersdal;123;230
2021-03-25;Egedal;77;240
2021-03-25;Frederikssund;35;250
2021-03-25;Greve;63;253
2021-03-25;Køge;70;259
2021-03-25;Halsnæs;14;260
2021-03-25;Roskilde;86;265
2021-03-25;Solrød;22;269
2021-03-25;Gribskov;17;270
2021-03-25;Odsherred;36;306
2021-03-25;Holbæk;102;316
2021-03-25;Faxe;39;320
2021-03-25;Kalundborg;17;326
2021-03-25;Ringsted;48;329
2021-03-25;Slagelse;70;330
2021-03-25;Stevns;27;336
2021-03-25;Sorø;65;340
2021-03-25;Lejre;16;350
2021-03-25;Lolland;108;360
2021-03-25;Næstved;100;370
2021-03-25;Guldborgsund;15;376
2021-03-25;Vordingborg;14;390
2021-03-25;Bornholm;171;400
2021-03-25;Middelfart;32;410
2021-03-25;Assens;84;420
2021-03-25;Faaborg-Midtfyn;77;430
2021-03-25;Kerteminde;100;440
2021-03-25;Nyborg;65;450
2021-03-25;Odense;186;461
2021-03-25;Svendborg;172;479
2021-03-25;Nordfyn;64;480
2021-03-25;Langeland;21;482
2021-03-25;Haderslev;27;510
2021-03-25;Billund;19;530
2021-03-25;Sønderborg;64;540
2021-03-25;Tønder;10;550
2021-03-25;Esbjerg;359;561
2021-03-25;Fanø;1;563
2021-03-25;Varde;20;573
2021-03-25;Vejen;23;575
2021-03-25;Aabenraa;23;580
2021-03-25;Fredericia;23;607
2021-03-25;Horsens;86;615
2021-03-25;Kolding;46;621
2021-03-25;Vejle;78;630
2021-03-25;Herning;115;657
2021-03-25;Holstebro;68;661
2021-03-25;Lemvig;166;665
2021-03-25;Struer;92;671
2021-03-25;Syddjurs;76;706
2021-03-25;Norddjurs;21;707
2021-03-25;Favrskov;82;710
2021-03-25;Odder;13;727
2021-03-25;Randers;208;730
2021-03-25;Silkeborg;207;740
2021-03-25;Samsø;1;741
2021-03-25;Skanderborg;10;746
2021-03-25;Århus;151;751
2021-03-25;Ikast-Brande;31;756
2021-03-25;Ringkøbing-Skjern;113;760
2021-03-25;Hedensted;72;766
2021-03-25;Morsø;2;773
2021-03-25;Skive;269;779
2021-03-25;Thisted;14;787
2021-03-25;Viborg;692;791
2021-03-25;Brønderslev;122;810
2021-03-25;Frederikshavn;41;813
2021-03-25;Vesthimmerland;8;820
2021-03-25;Rebild;7;840
2021-03-25;Mariagerfjord;10;846
2021-03-25;Jammerbugt;49;849
2021-03-25;Aalborg;21;851
2021-03-25;Hjørring;745;860
2021-03-26;København;131;101
2021-03-26;Frederiksberg;15;147
2021-03-26;Ballerup;10;151
2021-03-26;Brøndby;43;153
2021-03-26;Dragør;1;155
2021-03-26;Gentofte;31;157
2021-03-26;Gladsaxe;8;159
2021-03-26;Glostrup;17;161
2021-03-26;Herlev;3;163
2021-03-26;Albertslund;29;165
2021-03-26;Hvidovre;19;167
2021-03-26;Høje Tåstrup;60;169
2021-03-26;Lyngby-Taarbæk;6;173
2021-03-26;Rødovre;2;175
2021-03-26;Ishøj;18;183
2021-03-26;Vallensbæk;15;187
2021-03-26;Furesø;32;190
2021-03-26;Allerød;19;201
2021-03-26;Fredensborg;35;210
2021-03-26;Helsingør;62;217
2021-03-26;Hillerød;47;219
2021-03-26;Hørsholm;23;223
2021-03-26;Rudersdal;35;230
2021-03-26;Egedal;21;240
2021-03-26;Frederikssund;43;250
2021-03-26;Greve;53;253
2021-03-26;Køge;154;259
2021-03-26;Halsnæs;33;260
2021-03-26;Roskilde;98;265
2021-03-26;Solrød;39;269
2021-03-26;Gribskov;44;270
2021-03-26;Odsherred;49;306
2021-03-26;Holbæk;52;316
2021-03-26;Faxe;71;320
2021-03-26;Kalundborg;94;326
2021-03-26;Ringsted;43;329
2021-03-26;Slagelse;203;330
2021-03-26;Stevns;50;336
2021-03-26;Sorø;42;340
2021-03-26;Lejre;21;350
2021-03-26;Lolland;66;360
2021-03-26;Næstved;186;370
2021-03-26;Guldborgsund;114;376
2021-03-26;Vordingborg;65;390
2021-03-26;Bornholm;109;400
2021-03-26;Middelfart;45;410
2021-03-26;Assens;55;420
2021-03-26;Faaborg-Midtfyn;46;430
2021-03-26;Kerteminde;35;440
2021-03-26;Nyborg;34;450
2021-03-26;Odense;223;461
2021-03-26;Svendborg;16;479
2021-03-26;Nordfyn;42;480
2021-03-26;Langeland;3;482
2021-03-26;Haderslev;15;510
2021-03-26;Billund;36;530
2021-03-26;Sønderborg;52;540
2021-03-26;Tønder;6;550
2021-03-26;Esbjerg;83;561
2021-03-26;Varde;34;573
2021-03-26;Vejen;48;575
2021-03-26;Aabenraa;6;580
2021-03-26;Fredericia;73;607
2021-03-26;Horsens;53;615
2021-03-26;Kolding;131;621
