"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-03-26;Aabenraa;239;580
2021-03-26;Fredericia;125;607
2021-03-26;Horsens;105;615
2021-03-26;Kolding;185;621
2021-03-26;Vejle;232;630
2021-03-26;Herning;15;657
2021-03-26;Holstebro;52;661
2021-03-26;Lemvig;8;665
2021-03-26;Struer;18;671
2021-03-26;Syddjurs;96;706
2021-03-26;Norddjurs;111;707
2021-03-26;Favrskov;91;710
2021-03-26;Odder;20;727
2021-03-26;Randers;156;730
2021-03-26;Silkeborg;74;740
2021-03-26;Skanderborg;59;746
2021-03-26;Århus;383;751
2021-03-26;Ikast-Brande;25;756
2021-03-26;Ringkøbing-Skjern;18;760
2021-03-26;Hedensted;47;766
2021-03-26;Morsø;6;773
2021-03-26;Skive;26;779
2021-03-26;Thisted;5;787
2021-03-26;Viborg;93;791
2021-03-26;Vesthimmerland;3;820
2021-03-26;Rebild;2;840
2021-03-26;Mariagerfjord;5;846
2021-03-26;Aalborg;16;851
2021-03-26;Hjørring;2;860
2021-03-27;København;15;101
2021-03-27;Frederiksberg;4;147
2021-03-27;Ballerup;2;151
2021-03-27;Gentofte;3;157
2021-03-27;Gladsaxe;1;159
2021-03-27;Glostrup;1;161
2021-03-27;Herlev;1;163
2021-03-27;Hvidovre;1;167
2021-03-27;Høje Tåstrup;1;169
2021-03-27;Lyngby-Taarbæk;1;173
2021-03-27;Fredensborg;3;210
2021-03-27;Hørsholm;1;223
2021-03-27;Rudersdal;3;230
2021-03-27;Frederikssund;1;250
2021-03-27;Greve;1;253
2021-03-27;Køge;2;259
2021-03-27;Roskilde;6;265
2021-03-27;Gribskov;3;270
2021-03-27;Odsherred;19;306
2021-03-27;Holbæk;27;316
2021-03-27;Faxe;2;320
2021-03-27;Kalundborg;4;326
2021-03-27;Ringsted;5;329
2021-03-27;Slagelse;7;330
2021-03-27;Sorø;13;340
2021-03-27;Lolland;53;360
2021-03-27;Næstved;16;370
2021-03-27;Guldborgsund;77;376
2021-03-27;Vordingborg;19;390
2021-03-27;Middelfart;79;410
2021-03-27;Assens;80;420
2021-03-27;Faaborg-Midtfyn;54;430
2021-03-27;Kerteminde;25;440
2021-03-27;Nyborg;31;450
2021-03-27;Odense;232;461
2021-03-27;Svendborg;26;479
2021-03-27;Nordfyn;56;480
2021-03-27;Langeland;11;482
2021-03-27;Ærø;1;492
2021-03-27;Haderslev;75;510
2021-03-27;Billund;63;530
2021-03-27;Sønderborg;94;540
2021-03-27;Tønder;220;550
2021-03-27;Esbjerg;393;561
2021-03-27;Fanø;19;563
2021-03-27;Varde;157;573
2021-03-27;Vejen;119;575
2021-03-27;Aabenraa;62;580
2021-03-27;Fredericia;126;607
2021-03-27;Horsens;40;615
2021-03-27;Kolding;205;621
2021-03-27;Vejle;211;630
2021-03-27;Herning;2;657
2021-03-27;Syddjurs;6;706
2021-03-27;Norddjurs;6;707
2021-03-27;Favrskov;5;710
2021-03-27;Odder;8;727
2021-03-27;Silkeborg;3;740
2021-03-27;Samsø;1;741
2021-03-27;Skanderborg;8;746
2021-03-27;Århus;60;751
2021-03-27;Ikast-Brande;5;756
2021-03-27;Ringkøbing-Skjern;13;760
2021-03-27;Hedensted;19;766
2021-03-27;Morsø;1;773
2021-03-27;Thisted;2;787
2021-03-27;Viborg;1;791
2021-03-27;Brønderslev;40;810
2021-03-27;Frederikshavn;10;813
2021-03-27;Læsø;1;825
2021-03-27;Jammerbugt;39;849
2021-03-27;Aalborg;43;851
2021-03-27;Hjørring;137;860
2021-03-28;København;6;101
2021-03-28;Frederiksberg;5;147
2021-03-28;Ballerup;2;151
2021-03-28;Brøndby;2;153
2021-03-28;Dragør;1;155
2021-03-28;Gladsaxe;1;159
2021-03-28;Herlev;1;163
2021-03-28;Hvidovre;1;167
2021-03-28;Lyngby-Taarbæk;2;173
2021-03-28;Tårnby;1;185
2021-03-28;Furesø;1;190
2021-03-28;Allerød;2;201
2021-03-28;Fredensborg;2;210
2021-03-28;Helsingør;1;217
2021-03-28;Hørsholm;3;223
2021-03-28;Rudersdal;5;230
2021-03-28;Halsnæs;2;260
2021-03-28;Roskilde;3;265
2021-03-28;Solrød;1;269
2021-03-28;Gribskov;1;270
2021-03-28;Holbæk;1;316
2021-03-28;Kalundborg;2;326
2021-03-28;Ringsted;2;329
2021-03-28;Slagelse;1;330
2021-03-28;Næstved;2;370
2021-03-28;Guldborgsund;1;376
2021-03-28;Vordingborg;1;390
2021-03-28;Middelfart;79;410
2021-03-28;Assens;97;420
2021-03-28;Faaborg-Midtfyn;105;430
2021-03-28;Kerteminde;33;440
2021-03-28;Nyborg;61;450
2021-03-28;Odense;355;461
2021-03-28;Svendborg;110;479
2021-03-28;Nordfyn;75;480
2021-03-28;Langeland;29;482
2021-03-28;Ærø;2;492
2021-03-28;Haderslev;276;510
2021-03-28;Billund;72;530
2021-03-28;Sønderborg;136;540
2021-03-28;Tønder;41;550
2021-03-28;Esbjerg;237;561
2021-03-28;Fanø;9;563
2021-03-28;Varde;108;573
2021-03-28;Vejen;77;575
2021-03-28;Aabenraa;56;580
2021-03-28;Fredericia;137;607
2021-03-28;Horsens;37;615
2021-03-28;Kolding;191;621
2021-03-28;Vejle;271;630
2021-03-28;Herning;5;657
2021-03-28;Struer;1;671
2021-03-28;Syddjurs;4;706
2021-03-28;Favrskov;3;710
2021-03-28;Odder;2;727
2021-03-28;Randers;2;730
2021-03-28;Silkeborg;5;740
2021-03-28;Skanderborg;5;746
2021-03-28;Århus;39;751
2021-03-28;Ikast-Brande;4;756
2021-03-28;Ringkøbing-Skjern;14;760
2021-03-28;Hedensted;33;766
2021-03-28;Viborg;6;791
2021-03-28;Brønderslev;2;810
2021-03-28;Frederikshavn;1;813
2021-03-28;Vesthimmerland;2;820
2021-03-28;Læsø;1;825
2021-03-28;Rebild;2;840
2021-03-28;Mariagerfjord;4;846
2021-03-28;Aalborg;10;851
2021-03-29;København;104;101
2021-03-29;Frederiksberg;2;147
2021-03-29;Brøndby;2;153
2021-03-29;Gentofte;8;157
2021-03-29;Glostrup;97;161
2021-03-29;Herlev;1;163
2021-03-29;Albertslund;1;165
2021-03-29;Hvidovre;2;167
2021-03-29;Lyngby-Taarbæk;6;173
2021-03-29;Rødovre;106;175
2021-03-29;Tårnby;5;185
2021-03-29;Vallensbæk;1;187
2021-03-29;Furesø;3;190
2021-03-29;Fredensborg;106;210
2021-03-29;Helsingør;3;217
2021-03-29;Hørsholm;96;223
2021-03-29;Rudersdal;7;230
2021-03-29;Egedal;1;240
2021-03-29;Frederikssund;4;250
2021-03-29;Greve;2;253
2021-03-29;Køge;3;259
2021-03-29;Halsnæs;2;260
2021-03-29;Roskilde;3;265
2021-03-29;Solrød;1;269
2021-03-29;Gribskov;3;270
2021-03-29;Odsherred;14;306
2021-03-29;Holbæk;37;316
2021-03-29;Faxe;51;320
2021-03-29;Kalundborg;123;326
2021-03-29;Ringsted;43;329
2021-03-29;Slagelse;106;330
2021-03-29;Stevns;3;336
2021-03-29;Sorø;15;340
2021-03-29;Lejre;7;350
2021-03-29;Lolland;53;360
2021-03-29;Næstved;63;370
2021-03-29;Guldborgsund;43;376
2021-03-29;Vordingborg;40;390
2021-03-29;Bornholm;3;400
2021-03-29;Middelfart;125;410
2021-03-29;Assens;100;420
2021-03-29;Faaborg-Midtfyn;102;430
2021-03-29;Kerteminde;42;440
2021-03-29;Nyborg;49;450
2021-03-29;Odense;333;461
2021-03-29;Svendborg;92;479
2021-03-29;Nordfyn;63;480
2021-03-29;Langeland;20;482
2021-03-29;Ærø;2;492
2021-03-29;Haderslev;94;510
2021-03-29;Billund;35;530
2021-03-29;Sønderborg;174;540
2021-03-29;Tønder;43;550
2021-03-29;Esbjerg;126;561
2021-03-29;Varde;22;573
2021-03-29;Vejen;50;575
2021-03-29;Aabenraa;295;580
2021-03-29;Fredericia;156;607
2021-03-29;Horsens;111;615
2021-03-29;Kolding;256;621
2021-03-29;Vejle;294;630
2021-03-29;Herning;236;657
2021-03-29;Holstebro;75;661
2021-03-29;Lemvig;125;665
2021-03-29;Struer;44;671
2021-03-29;Syddjurs;114;706
2021-03-29;Norddjurs;87;707
2021-03-29;Favrskov;74;710
2021-03-29;Odder;40;727
2021-03-29;Randers;104;730
2021-03-29;Silkeborg;249;740
2021-03-29;Samsø;1;741
2021-03-29;Skanderborg;123;746
2021-03-29;Århus;388;751
2021-03-29;Ikast-Brande;223;756
2021-03-29;Ringkøbing-Skjern;46;760
2021-03-29;Hedensted;59;766
2021-03-29;Morsø;1;773
2021-03-29;Skive;116;779
2021-03-29;Thisted;1;787
2021-03-29;Viborg;196;791
2021-03-29;Frederikshavn;1;813
2021-03-29;Vesthimmerland;3;820
2021-03-29;Læsø;1;825
2021-03-29;Rebild;2;840
2021-03-29;Mariagerfjord;10;846
2021-03-29;Jammerbugt;2;849
2021-03-29;Aalborg;8;851
2021-03-29;Hjørring;85;860
2021-03-30;København;23;101
2021-03-30;Frederiksberg;4;147
2021-03-30;Brøndby;67;153
2021-03-30;Dragør;1;155
2021-03-30;Gentofte;4;157
2021-03-30;Gladsaxe;10;159
2021-03-30;Glostrup;2;161
2021-03-30;Herlev;1;163
2021-03-30;Albertslund;3;165
2021-03-30;Hvidovre;3;167
2021-03-30;Høje Tåstrup;2;169
2021-03-30;Rødovre;1;175
2021-03-30;Tårnby;1;185
2021-03-30;Vallensbæk;1;187
2021-03-30;Furesø;2;190
2021-03-30;Allerød;1;201
2021-03-30;Fredensborg;1;210
2021-03-30;Helsingør;5;217
2021-03-30;Hillerød;2;219
2021-03-30;Hørsholm;3;223
2021-03-30;Rudersdal;3;230
2021-03-30;Egedal;4;240
2021-03-30;Frederikssund;118;250
2021-03-30;Greve;3;253
2021-03-30;Køge;3;259
2021-03-30;Halsnæs;11;260
2021-03-30;Roskilde;22;265
2021-03-30;Solrød;2;269
2021-03-30;Gribskov;2;270
2021-03-30;Odsherred;46;306
2021-03-30;Holbæk;54;316
2021-03-30;Faxe;5;320
2021-03-30;Kalundborg;98;326
2021-03-30;Ringsted;9;329
2021-03-30;Slagelse;54;330
2021-03-30;Stevns;2;336
2021-03-30;Sorø;46;340
2021-03-30;Lejre;12;350
2021-03-30;Lolland;6;360
2021-03-30;Næstved;48;370
2021-03-30;Guldborgsund;16;376
2021-03-30;Vordingborg;92;390
2021-03-30;Bornholm;3;400
2021-03-30;Middelfart;75;410
2021-03-30;Assens;61;420
2021-03-30;Faaborg-Midtfyn;74;430
2021-03-30;Kerteminde;32;440
2021-03-30;Nyborg;59;450
2021-03-30;Odense;229;461
2021-03-30;Svendborg;84;479
2021-03-30;Nordfyn;57;480
2021-03-30;Langeland;24;482
2021-03-30;Haderslev;93;510
2021-03-30;Billund;34;530
2021-03-30;Sønderborg;100;540
2021-03-30;Tønder;55;550
2021-03-30;Esbjerg;96;561
2021-03-30;Fanø;5;563
2021-03-30;Varde;40;573
2021-03-30;Vejen;63;575
2021-03-30;Aabenraa;77;580
2021-03-30;Fredericia;200;607
2021-03-30;Horsens;150;615
2021-03-30;Kolding;225;621
2021-03-30;Vejle;288;630
2021-03-30;Herning;241;657
2021-03-30;Holstebro;233;661
2021-03-30;Lemvig;63;665
2021-03-30;Struer;155;671
2021-03-30;Syddjurs;82;706
2021-03-30;Norddjurs;90;707
2021-03-30;Favrskov;108;710
2021-03-30;Odder;36;727
2021-03-30;Randers;178;730
2021-03-30;Silkeborg;160;740
2021-03-30;Skanderborg;96;746
2021-03-30;Århus;423;751
2021-03-30;Ikast-Brande;79;756
2021-03-30;Ringkøbing-Skjern;410;760
2021-03-30;Hedensted;100;766
2021-03-30;Morsø;6;773
2021-03-30;Skive;158;779
2021-03-30;Thisted;19;787
2021-03-30;Viborg;178;791
2021-03-30;Brønderslev;5;810
2021-03-30;Frederikshavn;159;813
2021-03-30;Vesthimmerland;10;820
2021-03-30;Rebild;9;840
2021-03-30;Mariagerfjord;71;846
2021-03-30;Jammerbugt;2;849
2021-03-30;Aalborg;25;851
2021-03-30;Hjørring;7;860
2021-03-31;København;998;101
2021-03-31;Frederiksberg;191;147
2021-03-31;Ballerup;96;151
2021-03-31;Brøndby;81;153
2021-03-31;Dragør;92;155
2021-03-31;Gentofte;158;157
2021-03-31;Gladsaxe;135;159
2021-03-31;Glostrup;43;161
2021-03-31;Herlev;116;163
2021-03-31;Albertslund;35;165
2021-03-31;Hvidovre;124;167
2021-03-31;Høje Tåstrup;78;169
2021-03-31;Lyngby-Taarbæk;96;173
2021-03-31;Rødovre;65;175
2021-03-31;Ishøj;47;183
2021-03-31;Tårnby;105;185
2021-03-31;Vallensbæk;30;187
2021-03-31;Furesø;63;190
2021-03-31;Allerød;53;201
2021-03-31;Fredensborg;100;210
2021-03-31;Helsingør;155;217
2021-03-31;Hillerød;136;219
2021-03-31;Hørsholm;49;223
2021-03-31;Rudersdal;118;230
2021-03-31;Egedal;76;240
2021-03-31;Frederikssund;105;250
2021-03-31;Greve;102;253
2021-03-31;Køge;109;259
2021-03-31;Halsnæs;84;260
2021-03-31;Roskilde;204;265
2021-03-31;Solrød;43;269
2021-03-31;Gribskov;112;270
2021-03-31;Odsherred;100;306
2021-03-31;Holbæk;127;316
2021-03-31;Faxe;52;320
2021-03-31;Kalundborg;66;326
2021-03-31;Ringsted;35;329
2021-03-31;Slagelse;30;330
2021-03-31;Stevns;52;336
2021-03-31;Sorø;25;340
2021-03-31;Lejre;59;350
2021-03-31;Lolland;41;360
2021-03-31;Næstved;57;370
2021-03-31;Guldborgsund;96;376
2021-03-31;Vordingborg;57;390
2021-03-31;Bornholm;225;400
2021-03-31;Middelfart;30;410
2021-03-31;Assens;57;420
2021-03-31;Faaborg-Midtfyn;92;430
2021-03-31;Kerteminde;18;440
2021-03-31;Nyborg;25;450
2021-03-31;Odense;234;461
2021-03-31;Svendborg;86;479
2021-03-31;Nordfyn;26;480
2021-03-31;Langeland;28;482
2021-03-31;Haderslev;41;510
2021-03-31;Billund;3;530
2021-03-31;Sønderborg;106;540
2021-03-31;Tønder;34;550
2021-03-31;Esbjerg;14;561
2021-03-31;Fanø;3;563
2021-03-31;Varde;4;573
2021-03-31;Vejen;89;575
2021-03-31;Aabenraa;60;580
2021-03-31;Fredericia;31;607
2021-03-31;Horsens;129;615
2021-03-31;Kolding;148;621
2021-03-31;Vejle;115;630
2021-03-31;Herning;17;657
2021-03-31;Holstebro;20;661
2021-03-31;Lemvig;6;665
2021-03-31;Struer;16;671
2021-03-31;Syddjurs;83;706
2021-03-31;Norddjurs;70;707
2021-03-31;Favrskov;39;710
2021-03-31;Odder;78;727
2021-03-31;Randers;25;730
2021-03-31;Silkeborg;132;740
2021-03-31;Samsø;2;741
2021-03-31;Skanderborg;118;746
2021-03-31;Århus;539;751
2021-03-31;Ikast-Brande;12;756
2021-03-31;Ringkøbing-Skjern;6;760
2021-03-31;Hedensted;51;766
2021-03-31;Morsø;96;773
2021-03-31;Skive;147;779
2021-03-31;Thisted;193;787
2021-03-31;Viborg;157;791
2021-03-31;Brønderslev;84;810
2021-03-31;Frederikshavn;132;813
2021-03-31;Vesthimmerland;58;820
2021-03-31;Rebild;67;840
2021-03-31;Mariagerfjord;39;846
2021-03-31;Jammerbugt;126;849
2021-03-31;Aalborg;756;851
2021-03-31;Hjørring;228;860
2021-04-01;København;1031;101
2021-04-01;Frederiksberg;196;147
2021-04-01;Ballerup;170;151
2021-04-01;Brøndby;109;153
2021-04-01;Dragør;30;155
2021-04-01;Gentofte;223;157
2021-04-01;Gladsaxe;168;159
2021-04-01;Glostrup;82;161
2021-04-01;Herlev;81;163
2021-04-01;Albertslund;70;165
2021-04-01;Hvidovre;156;167
2021-04-01;Høje Tåstrup;138;169
2021-04-01;Lyngby-Taarbæk;141;173
2021-04-01;Rødovre;123;175
2021-04-01;Ishøj;42;183
2021-04-01;Tårnby;99;185
2021-04-01;Vallensbæk;37;187
2021-04-01;Furesø;134;190
2021-04-01;Allerød;80;201
2021-04-01;Fredensborg;137;210
2021-04-01;Helsingør;232;217
2021-04-01;Hillerød;196;219
2021-04-01;Hørsholm;85;223
2021-04-01;Rudersdal;213;230
2021-04-01;Egedal;109;240
2021-04-01;Frederikssund;150;250
2021-04-01;Greve;96;253
2021-04-01;Køge;91;259
2021-04-01;Halsnæs;145;260
2021-04-01;Roskilde;162;265
2021-04-01;Solrød;41;269
2021-04-01;Gribskov;176;270
2021-04-01;Odsherred;56;306
2021-04-01;Holbæk;90;316
2021-04-01;Faxe;52;320
2021-04-01;Kalundborg;29;326
2021-04-01;Ringsted;41;329
2021-04-01;Slagelse;76;330
2021-04-01;Stevns;39;336
2021-04-01;Sorø;48;340
2021-04-01;Lejre;63;350
2021-04-01;Lolland;9;360
2021-04-01;Næstved;39;370
2021-04-01;Guldborgsund;15;376
2021-04-01;Vordingborg;50;390
2021-04-01;Bornholm;114;400
2021-04-01;Middelfart;12;410
2021-04-01;Assens;21;420
2021-04-01;Faaborg-Midtfyn;36;430
2021-04-01;Kerteminde;50;440
2021-04-01;Nyborg;31;450
2021-04-01;Odense;222;461
2021-04-01;Svendborg;23;479
2021-04-01;Nordfyn;51;480
2021-04-01;Langeland;8;482
2021-04-01;Ærø;1;492
2021-04-01;Haderslev;58;510
2021-04-01;Billund;3;530
2021-04-01;Sønderborg;116;540
2021-04-01;Tønder;46;550
2021-04-01;Esbjerg;5;561
2021-04-01;Varde;2;573
2021-04-01;Vejen;7;575
2021-04-01;Aabenraa;66;580
2021-04-01;Fredericia;9;607
2021-04-01;Horsens;28;615
2021-04-01;Kolding;29;621
2021-04-01;Vejle;13;630
2021-04-01;Herning;1;657
2021-04-01;Holstebro;1;661
2021-04-01;Syddjurs;20;706
2021-04-01;Norddjurs;22;707
2021-04-01;Favrskov;38;710
2021-04-01;Odder;2;727
2021-04-01;Randers;154;730
2021-04-01;Silkeborg;12;740
2021-04-01;Samsø;1;741
2021-04-01;Skanderborg;13;746
2021-04-01;Århus;35;751
2021-04-01;Ikast-Brande;1;756
2021-04-01;Hedensted;19;766
2021-04-01;Skive;2;779
2021-04-01;Viborg;27;791
2021-04-01;Frederikshavn;1;813
2021-04-01;Vesthimmerland;1;820
2021-04-01;Rebild;2;840
2021-04-01;Mariagerfjord;23;846
2021-04-01;Aalborg;6;851
2021-04-01;Hjørring;3;860
2021-04-02;København;854;101
2021-04-02;Frederiksberg;148;147
2021-04-02;Ballerup;149;151
2021-04-02;Brøndby;111;153
2021-04-02;Dragør;17;155
2021-04-02;Gentofte;179;157
2021-04-02;Gladsaxe;153;159
2021-04-02;Glostrup;52;161
2021-04-02;Herlev;64;163
2021-04-02;Albertslund;76;165
2021-04-02;Hvidovre;138;167
2021-04-02;Høje Tåstrup;99;169
2021-04-02;Lyngby-Taarbæk;109;173
2021-04-02;Rødovre;77;175
2021-04-02;Ishøj;47;183
2021-04-02;Tårnby;64;185
2021-04-02;Vallensbæk;31;187
2021-04-02;Furesø;80;190
2021-04-02;Allerød;45;201
2021-04-02;Fredensborg;108;210
2021-04-02;Helsingør;165;217
2021-04-02;Hillerød;119;219
2021-04-02;Hørsholm;58;223
2021-04-02;Rudersdal;166;230
2021-04-02;Egedal;63;240
2021-04-02;Frederikssund;118;250
2021-04-02;Greve;48;253
2021-04-02;Køge;55;259
2021-04-02;Halsnæs;106;260
2021-04-02;Roskilde;71;265
2021-04-02;Solrød;29;269
2021-04-02;Gribskov;148;270
2021-04-02;Odsherred;30;306
2021-04-02;Holbæk;39;316
2021-04-02;Faxe;25;320
2021-04-02;Kalundborg;11;326
2021-04-02;Ringsted;10;329
2021-04-02;Slagelse;14;330
2021-04-02;Stevns;21;336
2021-04-02;Sorø;21;340
2021-04-02;Lejre;34;350
2021-04-02;Lolland;4;360
2021-04-02;Næstved;23;370
2021-04-02;Guldborgsund;6;376
2021-04-02;Vordingborg;25;390
2021-04-02;Bornholm;151;400
2021-04-02;Middelfart;60;410
2021-04-02;Assens;61;420
2021-04-02;Faaborg-Midtfyn;59;430
2021-04-02;Kerteminde;43;440
2021-04-02;Nyborg;38;450
2021-04-02;Odense;219;461
2021-04-02;Svendborg;83;479
2021-04-02;Nordfyn;37;480
2021-04-02;Langeland;12;482
2021-04-02;Ærø;2;492
2021-04-02;Haderslev;85;510
2021-04-02;Billund;49;530
2021-04-02;Sønderborg;96;540
2021-04-02;Tønder;53;550
2021-04-02;Esbjerg;293;561
2021-04-02;Fanø;7;563
2021-04-02;Varde;128;573
2021-04-02;Vejen;78;575
2021-04-02;Aabenraa;59;580
2021-04-02;Fredericia;84;607
2021-04-02;Horsens;24;615
2021-04-02;Kolding;178;621
2021-04-02;Vejle;193;630
2021-04-02;Herning;1;657
2021-04-02;Struer;1;671
2021-04-02;Syddjurs;9;706
2021-04-02;Norddjurs;17;707
2021-04-02;Favrskov;24;710
2021-04-02;Odder;3;727
2021-04-02;Randers;132;730
2021-04-02;Silkeborg;10;740
2021-04-02;Skanderborg;19;746
2021-04-02;Århus;36;751
2021-04-02;Ikast-Brande;2;756
2021-04-02;Ringkøbing-Skjern;8;760
2021-04-02;Hedensted;30;766
2021-04-02;Skive;2;779
2021-04-02;Viborg;18;791
2021-04-02;Brønderslev;44;810
2021-04-02;Frederikshavn;74;813
2021-04-02;Vesthimmerland;3;820
2021-04-02;Rebild;32;840
2021-04-02;Mariagerfjord;28;846
2021-04-02;Jammerbugt;36;849
2021-04-02;Aalborg;241;851
2021-04-02;Hjørring;88;860
2021-04-03;København;26;101
2021-04-03;Frederiksberg;3;147
2021-04-03;Ballerup;3;151
2021-04-03;Brøndby;2;153
2021-04-03;Dragør;1;155
2021-04-03;Gentofte;4;157
2021-04-03;Gladsaxe;2;159
2021-04-03;Herlev;1;163
2021-04-03;Albertslund;2;165
2021-04-03;Hvidovre;1;167
2021-04-03;Høje Tåstrup;5;169
2021-04-03;Lyngby-Taarbæk;3;173
2021-04-03;Rødovre;1;175
2021-04-03;Ishøj;1;183
2021-04-03;Tårnby;1;185
2021-04-03;Furesø;3;190
2021-04-03;Fredensborg;1;210
2021-04-03;Helsingør;3;217
2021-04-03;Hillerød;3;219
2021-04-03;Rudersdal;2;230
2021-04-03;Egedal;5;240
2021-04-03;Frederikssund;8;250
2021-04-03;Greve;39;253
2021-04-03;Køge;85;259
2021-04-03;Halsnæs;6;260
2021-04-03;Roskilde;135;265
2021-04-03;Solrød;35;269
2021-04-03;Gribskov;5;270
2021-04-03;Odsherred;20;306
2021-04-03;Holbæk;50;316
2021-04-03;Faxe;40;320
2021-04-03;Kalundborg;17;326
2021-04-03;Ringsted;6;329
2021-04-03;Slagelse;26;330
2021-04-03;Stevns;30;336
2021-04-03;Sorø;14;340
2021-04-03;Lejre;52;350
2021-04-03;Lolland;2;360
2021-04-03;Næstved;17;370
2021-04-03;Guldborgsund;6;376
2021-04-03;Vordingborg;11;390
2021-04-03;Middelfart;15;410
2021-04-03;Assens;33;420
2021-04-03;Faaborg-Midtfyn;46;430
2021-04-03;Kerteminde;27;440
2021-04-03;Nyborg;37;450
2021-04-03;Odense;155;461
2021-04-03;Svendborg;26;479
2021-04-03;Nordfyn;23;480
2021-04-03;Langeland;5;482
2021-04-03;Ærø;1;492
2021-04-03;Haderslev;45;510
2021-04-03;Billund;18;530
2021-04-03;Sønderborg;78;540
2021-04-03;Tønder;19;550
2021-04-03;Esbjerg;219;561
2021-04-03;Fanø;6;563
2021-04-03;Varde;95;573
2021-04-03;Vejen;40;575
2021-04-03;Aabenraa;40;580
2021-04-03;Fredericia;21;607
2021-04-03;Horsens;1;615
2021-04-03;Kolding;63;621
2021-04-03;Vejle;22;630
2021-04-03;Herning;2;657
2021-04-03;Holstebro;2;661
2021-04-03;Struer;2;671
2021-04-03;Syddjurs;2;706
2021-04-03;Norddjurs;2;707
2021-04-03;Randers;7;730
2021-04-03;Silkeborg;1;740
2021-04-03;Skanderborg;3;746
2021-04-03;Århus;6;751
2021-04-03;Ringkøbing-Skjern;4;760
2021-04-03;Morsø;16;773
2021-04-03;Skive;4;779
2021-04-03;Thisted;45;787
2021-04-03;Viborg;8;791
2021-04-03;Brønderslev;18;810
2021-04-03;Vesthimmerland;34;820
2021-04-03;Rebild;32;840
2021-04-03;Mariagerfjord;115;846
2021-04-03;Jammerbugt;21;849
2021-04-03;Aalborg;144;851
2021-04-03;Hjørring;2;860
2021-04-04;København;17;101
2021-04-04;Frederiksberg;3;147
2021-04-04;Ballerup;3;151
2021-04-04;Gentofte;2;157
2021-04-04;Gladsaxe;1;159
2021-04-04;Glostrup;1;161
2021-04-04;Albertslund;1;165
2021-04-04;Lyngby-Taarbæk;5;173
2021-04-04;Rødovre;1;175
2021-04-04;Ishøj;2;183
2021-04-04;Tårnby;1;185
2021-04-04;Furesø;1;190
2021-04-04;Fredensborg;1;210
2021-04-04;Helsingør;1;217
2021-04-04;Hørsholm;1;223
2021-04-04;Rudersdal;2;230
2021-04-04;Egedal;1;240
2021-04-04;Greve;33;253
2021-04-04;Køge;64;259
2021-04-04;Roskilde;50;265
2021-04-04;Solrød;17;269
2021-04-04;Gribskov;4;270
2021-04-04;Odsherred;2;306
2021-04-04;Holbæk;5;316
2021-04-04;Faxe;31;320
2021-04-04;Slagelse;3;330
2021-04-04;Stevns;26;336
2021-04-04;Sorø;1;340
2021-04-04;Lejre;15;350
2021-04-04;Næstved;4;370
2021-04-04;Guldborgsund;2;376
2021-04-04;Vordingborg;1;390
2021-04-04;Bornholm;1;400
2021-04-04;Middelfart;23;410
2021-04-04;Assens;35;420
2021-04-04;Faaborg-Midtfyn;28;430
2021-04-04;Kerteminde;23;440
2021-04-04;Nyborg;27;450
2021-04-04;Odense;161;461
2021-04-04;Svendborg;26;479
2021-04-04;Nordfyn;22;480
2021-04-04;Langeland;5;482
2021-04-04;Haderslev;17;510
2021-04-04;Billund;30;530
2021-04-04;Sønderborg;64;540
2021-04-04;Tønder;19;550
2021-04-04;Esbjerg;166;561
2021-04-04;Fanø;8;563
2021-04-04;Varde;73;573
2021-04-04;Vejen;32;575
2021-04-04;Aabenraa;18;580
2021-04-04;Fredericia;19;607
2021-04-04;Horsens;5;615
2021-04-04;Kolding;43;621
2021-04-04;Vejle;82;630
2021-04-04;Herning;1;657
2021-04-04;Holstebro;7;661
2021-04-04;Lemvig;4;665
2021-04-04;Struer;1;671
2021-04-04;Silkeborg;1;740
2021-04-04;Århus;2;751
2021-04-04;Ikast-Brande;1;756
