"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-04-24;Faaborg-Midtfyn;67;430
2021-04-24;Kerteminde;47;440
2021-04-24;Nyborg;44;450
2021-04-24;Odense;339;461
2021-04-24;Svendborg;45;479
2021-04-24;Nordfyn;53;480
2021-04-24;Langeland;8;482
2021-04-24;Haderslev;30;510
2021-04-24;Billund;47;530
2021-04-24;Sønderborg;31;540
2021-04-24;Tønder;12;550
2021-04-24;Esbjerg;239;561
2021-04-24;Fanø;15;563
2021-04-24;Varde;114;573
2021-04-24;Vejen;79;575
2021-04-24;Aabenraa;20;580
2021-04-24;Fredericia;61;607
2021-04-24;Horsens;9;615
2021-04-24;Kolding;169;621
2021-04-24;Vejle;80;630
2021-04-24;Syddjurs;1;706
2021-04-24;Norddjurs;1;707
2021-04-24;Silkeborg;2;740
2021-04-24;Skanderborg;2;746
2021-04-24;Århus;11;751
2021-04-24;Ikast-Brande;9;756
2021-04-24;Ringkøbing-Skjern;1;760
2021-04-24;Hedensted;29;766
2021-04-24;Skive;1;779
2021-04-24;Thisted;1;787
2021-04-24;Viborg;4;791
2021-04-24;Brønderslev;78;810
2021-04-24;Frederikshavn;305;813
2021-04-24;Rebild;17;840
2021-04-24;Mariagerfjord;2;846
2021-04-24;Jammerbugt;50;849
2021-04-24;Aalborg;210;851
2021-04-24;Hjørring;229;860
2021-04-25;København;33;101
2021-04-25;Frederiksberg;10;147
2021-04-25;Ballerup;5;151
2021-04-25;Brøndby;4;153
2021-04-25;Dragør;1;155
2021-04-25;Gentofte;4;157
2021-04-25;Gladsaxe;2;159
2021-04-25;Glostrup;2;161
2021-04-25;Herlev;3;163
2021-04-25;Albertslund;3;165
2021-04-25;Hvidovre;5;167
2021-04-25;Høje Tåstrup;22;169
2021-04-25;Lyngby-Taarbæk;5;173
2021-04-25;Rødovre;1;175
2021-04-25;Vallensbæk;2;187
2021-04-25;Furesø;5;190
2021-04-25;Allerød;10;201
2021-04-25;Fredensborg;9;210
2021-04-25;Helsingør;7;217
2021-04-25;Hillerød;12;219
2021-04-25;Hørsholm;1;223
2021-04-25;Rudersdal;11;230
2021-04-25;Egedal;27;240
2021-04-25;Frederikssund;79;250
2021-04-25;Greve;148;253
2021-04-25;Køge;150;259
2021-04-25;Halsnæs;41;260
2021-04-25;Roskilde;234;265
2021-04-25;Solrød;57;269
2021-04-25;Gribskov;15;270
2021-04-25;Odsherred;160;306
2021-04-25;Holbæk;300;316
2021-04-25;Faxe;109;320
2021-04-25;Kalundborg;215;326
2021-04-25;Ringsted;66;329
2021-04-25;Slagelse;696;330
2021-04-25;Stevns;59;336
2021-04-25;Sorø;154;340
2021-04-25;Lejre;73;350
2021-04-25;Lolland;139;360
2021-04-25;Næstved;426;370
2021-04-25;Guldborgsund;320;376
2021-04-25;Vordingborg;220;390
2021-04-25;Bornholm;4;400
2021-04-25;Middelfart;28;410
2021-04-25;Assens;45;420
2021-04-25;Faaborg-Midtfyn;36;430
2021-04-25;Kerteminde;48;440
2021-04-25;Nyborg;23;450
2021-04-25;Odense;275;461
2021-04-25;Svendborg;17;479
2021-04-25;Nordfyn;39;480
2021-04-25;Langeland;5;482
2021-04-25;Haderslev;15;510
2021-04-25;Billund;37;530
2021-04-25;Sønderborg;39;540
2021-04-25;Tønder;9;550
2021-04-25;Esbjerg;63;561
2021-04-25;Fanø;8;563
2021-04-25;Varde;106;573
2021-04-25;Vejen;38;575
2021-04-25;Aabenraa;16;580
2021-04-25;Fredericia;19;607
2021-04-25;Horsens;4;615
2021-04-25;Kolding;39;621
2021-04-25;Vejle;10;630
2021-04-25;Syddjurs;1;706
2021-04-25;Odder;1;727
2021-04-25;Randers;2;730
2021-04-25;Samsø;1;741
2021-04-25;Skanderborg;4;746
2021-04-25;Århus;9;751
2021-04-25;Ringkøbing-Skjern;5;760
2021-04-25;Hedensted;4;766
2021-04-25;Viborg;1;791
2021-04-25;Brønderslev;6;810
2021-04-25;Frederikshavn;467;813
2021-04-25;Læsø;1;825
2021-04-25;Mariagerfjord;1;846
2021-04-25;Jammerbugt;3;849
2021-04-25;Aalborg;5;851
2021-04-25;Hjørring;12;860
2021-04-26;København;694;101
2021-04-26;Frederiksberg;307;147
2021-04-26;Ballerup;112;151
2021-04-26;Brøndby;105;153
2021-04-26;Dragør;5;155
2021-04-26;Gentofte;214;157
2021-04-26;Gladsaxe;85;159
2021-04-26;Glostrup;11;161
2021-04-26;Herlev;19;163
2021-04-26;Albertslund;47;165
2021-04-26;Hvidovre;32;167
2021-04-26;Høje Tåstrup;85;169
2021-04-26;Lyngby-Taarbæk;111;173
2021-04-26;Rødovre;63;175
2021-04-26;Ishøj;22;183
2021-04-26;Tårnby;85;185
2021-04-26;Vallensbæk;33;187
2021-04-26;Furesø;78;190
2021-04-26;Allerød;47;201
2021-04-26;Fredensborg;47;210
2021-04-26;Helsingør;230;217
2021-04-26;Hillerød;56;219
2021-04-26;Hørsholm;40;223
2021-04-26;Rudersdal;78;230
2021-04-26;Egedal;111;240
2021-04-26;Frederikssund;249;250
2021-04-26;Greve;22;253
2021-04-26;Køge;12;259
2021-04-26;Halsnæs;57;260
2021-04-26;Roskilde;114;265
2021-04-26;Solrød;8;269
2021-04-26;Gribskov;80;270
2021-04-26;Odsherred;77;306
2021-04-26;Holbæk;150;316
2021-04-26;Faxe;9;320
2021-04-26;Kalundborg;73;326
2021-04-26;Ringsted;14;329
2021-04-26;Slagelse;102;330
2021-04-26;Stevns;4;336
2021-04-26;Sorø;34;340
2021-04-26;Lejre;38;350
2021-04-26;Lolland;127;360
2021-04-26;Næstved;17;370
2021-04-26;Guldborgsund;323;376
2021-04-26;Vordingborg;100;390
2021-04-26;Bornholm;57;400
2021-04-26;Middelfart;43;410
2021-04-26;Assens;71;420
2021-04-26;Faaborg-Midtfyn;65;430
2021-04-26;Kerteminde;49;440
2021-04-26;Nyborg;33;450
2021-04-26;Odense;391;461
2021-04-26;Svendborg;26;479
2021-04-26;Nordfyn;75;480
2021-04-26;Langeland;3;482
2021-04-26;Haderslev;26;510
2021-04-26;Billund;43;530
2021-04-26;Sønderborg;47;540
2021-04-26;Tønder;34;550
2021-04-26;Esbjerg;417;561
2021-04-26;Fanø;6;563
2021-04-26;Varde;104;573
2021-04-26;Vejen;66;575
2021-04-26;Aabenraa;9;580
2021-04-26;Fredericia;29;607
2021-04-26;Horsens;19;615
2021-04-26;Kolding;85;621
2021-04-26;Vejle;7;630
2021-04-26;Herning;6;657
2021-04-26;Holstebro;5;661
2021-04-26;Lemvig;3;665
2021-04-26;Struer;1;671
2021-04-26;Syddjurs;21;706
2021-04-26;Norddjurs;24;707
2021-04-26;Favrskov;63;710
2021-04-26;Odder;4;727
2021-04-26;Randers;109;730
2021-04-26;Silkeborg;62;740
2021-04-26;Skanderborg;20;746
2021-04-26;Århus;96;751
2021-04-26;Ikast-Brande;5;756
2021-04-26;Ringkøbing-Skjern;3;760
2021-04-26;Hedensted;4;766
2021-04-26;Morsø;26;773
2021-04-26;Skive;34;779
2021-04-26;Thisted;361;787
2021-04-26;Viborg;348;791
2021-04-26;Brønderslev;2;810
2021-04-26;Frederikshavn;2;813
2021-04-26;Vesthimmerland;296;820
2021-04-26;Rebild;60;840
2021-04-26;Mariagerfjord;226;846
2021-04-26;Jammerbugt;16;849
2021-04-26;Aalborg;54;851
2021-04-26;Hjørring;1;860
2021-04-27;København;1821;101
2021-04-27;Frederiksberg;545;147
2021-04-27;Ballerup;394;151
2021-04-27;Brøndby;254;153
2021-04-27;Dragør;86;155
2021-04-27;Gentofte;519;157
2021-04-27;Gladsaxe;333;159
2021-04-27;Glostrup;150;161
2021-04-27;Herlev;209;163
2021-04-27;Albertslund;142;165
2021-04-27;Hvidovre;249;167
2021-04-27;Høje Tåstrup;259;169
2021-04-27;Lyngby-Taarbæk;425;173
2021-04-27;Rødovre;190;175
2021-04-27;Ishøj;121;183
2021-04-27;Tårnby;245;185
2021-04-27;Vallensbæk;76;187
2021-04-27;Furesø;221;190
2021-04-27;Allerød;114;201
2021-04-27;Fredensborg;327;210
2021-04-27;Helsingør;461;217
2021-04-27;Hillerød;412;219
2021-04-27;Hørsholm;177;223
2021-04-27;Rudersdal;392;230
2021-04-27;Egedal;266;240
2021-04-27;Frederikssund;380;250
2021-04-27;Greve;271;253
2021-04-27;Køge;315;259
2021-04-27;Halsnæs;248;260
2021-04-27;Roskilde;344;265
2021-04-27;Solrød;93;269
2021-04-27;Gribskov;330;270
2021-04-27;Odsherred;130;306
2021-04-27;Holbæk;253;316
2021-04-27;Faxe;98;320
2021-04-27;Kalundborg;179;326
2021-04-27;Ringsted;79;329
2021-04-27;Slagelse;284;330
2021-04-27;Stevns;64;336
2021-04-27;Sorø;100;340
2021-04-27;Lejre;90;350
2021-04-27;Lolland;94;360
2021-04-27;Næstved;251;370
2021-04-27;Guldborgsund;217;376
2021-04-27;Vordingborg;139;390
2021-04-27;Bornholm;353;400
2021-04-27;Middelfart;46;410
2021-04-27;Assens;72;420
2021-04-27;Faaborg-Midtfyn;125;430
2021-04-27;Kerteminde;55;440
2021-04-27;Nyborg;55;450
2021-04-27;Odense;421;461
2021-04-27;Svendborg;119;479
2021-04-27;Nordfyn;63;480
2021-04-27;Langeland;37;482
2021-04-27;Ærø;1;492
2021-04-27;Haderslev;20;510
2021-04-27;Billund;28;530
2021-04-27;Sønderborg;82;540
2021-04-27;Tønder;6;550
2021-04-27;Esbjerg;483;561
2021-04-27;Varde;14;573
2021-04-27;Vejen;12;575
2021-04-27;Aabenraa;11;580
2021-04-27;Fredericia;60;607
2021-04-27;Horsens;206;615
2021-04-27;Kolding;93;621
2021-04-27;Vejle;166;630
2021-04-27;Herning;271;657
2021-04-27;Holstebro;218;661
2021-04-27;Lemvig;13;665
2021-04-27;Struer;312;671
2021-04-27;Syddjurs;31;706
2021-04-27;Norddjurs;21;707
2021-04-27;Favrskov;73;710
2021-04-27;Odder;57;727
2021-04-27;Randers;170;730
2021-04-27;Silkeborg;285;740
2021-04-27;Samsø;1;741
2021-04-27;Skanderborg;322;746
2021-04-27;Århus;1139;751
2021-04-27;Ikast-Brande;19;756
2021-04-27;Ringkøbing-Skjern;22;760
2021-04-27;Hedensted;63;766
2021-04-27;Morsø;129;773
2021-04-27;Skive;210;779
2021-04-27;Thisted;329;787
2021-04-27;Viborg;331;791
2021-04-27;Brønderslev;139;810
2021-04-27;Frederikshavn;710;813
2021-04-27;Vesthimmerland;207;820
2021-04-27;Rebild;85;840
2021-04-27;Mariagerfjord;80;846
2021-04-27;Jammerbugt;136;849
2021-04-27;Aalborg;504;851
2021-04-27;Hjørring;181;860
2021-04-28;København;1429;101
2021-04-28;Frederiksberg;489;147
2021-04-28;Ballerup;342;151
2021-04-28;Brøndby;243;153
2021-04-28;Dragør;98;155
2021-04-28;Gentofte;383;157
2021-04-28;Gladsaxe;308;159
2021-04-28;Glostrup;120;161
2021-04-28;Herlev;110;163
2021-04-28;Albertslund;211;165
2021-04-28;Hvidovre;234;167
2021-04-28;Høje Tåstrup;319;169
2021-04-28;Lyngby-Taarbæk;280;173
2021-04-28;Rødovre;168;175
2021-04-28;Ishøj;147;183
2021-04-28;Tårnby;226;185
2021-04-28;Vallensbæk;133;187
2021-04-28;Furesø;229;190
2021-04-28;Allerød;168;201
2021-04-28;Fredensborg;206;210
2021-04-28;Helsingør;363;217
2021-04-28;Hillerød;290;219
2021-04-28;Hørsholm;178;223
2021-04-28;Rudersdal;307;230
2021-04-28;Egedal;296;240
2021-04-28;Frederikssund;269;250
2021-04-28;Greve;142;253
2021-04-28;Køge;63;259
2021-04-28;Halsnæs;240;260
2021-04-28;Roskilde;194;265
2021-04-28;Solrød;50;269
2021-04-28;Gribskov;272;270
2021-04-28;Odsherred;32;306
2021-04-28;Holbæk;81;316
2021-04-28;Faxe;25;320
2021-04-28;Kalundborg;83;326
2021-04-28;Ringsted;49;329
2021-04-28;Slagelse;138;330
2021-04-28;Stevns;37;336
2021-04-28;Sorø;51;340
2021-04-28;Lejre;45;350
2021-04-28;Lolland;1;360
2021-04-28;Næstved;32;370
2021-04-28;Guldborgsund;13;376
2021-04-28;Vordingborg;10;390
2021-04-28;Bornholm;121;400
2021-04-28;Middelfart;115;410
2021-04-28;Assens;77;420
2021-04-28;Faaborg-Midtfyn;119;430
2021-04-28;Kerteminde;41;440
2021-04-28;Nyborg;74;450
2021-04-28;Odense;518;461
2021-04-28;Svendborg;146;479
2021-04-28;Nordfyn;62;480
2021-04-28;Langeland;35;482
2021-04-28;Ærø;2;492
2021-04-28;Haderslev;138;510
2021-04-28;Billund;150;530
2021-04-28;Sønderborg;57;540
2021-04-28;Tønder;142;550
2021-04-28;Esbjerg;465;561
2021-04-28;Fanø;4;563
2021-04-28;Varde;214;573
2021-04-28;Vejen;170;575
2021-04-28;Aabenraa;77;580
2021-04-28;Fredericia;172;607
2021-04-28;Horsens;310;615
2021-04-28;Kolding;235;621
2021-04-28;Vejle;769;630
2021-04-28;Herning;611;657
2021-04-28;Holstebro;546;661
2021-04-28;Lemvig;326;665
2021-04-28;Struer;73;671
2021-04-28;Syddjurs;39;706
2021-04-28;Norddjurs;32;707
2021-04-28;Favrskov;107;710
2021-04-28;Odder;86;727
2021-04-28;Randers;302;730
2021-04-28;Silkeborg;353;740
2021-04-28;Samsø;2;741
2021-04-28;Skanderborg;311;746
2021-04-28;Århus;1154;751
2021-04-28;Ikast-Brande;200;756
2021-04-28;Ringkøbing-Skjern;565;760
2021-04-28;Hedensted;154;766
2021-04-28;Morsø;47;773
2021-04-28;Skive;282;779
2021-04-28;Thisted;19;787
2021-04-28;Viborg;393;791
2021-04-28;Brønderslev;78;810
2021-04-28;Frederikshavn;434;813
2021-04-28;Vesthimmerland;96;820
2021-04-28;Rebild;70;840
2021-04-28;Mariagerfjord;39;846
2021-04-28;Jammerbugt;112;849
2021-04-28;Aalborg;830;851
2021-04-28;Hjørring;24;860
2021-04-29;København;1475;101
2021-04-29;Frederiksberg;318;147
2021-04-29;Ballerup;177;151
2021-04-29;Brøndby;220;153
2021-04-29;Dragør;93;155
2021-04-29;Gentofte;329;157
2021-04-29;Gladsaxe;199;159
2021-04-29;Glostrup;112;161
2021-04-29;Herlev;120;163
2021-04-29;Albertslund;121;165
2021-04-29;Hvidovre;259;167
2021-04-29;Høje Tåstrup;356;169
2021-04-29;Lyngby-Taarbæk;213;173
2021-04-29;Rødovre;146;175
2021-04-29;Ishøj;148;183
2021-04-29;Tårnby;181;185
2021-04-29;Vallensbæk;132;187
2021-04-29;Furesø;153;190
2021-04-29;Allerød;87;201
2021-04-29;Fredensborg;189;210
2021-04-29;Helsingør;400;217
2021-04-29;Hillerød;162;219
2021-04-29;Hørsholm;184;223
2021-04-29;Rudersdal;310;230
2021-04-29;Egedal;212;240
2021-04-29;Frederikssund;237;250
2021-04-29;Greve;202;253
2021-04-29;Køge;165;259
2021-04-29;Halsnæs;170;260
2021-04-29;Roskilde;246;265
2021-04-29;Solrød;63;269
2021-04-29;Gribskov;186;270
2021-04-29;Odsherred;171;306
2021-04-29;Holbæk;135;316
2021-04-29;Faxe;35;320
2021-04-29;Kalundborg;61;326
2021-04-29;Ringsted;41;329
2021-04-29;Slagelse;167;330
2021-04-29;Stevns;29;336
2021-04-29;Sorø;41;340
2021-04-29;Lejre;62;350
2021-04-29;Lolland;131;360
2021-04-29;Næstved;19;370
2021-04-29;Guldborgsund;246;376
2021-04-29;Vordingborg;75;390
2021-04-29;Bornholm;320;400
2021-04-29;Middelfart;38;410
2021-04-29;Assens;83;420
2021-04-29;Faaborg-Midtfyn;125;430
2021-04-29;Kerteminde;75;440
2021-04-29;Nyborg;63;450
2021-04-29;Odense;498;461
2021-04-29;Svendborg;125;479
2021-04-29;Nordfyn;63;480
2021-04-29;Langeland;35;482
2021-04-29;Ærø;3;492
2021-04-29;Haderslev;33;510
2021-04-29;Billund;66;530
2021-04-29;Sønderborg;51;540
2021-04-29;Tønder;63;550
2021-04-29;Esbjerg;423;561
2021-04-29;Fanø;4;563
2021-04-29;Varde;177;573
2021-04-29;Vejen;81;575
2021-04-29;Aabenraa;32;580
2021-04-29;Fredericia;31;607
2021-04-29;Horsens;284;615
2021-04-29;Kolding;27;621
2021-04-29;Vejle;115;630
2021-04-29;Herning;422;657
2021-04-29;Holstebro;41;661
2021-04-29;Lemvig;47;665
2021-04-29;Struer;73;671
2021-04-29;Syddjurs;318;706
2021-04-29;Norddjurs;199;707
2021-04-29;Favrskov;137;710
2021-04-29;Odder;108;727
2021-04-29;Randers;313;730
2021-04-29;Silkeborg;449;740
2021-04-29;Samsø;3;741
2021-04-29;Skanderborg;291;746
2021-04-29;Århus;1494;751
2021-04-29;Ikast-Brande;466;756
2021-04-29;Ringkøbing-Skjern;271;760
2021-04-29;Hedensted;108;766
2021-04-29;Morsø;11;773
2021-04-29;Skive;143;779
2021-04-29;Thisted;2;787
2021-04-29;Viborg;316;791
2021-04-29;Brønderslev;107;810
2021-04-29;Frederikshavn;12;813
2021-04-29;Vesthimmerland;6;820
2021-04-29;Rebild;30;840
2021-04-29;Mariagerfjord;20;846
2021-04-29;Jammerbugt;115;849
2021-04-29;Aalborg;588;851
2021-04-29;Hjørring;278;860
2021-04-30;København;18;101
2021-04-30;Frederiksberg;8;147
2021-04-30;Brøndby;1;153
2021-04-30;Gentofte;3;157
2021-04-30;Gladsaxe;1;159
2021-04-30;Hvidovre;1;167
2021-04-30;Lyngby-Taarbæk;3;173
2021-04-30;Tårnby;2;185
2021-04-30;Furesø;1;190
2021-04-30;Fredensborg;1;210
2021-04-30;Helsingør;1;217
2021-04-30;Hillerød;1;219
2021-04-30;Hørsholm;1;223
2021-04-30;Rudersdal;1;230
2021-04-30;Egedal;1;240
2021-04-30;Greve;1;253
2021-04-30;Odsherred;3;306
2021-04-30;Holbæk;6;316
2021-04-30;Faxe;1;320
2021-04-30;Kalundborg;140;326
2021-04-30;Slagelse;4;330
2021-04-30;Sorø;1;340
2021-04-30;Lejre;1;350
2021-04-30;Lolland;221;360
2021-04-30;Næstved;2;370
2021-04-30;Guldborgsund;25;376
2021-04-30;Vordingborg;8;390
2021-04-30;Bornholm;173;400
2021-04-30;Middelfart;22;410
2021-04-30;Assens;29;420
2021-04-30;Faaborg-Midtfyn;52;430
2021-04-30;Kerteminde;26;440
2021-04-30;Nyborg;19;450
2021-04-30;Odense;456;461
2021-04-30;Svendborg;9;479
2021-04-30;Nordfyn;34;480
2021-04-30;Langeland;3;482
2021-04-30;Ærø;3;492
2021-04-30;Haderslev;36;510
2021-04-30;Billund;16;530
2021-04-30;Sønderborg;119;540
2021-04-30;Tønder;31;550
2021-04-30;Esbjerg;596;561
2021-04-30;Fanø;15;563
2021-04-30;Varde;247;573
2021-04-30;Vejen;48;575
2021-04-30;Aabenraa;53;580
2021-04-30;Fredericia;11;607
2021-04-30;Horsens;183;615
2021-04-30;Kolding;8;621
2021-04-30;Vejle;32;630
2021-04-30;Herning;3;657
2021-04-30;Holstebro;2;661
2021-04-30;Lemvig;1;665
2021-04-30;Struer;3;671
2021-04-30;Syddjurs;11;706
2021-04-30;Norddjurs;19;707
2021-04-30;Favrskov;35;710
2021-04-30;Odder;2;727
2021-04-30;Randers;286;730
2021-04-30;Silkeborg;11;740
2021-04-30;Samsø;3;741
2021-04-30;Skanderborg;5;746
2021-04-30;Århus;22;751
2021-04-30;Ikast-Brande;4;756
2021-04-30;Ringkøbing-Skjern;9;760
2021-04-30;Hedensted;27;766
2021-04-30;Morsø;83;773
2021-04-30;Skive;5;779
2021-04-30;Thisted;177;787
2021-04-30;Viborg;22;791
2021-04-30;Brønderslev;14;810
2021-04-30;Frederikshavn;3;813
2021-04-30;Vesthimmerland;4;820
2021-04-30;Rebild;33;840
2021-04-30;Mariagerfjord;187;846
2021-04-30;Jammerbugt;33;849
2021-04-30;Aalborg;270;851
2021-04-30;Hjørring;3;860
2021-05-01;København;38;101
2021-05-01;Frederiksberg;9;147
2021-05-01;Ballerup;6;151
2021-05-01;Brøndby;2;153
2021-05-01;Gentofte;11;157
2021-05-01;Gladsaxe;4;159
2021-05-01;Glostrup;3;161
2021-05-01;Herlev;3;163
2021-05-01;Albertslund;5;165
2021-05-01;Hvidovre;10;167
2021-05-01;Høje Tåstrup;31;169
2021-05-01;Lyngby-Taarbæk;8;173
2021-05-01;Rødovre;4;175
2021-05-01;Tårnby;1;185
2021-05-01;Vallensbæk;2;187
2021-05-01;Furesø;10;190
2021-05-01;Allerød;11;201
2021-05-01;Fredensborg;10;210
2021-05-01;Helsingør;17;217
2021-05-01;Hillerød;31;219
2021-05-01;Hørsholm;11;223
2021-05-01;Rudersdal;15;230
2021-05-01;Egedal;40;240
2021-05-01;Frederikssund;83;250
2021-05-01;Greve;30;253
2021-05-01;Køge;125;259
2021-05-01;Halsnæs;69;260
2021-05-01;Roskilde;174;265
2021-05-01;Solrød;34;269
2021-05-01;Gribskov;38;270
2021-05-01;Odsherred;169;306
2021-05-01;Holbæk;240;316
2021-05-01;Faxe;82;320
2021-05-01;Kalundborg;207;326
2021-05-01;Ringsted;89;329
2021-05-01;Slagelse;569;330
2021-05-01;Stevns;40;336
2021-05-01;Sorø;161;340
2021-05-01;Lejre;59;350
2021-05-01;Lolland;52;360
2021-05-01;Næstved;339;370
2021-05-01;Guldborgsund;143;376
2021-05-01;Vordingborg;113;390
2021-05-01;Middelfart;59;410
2021-05-01;Assens;51;420
2021-05-01;Faaborg-Midtfyn;36;430
2021-05-01;Kerteminde;27;440
2021-05-01;Nyborg;27;450
2021-05-01;Odense;291;461
2021-05-01;Svendborg;6;479
2021-05-01;Nordfyn;40;480
2021-05-01;Langeland;1;482
2021-05-01;Haderslev;70;510
2021-05-01;Billund;67;530
2021-05-01;Sønderborg;128;540
2021-05-01;Tønder;40;550
2021-05-01;Esbjerg;425;561
2021-05-01;Fanø;4;563
2021-05-01;Varde;262;573
2021-05-01;Vejen;114;575
2021-05-01;Aabenraa;45;580
2021-05-01;Fredericia;99;607
2021-05-01;Horsens;10;615
2021-05-01;Kolding;179;621
2021-05-01;Vejle;211;630
2021-05-01;Herning;3;657
2021-05-01;Holstebro;1;661
2021-05-01;Struer;1;671
2021-05-01;Favrskov;1;710
2021-05-01;Odder;1;727
2021-05-01;Silkeborg;3;740
2021-05-01;Skanderborg;3;746
2021-05-01;Århus;10;751
2021-05-01;Ikast-Brande;4;756
2021-05-01;Ringkøbing-Skjern;5;760
2021-05-01;Hedensted;34;766
2021-05-01;Viborg;1;791
2021-05-01;Brønderslev;42;810
2021-05-01;Frederikshavn;2;813
2021-05-01;Vesthimmerland;1;820
2021-05-01;Rebild;36;840
2021-05-01;Mariagerfjord;6;846
2021-05-01;Jammerbugt;68;849
2021-05-01;Aalborg;611;851
2021-05-01;Hjørring;4;860
2021-05-02;København;2565;101
2021-05-02;Frederiksberg;499;147
2021-05-02;Ballerup;266;151
2021-05-02;Brøndby;175;153
2021-05-02;Dragør;90;155
2021-05-02;Gentofte;307;157
2021-05-02;Gladsaxe;375;159
2021-05-02;Glostrup;127;161
2021-05-02;Herlev;162;163
2021-05-02;Albertslund;139;165
2021-05-02;Hvidovre;242;167
2021-05-02;Høje Tåstrup;233;169
2021-05-02;Lyngby-Taarbæk;257;173
2021-05-02;Rødovre;166;175
2021-05-02;Ishøj;118;183
2021-05-02;Tårnby;214;185
2021-05-02;Vallensbæk;112;187
2021-05-02;Furesø;210;190
2021-05-02;Allerød;140;201
2021-05-02;Fredensborg;166;210
2021-05-02;Helsingør;155;217
2021-05-02;Hillerød;302;219
2021-05-02;Hørsholm;110;223
2021-05-02;Rudersdal;259;230
2021-05-02;Egedal;267;240
2021-05-02;Frederikssund;258;250
2021-05-02;Greve;108;253
2021-05-02;Køge;13;259
2021-05-02;Halsnæs;196;260
2021-05-02;Roskilde;43;265
2021-05-02;Solrød;26;269
2021-05-02;Gribskov;241;270
2021-05-02;Odsherred;59;306
2021-05-02;Holbæk;189;316
2021-05-02;Faxe;59;320
2021-05-02;Kalundborg;159;326
2021-05-02;Ringsted;82;329
2021-05-02;Slagelse;375;330
2021-05-02;Stevns;9;336
2021-05-02;Sorø;133;340
2021-05-02;Lejre;29;350
2021-05-02;Lolland;41;360
2021-05-02;Næstved;276;370
2021-05-02;Guldborgsund;250;376
2021-05-02;Vordingborg;174;390
2021-05-02;Bornholm;235;400
2021-05-02;Middelfart;45;410
2021-05-02;Assens;45;420
2021-05-02;Faaborg-Midtfyn;27;430
2021-05-02;Kerteminde;28;440
2021-05-02;Nyborg;16;450
2021-05-02;Odense;174;461
2021-05-02;Svendborg;10;479
2021-05-02;Nordfyn;28;480
2021-05-02;Langeland;2;482
2021-05-02;Ærø;1;492
2021-05-02;Haderslev;91;510
2021-05-02;Billund;65;530
2021-05-02;Sønderborg;131;540
2021-05-02;Tønder;49;550
2021-05-02;Esbjerg;549;561
2021-05-02;Fanø;3;563
2021-05-02;Varde;273;573
2021-05-02;Vejen;121;575
2021-05-02;Aabenraa;59;580
2021-05-02;Fredericia;47;607
2021-05-02;Horsens;3;615
2021-05-02;Kolding;135;621
2021-05-02;Vejle;81;630
2021-05-02;Herning;2;657
2021-05-02;Lemvig;1;665
2021-05-02;Syddjurs;1;706
2021-05-02;Favrskov;1;710
2021-05-02;Silkeborg;1;740
2021-05-02;Skanderborg;1;746
2021-05-02;Århus;7;751
2021-05-02;Ikast-Brande;2;756
2021-05-02;Ringkøbing-Skjern;5;760
2021-05-02;Hedensted;14;766
2021-05-02;Morsø;106;773
2021-05-02;Skive;1;779
2021-05-02;Thisted;333;787
2021-05-02;Brønderslev;25;810
2021-05-02;Frederikshavn;2;813
2021-05-02;Vesthimmerland;4;820
2021-05-02;Rebild;24;840
2021-05-02;Mariagerfjord;1;846
2021-05-02;Jammerbugt;94;849
2021-05-02;Aalborg;588;851
2021-05-02;Hjørring;1;860
2021-05-03;København;1789;101
2021-05-03;Frederiksberg;384;147
2021-05-03;Ballerup;178;151
2021-05-03;Brøndby;119;153
