"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-03-06,Nyborg,2,450
2021-03-06,Odense,4,461
2021-03-06,Svendborg,3,479
2021-03-06,Nordfyn,1,480
2021-03-06,Haderslev,5,510
2021-03-06,Sønderborg,1,540
2021-03-06,Tønder,2,550
2021-03-06,Esbjerg,155,561
2021-03-06,Varde,19,573
2021-03-06,Vejen,54,575
2021-03-06,Aabenraa,4,580
2021-03-06,Fredericia,26,607
2021-03-06,Horsens,13,615
2021-03-06,Kolding,31,621
2021-03-06,Vejle,21,630
2021-03-06,Herning,82,657
2021-03-06,Holstebro,9,661
2021-03-06,Lemvig,8,665
2021-03-06,Struer,152,671
2021-03-06,Syddjurs,152,706
2021-03-06,Norddjurs,7,707
2021-03-06,Favrskov,131,710
2021-03-06,Odder,167,727
2021-03-06,Randers,7,730
2021-03-06,Silkeborg,10,740
2021-03-06,Skanderborg,137,746
2021-03-06,Århus,299,751
2021-03-06,Ikast-Brande,167,756
2021-03-06,Ringkøbing-Skjern,11,760
2021-03-06,Hedensted,166,766
2021-03-06,Morsø,77,773
2021-03-06,Skive,10,779
2021-03-06,Thisted,3,787
2021-03-06,Viborg,10,791
2021-03-06,Brønderslev,8,810
2021-03-06,Frederikshavn,2,813
2021-03-06,Vesthimmerland,8,820
2021-03-06,Rebild,14,840
2021-03-06,Mariagerfjord,200,846
2021-03-06,Jammerbugt,5,849
2021-03-06,Aalborg,389,851
2021-03-06,Hjørring,7,860
2021-03-07,København,57,101
2021-03-07,Frederiksberg,12,147
2021-03-07,Ballerup,16,151
2021-03-07,Brøndby,4,153
2021-03-07,Dragør,1,155
2021-03-07,Gentofte,7,157
2021-03-07,Gladsaxe,11,159
2021-03-07,Glostrup,8,161
2021-03-07,Herlev,1,163
2021-03-07,Albertslund,6,165
2021-03-07,Hvidovre,7,167
2021-03-07,Høje Tåstrup,27,169
2021-03-07,Lyngby-Taarbæk,4,173
2021-03-07,Rødovre,10,175
2021-03-07,Ishøj,1,183
2021-03-07,Tårnby,3,185
2021-03-07,Vallensbæk,6,187
2021-03-07,Furesø,12,190
2021-03-07,Allerød,8,201
2021-03-07,Fredensborg,4,210
2021-03-07,Helsingør,7,217
2021-03-07,Hillerød,13,219
2021-03-07,Hørsholm,9,223
2021-03-07,Rudersdal,14,230
2021-03-07,Egedal,20,240
2021-03-07,Frederikssund,32,250
2021-03-07,Greve,62,253
2021-03-07,Køge,66,259
2021-03-07,Halsnæs,16,260
2021-03-07,Roskilde,229,265
2021-03-07,Solrød,50,269
2021-03-07,Gribskov,5,270
2021-03-07,Odsherred,95,306
2021-03-07,Holbæk,163,316
2021-03-07,Faxe,75,320
2021-03-07,Kalundborg,77,326
2021-03-07,Ringsted,78,329
2021-03-07,Slagelse,137,330
2021-03-07,Stevns,33,336
2021-03-07,Sorø,67,340
2021-03-07,Lejre,95,350
2021-03-07,Lolland,52,360
2021-03-07,Næstved,191,370
2021-03-07,Guldborgsund,91,376
2021-03-07,Vordingborg,95,390
2021-03-07,Middelfart,14,410
2021-03-07,Assens,41,420
2021-03-07,Faaborg-Midtfyn,36,430
2021-03-07,Kerteminde,10,440
2021-03-07,Nyborg,30,450
2021-03-07,Odense,229,461
2021-03-07,Svendborg,43,479
2021-03-07,Nordfyn,20,480
2021-03-07,Langeland,11,482
2021-03-07,Haderslev,17,510
2021-03-07,Billund,2,530
2021-03-07,Sønderborg,5,540
2021-03-07,Esbjerg,49,561
2021-03-07,Fanø,1,563
2021-03-07,Varde,5,573
2021-03-07,Vejen,32,575
2021-03-07,Fredericia,25,607
2021-03-07,Horsens,6,615
2021-03-07,Kolding,50,621
2021-03-07,Vejle,3,630
2021-03-07,Herning,10,657
2021-03-07,Lemvig,1,665
2021-03-07,Struer,3,671
2021-03-07,Syddjurs,123,706
2021-03-07,Norddjurs,135,707
2021-03-07,Favrskov,89,710
2021-03-07,Odder,5,727
2021-03-07,Randers,10,730
2021-03-07,Silkeborg,7,740
2021-03-07,Skanderborg,202,746
2021-03-07,Århus,299,751
2021-03-07,Ikast-Brande,128,756
2021-03-07,Ringkøbing-Skjern,2,760
2021-03-07,Hedensted,96,766
2021-03-07,Morsø,1,773
2021-03-07,Skive,1,779
2021-03-07,Thisted,3,787
2021-03-07,Viborg,5,791
2021-03-07,Brønderslev,175,810
2021-03-07,Frederikshavn,358,813
2021-03-07,Vesthimmerland,1,820
2021-03-07,Rebild,1,840
2021-03-07,Mariagerfjord,2,846
2021-03-07,Jammerbugt,14,849
2021-03-07,Aalborg,30,851
2021-03-07,Hjørring,32,860
2021-03-08,København,20,101
2021-03-08,Frederiksberg,12,147
2021-03-08,Ballerup,4,151
2021-03-08,Brøndby,5,153
2021-03-08,Dragør,4,155
2021-03-08,Gentofte,6,157
2021-03-08,Gladsaxe,13,159
2021-03-08,Glostrup,4,161
2021-03-08,Herlev,4,163
2021-03-08,Hvidovre,3,167
2021-03-08,Høje Tåstrup,16,169
2021-03-08,Lyngby-Taarbæk,5,173
2021-03-08,Rødovre,6,175
2021-03-08,Tårnby,2,185
2021-03-08,Vallensbæk,7,187
2021-03-08,Furesø,10,190
2021-03-08,Allerød,5,201
2021-03-08,Fredensborg,6,210
2021-03-08,Helsingør,8,217
2021-03-08,Hillerød,6,219
2021-03-08,Hørsholm,10,223
2021-03-08,Rudersdal,14,230
2021-03-08,Egedal,20,240
2021-03-08,Frederikssund,27,250
2021-03-08,Greve,42,253
2021-03-08,Køge,35,259
2021-03-08,Halsnæs,11,260
2021-03-08,Roskilde,189,265
2021-03-08,Solrød,26,269
2021-03-08,Gribskov,7,270
2021-03-08,Odsherred,78,306
2021-03-08,Holbæk,115,316
2021-03-08,Faxe,6,320
2021-03-08,Kalundborg,98,326
2021-03-08,Ringsted,32,329
2021-03-08,Slagelse,160,330
2021-03-08,Stevns,8,336
2021-03-08,Sorø,60,340
2021-03-08,Lejre,51,350
2021-03-08,Lolland,173,360
2021-03-08,Næstved,12,370
2021-03-08,Guldborgsund,227,376
2021-03-08,Vordingborg,66,390
2021-03-08,Bornholm,2,400
2021-03-08,Middelfart,53,410
2021-03-08,Assens,16,420
2021-03-08,Faaborg-Midtfyn,8,430
2021-03-08,Kerteminde,10,440
2021-03-08,Nyborg,10,450
2021-03-08,Odense,41,461
2021-03-08,Svendborg,7,479
2021-03-08,Nordfyn,7,480
2021-03-08,Haderslev,26,510
2021-03-08,Billund,31,530
2021-03-08,Sønderborg,6,540
2021-03-08,Tønder,5,550
2021-03-08,Esbjerg,99,561
2021-03-08,Fanø,6,563
2021-03-08,Varde,46,573
2021-03-08,Vejen,107,575
2021-03-08,Aabenraa,21,580
2021-03-08,Fredericia,43,607
2021-03-08,Horsens,200,615
2021-03-08,Kolding,158,621
2021-03-08,Vejle,100,630
2021-03-08,Herning,294,657
2021-03-08,Holstebro,259,661
2021-03-08,Lemvig,57,665
2021-03-08,Struer,23,671
2021-03-08,Syddjurs,182,706
2021-03-08,Norddjurs,213,707
2021-03-08,Favrskov,66,710
2021-03-08,Odder,22,727
2021-03-08,Randers,197,730
2021-03-08,Silkeborg,160,740
2021-03-08,Skanderborg,35,746
2021-03-08,Århus,456,751
2021-03-08,Ikast-Brande,59,756
2021-03-08,Ringkøbing-Skjern,526,760
2021-03-08,Hedensted,230,766
2021-03-08,Skive,255,779
2021-03-08,Thisted,5,787
2021-03-08,Viborg,211,791
2021-03-08,Brønderslev,14,810
2021-03-08,Frederikshavn,5,813
2021-03-08,Vesthimmerland,5,820
2021-03-08,Rebild,1,840
2021-03-08,Mariagerfjord,3,846
2021-03-08,Jammerbugt,164,849
2021-03-08,Aalborg,8,851
2021-03-08,Hjørring,400,860
2021-03-09,København,184,101
2021-03-09,Frederiksberg,99,147
2021-03-09,Ballerup,30,151
2021-03-09,Brøndby,94,153
2021-03-09,Dragør,22,155
2021-03-09,Gentofte,62,157
2021-03-09,Gladsaxe,64,159
2021-03-09,Glostrup,18,161
2021-03-09,Herlev,30,163
2021-03-09,Albertslund,56,165
2021-03-09,Hvidovre,137,167
2021-03-09,Høje Tåstrup,45,169
2021-03-09,Lyngby-Taarbæk,85,173
2021-03-09,Rødovre,38,175
2021-03-09,Ishøj,10,183
2021-03-09,Tårnby,24,185
2021-03-09,Vallensbæk,69,187
2021-03-09,Furesø,25,190
2021-03-09,Allerød,31,201
2021-03-09,Fredensborg,65,210
2021-03-09,Helsingør,32,217
2021-03-09,Hillerød,59,219
2021-03-09,Hørsholm,24,223
2021-03-09,Rudersdal,41,230
2021-03-09,Egedal,16,240
2021-03-09,Frederikssund,27,250
2021-03-09,Greve,26,253
2021-03-09,Køge,154,259
2021-03-09,Halsnæs,13,260
2021-03-09,Roskilde,25,265
2021-03-09,Solrød,21,269
2021-03-09,Gribskov,23,270
2021-03-09,Odsherred,15,306
2021-03-09,Holbæk,28,316
2021-03-09,Faxe,105,320
2021-03-09,Kalundborg,112,326
2021-03-09,Ringsted,77,329
2021-03-09,Slagelse,220,330
2021-03-09,Stevns,70,336
2021-03-09,Sorø,81,340
2021-03-09,Lejre,11,350
2021-03-09,Lolland,110,360
2021-03-09,Næstved,228,370
2021-03-09,Guldborgsund,227,376
2021-03-09,Vordingborg,156,390
2021-03-09,Bornholm,42,400
2021-03-09,Middelfart,18,410
2021-03-09,Assens,28,420
2021-03-09,Faaborg-Midtfyn,49,430
2021-03-09,Kerteminde,24,440
2021-03-09,Nyborg,34,450
2021-03-09,Odense,120,461
2021-03-09,Svendborg,60,479
2021-03-09,Nordfyn,26,480
2021-03-09,Langeland,10,482
2021-03-09,Haderslev,23,510
2021-03-09,Billund,17,530
2021-03-09,Sønderborg,32,540
2021-03-09,Tønder,29,550
2021-03-09,Esbjerg,74,561
2021-03-09,Fanø,3,563
2021-03-09,Varde,25,573
2021-03-09,Vejen,22,575
2021-03-09,Aabenraa,24,580
2021-03-09,Fredericia,4,607
2021-03-09,Horsens,148,615
2021-03-09,Kolding,85,621
2021-03-09,Vejle,73,630
2021-03-09,Herning,439,657
2021-03-09,Holstebro,309,661
2021-03-09,Lemvig,27,665
2021-03-09,Struer,27,671
2021-03-09,Syddjurs,49,706
2021-03-09,Norddjurs,208,707
2021-03-09,Favrskov,41,710
2021-03-09,Odder,21,727
2021-03-09,Randers,258,730
2021-03-09,Silkeborg,194,740
2021-03-09,Skanderborg,28,746
2021-03-09,Århus,365,751
2021-03-09,Ikast-Brande,56,756
2021-03-09,Ringkøbing-Skjern,60,760
2021-03-09,Hedensted,35,766
2021-03-09,Morsø,48,773
2021-03-09,Skive,309,779
2021-03-09,Thisted,266,787
2021-03-09,Viborg,208,791
2021-03-09,Vesthimmerland,183,820
2021-03-09,Rebild,16,840
2021-03-09,Mariagerfjord,12,846
2021-03-09,Jammerbugt,5,849
2021-03-09,Aalborg,18,851
2021-03-10,København,176,101
2021-03-10,Frederiksberg,52,147
2021-03-10,Ballerup,39,151
2021-03-10,Brøndby,29,153
2021-03-10,Dragør,69,155
2021-03-10,Gentofte,84,157
2021-03-10,Gladsaxe,125,159
2021-03-10,Glostrup,25,161
2021-03-10,Herlev,102,163
2021-03-10,Albertslund,22,165
2021-03-10,Hvidovre,25,167
2021-03-10,Høje Tåstrup,51,169
2021-03-10,Lyngby-Taarbæk,75,173
2021-03-10,Rødovre,115,175
2021-03-10,Ishøj,1,183
2021-03-10,Tårnby,20,185
2021-03-10,Vallensbæk,5,187
2021-03-10,Furesø,129,190
2021-03-10,Allerød,25,201
2021-03-10,Fredensborg,43,210
2021-03-10,Helsingør,79,217
2021-03-10,Hillerød,23,219
2021-03-10,Hørsholm,52,223
2021-03-10,Rudersdal,111,230
2021-03-10,Egedal,49,240
2021-03-10,Frederikssund,84,250
2021-03-10,Greve,78,253
2021-03-10,Køge,288,259
2021-03-10,Halsnæs,27,260
2021-03-10,Roskilde,263,265
2021-03-10,Solrød,66,269
2021-03-10,Gribskov,21,270
2021-03-10,Odsherred,140,306
2021-03-10,Holbæk,309,316
2021-03-10,Faxe,149,320
2021-03-10,Kalundborg,59,326
2021-03-10,Ringsted,68,329
2021-03-10,Slagelse,21,330
2021-03-10,Stevns,130,336
2021-03-10,Sorø,21,340
2021-03-10,Lejre,106,350
2021-03-10,Lolland,190,360
2021-03-10,Næstved,256,370
2021-03-10,Guldborgsund,244,376
2021-03-10,Vordingborg,178,390
2021-03-10,Bornholm,41,400
2021-03-10,Middelfart,53,410
2021-03-10,Assens,33,420
2021-03-10,Faaborg-Midtfyn,25,430
2021-03-10,Kerteminde,10,440
2021-03-10,Nyborg,10,450
2021-03-10,Odense,176,461
2021-03-10,Svendborg,97,479
2021-03-10,Nordfyn,8,480
2021-03-10,Langeland,1,482
2021-03-10,Ærø,2,492
2021-03-10,Haderslev,3,510
2021-03-10,Billund,1,530
2021-03-10,Sønderborg,86,540
2021-03-10,Tønder,169,550
2021-03-10,Esbjerg,4,561
2021-03-10,Vejen,3,575
2021-03-10,Aabenraa,47,580
2021-03-10,Fredericia,51,607
2021-03-10,Horsens,191,615
2021-03-10,Kolding,61,621
2021-03-10,Vejle,14,630
2021-03-10,Herning,9,657
2021-03-10,Holstebro,59,661
2021-03-10,Struer,1,671
2021-03-10,Syddjurs,23,706
2021-03-10,Norddjurs,27,707
2021-03-10,Favrskov,48,710
2021-03-10,Odder,15,727
2021-03-10,Randers,275,730
2021-03-10,Silkeborg,257,740
2021-03-10,Samsø,2,741
2021-03-10,Skanderborg,38,746
2021-03-10,Århus,547,751
2021-03-10,Ikast-Brande,9,756
2021-03-10,Hedensted,25,766
2021-03-10,Morsø,2,773
2021-03-10,Skive,6,779
2021-03-10,Thisted,2,787
2021-03-10,Viborg,236,791
2021-03-10,Brønderslev,3,810
2021-03-10,Frederikshavn,6,813
2021-03-10,Vesthimmerland,82,820
2021-03-10,Rebild,17,840
2021-03-10,Mariagerfjord,141,846
2021-03-10,Jammerbugt,7,849
2021-03-10,Aalborg,109,851
2021-03-10,Hjørring,3,860
2021-03-11,København,777,101
2021-03-11,Frederiksberg,413,147
2021-03-11,Ballerup,132,151
2021-03-11,Brøndby,75,153
2021-03-11,Dragør,60,155
2021-03-11,Gentofte,129,157
2021-03-11,Gladsaxe,97,159
2021-03-11,Glostrup,110,161
2021-03-11,Herlev,32,163
2021-03-11,Albertslund,110,165
2021-03-11,Hvidovre,188,167
2021-03-11,Høje Tåstrup,194,169
2021-03-11,Lyngby-Taarbæk,109,173
2021-03-11,Rødovre,130,175
2021-03-11,Ishøj,122,183
2021-03-11,Tårnby,183,185
2021-03-11,Vallensbæk,59,187
2021-03-11,Furesø,93,190
2021-03-11,Allerød,61,201
2021-03-11,Fredensborg,97,210
2021-03-11,Helsingør,300,217
2021-03-11,Hillerød,142,219
2021-03-11,Hørsholm,61,223
2021-03-11,Rudersdal,153,230
2021-03-11,Egedal,112,240
2021-03-11,Frederikssund,229,250
2021-03-11,Greve,168,253
2021-03-11,Køge,113,259
2021-03-11,Halsnæs,67,260
2021-03-11,Roskilde,62,265
2021-03-11,Solrød,37,269
2021-03-11,Gribskov,110,270
2021-03-11,Odsherred,98,306
2021-03-11,Holbæk,178,316
2021-03-11,Faxe,40,320
2021-03-11,Kalundborg,122,326
2021-03-11,Ringsted,77,329
2021-03-11,Slagelse,113,330
2021-03-11,Stevns,33,336
2021-03-11,Sorø,42,340
2021-03-11,Lejre,42,350
2021-03-11,Lolland,6,360
2021-03-11,Næstved,13,370
2021-03-11,Guldborgsund,15,376
2021-03-11,Vordingborg,12,390
2021-03-11,Bornholm,66,400
2021-03-11,Middelfart,4,410
2021-03-11,Assens,10,420
2021-03-11,Faaborg-Midtfyn,55,430
2021-03-11,Kerteminde,24,440
2021-03-11,Nyborg,27,450
2021-03-11,Odense,94,461
2021-03-11,Svendborg,25,479
2021-03-11,Nordfyn,8,480
2021-03-11,Langeland,21,482
2021-03-11,Haderslev,48,510
2021-03-11,Billund,1,530
2021-03-11,Sønderborg,28,540
2021-03-11,Tønder,24,550
2021-03-11,Varde,1,573
2021-03-11,Vejen,2,575
2021-03-11,Aabenraa,1,580
2021-03-11,Fredericia,2,607
2021-03-11,Horsens,145,615
2021-03-11,Kolding,2,621
2021-03-11,Vejle,3,630
2021-03-11,Herning,10,657
2021-03-11,Holstebro,44,661
2021-03-11,Lemvig,1,665
2021-03-11,Syddjurs,16,706
2021-03-11,Norddjurs,16,707
2021-03-11,Favrskov,7,710
2021-03-11,Odder,22,727
2021-03-11,Randers,35,730
2021-03-11,Silkeborg,142,740
2021-03-11,Skanderborg,30,746
2021-03-11,Århus,486,751
2021-03-11,Ikast-Brande,5,756
2021-03-11,Hedensted,33,766
2021-03-11,Skive,4,779
2021-03-11,Viborg,272,791
2021-03-11,Brønderslev,1,810
2021-03-11,Frederikshavn,6,813
2021-03-11,Vesthimmerland,33,820
2021-03-11,Rebild,263,840
2021-03-11,Mariagerfjord,62,846
2021-03-11,Jammerbugt,261,849
2021-03-11,Aalborg,167,851
2021-03-11,Hjørring,3,860
2021-03-12,København,753,101
2021-03-12,Frederiksberg,228,147
2021-03-12,Ballerup,166,151
2021-03-12,Brøndby,116,153
2021-03-12,Dragør,58,155
2021-03-12,Gentofte,299,157
2021-03-12,Gladsaxe,140,159
2021-03-12,Glostrup,90,161
2021-03-12,Herlev,57,163
2021-03-12,Albertslund,105,165
2021-03-12,Hvidovre,140,167
2021-03-12,Høje Tåstrup,151,169
2021-03-12,Lyngby-Taarbæk,399,173
2021-03-12,Rødovre,106,175
2021-03-12,Ishøj,118,183
2021-03-12,Tårnby,108,185
2021-03-12,Vallensbæk,68,187
2021-03-12,Furesø,139,190
2021-03-12,Allerød,124,201
2021-03-12,Fredensborg,145,210
2021-03-12,Helsingør,191,217
2021-03-12,Hillerød,176,219
2021-03-12,Hørsholm,121,223
2021-03-12,Rudersdal,293,230
2021-03-12,Egedal,66,240
2021-03-12,Frederikssund,177,250
2021-03-12,Greve,89,253
2021-03-12,Køge,60,259
2021-03-12,Halsnæs,71,260
2021-03-12,Roskilde,100,265
2021-03-12,Solrød,32,269
2021-03-12,Gribskov,182,270
2021-03-12,Odsherred,95,306
2021-03-12,Holbæk,91,316
2021-03-12,Faxe,32,320
2021-03-12,Kalundborg,38,326
2021-03-12,Ringsted,13,329
2021-03-12,Slagelse,20,330
2021-03-12,Stevns,37,336
2021-03-12,Sorø,3,340
2021-03-12,Lejre,25,350
2021-03-12,Lolland,53,360
2021-03-12,Næstved,104,370
2021-03-12,Guldborgsund,170,376
2021-03-12,Vordingborg,24,390
2021-03-12,Bornholm,72,400
2021-03-12,Middelfart,76,410
2021-03-12,Assens,56,420
2021-03-12,Faaborg-Midtfyn,77,430
2021-03-12,Kerteminde,43,440
2021-03-12,Nyborg,32,450
2021-03-12,Odense,334,461
2021-03-12,Svendborg,55,479
2021-03-12,Nordfyn,31,480
2021-03-12,Langeland,8,482
2021-03-12,Ærø,2,492
2021-03-12,Haderslev,14,510
2021-03-12,Billund,64,530
2021-03-12,Sønderborg,1,540
2021-03-12,Tønder,7,550
2021-03-12,Esbjerg,494,561
2021-03-12,Fanø,10,563
2021-03-12,Varde,264,573
2021-03-12,Vejen,214,575
2021-03-12,Aabenraa,3,580
2021-03-12,Fredericia,81,607
2021-03-12,Horsens,128,615
2021-03-12,Kolding,178,621
2021-03-12,Vejle,204,630
2021-03-12,Herning,3,657
2021-03-12,Holstebro,2,661
2021-03-12,Lemvig,2,665
2021-03-12,Syddjurs,14,706
2021-03-12,Norddjurs,11,707
2021-03-12,Favrskov,15,710
2021-03-12,Odder,8,727
2021-03-12,Randers,32,730
2021-03-12,Silkeborg,199,740
2021-03-12,Skanderborg,32,746
2021-03-12,Århus,224,751
2021-03-12,Ikast-Brande,14,756
2021-03-12,Ringkøbing-Skjern,7,760
2021-03-12,Hedensted,39,766
2021-03-12,Morsø,1,773
2021-03-12,Skive,30,779
2021-03-12,Thisted,6,787
2021-03-12,Viborg,251,791
2021-03-12,Brønderslev,20,810
2021-03-12,Frederikshavn,61,813
2021-03-12,Vesthimmerland,4,820
2021-03-12,Rebild,18,840
2021-03-12,Mariagerfjord,3,846
2021-03-12,Jammerbugt,161,849
2021-03-12,Aalborg,1162,851
2021-03-12,Hjørring,87,860
2021-03-13,København,12,101
2021-03-13,Frederiksberg,5,147
2021-03-13,Ballerup,5,151
2021-03-13,Brøndby,1,153
2021-03-13,Gentofte,2,157
2021-03-13,Gladsaxe,4,159
2021-03-13,Glostrup,3,161
2021-03-13,Herlev,3,163
2021-03-13,Albertslund,2,165
2021-03-13,Hvidovre,2,167
2021-03-13,Høje Tåstrup,2,169
2021-03-13,Lyngby-Taarbæk,8,173
2021-03-13,Ishøj,1,183
2021-03-13,Vallensbæk,1,187
2021-03-13,Allerød,1,201
2021-03-13,Fredensborg,1,210
2021-03-13,Helsingør,1,217
2021-03-13,Hillerød,3,219
2021-03-13,Rudersdal,4,230
2021-03-13,Egedal,8,240
2021-03-13,Frederikssund,8,250
2021-03-13,Greve,22,253
2021-03-13,Køge,23,259
2021-03-13,Halsnæs,5,260
2021-03-13,Roskilde,76,265
2021-03-13,Solrød,3,269
2021-03-13,Gribskov,2,270
2021-03-13,Odsherred,4,306
2021-03-13,Holbæk,14,316
2021-03-13,Faxe,30,320
2021-03-13,Kalundborg,55,326
2021-03-13,Ringsted,26,329
2021-03-13,Slagelse,128,330
2021-03-13,Stevns,4,336
2021-03-13,Sorø,38,340
2021-03-13,Lejre,8,350
2021-03-13,Lolland,125,360
2021-03-13,Næstved,79,370
2021-03-13,Guldborgsund,215,376
2021-03-13,Vordingborg,76,390
2021-03-13,Bornholm,1,400
2021-03-13,Middelfart,55,410
2021-03-13,Assens,60,420
2021-03-13,Faaborg-Midtfyn,56,430
2021-03-13,Kerteminde,43,440
2021-03-13,Nyborg,39,450
2021-03-13,Odense,264,461
2021-03-13,Svendborg,45,479
2021-03-13,Nordfyn,46,480
2021-03-13,Langeland,7,482
2021-03-13,Haderslev,15,510
2021-03-13,Billund,62,530
2021-03-13,Sønderborg,9,540
2021-03-13,Tønder,12,550
2021-03-13,Esbjerg,365,561
2021-03-13,Fanø,6,563
2021-03-13,Varde,283,573
2021-03-13,Vejen,209,575
2021-03-13,Aabenraa,3,580
2021-03-13,Fredericia,91,607
2021-03-13,Horsens,4,615
2021-03-13,Kolding,102,621
2021-03-13,Vejle,175,630
2021-03-13,Herning,103,657
2021-03-13,Holstebro,4,661
2021-03-13,Struer,3,671
2021-03-13,Syddjurs,12,706
2021-03-13,Norddjurs,12,707
2021-03-13,Favrskov,10,710
2021-03-13,Odder,2,727
2021-03-13,Randers,63,730
2021-03-13,Skanderborg,6,746
2021-03-13,Århus,291,751
2021-03-13,Ikast-Brande,3,756
2021-03-13,Ringkøbing-Skjern,1,760
2021-03-13,Hedensted,16,766
2021-03-13,Morsø,408,773
2021-03-13,Skive,37,779
2021-03-13,Thisted,19,787
2021-03-13,Viborg,19,791
2021-03-13,Brønderslev,400,810
2021-03-13,Frederikshavn,22,813
2021-03-13,Vesthimmerland,12,820
2021-03-13,Rebild,77,840
2021-03-13,Mariagerfjord,536,846
2021-03-13,Jammerbugt,76,849
2021-03-13,Aalborg,775,851
2021-03-13,Hjørring,65,860
2021-03-14,København,528,101
2021-03-14,Frederiksberg,168,147
2021-03-14,Ballerup,103,151
2021-03-14,Brøndby,111,153
2021-03-14,Dragør,50,155
2021-03-14,Gentofte,185,157
2021-03-14,Gladsaxe,111,159
2021-03-14,Glostrup,53,161
2021-03-14,Herlev,68,163
2021-03-14,Albertslund,52,165
2021-03-14,Hvidovre,86,167
2021-03-14,Høje Tåstrup,130,169
2021-03-14,Lyngby-Taarbæk,118,173
2021-03-14,Rødovre,85,175
2021-03-14,Ishøj,43,183
2021-03-14,Tårnby,82,185
2021-03-14,Vallensbæk,33,187
2021-03-14,Furesø,127,190
2021-03-14,Allerød,50,201
2021-03-14,Fredensborg,94,210
2021-03-14,Helsingør,139,217
2021-03-14,Hillerød,133,219
2021-03-14,Hørsholm,91,223
2021-03-14,Rudersdal,176,230
2021-03-14,Egedal,71,240
2021-03-14,Frederikssund,117,250
2021-03-14,Greve,109,253
2021-03-14,Køge,211,259
2021-03-14,Halsnæs,67,260
2021-03-14,Roskilde,230,265
2021-03-14,Solrød,55,269
2021-03-14,Gribskov,99,270
2021-03-14,Odsherred,91,306
2021-03-14,Holbæk,160,316
2021-03-14,Faxe,94,320
2021-03-14,Kalundborg,75,326
2021-03-14,Ringsted,38,329
2021-03-14,Slagelse,34,330
2021-03-14,Stevns,100,336
2021-03-14,Sorø,21,340
2021-03-14,Lejre,79,350
2021-03-14,Lolland,41,360
2021-03-14,Næstved,192,370
2021-03-14,Guldborgsund,59,376
2021-03-14,Vordingborg,99,390
2021-03-14,Bornholm,71,400
2021-03-14,Middelfart,59,410
2021-03-14,Assens,64,420
2021-03-14,Faaborg-Midtfyn,67,430
2021-03-14,Kerteminde,38,440
2021-03-14,Nyborg,30,450
2021-03-14,Odense,279,461
2021-03-14,Svendborg,11,479
2021-03-14,Nordfyn,50,480
2021-03-14,Langeland,4,482
2021-03-14,Ærø,1,492
2021-03-14,Haderslev,9,510
2021-03-14,Billund,104,530
2021-03-14,Sønderborg,3,540
2021-03-14,Tønder,9,550
2021-03-14,Esbjerg,499,561
2021-03-14,Fanø,8,563
2021-03-14,Varde,201,573
2021-03-14,Vejen,135,575
2021-03-14,Aabenraa,3,580
2021-03-14,Fredericia,92,607
2021-03-14,Horsens,2,615
2021-03-14,Kolding,144,621
2021-03-14,Vejle,178,630
2021-03-14,Holstebro,1,661
2021-03-14,Lemvig,1,665
2021-03-14,Struer,1,671
2021-03-14,Syddjurs,8,706
2021-03-14,Norddjurs,1,707
2021-03-14,Favrskov,2,710
2021-03-14,Odder,9,727
2021-03-14,Skanderborg,5,746
2021-03-14,Århus,166,751
2021-03-14,Ikast-Brande,2,756
2021-03-14,Ringkøbing-Skjern,5,760
2021-03-14,Hedensted,5,766
2021-03-14,Morsø,26,773
2021-03-14,Skive,1,779
2021-03-14,Thisted,621,787
2021-03-14,Brønderslev,99,810
2021-03-14,Frederikshavn,24,813
2021-03-14,Vesthimmerland,1,820
2021-03-14,Rebild,7,840
2021-03-14,Mariagerfjord,1,846
2021-03-14,Jammerbugt,46,849
2021-03-14,Aalborg,582,851
2021-03-14,Hjørring,860,860
2021-03-15,København,424,101
2021-03-15,Frederiksberg,150,147
2021-03-15,Ballerup,117,151
2021-03-15,Brøndby,91,153
2021-03-15,Dragør,28,155
2021-03-15,Gentofte,123,157
2021-03-15,Gladsaxe,100,159
2021-03-15,Glostrup,58,161
2021-03-15,Herlev,42,163
2021-03-15,Albertslund,68,165
2021-03-15,Hvidovre,109,167
2021-03-15,Høje Tåstrup,83,169
2021-03-15,Lyngby-Taarbæk,105,173
