"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-22;Morsø;85;773
2021-05-22;Skive;4;779
2021-05-22;Thisted;284;787
2021-05-22;Viborg;10;791
2021-05-22;Brønderslev;102;810
2021-05-22;Frederikshavn;425;813
2021-05-22;Vesthimmerland;23;820
2021-05-22;Læsø;1;825
2021-05-22;Rebild;141;840
2021-05-22;Mariagerfjord;422;846
2021-05-22;Jammerbugt;150;849
2021-05-22;Aalborg;1105;851
2021-05-22;Hjørring;107;860
2021-05-23;København;628;101
2021-05-23;Frederiksberg;117;147
2021-05-23;Ballerup;7;151
2021-05-23;Brøndby;11;153
2021-05-23;Dragør;1;155
2021-05-23;Gentofte;31;157
2021-05-23;Gladsaxe;29;159
2021-05-23;Glostrup;8;161
2021-05-23;Herlev;5;163
2021-05-23;Albertslund;11;165
2021-05-23;Hvidovre;33;167
2021-05-23;Høje Tåstrup;25;169
2021-05-23;Lyngby-Taarbæk;14;173
2021-05-23;Rødovre;21;175
2021-05-23;Ishøj;21;183
2021-05-23;Tårnby;6;185
2021-05-23;Vallensbæk;7;187
2021-05-23;Furesø;4;190
2021-05-23;Allerød;13;201
2021-05-23;Fredensborg;17;210
2021-05-23;Helsingør;14;217
2021-05-23;Hillerød;57;219
2021-05-23;Hørsholm;13;223
2021-05-23;Rudersdal;25;230
2021-05-23;Egedal;3;240
2021-05-23;Frederikssund;21;250
2021-05-23;Greve;80;253
2021-05-23;Køge;94;259
2021-05-23;Halsnæs;22;260
2021-05-23;Roskilde;162;265
2021-05-23;Solrød;29;269
2021-05-23;Gribskov;37;270
2021-05-23;Odsherred;110;306
2021-05-23;Holbæk;187;316
2021-05-23;Faxe;40;320
2021-05-23;Kalundborg;99;326
2021-05-23;Ringsted;49;329
2021-05-23;Slagelse;71;330
2021-05-23;Stevns;31;336
2021-05-23;Sorø;60;340
2021-05-23;Lejre;55;350
2021-05-23;Lolland;1;360
2021-05-23;Næstved;67;370
2021-05-23;Guldborgsund;6;376
2021-05-23;Vordingborg;10;390
2021-05-23;Bornholm;77;400
2021-05-23;Middelfart;103;410
2021-05-23;Assens;142;420
2021-05-23;Faaborg-Midtfyn;110;430
2021-05-23;Kerteminde;72;440
2021-05-23;Nyborg;59;450
2021-05-23;Odense;938;461
2021-05-23;Svendborg;24;479
2021-05-23;Nordfyn;125;480
2021-05-23;Langeland;8;482
2021-05-23;Haderslev;135;510
2021-05-23;Billund;30;530
2021-05-23;Sønderborg;532;540
2021-05-23;Tønder;62;550
2021-05-23;Esbjerg;11;561
2021-05-23;Varde;4;573
2021-05-23;Vejen;63;575
2021-05-23;Aabenraa;217;580
2021-05-23;Fredericia;119;607
2021-05-23;Horsens;115;615
2021-05-23;Kolding;443;621
2021-05-23;Vejle;249;630
2021-05-23;Herning;12;657
2021-05-23;Norddjurs;1;707
2021-05-23;Odder;4;727
2021-05-23;Randers;1;730
2021-05-23;Silkeborg;3;740
2021-05-23;Skanderborg;13;746
2021-05-23;Århus;17;751
2021-05-23;Ikast-Brande;41;756
2021-05-23;Hedensted;112;766
2021-05-23;Thisted;1;787
2021-05-23;Frederikshavn;1;813
2021-05-23;Aalborg;5;851
2021-05-23;Hjørring;2;860
2021-05-24;København;130;101
2021-05-24;Frederiksberg;20;147
2021-05-24;Ballerup;47;151
2021-05-24;Brøndby;10;153
2021-05-24;Gentofte;19;157
2021-05-24;Gladsaxe;65;159
2021-05-24;Glostrup;22;161
2021-05-24;Herlev;35;163
2021-05-24;Albertslund;23;165
2021-05-24;Hvidovre;14;167
2021-05-24;Høje Tåstrup;18;169
2021-05-24;Lyngby-Taarbæk;31;173
2021-05-24;Rødovre;34;175
2021-05-24;Ishøj;8;183
2021-05-24;Tårnby;1;185
2021-05-24;Vallensbæk;2;187
2021-05-24;Furesø;36;190
2021-05-24;Allerød;3;201
2021-05-24;Fredensborg;67;210
2021-05-24;Helsingør;289;217
2021-05-24;Hillerød;7;219
2021-05-24;Hørsholm;13;223
2021-05-24;Rudersdal;25;230
2021-05-24;Egedal;60;240
2021-05-24;Frederikssund;16;250
2021-05-24;Greve;86;253
2021-05-24;Køge;93;259
2021-05-24;Halsnæs;2;260
2021-05-24;Roskilde;183;265
2021-05-24;Solrød;35;269
2021-05-24;Gribskov;15;270
2021-05-24;Odsherred;45;306
2021-05-24;Holbæk;85;316
2021-05-24;Faxe;57;320
2021-05-24;Kalundborg;33;326
2021-05-24;Ringsted;40;329
2021-05-24;Slagelse;40;330
2021-05-24;Stevns;42;336
2021-05-24;Sorø;17;340
2021-05-24;Lejre;55;350
2021-05-24;Lolland;1;360
2021-05-24;Næstved;47;370
2021-05-24;Guldborgsund;2;376
2021-05-24;Vordingborg;7;390
2021-05-24;Bornholm;1;400
2021-05-24;Middelfart;101;410
2021-05-24;Assens;92;420
2021-05-24;Faaborg-Midtfyn;232;430
2021-05-24;Kerteminde;33;440
2021-05-24;Nyborg;36;450
2021-05-24;Odense;450;461
2021-05-24;Svendborg;135;479
2021-05-24;Nordfyn;46;480
2021-05-24;Langeland;12;482
2021-05-24;Ærø;4;492
2021-05-24;Haderslev;216;510
2021-05-24;Billund;37;530
2021-05-24;Sønderborg;333;540
2021-05-24;Tønder;530;550
2021-05-24;Esbjerg;46;561
2021-05-24;Fanø;2;563
2021-05-24;Varde;8;573
2021-05-24;Vejen;86;575
2021-05-24;Aabenraa;360;580
2021-05-24;Fredericia;152;607
2021-05-24;Horsens;80;615
2021-05-24;Kolding;416;621
2021-05-24;Vejle;349;630
2021-05-24;Herning;91;657
2021-05-24;Holstebro;89;661
2021-05-24;Lemvig;8;665
2021-05-24;Struer;20;671
2021-05-24;Norddjurs;1;707
2021-05-24;Favrskov;13;710
2021-05-24;Odder;3;727
2021-05-24;Randers;19;730
2021-05-24;Silkeborg;161;740
2021-05-24;Skanderborg;15;746
2021-05-24;Århus;43;751
2021-05-24;Ikast-Brande;55;756
2021-05-24;Ringkøbing-Skjern;143;760
2021-05-24;Hedensted;57;766
2021-05-24;Morsø;89;773
2021-05-24;Skive;82;779
2021-05-24;Thisted;330;787
2021-05-24;Viborg;296;791
2021-05-24;Brønderslev;194;810
2021-05-24;Frederikshavn;51;813
2021-05-24;Vesthimmerland;12;820
2021-05-24;Læsø;1;825
2021-05-24;Rebild;63;840
2021-05-24;Mariagerfjord;9;846
2021-05-24;Jammerbugt;250;849
2021-05-24;Aalborg;1392;851
2021-05-24;Hjørring;591;860
2021-05-25;København;597;101
2021-05-25;Frederiksberg;59;147
2021-05-25;Ballerup;55;151
2021-05-25;Brøndby;20;153
2021-05-25;Dragør;18;155
2021-05-25;Gentofte;49;157
2021-05-25;Gladsaxe;94;159
2021-05-25;Glostrup;20;161
2021-05-25;Herlev;53;163
2021-05-25;Albertslund;16;165
2021-05-25;Hvidovre;77;167
2021-05-25;Høje Tåstrup;83;169
2021-05-25;Lyngby-Taarbæk;44;173
2021-05-25;Rødovre;45;175
2021-05-25;Ishøj;86;183
2021-05-25;Tårnby;68;185
2021-05-25;Vallensbæk;13;187
2021-05-25;Furesø;33;190
2021-05-25;Allerød;34;201
2021-05-25;Fredensborg;57;210
2021-05-25;Helsingør;178;217
2021-05-25;Hillerød;114;219
2021-05-25;Hørsholm;22;223
2021-05-25;Rudersdal;34;230
2021-05-25;Egedal;60;240
2021-05-25;Frederikssund;75;250
2021-05-25;Greve;93;253
2021-05-25;Køge;14;259
2021-05-25;Halsnæs;65;260
2021-05-25;Roskilde;13;265
2021-05-25;Solrød;7;269
2021-05-25;Gribskov;85;270
2021-05-25;Odsherred;94;306
2021-05-25;Holbæk;51;316
2021-05-25;Faxe;16;320
2021-05-25;Kalundborg;31;326
2021-05-25;Ringsted;15;329
2021-05-25;Slagelse;61;330
2021-05-25;Stevns;3;336
2021-05-25;Sorø;35;340
2021-05-25;Lejre;16;350
2021-05-25;Lolland;63;360
2021-05-25;Næstved;69;370
2021-05-25;Guldborgsund;147;376
2021-05-25;Vordingborg;100;390
2021-05-25;Bornholm;134;400
2021-05-25;Middelfart;475;410
2021-05-25;Assens;153;420
2021-05-25;Faaborg-Midtfyn;157;430
2021-05-25;Kerteminde;184;440
2021-05-25;Nyborg;237;450
2021-05-25;Odense;662;461
2021-05-25;Svendborg;197;479
2021-05-25;Nordfyn;66;480
2021-05-25;Langeland;34;482
2021-05-25;Ærø;3;492
2021-05-25;Haderslev;578;510
2021-05-25;Billund;141;530
2021-05-25;Sønderborg;384;540
2021-05-25;Tønder;82;550
2021-05-25;Esbjerg;394;561
2021-05-25;Fanø;9;563
2021-05-25;Varde;116;573
2021-05-25;Vejen;227;575
2021-05-25;Aabenraa;467;580
2021-05-25;Fredericia;408;607
2021-05-25;Horsens;286;615
2021-05-25;Kolding;661;621
2021-05-25;Vejle;611;630
2021-05-25;Herning;88;657
2021-05-25;Holstebro;80;661
2021-05-25;Lemvig;15;665
2021-05-25;Struer;23;671
2021-05-25;Syddjurs;241;706
2021-05-25;Norddjurs;79;707
2021-05-25;Favrskov;194;710
2021-05-25;Odder;84;727
2021-05-25;Randers;354;730
2021-05-25;Silkeborg;160;740
2021-05-25;Samsø;1;741
2021-05-25;Skanderborg;219;746
2021-05-25;Århus;1104;751
2021-05-25;Ikast-Brande;54;756
2021-05-25;Ringkøbing-Skjern;23;760
2021-05-25;Hedensted;169;766
2021-05-25;Morsø;2;773
2021-05-25;Skive;87;779
2021-05-25;Thisted;8;787
2021-05-25;Viborg;187;791
2021-05-25;Brønderslev;2;810
2021-05-25;Frederikshavn;5;813
2021-05-25;Vesthimmerland;10;820
2021-05-25;Rebild;3;840
2021-05-25;Mariagerfjord;10;846
2021-05-25;Jammerbugt;3;849
2021-05-25;Aalborg;33;851
2021-05-25;Hjørring;1;860
2021-05-26;København;1098;101
2021-05-26;Frederiksberg;179;147
2021-05-26;Ballerup;48;151
2021-05-26;Brøndby;30;153
2021-05-26;Dragør;11;155
2021-05-26;Gentofte;118;157
2021-05-26;Gladsaxe;72;159
2021-05-26;Glostrup;28;161
2021-05-26;Herlev;33;163
2021-05-26;Albertslund;28;165
2021-05-26;Hvidovre;109;167
2021-05-26;Høje Tåstrup;156;169
2021-05-26;Lyngby-Taarbæk;77;173
2021-05-26;Rødovre;138;175
2021-05-26;Ishøj;6;183
2021-05-26;Tårnby;44;185
2021-05-26;Vallensbæk;8;187
2021-05-26;Furesø;51;190
2021-05-26;Allerød;37;201
2021-05-26;Fredensborg;37;210
2021-05-26;Helsingør;20;217
2021-05-26;Hillerød;73;219
2021-05-26;Hørsholm;39;223
2021-05-26;Rudersdal;104;230
2021-05-26;Egedal;52;240
2021-05-26;Frederikssund;60;250
2021-05-26;Greve;37;253
2021-05-26;Køge;35;259
2021-05-26;Halsnæs;43;260
2021-05-26;Roskilde;40;265
2021-05-26;Solrød;46;269
2021-05-26;Gribskov;43;270
2021-05-26;Odsherred;32;306
2021-05-26;Holbæk;65;316
2021-05-26;Faxe;23;320
2021-05-26;Kalundborg;47;326
2021-05-26;Ringsted;27;329
2021-05-26;Slagelse;101;330
2021-05-26;Stevns;18;336
2021-05-26;Sorø;45;340
2021-05-26;Lejre;53;350
2021-05-26;Lolland;41;360
2021-05-26;Næstved;72;370
2021-05-26;Guldborgsund;65;376
2021-05-26;Vordingborg;38;390
2021-05-26;Bornholm;94;400
2021-05-26;Middelfart;159;410
2021-05-26;Assens;262;420
2021-05-26;Faaborg-Midtfyn;226;430
2021-05-26;Kerteminde;72;440
2021-05-26;Nyborg;102;450
2021-05-26;Odense;708;461
2021-05-26;Svendborg;648;479
2021-05-26;Nordfyn;282;480
2021-05-26;Langeland;183;482
2021-05-26;Ærø;7;492
2021-05-26;Haderslev;201;510
2021-05-26;Billund;55;530
2021-05-26;Sønderborg;378;540
2021-05-26;Tønder;317;550
2021-05-26;Esbjerg;90;561
2021-05-26;Fanø;1;563
2021-05-26;Varde;282;573
2021-05-26;Vejen;154;575
2021-05-26;Aabenraa;454;580
2021-05-26;Fredericia;135;607
2021-05-26;Horsens;141;615
2021-05-26;Kolding;478;621
2021-05-26;Vejle;173;630
2021-05-26;Herning;185;657
2021-05-26;Holstebro;161;661
2021-05-26;Lemvig;32;665
2021-05-26;Struer;48;671
2021-05-26;Syddjurs;202;706
2021-05-26;Norddjurs;85;707
2021-05-26;Favrskov;124;710
2021-05-26;Odder;48;727
2021-05-26;Randers;237;730
2021-05-26;Silkeborg;137;740
2021-05-26;Samsø;73;741
2021-05-26;Skanderborg;113;746
2021-05-26;Århus;926;751
2021-05-26;Ikast-Brande;85;756
2021-05-26;Ringkøbing-Skjern;93;760
2021-05-26;Hedensted;83;766
2021-05-26;Morsø;16;773
2021-05-26;Skive;68;779
2021-05-26;Thisted;50;787
2021-05-26;Viborg;153;791
2021-05-26;Brønderslev;3;810
2021-05-26;Frederikshavn;5;813
2021-05-26;Vesthimmerland;7;820
2021-05-26;Rebild;28;840
2021-05-26;Mariagerfjord;17;846
2021-05-26;Jammerbugt;16;849
2021-05-26;Aalborg;26;851
2021-05-26;Hjørring;8;860
2021-05-27;København;1137;101
2021-05-27;Frederiksberg;176;147
2021-05-27;Ballerup;45;151
2021-05-27;Brøndby;20;153
2021-05-27;Dragør;13;155
2021-05-27;Gentofte;98;157
2021-05-27;Gladsaxe;93;159
2021-05-27;Glostrup;23;161
2021-05-27;Herlev;37;163
2021-05-27;Albertslund;53;165
2021-05-27;Hvidovre;83;167
2021-05-27;Høje Tåstrup;53;169
2021-05-27;Lyngby-Taarbæk;74;173
2021-05-27;Rødovre;113;175
2021-05-27;Ishøj;36;183
2021-05-27;Tårnby;47;185
2021-05-27;Vallensbæk;15;187
2021-05-27;Furesø;50;190
2021-05-27;Allerød;34;201
2021-05-27;Fredensborg;57;210
2021-05-27;Helsingør;120;217
2021-05-27;Hillerød;88;219
2021-05-27;Hørsholm;25;223
2021-05-27;Rudersdal;70;230
2021-05-27;Egedal;47;240
2021-05-27;Frederikssund;134;250
2021-05-27;Greve;15;253
2021-05-27;Køge;126;259
2021-05-27;Halsnæs;169;260
2021-05-27;Roskilde;159;265
2021-05-27;Solrød;7;269
2021-05-27;Gribskov;78;270
2021-05-27;Odsherred;22;306
2021-05-27;Holbæk;190;316
2021-05-27;Faxe;19;320
2021-05-27;Kalundborg;47;326
2021-05-27;Ringsted;99;329
2021-05-27;Slagelse;220;330
2021-05-27;Stevns;3;336
2021-05-27;Sorø;91;340
2021-05-27;Lejre;9;350
2021-05-27;Lolland;91;360
2021-05-27;Næstved;254;370
2021-05-27;Guldborgsund;201;376
2021-05-27;Vordingborg;47;390
2021-05-27;Bornholm;71;400
2021-05-27;Middelfart;81;410
2021-05-27;Assens;91;420
2021-05-27;Faaborg-Midtfyn;234;430
2021-05-27;Kerteminde;94;440
2021-05-27;Nyborg;194;450
2021-05-27;Odense;664;461
2021-05-27;Svendborg;113;479
2021-05-27;Nordfyn;88;480
2021-05-27;Langeland;41;482
2021-05-27;Ærø;2;492
2021-05-27;Haderslev;500;510
2021-05-27;Billund;14;530
2021-05-27;Sønderborg;392;540
2021-05-27;Tønder;44;550
2021-05-27;Esbjerg;72;561
2021-05-27;Fanø;2;563
2021-05-27;Varde;40;573
2021-05-27;Vejen;72;575
2021-05-27;Aabenraa;425;580
2021-05-27;Fredericia;56;607
2021-05-27;Horsens;262;615
2021-05-27;Kolding;138;621
2021-05-27;Vejle;90;630
2021-05-27;Herning;231;657
2021-05-27;Holstebro;160;661
2021-05-27;Lemvig;36;665
2021-05-27;Struer;67;671
2021-05-27;Syddjurs;126;706
2021-05-27;Norddjurs;84;707
2021-05-27;Favrskov;80;710
2021-05-27;Odder;59;727
2021-05-27;Randers;210;730
2021-05-27;Silkeborg;137;740
2021-05-27;Samsø;1;741
2021-05-27;Skanderborg;89;746
2021-05-27;Århus;605;751
2021-05-27;Ikast-Brande;63;756
2021-05-27;Ringkøbing-Skjern;114;760
2021-05-27;Hedensted;52;766
2021-05-27;Morsø;59;773
2021-05-27;Skive;74;779
2021-05-27;Thisted;117;787
2021-05-27;Viborg;153;791
2021-05-27;Brønderslev;108;810
2021-05-27;Frederikshavn;63;813
2021-05-27;Vesthimmerland;14;820
2021-05-27;Læsø;136;825
2021-05-27;Rebild;71;840
2021-05-27;Mariagerfjord;17;846
2021-05-27;Jammerbugt;143;849
2021-05-27;Aalborg;903;851
2021-05-27;Hjørring;83;860
2021-05-28;København;625;101
2021-05-28;Frederiksberg;107;147
2021-05-28;Ballerup;36;151
2021-05-28;Brøndby;33;153
2021-05-28;Dragør;11;155
2021-05-28;Gentofte;50;157
2021-05-28;Gladsaxe;66;159
2021-05-28;Glostrup;20;161
2021-05-28;Herlev;28;163
2021-05-28;Albertslund;26;165
2021-05-28;Hvidovre;44;167
2021-05-28;Høje Tåstrup;56;169
2021-05-28;Lyngby-Taarbæk;44;173
2021-05-28;Rødovre;45;175
2021-05-28;Ishøj;22;183
2021-05-28;Tårnby;25;185
2021-05-28;Vallensbæk;23;187
2021-05-28;Furesø;25;190
2021-05-28;Allerød;24;201
2021-05-28;Fredensborg;19;210
2021-05-28;Helsingør;10;217
2021-05-28;Hillerød;60;219
2021-05-28;Hørsholm;12;223
2021-05-28;Rudersdal;38;230
2021-05-28;Egedal;34;240
2021-05-28;Frederikssund;83;250
2021-05-28;Greve;28;253
2021-05-28;Køge;159;259
2021-05-28;Halsnæs;27;260
2021-05-28;Roskilde;204;265
2021-05-28;Solrød;23;269
2021-05-28;Gribskov;39;270
2021-05-28;Odsherred;19;306
2021-05-28;Holbæk;156;316
2021-05-28;Faxe;41;320
2021-05-28;Kalundborg;36;326
2021-05-28;Ringsted;33;329
2021-05-28;Slagelse;212;330
2021-05-28;Stevns;21;336
2021-05-28;Sorø;30;340
2021-05-28;Lejre;20;350
2021-05-28;Lolland;66;360
2021-05-28;Næstved;220;370
2021-05-28;Guldborgsund;157;376
2021-05-28;Vordingborg;55;390
2021-05-28;Bornholm;52;400
2021-05-28;Middelfart;99;410
2021-05-28;Assens;150;420
2021-05-28;Faaborg-Midtfyn;125;430
2021-05-28;Kerteminde;96;440
2021-05-28;Nyborg;92;450
2021-05-28;Odense;754;461
2021-05-28;Svendborg;79;479
2021-05-28;Nordfyn;80;480
2021-05-28;Langeland;119;482
2021-05-28;Ærø;5;492
2021-05-28;Haderslev;36;510
2021-05-28;Billund;49;530
2021-05-28;Sønderborg;164;540
2021-05-28;Tønder;33;550
2021-05-28;Esbjerg;20;561
2021-05-28;Fanø;1;563
2021-05-28;Varde;3;573
2021-05-28;Vejen;277;575
2021-05-28;Aabenraa;208;580
2021-05-28;Fredericia;65;607
2021-05-28;Horsens;90;615
2021-05-28;Kolding;118;621
2021-05-28;Vejle;172;630
2021-05-28;Herning;78;657
2021-05-28;Holstebro;71;661
2021-05-28;Lemvig;16;665
2021-05-28;Struer;23;671
2021-05-28;Syddjurs;28;706
2021-05-28;Norddjurs;41;707
2021-05-28;Favrskov;109;710
2021-05-28;Odder;66;727
2021-05-28;Randers;336;730
2021-05-28;Silkeborg;135;740
2021-05-28;Skanderborg;61;746
2021-05-28;Århus;438;751
2021-05-28;Ikast-Brande;35;756
2021-05-28;Ringkøbing-Skjern;16;760
2021-05-28;Hedensted;67;766
2021-05-28;Morsø;9;773
2021-05-28;Skive;81;779
2021-05-28;Thisted;18;787
2021-05-28;Viborg;191;791
2021-05-28;Brønderslev;181;810
2021-05-28;Frederikshavn;467;813
2021-05-28;Vesthimmerland;90;820
2021-05-28;Læsø;1;825
2021-05-28;Rebild;92;840
2021-05-28;Mariagerfjord;216;846
2021-05-28;Jammerbugt;113;849
2021-05-28;Aalborg;393;851
2021-05-28;Hjørring;375;860
2021-05-29;København;661;101
2021-05-29;Frederiksberg;86;147
2021-05-29;Ballerup;73;151
2021-05-29;Brøndby;33;153
2021-05-29;Dragør;38;155
2021-05-29;Gentofte;107;157
2021-05-29;Gladsaxe;88;159
2021-05-29;Glostrup;30;161
2021-05-29;Herlev;38;163
2021-05-29;Albertslund;19;165
2021-05-29;Hvidovre;66;167
2021-05-29;Høje Tåstrup;40;169
2021-05-29;Lyngby-Taarbæk;83;173
2021-05-29;Rødovre;42;175
2021-05-29;Ishøj;13;183
2021-05-29;Tårnby;82;185
2021-05-29;Vallensbæk;10;187
2021-05-29;Furesø;68;190
2021-05-29;Allerød;11;201
2021-05-29;Fredensborg;13;210
2021-05-29;Helsingør;13;217
2021-05-29;Hillerød;21;219
2021-05-29;Hørsholm;10;223
2021-05-29;Rudersdal;47;230
2021-05-29;Egedal;44;240
2021-05-29;Frederikssund;26;250
2021-05-29;Greve;123;253
2021-05-29;Køge;94;259
2021-05-29;Halsnæs;7;260
2021-05-29;Roskilde;226;265
2021-05-29;Solrød;54;269
2021-05-29;Gribskov;10;270
2021-05-29;Odsherred;87;306
2021-05-29;Holbæk;181;316
2021-05-29;Faxe;40;320
2021-05-29;Kalundborg;66;326
2021-05-29;Ringsted;37;329
2021-05-29;Slagelse;57;330
2021-05-29;Stevns;41;336
2021-05-29;Sorø;33;340
2021-05-29;Lejre;66;350
2021-05-29;Lolland;42;360
2021-05-29;Næstved;88;370
2021-05-29;Guldborgsund;83;376
2021-05-29;Vordingborg;48;390
2021-05-29;Bornholm;28;400
2021-05-29;Middelfart;28;410
2021-05-29;Assens;46;420
2021-05-29;Faaborg-Midtfyn;33;430
2021-05-29;Kerteminde;23;440
2021-05-29;Nyborg;32;450
2021-05-29;Odense;377;461
2021-05-29;Svendborg;14;479
2021-05-29;Nordfyn;37;480
2021-05-29;Ærø;1;492
2021-05-29;Haderslev;73;510
2021-05-29;Billund;21;530
2021-05-29;Sønderborg;162;540
2021-05-29;Tønder;72;550
2021-05-29;Esbjerg;87;561
2021-05-29;Fanø;13;563
2021-05-29;Varde;101;573
2021-05-29;Vejen;37;575
2021-05-29;Aabenraa;221;580
2021-05-29;Fredericia;56;607
2021-05-29;Horsens;12;615
2021-05-29;Kolding;66;621
2021-05-29;Vejle;174;630
2021-05-29;Herning;10;657
2021-05-29;Struer;1;671
2021-05-29;Syddjurs;1;706
2021-05-29;Norddjurs;3;707
2021-05-29;Favrskov;1;710
2021-05-29;Odder;3;727
2021-05-29;Randers;1;730
2021-05-29;Silkeborg;3;740
2021-05-29;Samsø;1;741
2021-05-29;Skanderborg;5;746
2021-05-29;Århus;34;751
2021-05-29;Ikast-Brande;5;756
2021-05-29;Ringkøbing-Skjern;18;760
2021-05-29;Hedensted;4;766
2021-05-29;Morsø;2;773
2021-05-29;Skive;1;779
2021-05-29;Thisted;4;787
2021-05-29;Viborg;7;791
2021-05-29;Brønderslev;5;810
2021-05-29;Frederikshavn;7;813
2021-05-29;Vesthimmerland;151;820
2021-05-29;Rebild;28;840
2021-05-29;Mariagerfjord;18;846
2021-05-29;Jammerbugt;33;849
2021-05-29;Aalborg;52;851
2021-05-29;Hjørring;14;860
2021-05-30;København;1000;101
2021-05-30;Frederiksberg;291;147
2021-05-30;Ballerup;33;151
2021-05-30;Brøndby;297;153
2021-05-30;Dragør;3;155
2021-05-30;Gentofte;179;157
2021-05-30;Gladsaxe;74;159
2021-05-30;Glostrup;93;161
2021-05-30;Herlev;22;163
2021-05-30;Albertslund;88;165
2021-05-30;Hvidovre;214;167
2021-05-30;Høje Tåstrup;265;169
2021-05-30;Lyngby-Taarbæk;88;173
2021-05-30;Rødovre;86;175
2021-05-30;Ishøj;148;183
2021-05-30;Tårnby;6;185
2021-05-30;Vallensbæk;143;187
2021-05-30;Furesø;62;190
2021-05-30;Allerød;83;201
2021-05-30;Fredensborg;101;210
2021-05-30;Helsingør;29;217
2021-05-30;Hillerød;204;219
2021-05-30;Hørsholm;63;223
2021-05-30;Rudersdal;121;230
2021-05-30;Egedal;42;240
2021-05-30;Frederikssund;100;250
2021-05-30;Greve;246;253
2021-05-30;Køge;140;259
2021-05-30;Halsnæs;139;260
2021-05-30;Roskilde;237;265
2021-05-30;Solrød;78;269
2021-05-30;Gribskov;179;270
2021-05-30;Odsherred;46;306
2021-05-30;Holbæk;108;316
2021-05-30;Faxe;49;320
2021-05-30;Kalundborg;33;326
2021-05-30;Ringsted;38;329
2021-05-30;Slagelse;29;330
2021-05-30;Stevns;52;336
2021-05-30;Sorø;25;340
2021-05-30;Lejre;49;350
2021-05-30;Lolland;1;360
2021-05-30;Næstved;57;370
2021-05-30;Guldborgsund;7;376
2021-05-30;Vordingborg;10;390
2021-05-30;Bornholm;15;400
2021-05-30;Middelfart;27;410
2021-05-30;Assens;45;420
2021-05-30;Faaborg-Midtfyn;32;430
2021-05-30;Kerteminde;21;440
2021-05-30;Nyborg;16;450
2021-05-30;Odense;190;461
2021-05-30;Svendborg;6;479
2021-05-30;Nordfyn;25;480
2021-05-30;Langeland;1;482
2021-05-30;Ærø;1;492
2021-05-30;Haderslev;70;510
2021-05-30;Billund;20;530
2021-05-30;Sønderborg;158;540
2021-05-30;Tønder;58;550
2021-05-30;Esbjerg;307;561
2021-05-30;Fanø;10;563
2021-05-30;Varde;112;573
2021-05-30;Vejen;40;575
2021-05-30;Aabenraa;224;580
2021-05-30;Fredericia;23;607
2021-05-30;Horsens;5;615
2021-05-30;Kolding;46;621
2021-05-30;Vejle;50;630
2021-05-30;Herning;4;657
2021-05-30;Struer;1;671
2021-05-30;Syddjurs;1;706
2021-05-30;Favrskov;2;710
2021-05-30;Randers;3;730
2021-05-30;Silkeborg;5;740
2021-05-30;Samsø;1;741
2021-05-30;Skanderborg;1;746
2021-05-30;Århus;51;751
2021-05-30;Ikast-Brande;1;756
2021-05-30;Ringkøbing-Skjern;21;760
2021-05-30;Hedensted;5;766
2021-05-30;Thisted;1;787
2021-05-30;Viborg;2;791
2021-05-30;Brønderslev;2;810
