"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-07-04;Høje Tåstrup;272;169
2021-07-04;Lyngby-Taarbæk;490;173
2021-07-04;Rødovre;322;175
2021-07-04;Ishøj;84;183
2021-07-04;Tårnby;263;185
2021-07-04;Vallensbæk;79;187
2021-07-04;Furesø;394;190
2021-07-04;Allerød;268;201
2021-07-04;Fredensborg;244;210
2021-07-04;Helsingør;168;217
2021-07-04;Hillerød;595;219
2021-07-04;Hørsholm;171;223
2021-07-04;Rudersdal;364;230
2021-07-04;Egedal;472;240
2021-07-04;Frederikssund;452;250
2021-07-04;Greve;224;253
2021-07-04;Køge;335;259
2021-07-04;Halsnæs;281;260
2021-07-04;Roskilde;587;265
2021-07-04;Solrød;121;269
2021-07-04;Gribskov;377;270
2021-07-04;Odsherred;181;306
2021-07-04;Holbæk;263;316
2021-07-04;Faxe;174;320
2021-07-04;Kalundborg;149;326
2021-07-04;Ringsted;141;329
2021-07-04;Slagelse;208;330
2021-07-04;Stevns;99;336
2021-07-04;Sorø;109;340
2021-07-04;Lejre;217;350
2021-07-04;Lolland;185;360
2021-07-04;Næstved;612;370
2021-07-04;Guldborgsund;205;376
2021-07-04;Vordingborg;321;390
2021-07-04;Bornholm;466;400
2021-07-04;Middelfart;476;410
2021-07-04;Assens;203;420
2021-07-04;Faaborg-Midtfyn;277;430
2021-07-04;Kerteminde;71;440
2021-07-04;Nyborg;126;450
2021-07-04;Odense;588;461
2021-07-04;Svendborg;389;479
2021-07-04;Nordfyn;111;480
2021-07-04;Langeland;51;482
2021-07-04;Ærø;3;492
2021-07-04;Haderslev;121;510
2021-07-04;Billund;137;530
2021-07-04;Sønderborg;109;540
2021-07-04;Tønder;79;550
2021-07-04;Esbjerg;648;561
2021-07-04;Fanø;22;563
2021-07-04;Varde;293;573
2021-07-04;Vejen;171;575
2021-07-04;Aabenraa;265;580
2021-07-04;Fredericia;474;607
2021-07-04;Horsens;12;615
2021-07-04;Kolding;422;621
2021-07-04;Vejle;331;630
2021-07-04;Herning;11;657
2021-07-04;Holstebro;15;661
2021-07-04;Lemvig;7;665
2021-07-04;Struer;18;671
2021-07-04;Norddjurs;1;707
2021-07-04;Favrskov;3;710
2021-07-04;Randers;15;730
2021-07-04;Silkeborg;6;740
2021-07-04;Skanderborg;5;746
2021-07-04;Århus;19;751
2021-07-04;Ikast-Brande;9;756
2021-07-04;Ringkøbing-Skjern;137;760
2021-07-04;Hedensted;43;766
2021-07-04;Morsø;833;773
2021-07-04;Skive;390;779
2021-07-04;Thisted;727;787
2021-07-04;Viborg;94;791
2021-07-04;Brønderslev;263;810
2021-07-04;Frederikshavn;48;813
2021-07-04;Vesthimmerland;564;820
2021-07-04;Rebild;321;840
2021-07-04;Mariagerfjord;94;846
2021-07-04;Jammerbugt;429;849
2021-07-04;Aalborg;1662;851
2021-07-04;Hjørring;743;860
2021-07-05;København;3544;101
2021-07-05;Frederiksberg;653;147
2021-07-05;Ballerup;361;151
2021-07-05;Brøndby;162;153
2021-07-05;Dragør;135;155
2021-07-05;Gentofte;648;157
2021-07-05;Gladsaxe;414;159
2021-07-05;Glostrup;156;161
2021-07-05;Herlev;182;163
2021-07-05;Albertslund;151;165
2021-07-05;Hvidovre;334;167
2021-07-05;Høje Tåstrup;249;169
2021-07-05;Lyngby-Taarbæk;404;173
2021-07-05;Rødovre;308;175
2021-07-05;Ishøj;89;183
2021-07-05;Tårnby;325;185
2021-07-05;Vallensbæk;71;187
2021-07-05;Furesø;243;190
2021-07-05;Allerød;204;201
2021-07-05;Fredensborg;529;210
2021-07-05;Helsingør;1076;217
2021-07-05;Hillerød;450;219
2021-07-05;Hørsholm;284;223
2021-07-05;Rudersdal;448;230
2021-07-05;Egedal;365;240
2021-07-05;Frederikssund;295;250
2021-07-05;Greve;300;253
2021-07-05;Køge;401;259
2021-07-05;Halsnæs;229;260
2021-07-05;Roskilde;694;265
2021-07-05;Solrød;99;269
2021-07-05;Gribskov;389;270
2021-07-05;Odsherred;297;306
2021-07-05;Holbæk;594;316
2021-07-05;Faxe;134;320
2021-07-05;Kalundborg;476;326
2021-07-05;Ringsted;169;329
2021-07-05;Slagelse;796;330
2021-07-05;Stevns;167;336
2021-07-05;Sorø;200;340
2021-07-05;Lejre;178;350
2021-07-05;Lolland;179;360
2021-07-05;Næstved;561;370
2021-07-05;Guldborgsund;651;376
2021-07-05;Vordingborg;213;390
2021-07-05;Bornholm;486;400
2021-07-05;Middelfart;250;410
2021-07-05;Assens;297;420
2021-07-05;Faaborg-Midtfyn;570;430
2021-07-05;Kerteminde;179;440
2021-07-05;Nyborg;185;450
2021-07-05;Odense;1303;461
2021-07-05;Svendborg;394;479
2021-07-05;Nordfyn;167;480
2021-07-05;Langeland;62;482
2021-07-05;Ærø;6;492
2021-07-05;Haderslev;102;510
2021-07-05;Billund;219;530
2021-07-05;Sønderborg;397;540
2021-07-05;Tønder;217;550
2021-07-05;Esbjerg;955;561
2021-07-05;Fanø;27;563
2021-07-05;Varde;488;573
2021-07-05;Vejen;276;575
2021-07-05;Aabenraa;124;580
2021-07-05;Fredericia;407;607
2021-07-05;Horsens;869;615
2021-07-05;Kolding;901;621
2021-07-05;Vejle;758;630
2021-07-05;Herning;308;657
2021-07-05;Holstebro;56;661
2021-07-05;Lemvig;17;665
2021-07-05;Struer;28;671
2021-07-05;Syddjurs;637;706
2021-07-05;Norddjurs;654;707
2021-07-05;Favrskov;547;710
2021-07-05;Odder;175;727
2021-07-05;Randers;1186;730
2021-07-05;Silkeborg;998;740
2021-07-05;Samsø;4;741
2021-07-05;Skanderborg;533;746
2021-07-05;Århus;2085;751
2021-07-05;Ikast-Brande;525;756
2021-07-05;Ringkøbing-Skjern;99;760
2021-07-05;Hedensted;421;766
2021-07-05;Morsø;276;773
2021-07-05;Skive;391;779
2021-07-05;Thisted;651;787
2021-07-05;Viborg;972;791
2021-07-05;Brønderslev;284;810
2021-07-05;Frederikshavn;1278;813
2021-07-05;Vesthimmerland;30;820
2021-07-05;Rebild;197;840
2021-07-05;Mariagerfjord;525;846
2021-07-05;Jammerbugt;261;849
2021-07-05;Aalborg;1353;851
2021-07-05;Hjørring;154;860
2021-07-06;København;3309;101
2021-07-06;Frederiksberg;621;147
2021-07-06;Ballerup;257;151
2021-07-06;Brøndby;132;153
2021-07-06;Dragør;101;155
2021-07-06;Gentofte;606;157
2021-07-06;Gladsaxe;400;159
2021-07-06;Glostrup;103;161
2021-07-06;Herlev;143;163
2021-07-06;Albertslund;113;165
2021-07-06;Hvidovre;250;167
2021-07-06;Høje Tåstrup;260;169
2021-07-06;Lyngby-Taarbæk;568;173
2021-07-06;Rødovre;186;175
2021-07-06;Ishøj;84;183
2021-07-06;Tårnby;243;185
2021-07-06;Vallensbæk;92;187
2021-07-06;Furesø;363;190
2021-07-06;Allerød;302;201
2021-07-06;Fredensborg;526;210
2021-07-06;Helsingør;1026;217
2021-07-06;Hillerød;410;219
2021-07-06;Hørsholm;322;223
2021-07-06;Rudersdal;831;230
2021-07-06;Egedal;314;240
2021-07-06;Frederikssund;306;250
2021-07-06;Greve;240;253
2021-07-06;Køge;255;259
2021-07-06;Halsnæs;221;260
2021-07-06;Roskilde;705;265
2021-07-06;Solrød;110;269
2021-07-06;Gribskov;397;270
2021-07-06;Odsherred;297;306
2021-07-06;Holbæk;649;316
2021-07-06;Faxe;154;320
2021-07-06;Kalundborg;335;326
2021-07-06;Ringsted;230;329
2021-07-06;Slagelse;448;330
2021-07-06;Stevns;171;336
2021-07-06;Sorø;106;340
2021-07-06;Lejre;174;350
2021-07-06;Lolland;207;360
2021-07-06;Næstved;450;370
2021-07-06;Guldborgsund;421;376
2021-07-06;Vordingborg;315;390
2021-07-06;Bornholm;489;400
2021-07-06;Middelfart;249;410
2021-07-06;Assens;311;420
2021-07-06;Faaborg-Midtfyn;418;430
2021-07-06;Kerteminde;336;440
2021-07-06;Nyborg;406;450
2021-07-06;Odense;1108;461
2021-07-06;Svendborg;541;479
2021-07-06;Nordfyn;180;480
2021-07-06;Langeland;97;482
2021-07-06;Ærø;3;492
2021-07-06;Haderslev;516;510
2021-07-06;Billund;99;530
2021-07-06;Sønderborg;225;540
2021-07-06;Tønder;107;550
2021-07-06;Esbjerg;966;561
2021-07-06;Fanø;5;563
2021-07-06;Varde;37;573
2021-07-06;Vejen;224;575
2021-07-06;Aabenraa;175;580
2021-07-06;Fredericia;363;607
2021-07-06;Horsens;781;615
2021-07-06;Kolding;570;621
2021-07-06;Vejle;699;630
2021-07-06;Herning;1121;657
2021-07-06;Holstebro;912;661
2021-07-06;Lemvig;64;665
2021-07-06;Struer;555;671
2021-07-06;Syddjurs;598;706
2021-07-06;Norddjurs;505;707
2021-07-06;Favrskov;481;710
2021-07-06;Odder;167;727
2021-07-06;Randers;1036;730
2021-07-06;Silkeborg;792;740
2021-07-06;Samsø;1;741
2021-07-06;Skanderborg;553;746
2021-07-06;Århus;2523;751
2021-07-06;Ikast-Brande;209;756
2021-07-06;Ringkøbing-Skjern;914;760
2021-07-06;Hedensted;409;766
2021-07-06;Morsø;50;773
2021-07-06;Skive;417;779
2021-07-06;Thisted;66;787
2021-07-06;Viborg;869;791
2021-07-06;Brønderslev;283;810
2021-07-06;Frederikshavn;42;813
2021-07-06;Vesthimmerland;53;820
2021-07-06;Rebild;227;840
2021-07-06;Mariagerfjord;696;846
2021-07-06;Jammerbugt;238;849
2021-07-06;Aalborg;1205;851
2021-07-06;Hjørring;624;860
2021-07-07;København;1684;101
2021-07-07;Frederiksberg;369;147
2021-07-07;Ballerup;192;151
2021-07-07;Brøndby;62;153
2021-07-07;Dragør;10;155
2021-07-07;Gentofte;379;157
2021-07-07;Gladsaxe;245;159
2021-07-07;Glostrup;56;161
2021-07-07;Herlev;93;163
2021-07-07;Albertslund;66;165
2021-07-07;Hvidovre;108;167
2021-07-07;Høje Tåstrup;233;169
2021-07-07;Lyngby-Taarbæk;447;173
2021-07-07;Rødovre;143;175
2021-07-07;Ishøj;36;183
2021-07-07;Tårnby;39;185
2021-07-07;Vallensbæk;45;187
2021-07-07;Furesø;296;190
2021-07-07;Allerød;195;201
2021-07-07;Fredensborg;140;210
2021-07-07;Helsingør;74;217
2021-07-07;Hillerød;287;219
2021-07-07;Hørsholm;179;223
2021-07-07;Rudersdal;630;230
2021-07-07;Egedal;314;240
2021-07-07;Frederikssund;296;250
2021-07-07;Greve;226;253
2021-07-07;Køge;268;259
2021-07-07;Halsnæs;163;260
2021-07-07;Roskilde;558;265
2021-07-07;Solrød;132;269
2021-07-07;Gribskov;223;270
2021-07-07;Odsherred;142;306
2021-07-07;Holbæk;631;316
2021-07-07;Faxe;256;320
2021-07-07;Kalundborg;511;326
2021-07-07;Ringsted;202;329
2021-07-07;Slagelse;766;330
2021-07-07;Stevns;122;336
2021-07-07;Sorø;317;340
2021-07-07;Lejre;195;350
2021-07-07;Lolland;358;360
2021-07-07;Næstved;828;370
2021-07-07;Guldborgsund;478;376
2021-07-07;Vordingborg;246;390
2021-07-07;Bornholm;297;400
2021-07-07;Middelfart;339;410
2021-07-07;Assens;538;420
2021-07-07;Faaborg-Midtfyn;487;430
2021-07-07;Kerteminde;139;440
2021-07-07;Nyborg;186;450
2021-07-07;Odense;1014;461
2021-07-07;Svendborg;773;479
2021-07-07;Nordfyn;414;480
2021-07-07;Langeland;107;482
2021-07-07;Ærø;1;492
2021-07-07;Haderslev;247;510
2021-07-07;Billund;118;530
2021-07-07;Sønderborg;24;540
2021-07-07;Tønder;402;550
2021-07-07;Esbjerg;671;561
2021-07-07;Fanø;18;563
2021-07-07;Varde;659;573
2021-07-07;Vejen;194;575
2021-07-07;Aabenraa;296;580
2021-07-07;Fredericia;496;607
2021-07-07;Horsens;855;615
2021-07-07;Kolding;476;621
2021-07-07;Vejle;520;630
2021-07-07;Herning;1130;657
2021-07-07;Holstebro;806;661
2021-07-07;Lemvig;553;665
2021-07-07;Struer;107;671
2021-07-07;Syddjurs;676;706
2021-07-07;Norddjurs;497;707
2021-07-07;Favrskov;477;710
2021-07-07;Odder;178;727
2021-07-07;Randers;899;730
2021-07-07;Silkeborg;936;740
2021-07-07;Samsø;193;741
2021-07-07;Skanderborg;582;746
2021-07-07;Århus;2819;751
2021-07-07;Ikast-Brande;625;756
2021-07-07;Ringkøbing-Skjern;187;760
2021-07-07;Hedensted;516;766
2021-07-07;Morsø;340;773
2021-07-07;Skive;437;779
2021-07-07;Thisted;695;787
2021-07-07;Viborg;1067;791
2021-07-07;Brønderslev;218;810
2021-07-07;Frederikshavn;32;813
2021-07-07;Vesthimmerland;42;820
2021-07-07;Rebild;191;840
2021-07-07;Mariagerfjord;537;846
2021-07-07;Jammerbugt;271;849
2021-07-07;Aalborg;1503;851
2021-07-07;Hjørring;605;860
2021-07-08;København;1791;101
2021-07-08;Frederiksberg;291;147
2021-07-08;Ballerup;107;151
2021-07-08;Brøndby;128;153
2021-07-08;Dragør;63;155
2021-07-08;Gentofte;297;157
2021-07-08;Gladsaxe;214;159
2021-07-08;Glostrup;55;161
2021-07-08;Herlev;52;163
2021-07-08;Albertslund;95;165
2021-07-08;Hvidovre;201;167
2021-07-08;Høje Tåstrup;191;169
2021-07-08;Lyngby-Taarbæk;195;173
2021-07-08;Rødovre;106;175
2021-07-08;Ishøj;71;183
2021-07-08;Tårnby;232;185
2021-07-08;Vallensbæk;71;187
2021-07-08;Furesø;132;190
2021-07-08;Allerød;130;201
2021-07-08;Fredensborg;215;210
2021-07-08;Helsingør;448;217
2021-07-08;Hillerød;166;219
2021-07-08;Hørsholm;125;223
2021-07-08;Rudersdal;220;230
2021-07-08;Egedal;220;240
2021-07-08;Frederikssund;580;250
2021-07-08;Greve;221;253
2021-07-08;Køge;804;259
2021-07-08;Halsnæs;169;260
2021-07-08;Roskilde;626;265
2021-07-08;Solrød;102;269
2021-07-08;Gribskov;120;270
2021-07-08;Odsherred;138;306
2021-07-08;Holbæk;542;316
2021-07-08;Faxe;385;320
2021-07-08;Kalundborg;251;326
2021-07-08;Ringsted;318;329
2021-07-08;Slagelse;616;330
2021-07-08;Stevns;88;336
2021-07-08;Sorø;288;340
2021-07-08;Lejre;230;350
2021-07-08;Lolland;510;360
2021-07-08;Næstved;642;370
2021-07-08;Guldborgsund;689;376
2021-07-08;Vordingborg;531;390
2021-07-08;Bornholm;291;400
2021-07-08;Middelfart;231;410
2021-07-08;Assens;288;420
2021-07-08;Faaborg-Midtfyn;468;430
2021-07-08;Kerteminde;214;440
2021-07-08;Nyborg;416;450
2021-07-08;Odense;1205;461
2021-07-08;Svendborg;304;479
2021-07-08;Nordfyn;180;480
2021-07-08;Langeland;46;482
2021-07-08;Ærø;1;492
2021-07-08;Haderslev;411;510
2021-07-08;Billund;515;530
2021-07-08;Sønderborg;239;540
2021-07-08;Tønder;53;550
2021-07-08;Esbjerg;978;561
2021-07-08;Fanø;42;563
2021-07-08;Varde;547;573
2021-07-08;Vejen;283;575
2021-07-08;Aabenraa;157;580
2021-07-08;Fredericia;402;607
2021-07-08;Horsens;779;615
2021-07-08;Kolding;606;621
2021-07-08;Vejle;716;630
2021-07-08;Herning;1101;657
2021-07-08;Holstebro;167;661
2021-07-08;Lemvig;26;665
2021-07-08;Struer;443;671
2021-07-08;Syddjurs;384;706
2021-07-08;Norddjurs;472;707
2021-07-08;Favrskov;373;710
2021-07-08;Odder;233;727
2021-07-08;Randers;926;730
2021-07-08;Silkeborg;887;740
2021-07-08;Skanderborg;625;746
2021-07-08;Århus;2537;751
2021-07-08;Ikast-Brande;483;756
2021-07-08;Ringkøbing-Skjern;160;760
2021-07-08;Hedensted;467;766
2021-07-08;Morsø;57;773
2021-07-08;Skive;503;779
2021-07-08;Thisted;46;787
2021-07-08;Viborg;883;791
2021-07-08;Brønderslev;252;810
2021-07-08;Frederikshavn;1338;813
2021-07-08;Vesthimmerland;611;820
2021-07-08;Rebild;195;840
2021-07-08;Mariagerfjord;91;846
2021-07-08;Jammerbugt;131;849
2021-07-08;Aalborg;296;851
2021-07-08;Hjørring;145;860
2021-07-09;København;2491;101
2021-07-09;Frederiksberg;510;147
2021-07-09;Ballerup;272;151
2021-07-09;Brøndby;170;153
2021-07-09;Dragør;98;155
2021-07-09;Gentofte;479;157
2021-07-09;Gladsaxe;374;159
2021-07-09;Glostrup;88;161
2021-07-09;Herlev;147;163
2021-07-09;Albertslund;128;165
2021-07-09;Hvidovre;265;167
2021-07-09;Høje Tåstrup;282;169
2021-07-09;Lyngby-Taarbæk;335;173
2021-07-09;Rødovre;226;175
2021-07-09;Ishøj;90;183
2021-07-09;Tårnby;189;185
2021-07-09;Vallensbæk;100;187
2021-07-09;Furesø;243;190
2021-07-09;Allerød;239;201
2021-07-09;Fredensborg;197;210
2021-07-09;Helsingør;140;217
2021-07-09;Hillerød;416;219
2021-07-09;Hørsholm;158;223
2021-07-09;Rudersdal;330;230
2021-07-09;Egedal;286;240
2021-07-09;Frederikssund;255;250
2021-07-09;Greve;249;253
2021-07-09;Køge;346;259
2021-07-09;Halsnæs;193;260
2021-07-09;Roskilde;592;265
2021-07-09;Solrød;254;269
2021-07-09;Gribskov;264;270
2021-07-09;Odsherred;265;306
2021-07-09;Holbæk;297;316
2021-07-09;Faxe;284;320
2021-07-09;Kalundborg;193;326
2021-07-09;Ringsted;336;329
2021-07-09;Slagelse;544;330
2021-07-09;Stevns;108;336
2021-07-09;Sorø;235;340
2021-07-09;Lejre;121;350
2021-07-09;Lolland;241;360
2021-07-09;Næstved;415;370
2021-07-09;Guldborgsund;226;376
2021-07-09;Vordingborg;138;390
2021-07-09;Bornholm;199;400
2021-07-09;Middelfart;87;410
2021-07-09;Assens;319;420
2021-07-09;Faaborg-Midtfyn;475;430
2021-07-09;Kerteminde;233;440
2021-07-09;Nyborg;268;450
2021-07-09;Odense;1619;461
2021-07-09;Svendborg;555;479
2021-07-09;Nordfyn;286;480
2021-07-09;Langeland;308;482
2021-07-09;Ærø;15;492
2021-07-09;Haderslev;238;510
2021-07-09;Billund;162;530
2021-07-09;Sønderborg;197;540
2021-07-09;Tønder;172;550
2021-07-09;Esbjerg;899;561
2021-07-09;Fanø;26;563
2021-07-09;Varde;526;573
2021-07-09;Vejen;514;575
2021-07-09;Aabenraa;523;580
2021-07-09;Fredericia;55;607
2021-07-09;Horsens;577;615
2021-07-09;Kolding;98;621
2021-07-09;Vejle;217;630
2021-07-09;Herning;77;657
2021-07-09;Holstebro;36;661
2021-07-09;Lemvig;2;665
2021-07-09;Struer;9;671
2021-07-09;Syddjurs;435;706
2021-07-09;Norddjurs;320;707
2021-07-09;Favrskov;502;710
2021-07-09;Odder;239;727
2021-07-09;Randers;900;730
2021-07-09;Silkeborg;766;740
2021-07-09;Samsø;2;741
2021-07-09;Skanderborg;605;746
2021-07-09;Århus;3211;751
2021-07-09;Ikast-Brande;65;756
2021-07-09;Ringkøbing-Skjern;96;760
2021-07-09;Hedensted;226;766
2021-07-09;Morsø;25;773
2021-07-09;Skive;362;779
2021-07-09;Thisted;14;787
2021-07-09;Viborg;941;791
2021-07-09;Brønderslev;164;810
2021-07-09;Frederikshavn;25;813
2021-07-09;Vesthimmerland;18;820
2021-07-09;Læsø;2;825
2021-07-09;Rebild;51;840
2021-07-09;Mariagerfjord;299;846
2021-07-09;Jammerbugt;94;849
2021-07-09;Aalborg;787;851
2021-07-09;Hjørring;532;860
2021-07-10;København;2298;101
2021-07-10;Frederiksberg;380;147
2021-07-10;Ballerup;227;151
2021-07-10;Brøndby;203;153
2021-07-10;Dragør;64;155
2021-07-10;Gentofte;387;157
2021-07-10;Gladsaxe;385;159
2021-07-10;Glostrup;134;161
2021-07-10;Herlev;106;163
2021-07-10;Albertslund;124;165
2021-07-10;Hvidovre;239;167
2021-07-10;Høje Tåstrup;257;169
2021-07-10;Lyngby-Taarbæk;310;173
2021-07-10;Rødovre;191;175
2021-07-10;Ishøj;112;183
2021-07-10;Tårnby;175;185
2021-07-10;Vallensbæk;83;187
2021-07-10;Furesø;269;190
2021-07-10;Allerød;193;201
2021-07-10;Fredensborg;197;210
2021-07-10;Helsingør;131;217
2021-07-10;Hillerød;430;219
2021-07-10;Hørsholm;140;223
2021-07-10;Rudersdal;311;230
2021-07-10;Egedal;270;240
2021-07-10;Frederikssund;188;250
2021-07-10;Greve;195;253
2021-07-10;Køge;245;259
2021-07-10;Halsnæs;168;260
2021-07-10;Roskilde;361;265
2021-07-10;Solrød;116;269
2021-07-10;Gribskov;228;270
2021-07-10;Odsherred;10;306
2021-07-10;Holbæk;48;316
2021-07-10;Faxe;153;320
2021-07-10;Kalundborg;42;326
2021-07-10;Ringsted;68;329
2021-07-10;Slagelse;76;330
2021-07-10;Stevns;96;336
2021-07-10;Sorø;35;340
2021-07-10;Lejre;85;350
2021-07-10;Lolland;122;360
2021-07-10;Næstved;266;370
2021-07-10;Guldborgsund;185;376
2021-07-10;Vordingborg;159;390
2021-07-10;Bornholm;222;400
2021-07-10;Middelfart;522;410
2021-07-10;Assens;201;420
2021-07-10;Faaborg-Midtfyn;257;430
2021-07-10;Kerteminde;73;440
2021-07-10;Nyborg;116;450
2021-07-10;Odense;566;461
2021-07-10;Svendborg;386;479
2021-07-10;Nordfyn;131;480
2021-07-10;Langeland;52;482
2021-07-10;Ærø;2;492
2021-07-10;Haderslev;224;510
2021-07-10;Billund;122;530
2021-07-10;Sønderborg;695;540
2021-07-10;Tønder;164;550
2021-07-10;Esbjerg;726;561
2021-07-10;Fanø;14;563
2021-07-10;Varde;419;573
2021-07-10;Vejen;175;575
2021-07-10;Aabenraa;512;580
2021-07-10;Fredericia;264;607
2021-07-10;Horsens;182;615
2021-07-10;Kolding;517;621
2021-07-10;Vejle;308;630
2021-07-10;Herning;16;657
2021-07-10;Holstebro;4;661
2021-07-10;Syddjurs;2;706
2021-07-10;Odder;14;727
2021-07-10;Randers;23;730
2021-07-10;Silkeborg;11;740
2021-07-10;Skanderborg;35;746
2021-07-10;Århus;22;751
2021-07-10;Ikast-Brande;43;756
2021-07-10;Ringkøbing-Skjern;137;760
2021-07-10;Hedensted;148;766
2021-07-10;Morsø;4;773
2021-07-10;Skive;112;779
2021-07-10;Thisted;7;787
2021-07-10;Viborg;152;791
2021-07-10;Brønderslev;80;810
2021-07-10;Frederikshavn;4;813
2021-07-10;Vesthimmerland;513;820
2021-07-10;Læsø;2;825
2021-07-10;Rebild;328;840
2021-07-10;Mariagerfjord;126;846
2021-07-10;Jammerbugt;293;849
2021-07-10;Aalborg;2318;851
2021-07-10;Hjørring;12;860
2021-07-11;København;1652;101
2021-07-11;Frederiksberg;255;147
2021-07-11;Ballerup;121;151
2021-07-11;Brøndby;112;153
2021-07-11;Dragør;87;155
2021-07-11;Gentofte;297;157
2021-07-11;Gladsaxe;229;159
2021-07-11;Glostrup;61;161
2021-07-11;Herlev;87;163
2021-07-11;Albertslund;83;165
2021-07-11;Hvidovre;208;167
2021-07-11;Høje Tåstrup;175;169
2021-07-11;Lyngby-Taarbæk;224;173
2021-07-11;Rødovre;105;175
2021-07-11;Ishøj;68;183
2021-07-11;Tårnby;227;185
2021-07-11;Vallensbæk;60;187
2021-07-11;Furesø;131;190
2021-07-11;Allerød;57;201
2021-07-11;Fredensborg;43;210
2021-07-11;Helsingør;48;217
2021-07-11;Hillerød;81;219
2021-07-11;Hørsholm;42;223
2021-07-11;Rudersdal;145;230
2021-07-11;Egedal;202;240
2021-07-11;Frederikssund;101;250
2021-07-11;Greve;424;253
2021-07-11;Køge;604;259
2021-07-11;Halsnæs;29;260
2021-07-11;Roskilde;718;265
2021-07-11;Solrød;179;269
2021-07-11;Gribskov;45;270
2021-07-11;Odsherred;32;306
2021-07-11;Holbæk;213;316
2021-07-11;Faxe;158;320
2021-07-11;Kalundborg;176;326
2021-07-11;Ringsted;141;329
2021-07-11;Slagelse;443;330
2021-07-11;Stevns;155;336
2021-07-11;Sorø;215;340
2021-07-11;Lejre;154;350
2021-07-11;Lolland;142;360
2021-07-11;Næstved;282;370
2021-07-11;Guldborgsund;173;376
2021-07-11;Vordingborg;124;390
2021-07-11;Bornholm;347;400
2021-07-11;Middelfart;197;410
2021-07-11;Assens;127;420
2021-07-11;Faaborg-Midtfyn;251;430
2021-07-11;Kerteminde;83;440
2021-07-11;Nyborg;154;450
2021-07-11;Odense;598;461
2021-07-11;Svendborg;366;479
2021-07-11;Nordfyn;100;480
2021-07-11;Langeland;64;482
2021-07-11;Ærø;1;492
2021-07-11;Haderslev;211;510
2021-07-11;Billund;134;530
2021-07-11;Sønderborg;693;540
2021-07-11;Tønder;149;550
2021-07-11;Esbjerg;715;561
2021-07-11;Fanø;10;563
2021-07-11;Varde;393;573
2021-07-11;Vejen;238;575
2021-07-11;Aabenraa;523;580
2021-07-11;Fredericia;706;607
2021-07-11;Horsens;80;615
2021-07-11;Kolding;615;621
2021-07-11;Vejle;526;630
2021-07-11;Herning;18;657
2021-07-11;Holstebro;21;661
2021-07-11;Lemvig;22;665
2021-07-11;Struer;45;671
2021-07-11;Syddjurs;3;706
