"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-09;Frederiksberg;438;147
2021-05-09;Ballerup;247;151
2021-05-09;Brøndby;135;153
2021-05-09;Dragør;98;155
2021-05-09;Gentofte;419;157
2021-05-09;Gladsaxe;369;159
2021-05-09;Glostrup;120;161
2021-05-09;Herlev;135;163
2021-05-09;Albertslund;146;165
2021-05-09;Hvidovre;244;167
2021-05-09;Høje Tåstrup;178;169
2021-05-09;Lyngby-Taarbæk;313;173
2021-05-09;Rødovre;171;175
2021-05-09;Ishøj;96;183
2021-05-09;Tårnby;188;185
2021-05-09;Vallensbæk;58;187
2021-05-09;Furesø;258;190
2021-05-09;Allerød;132;201
2021-05-09;Fredensborg;223;210
2021-05-09;Helsingør;240;217
2021-05-09;Hillerød;262;219
2021-05-09;Hørsholm;156;223
2021-05-09;Rudersdal;301;230
2021-05-09;Egedal;214;240
2021-05-09;Frederikssund;231;250
2021-05-09;Greve;447;253
2021-05-09;Køge;328;259
2021-05-09;Halsnæs;199;260
2021-05-09;Roskilde;504;265
2021-05-09;Solrød;174;269
2021-05-09;Gribskov;323;270
2021-05-09;Odsherred;138;306
2021-05-09;Holbæk;239;316
2021-05-09;Faxe;196;320
2021-05-09;Kalundborg;230;326
2021-05-09;Ringsted;157;329
2021-05-09;Slagelse;404;330
2021-05-09;Stevns;129;336
2021-05-09;Sorø;156;340
2021-05-09;Lejre;131;350
2021-05-09;Lolland;17;360
2021-05-09;Næstved;304;370
2021-05-09;Guldborgsund;37;376
2021-05-09;Vordingborg;124;390
2021-05-09;Bornholm;427;400
2021-05-09;Middelfart;74;410
2021-05-09;Assens;77;420
2021-05-09;Faaborg-Midtfyn;94;430
2021-05-09;Kerteminde;74;440
2021-05-09;Nyborg;67;450
2021-05-09;Odense;651;461
2021-05-09;Svendborg;51;479
2021-05-09;Nordfyn;87;480
2021-05-09;Langeland;15;482
2021-05-09;Haderslev;30;510
2021-05-09;Billund;78;530
2021-05-09;Sønderborg;128;540
2021-05-09;Tønder;18;550
2021-05-09;Esbjerg;542;561
2021-05-09;Fanø;21;563
2021-05-09;Varde;200;573
2021-05-09;Vejen;100;575
2021-05-09;Aabenraa;15;580
2021-05-09;Fredericia;90;607
2021-05-09;Horsens;18;615
2021-05-09;Kolding;233;621
2021-05-09;Vejle;255;630
2021-05-09;Herning;1;657
2021-05-09;Syddjurs;2;706
2021-05-09;Randers;3;730
2021-05-09;Silkeborg;4;740
2021-05-09;Skanderborg;4;746
2021-05-09;Århus;13;751
2021-05-09;Ikast-Brande;3;756
2021-05-09;Ringkøbing-Skjern;8;760
2021-05-09;Hedensted;33;766
2021-05-09;Skive;1;779
2021-05-09;Thisted;1;787
2021-05-09;Brønderslev;115;810
2021-05-09;Frederikshavn;5;813
2021-05-09;Vesthimmerland;6;820
2021-05-09;Rebild;86;840
2021-05-09;Mariagerfjord;5;846
2021-05-09;Jammerbugt;201;849
2021-05-09;Aalborg;1356;851
2021-05-09;Hjørring;29;860
2021-05-10;København;1491;101
2021-05-10;Frederiksberg;374;147
2021-05-10;Ballerup;116;151
2021-05-10;Brøndby;151;153
2021-05-10;Dragør;12;155
2021-05-10;Gentofte;238;157
2021-05-10;Gladsaxe;226;159
2021-05-10;Glostrup;50;161
2021-05-10;Herlev;88;163
2021-05-10;Albertslund;52;165
2021-05-10;Hvidovre;121;167
2021-05-10;Høje Tåstrup;148;169
2021-05-10;Lyngby-Taarbæk;71;173
2021-05-10;Rødovre;48;175
2021-05-10;Ishøj;42;183
2021-05-10;Tårnby;67;185
2021-05-10;Vallensbæk;25;187
2021-05-10;Furesø;164;190
2021-05-10;Allerød;39;201
2021-05-10;Fredensborg;333;210
2021-05-10;Helsingør;702;217
2021-05-10;Hillerød;125;219
2021-05-10;Hørsholm;175;223
2021-05-10;Rudersdal;150;230
2021-05-10;Egedal;104;240
2021-05-10;Frederikssund;89;250
2021-05-10;Greve;130;253
2021-05-10;Køge;341;259
2021-05-10;Halsnæs;74;260
2021-05-10;Roskilde;471;265
2021-05-10;Solrød;76;269
2021-05-10;Gribskov;165;270
2021-05-10;Odsherred;183;306
2021-05-10;Holbæk;454;316
2021-05-10;Faxe;233;320
2021-05-10;Kalundborg;273;326
2021-05-10;Ringsted;202;329
2021-05-10;Slagelse;559;330
2021-05-10;Stevns;128;336
2021-05-10;Sorø;147;340
2021-05-10;Lejre;169;350
2021-05-10;Lolland;212;360
2021-05-10;Næstved;399;370
2021-05-10;Guldborgsund;324;376
2021-05-10;Vordingborg;232;390
2021-05-10;Bornholm;126;400
2021-05-10;Middelfart;624;410
2021-05-10;Assens;608;420
2021-05-10;Faaborg-Midtfyn;761;430
2021-05-10;Kerteminde;221;440
2021-05-10;Nyborg;481;450
2021-05-10;Odense;787;461
2021-05-10;Svendborg;856;479
2021-05-10;Nordfyn;201;480
2021-05-10;Langeland;183;482
2021-05-10;Ærø;9;492
2021-05-10;Haderslev;1141;510
2021-05-10;Billund;232;530
2021-05-10;Sønderborg;889;540
2021-05-10;Tønder;655;550
2021-05-10;Esbjerg;921;561
2021-05-10;Fanø;39;563
2021-05-10;Varde;258;573
2021-05-10;Vejen;355;575
2021-05-10;Aabenraa;1211;580
2021-05-10;Fredericia;1032;607
2021-05-10;Horsens;912;615
2021-05-10;Kolding;1267;621
2021-05-10;Vejle;1470;630
2021-05-10;Herning;113;657
2021-05-10;Holstebro;43;661
2021-05-10;Lemvig;116;665
2021-05-10;Struer;20;671
2021-05-10;Syddjurs;358;706
2021-05-10;Norddjurs;64;707
2021-05-10;Favrskov;408;710
2021-05-10;Odder;109;727
2021-05-10;Randers;807;730
2021-05-10;Silkeborg;813;740
2021-05-10;Samsø;2;741
2021-05-10;Skanderborg;217;746
2021-05-10;Århus;1160;751
2021-05-10;Ikast-Brande;321;756
2021-05-10;Ringkøbing-Skjern;48;760
2021-05-10;Hedensted;329;766
2021-05-10;Morsø;148;773
2021-05-10;Skive;327;779
2021-05-10;Thisted;732;787
2021-05-10;Viborg;898;791
2021-05-10;Brønderslev;78;810
2021-05-10;Frederikshavn;44;813
2021-05-10;Vesthimmerland;600;820
2021-05-10;Læsø;2;825
2021-05-10;Rebild;239;840
2021-05-10;Mariagerfjord;609;846
2021-05-10;Jammerbugt;173;849
2021-05-10;Aalborg;2035;851
2021-05-10;Hjørring;43;860
2021-05-11;København;1551;101
2021-05-11;Frederiksberg;317;147
2021-05-11;Ballerup;170;151
2021-05-11;Brøndby;112;153
2021-05-11;Dragør;66;155
2021-05-11;Gentofte;250;157
2021-05-11;Gladsaxe;292;159
2021-05-11;Glostrup;79;161
2021-05-11;Herlev;115;163
2021-05-11;Albertslund;67;165
2021-05-11;Hvidovre;152;167
2021-05-11;Høje Tåstrup;88;169
2021-05-11;Lyngby-Taarbæk;186;173
2021-05-11;Rødovre;177;175
2021-05-11;Ishøj;35;183
2021-05-11;Tårnby;161;185
2021-05-11;Vallensbæk;57;187
2021-05-11;Furesø;168;190
2021-05-11;Allerød;80;201
2021-05-11;Fredensborg;229;210
2021-05-11;Helsingør;611;217
2021-05-11;Hillerød;190;219
2021-05-11;Hørsholm;90;223
2021-05-11;Rudersdal;226;230
2021-05-11;Egedal;128;240
2021-05-11;Frederikssund;156;250
2021-05-11;Greve;100;253
2021-05-11;Køge;59;259
2021-05-11;Halsnæs;97;260
2021-05-11;Roskilde;348;265
2021-05-11;Solrød;41;269
2021-05-11;Gribskov;176;270
2021-05-11;Odsherred;262;306
2021-05-11;Holbæk;342;316
2021-05-11;Faxe;71;320
2021-05-11;Kalundborg;224;326
2021-05-11;Ringsted;67;329
2021-05-11;Slagelse;427;330
2021-05-11;Stevns;11;336
2021-05-11;Sorø;85;340
2021-05-11;Lejre;131;350
2021-05-11;Lolland;127;360
2021-05-11;Næstved;347;370
2021-05-11;Guldborgsund;260;376
2021-05-11;Vordingborg;215;390
2021-05-11;Bornholm;132;400
2021-05-11;Middelfart;168;410
2021-05-11;Assens;212;420
2021-05-11;Faaborg-Midtfyn;316;430
2021-05-11;Kerteminde;313;440
2021-05-11;Nyborg;241;450
2021-05-11;Odense;879;461
2021-05-11;Svendborg;359;479
2021-05-11;Nordfyn;163;480
2021-05-11;Langeland;85;482
2021-05-11;Ærø;14;492
2021-05-11;Haderslev;208;510
2021-05-11;Billund;68;530
2021-05-11;Sønderborg;208;540
2021-05-11;Tønder;119;550
2021-05-11;Esbjerg;613;561
2021-05-11;Fanø;18;563
2021-05-11;Varde;183;573
2021-05-11;Vejen;194;575
2021-05-11;Aabenraa;273;580
2021-05-11;Fredericia;190;607
2021-05-11;Horsens;484;615
2021-05-11;Kolding;552;621
2021-05-11;Vejle;340;630
2021-05-11;Herning;595;657
2021-05-11;Holstebro;323;661
2021-05-11;Lemvig;17;665
2021-05-11;Struer;22;671
2021-05-11;Syddjurs;485;706
2021-05-11;Norddjurs;314;707
2021-05-11;Favrskov;414;710
2021-05-11;Odder;141;727
2021-05-11;Randers;789;730
2021-05-11;Silkeborg;544;740
2021-05-11;Samsø;4;741
2021-05-11;Skanderborg;377;746
2021-05-11;Århus;1648;751
2021-05-11;Ikast-Brande;84;756
2021-05-11;Ringkøbing-Skjern;149;760
2021-05-11;Hedensted;251;766
2021-05-11;Morsø;89;773
2021-05-11;Skive;236;779
2021-05-11;Thisted;128;787
2021-05-11;Viborg;710;791
2021-05-11;Brønderslev;48;810
2021-05-11;Frederikshavn;7;813
2021-05-11;Vesthimmerland;64;820
2021-05-11;Læsø;1;825
2021-05-11;Rebild;77;840
2021-05-11;Mariagerfjord;465;846
2021-05-11;Jammerbugt;1131;849
2021-05-11;Aalborg;1589;851
2021-05-11;Hjørring;33;860
2021-05-12;København;1221;101
2021-05-12;Frederiksberg;286;147
2021-05-12;Ballerup;174;151
2021-05-12;Brøndby;98;153
2021-05-12;Dragør;50;155
2021-05-12;Gentofte;222;157
2021-05-12;Gladsaxe;207;159
2021-05-12;Glostrup;77;161
2021-05-12;Herlev;137;163
2021-05-12;Albertslund;98;165
2021-05-12;Hvidovre;133;167
2021-05-12;Høje Tåstrup;122;169
2021-05-12;Lyngby-Taarbæk;239;173
2021-05-12;Rødovre;153;175
2021-05-12;Ishøj;38;183
2021-05-12;Tårnby;119;185
2021-05-12;Vallensbæk;40;187
2021-05-12;Furesø;152;190
2021-05-12;Allerød;126;201
2021-05-12;Fredensborg;105;210
2021-05-12;Helsingør;136;217
2021-05-12;Hillerød;228;219
2021-05-12;Hørsholm;135;223
2021-05-12;Rudersdal;234;230
2021-05-12;Egedal;131;240
2021-05-12;Frederikssund;226;250
2021-05-12;Greve;170;253
2021-05-12;Køge;265;259
2021-05-12;Halsnæs;222;260
2021-05-12;Roskilde;251;265
2021-05-12;Solrød;97;269
2021-05-12;Gribskov;214;270
2021-05-12;Odsherred;188;306
2021-05-12;Holbæk;283;316
2021-05-12;Faxe;148;320
2021-05-12;Kalundborg;215;326
2021-05-12;Ringsted;108;329
2021-05-12;Slagelse;373;330
2021-05-12;Stevns;114;336
2021-05-12;Sorø;163;340
2021-05-12;Lejre;137;350
2021-05-12;Lolland;294;360
2021-05-12;Næstved;350;370
2021-05-12;Guldborgsund;432;376
2021-05-12;Vordingborg;261;390
2021-05-12;Bornholm;263;400
2021-05-12;Middelfart;128;410
2021-05-12;Assens;268;420
2021-05-12;Faaborg-Midtfyn;377;430
2021-05-12;Kerteminde;198;440
2021-05-12;Nyborg;199;450
2021-05-12;Odense;1051;461
2021-05-12;Svendborg;420;479
2021-05-12;Nordfyn;237;480
2021-05-12;Langeland;71;482
2021-05-12;Ærø;4;492
2021-05-12;Haderslev;88;510
2021-05-12;Billund;250;530
2021-05-12;Sønderborg;181;540
2021-05-12;Tønder;56;550
2021-05-12;Esbjerg;802;561
2021-05-12;Fanø;29;563
2021-05-12;Varde;468;573
2021-05-12;Vejen;87;575
2021-05-12;Aabenraa;228;580
2021-05-12;Fredericia;163;607
2021-05-12;Horsens;458;615
2021-05-12;Kolding;171;621
2021-05-12;Vejle;788;630
2021-05-12;Herning;581;657
2021-05-12;Holstebro;136;661
2021-05-12;Lemvig;452;665
2021-05-12;Struer;186;671
2021-05-12;Syddjurs;329;706
2021-05-12;Norddjurs;379;707
2021-05-12;Favrskov;409;710
2021-05-12;Odder;141;727
2021-05-12;Randers;797;730
2021-05-12;Silkeborg;544;740
2021-05-12;Samsø;192;741
2021-05-12;Skanderborg;256;746
2021-05-12;Århus;1714;751
2021-05-12;Ikast-Brande;267;756
2021-05-12;Ringkøbing-Skjern;825;760
2021-05-12;Hedensted;291;766
2021-05-12;Morsø;591;773
2021-05-12;Skive;748;779
2021-05-12;Thisted;61;787
2021-05-12;Viborg;586;791
2021-05-12;Brønderslev;84;810
2021-05-12;Frederikshavn;57;813
2021-05-12;Vesthimmerland;64;820
2021-05-12;Rebild;86;840
2021-05-12;Mariagerfjord;116;846
2021-05-12;Jammerbugt;90;849
2021-05-12;Aalborg;750;851
2021-05-12;Hjørring;69;860
2021-05-13;København;2233;101
2021-05-13;Frederiksberg;541;147
2021-05-13;Ballerup;303;151
2021-05-13;Brøndby;248;153
2021-05-13;Dragør;74;155
2021-05-13;Gentofte;463;157
2021-05-13;Gladsaxe;375;159
2021-05-13;Glostrup;141;161
2021-05-13;Herlev;188;163
2021-05-13;Albertslund;151;165
2021-05-13;Hvidovre;275;167
2021-05-13;Høje Tåstrup;307;169
2021-05-13;Lyngby-Taarbæk;364;173
2021-05-13;Rødovre;214;175
2021-05-13;Ishøj;174;183
2021-05-13;Tårnby;189;185
2021-05-13;Vallensbæk;81;187
2021-05-13;Furesø;318;190
2021-05-13;Allerød;200;201
2021-05-13;Fredensborg;417;210
2021-05-13;Helsingør;604;217
2021-05-13;Hillerød;367;219
2021-05-13;Hørsholm;255;223
2021-05-13;Rudersdal;409;230
2021-05-13;Egedal;298;240
2021-05-13;Frederikssund;328;250
2021-05-13;Greve;318;253
2021-05-13;Køge;47;259
2021-05-13;Halsnæs;292;260
2021-05-13;Roskilde;104;265
2021-05-13;Solrød;73;269
2021-05-13;Gribskov;452;270
2021-05-13;Odsherred;238;306
2021-05-13;Holbæk;278;316
2021-05-13;Faxe;12;320
2021-05-13;Kalundborg;247;326
2021-05-13;Ringsted;49;329
2021-05-13;Slagelse;420;330
2021-05-13;Stevns;26;336
2021-05-13;Sorø;126;340
2021-05-13;Lejre;101;350
2021-05-13;Lolland;24;360
2021-05-13;Næstved;131;370
2021-05-13;Guldborgsund;9;376
2021-05-13;Vordingborg;20;390
2021-05-13;Bornholm;337;400
2021-05-13;Middelfart;34;410
2021-05-13;Assens;138;420
2021-05-13;Faaborg-Midtfyn;194;430
2021-05-13;Kerteminde;57;440
2021-05-13;Nyborg;92;450
2021-05-13;Odense;546;461
2021-05-13;Svendborg;352;479
2021-05-13;Nordfyn;93;480
2021-05-13;Langeland;63;482
2021-05-13;Ærø;11;492
2021-05-13;Haderslev;26;510
2021-05-13;Billund;102;530
2021-05-13;Sønderborg;95;540
2021-05-13;Tønder;18;550
2021-05-13;Esbjerg;196;561
2021-05-13;Fanø;2;563
2021-05-13;Varde;20;573
2021-05-13;Vejen;29;575
2021-05-13;Aabenraa;120;580
2021-05-13;Fredericia;28;607
2021-05-13;Horsens;19;615
2021-05-13;Kolding;19;621
2021-05-13;Vejle;104;630
2021-05-13;Herning;32;657
2021-05-13;Holstebro;81;661
2021-05-13;Lemvig;17;665
2021-05-13;Struer;35;671
2021-05-13;Syddjurs;35;706
2021-05-13;Norddjurs;48;707
2021-05-13;Favrskov;115;710
2021-05-13;Odder;6;727
2021-05-13;Randers;688;730
2021-05-13;Silkeborg;503;740
2021-05-13;Skanderborg;41;746
2021-05-13;Århus;189;751
2021-05-13;Ikast-Brande;25;756
2021-05-13;Ringkøbing-Skjern;8;760
2021-05-13;Hedensted;15;766
2021-05-13;Morsø;6;773
2021-05-13;Skive;215;779
2021-05-13;Thisted;4;787
2021-05-13;Viborg;607;791
2021-05-13;Brønderslev;814;810
2021-05-13;Frederikshavn;23;813
2021-05-13;Vesthimmerland;257;820
2021-05-13;Læsø;1;825
2021-05-13;Rebild;89;840
2021-05-13;Mariagerfjord;105;846
2021-05-13;Jammerbugt;166;849
2021-05-13;Aalborg;290;851
2021-05-13;Hjørring;79;860
2021-05-14;København;1714;101
2021-05-14;Frederiksberg;474;147
2021-05-14;Ballerup;284;151
2021-05-14;Brøndby;48;153
2021-05-14;Dragør;57;155
2021-05-14;Gentofte;415;157
2021-05-14;Gladsaxe;350;159
2021-05-14;Glostrup;60;161
2021-05-14;Herlev;184;163
2021-05-14;Albertslund;82;165
2021-05-14;Hvidovre;127;167
2021-05-14;Høje Tåstrup;72;169
2021-05-14;Lyngby-Taarbæk;326;173
2021-05-14;Rødovre;172;175
2021-05-14;Ishøj;22;183
2021-05-14;Tårnby;133;185
2021-05-14;Vallensbæk;10;187
2021-05-14;Furesø;266;190
2021-05-14;Allerød;180;201
2021-05-14;Fredensborg;225;210
2021-05-14;Helsingør;154;217
2021-05-14;Hillerød;361;219
2021-05-14;Hørsholm;154;223
2021-05-14;Rudersdal;350;230
2021-05-14;Egedal;265;240
2021-05-14;Frederikssund;267;250
2021-05-14;Greve;75;253
2021-05-14;Køge;121;259
2021-05-14;Halsnæs;291;260
2021-05-14;Roskilde;161;265
2021-05-14;Solrød;52;269
2021-05-14;Gribskov;436;270
2021-05-14;Odsherred;248;306
2021-05-14;Holbæk;351;316
2021-05-14;Faxe;117;320
2021-05-14;Kalundborg;208;326
2021-05-14;Ringsted;81;329
2021-05-14;Slagelse;400;330
2021-05-14;Stevns;64;336
2021-05-14;Sorø;115;340
2021-05-14;Lejre;121;350
2021-05-14;Lolland;365;360
2021-05-14;Næstved;417;370
2021-05-14;Guldborgsund;450;376
2021-05-14;Vordingborg;313;390
2021-05-14;Bornholm;310;400
2021-05-14;Middelfart;247;410
2021-05-14;Assens;372;420
2021-05-14;Faaborg-Midtfyn;408;430
2021-05-14;Kerteminde;192;440
2021-05-14;Nyborg;217;450
2021-05-14;Odense;992;461
2021-05-14;Svendborg;413;479
2021-05-14;Nordfyn;251;480
2021-05-14;Langeland;97;482
2021-05-14;Ærø;296;492
2021-05-14;Haderslev;204;510
2021-05-14;Billund;143;530
2021-05-14;Sønderborg;289;540
2021-05-14;Tønder;57;550
2021-05-14;Esbjerg;497;561
2021-05-14;Fanø;25;563
2021-05-14;Varde;250;573
2021-05-14;Vejen;276;575
2021-05-14;Aabenraa;425;580
2021-05-14;Fredericia;241;607
2021-05-14;Horsens;620;615
2021-05-14;Kolding;490;621
2021-05-14;Vejle;633;630
2021-05-14;Herning;53;657
2021-05-14;Holstebro;62;661
2021-05-14;Lemvig;30;665
2021-05-14;Struer;40;671
2021-05-14;Syddjurs;609;706
2021-05-14;Norddjurs;396;707
2021-05-14;Favrskov;436;710
2021-05-14;Odder;328;727
2021-05-14;Randers;640;730
2021-05-14;Silkeborg;550;740
2021-05-14;Samsø;13;741
2021-05-14;Skanderborg;695;746
2021-05-14;Århus;3389;751
2021-05-14;Ikast-Brande;41;756
2021-05-14;Ringkøbing-Skjern;159;760
2021-05-14;Hedensted;420;766
2021-05-14;Morsø;142;773
2021-05-14;Skive;144;779
2021-05-14;Thisted;639;787
2021-05-14;Viborg;430;791
2021-05-14;Brønderslev;105;810
2021-05-14;Frederikshavn;66;813
2021-05-14;Vesthimmerland;31;820
2021-05-14;Læsø;1;825
2021-05-14;Rebild;534;840
2021-05-14;Mariagerfjord;199;846
2021-05-14;Jammerbugt;115;849
2021-05-14;Aalborg;339;851
2021-05-14;Hjørring;1058;860
2021-05-15;København;1683;101
2021-05-15;Frederiksberg;331;147
2021-05-15;Ballerup;199;151
2021-05-15;Brøndby;118;153
2021-05-15;Dragør;76;155
2021-05-15;Gentofte;288;157
2021-05-15;Gladsaxe;252;159
2021-05-15;Glostrup;75;161
2021-05-15;Herlev;129;163
2021-05-15;Albertslund;77;165
2021-05-15;Hvidovre;174;167
2021-05-15;Høje Tåstrup;146;169
2021-05-15;Lyngby-Taarbæk;245;173
2021-05-15;Rødovre;137;175
2021-05-15;Ishøj;81;183
2021-05-15;Tårnby;184;185
2021-05-15;Vallensbæk;35;187
2021-05-15;Furesø;206;190
2021-05-15;Allerød;133;201
2021-05-15;Fredensborg;234;210
2021-05-15;Helsingør;277;217
2021-05-15;Hillerød;251;219
2021-05-15;Hørsholm;128;223
2021-05-15;Rudersdal;259;230
2021-05-15;Egedal;179;240
2021-05-15;Frederikssund;190;250
2021-05-15;Greve;170;253
2021-05-15;Køge;195;259
2021-05-15;Halsnæs;202;260
2021-05-15;Roskilde;277;265
2021-05-15;Solrød;123;269
2021-05-15;Gribskov;292;270
2021-05-15;Odsherred;111;306
2021-05-15;Holbæk;205;316
2021-05-15;Faxe;124;320
2021-05-15;Kalundborg;88;326
2021-05-15;Ringsted;99;329
2021-05-15;Slagelse;96;330
2021-05-15;Stevns;160;336
2021-05-15;Sorø;59;340
2021-05-15;Lejre;83;350
2021-05-15;Lolland;77;360
2021-05-15;Næstved;145;370
2021-05-15;Guldborgsund;137;376
2021-05-15;Vordingborg;104;390
2021-05-15;Bornholm;273;400
2021-05-15;Middelfart;118;410
2021-05-15;Assens;151;420
2021-05-15;Faaborg-Midtfyn;217;430
2021-05-15;Kerteminde;65;440
2021-05-15;Nyborg;118;450
2021-05-15;Odense;705;461
2021-05-15;Svendborg;248;479
2021-05-15;Nordfyn;104;480
2021-05-15;Langeland;67;482
2021-05-15;Ærø;7;492
2021-05-15;Haderslev;180;510
2021-05-15;Billund;92;530
2021-05-15;Sønderborg;396;540
2021-05-15;Tønder;138;550
2021-05-15;Esbjerg;350;561
2021-05-15;Fanø;18;563
2021-05-15;Varde;179;573
2021-05-15;Vejen;136;575
2021-05-15;Aabenraa;422;580
2021-05-15;Fredericia;165;607
2021-05-15;Horsens;26;615
2021-05-15;Kolding;311;621
2021-05-15;Vejle;432;630
2021-05-15;Herning;18;657
2021-05-15;Holstebro;22;661
2021-05-15;Lemvig;8;665
2021-05-15;Struer;23;671
2021-05-15;Syddjurs;1;706
2021-05-15;Norddjurs;5;707
2021-05-15;Favrskov;4;710
2021-05-15;Randers;15;730
2021-05-15;Silkeborg;6;740
2021-05-15;Samsø;1;741
2021-05-15;Skanderborg;3;746
2021-05-15;Århus;31;751
2021-05-15;Ikast-Brande;10;756
2021-05-15;Ringkøbing-Skjern;75;760
2021-05-15;Hedensted;25;766
2021-05-15;Morsø;192;773
2021-05-15;Skive;49;779
2021-05-15;Thisted;476;787
2021-05-15;Viborg;9;791
2021-05-15;Brønderslev;225;810
2021-05-15;Frederikshavn;1320;813
2021-05-15;Vesthimmerland;4;820
2021-05-15;Rebild;47;840
2021-05-15;Mariagerfjord;28;846
2021-05-15;Jammerbugt;152;849
2021-05-15;Aalborg;1795;851
2021-05-15;Hjørring;1113;860
2021-05-16;København;1015;101
2021-05-16;Frederiksberg;223;147
2021-05-16;Ballerup;101;151
2021-05-16;Brøndby;24;153
2021-05-16;Dragør;34;155
2021-05-16;Gentofte;154;157
2021-05-16;Gladsaxe;126;159
2021-05-16;Glostrup;17;161
2021-05-16;Herlev;50;163
2021-05-16;Albertslund;32;165
2021-05-16;Hvidovre;71;167
2021-05-16;Høje Tåstrup;48;169
2021-05-16;Lyngby-Taarbæk;119;173
2021-05-16;Rødovre;63;175
2021-05-16;Ishøj;8;183
2021-05-16;Tårnby;70;185
2021-05-16;Vallensbæk;5;187
2021-05-16;Furesø;86;190
2021-05-16;Allerød;49;201
2021-05-16;Fredensborg;94;210
2021-05-16;Helsingør;101;217
2021-05-16;Hillerød;123;219
2021-05-16;Hørsholm;41;223
2021-05-16;Rudersdal;106;230
2021-05-16;Egedal;106;240
2021-05-16;Frederikssund;121;250
2021-05-16;Greve;131;253
2021-05-16;Køge;259;259
2021-05-16;Halsnæs;94;260
2021-05-16;Roskilde;329;265
2021-05-16;Solrød;102;269
2021-05-16;Gribskov;155;270
2021-05-16;Odsherred;93;306
2021-05-16;Holbæk;200;316
2021-05-16;Faxe;115;320
2021-05-16;Kalundborg;87;326
2021-05-16;Ringsted;84;329
2021-05-16;Slagelse;75;330
2021-05-16;Stevns;134;336
2021-05-16;Sorø;73;340
2021-05-16;Lejre;92;350
2021-05-16;Lolland;8;360
2021-05-16;Næstved;106;370
2021-05-16;Guldborgsund;21;376
2021-05-16;Vordingborg;51;390
2021-05-16;Bornholm;221;400
2021-05-16;Middelfart;135;410
2021-05-16;Assens;125;420
2021-05-16;Faaborg-Midtfyn;234;430
2021-05-16;Kerteminde;58;440
2021-05-16;Nyborg;101;450
2021-05-16;Odense;569;461
2021-05-16;Svendborg;310;479
2021-05-16;Nordfyn;78;480
2021-05-16;Langeland;102;482
2021-05-16;Ærø;6;492
2021-05-16;Haderslev;95;510
2021-05-16;Billund;61;530
2021-05-16;Sønderborg;356;540
2021-05-16;Tønder;109;550
2021-05-16;Esbjerg;94;561
2021-05-16;Fanø;4;563
2021-05-16;Varde;52;573
2021-05-16;Vejen;100;575
2021-05-16;Aabenraa;347;580
2021-05-16;Fredericia;158;607
2021-05-16;Horsens;8;615
2021-05-16;Kolding;367;621
2021-05-16;Vejle;378;630
2021-05-16;Herning;6;657
2021-05-16;Holstebro;1;661
2021-05-16;Lemvig;1;665
2021-05-16;Syddjurs;6;706
