"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-04-27;Morsø;26;773
2021-04-27;Skive;157;779
2021-04-27;Thisted;58;787
2021-04-27;Viborg;497;791
2021-04-27;Brønderslev;172;810
2021-04-27;Frederikshavn;36;813
2021-04-27;Vesthimmerland;353;820
2021-04-27;Rebild;237;840
2021-04-27;Mariagerfjord;421;846
2021-04-27;Jammerbugt;255;849
2021-04-27;Aalborg;1646;851
2021-04-27;Hjørring;469;860
2021-04-28;København;1201;101
2021-04-28;Frederiksberg;229;147
2021-04-28;Ballerup;168;151
2021-04-28;Brøndby;71;153
2021-04-28;Dragør;57;155
2021-04-28;Gentofte;209;157
2021-04-28;Gladsaxe;226;159
2021-04-28;Glostrup;60;161
2021-04-28;Herlev;99;163
2021-04-28;Albertslund;131;165
2021-04-28;Hvidovre;181;167
2021-04-28;Høje Tåstrup;163;169
2021-04-28;Lyngby-Taarbæk;172;173
2021-04-28;Rødovre;152;175
2021-04-28;Ishøj;21;183
2021-04-28;Tårnby;142;185
2021-04-28;Vallensbæk;23;187
2021-04-28;Furesø;135;190
2021-04-28;Allerød;66;201
2021-04-28;Fredensborg;35;210
2021-04-28;Helsingør;20;217
2021-04-28;Hillerød;129;219
2021-04-28;Hørsholm;41;223
2021-04-28;Rudersdal;132;230
2021-04-28;Egedal;127;240
2021-04-28;Frederikssund;188;250
2021-04-28;Greve;255;253
2021-04-28;Køge;384;259
2021-04-28;Halsnæs;81;260
2021-04-28;Roskilde;387;265
2021-04-28;Solrød;145;269
2021-04-28;Gribskov;136;270
2021-04-28;Odsherred;211;306
2021-04-28;Holbæk;417;316
2021-04-28;Faxe;317;320
2021-04-28;Kalundborg;198;326
2021-04-28;Ringsted;98;329
2021-04-28;Slagelse;264;330
2021-04-28;Stevns;251;336
2021-04-28;Sorø;161;340
2021-04-28;Lejre;188;350
2021-04-28;Lolland;285;360
2021-04-28;Næstved;351;370
2021-04-28;Guldborgsund;412;376
2021-04-28;Vordingborg;187;390
2021-04-28;Bornholm;352;400
2021-04-28;Middelfart;147;410
2021-04-28;Assens;341;420
2021-04-28;Faaborg-Midtfyn;167;430
2021-04-28;Kerteminde;90;440
2021-04-28;Nyborg;80;450
2021-04-28;Odense;818;461
2021-04-28;Svendborg;148;479
2021-04-28;Nordfyn;305;480
2021-04-28;Langeland;58;482
2021-04-28;Ærø;4;492
2021-04-28;Haderslev;155;510
2021-04-28;Billund;62;530
2021-04-28;Sønderborg;442;540
2021-04-28;Tønder;282;550
2021-04-28;Esbjerg;235;561
2021-04-28;Fanø;26;563
2021-04-28;Varde;155;573
2021-04-28;Vejen;160;575
2021-04-28;Aabenraa;420;580
2021-04-28;Fredericia;140;607
2021-04-28;Horsens;1081;615
2021-04-28;Kolding;541;621
2021-04-28;Vejle;473;630
2021-04-28;Herning;421;657
2021-04-28;Holstebro;166;661
2021-04-28;Lemvig;163;665
2021-04-28;Struer;33;671
2021-04-28;Syddjurs;480;706
2021-04-28;Norddjurs;435;707
2021-04-28;Favrskov;295;710
2021-04-28;Odder;133;727
2021-04-28;Randers;444;730
2021-04-28;Silkeborg;471;740
2021-04-28;Samsø;192;741
2021-04-28;Skanderborg;261;746
2021-04-28;Århus;1761;751
2021-04-28;Ikast-Brande;414;756
2021-04-28;Ringkøbing-Skjern;291;760
2021-04-28;Hedensted;444;766
2021-04-28;Morsø;13;773
2021-04-28;Skive;149;779
2021-04-28;Thisted;19;787
2021-04-28;Viborg;528;791
2021-04-28;Brønderslev;14;810
2021-04-28;Frederikshavn;124;813
2021-04-28;Vesthimmerland;53;820
2021-04-28;Rebild;40;840
2021-04-28;Mariagerfjord;55;846
2021-04-28;Jammerbugt;20;849
2021-04-28;Aalborg;1028;851
2021-04-28;Hjørring;29;860
2021-04-29;København;2898;101
2021-04-29;Frederiksberg;661;147
2021-04-29;Ballerup;268;151
2021-04-29;Brøndby;109;153
2021-04-29;Dragør;67;155
2021-04-29;Gentofte;520;157
2021-04-29;Gladsaxe;363;159
2021-04-29;Glostrup;81;161
2021-04-29;Herlev;165;163
2021-04-29;Albertslund;106;165
2021-04-29;Hvidovre;223;167
2021-04-29;Høje Tåstrup;165;169
2021-04-29;Lyngby-Taarbæk;356;173
2021-04-29;Rødovre;279;175
2021-04-29;Ishøj;74;183
2021-04-29;Tårnby;221;185
2021-04-29;Vallensbæk;39;187
2021-04-29;Furesø;249;190
2021-04-29;Allerød;194;201
2021-04-29;Fredensborg;332;210
2021-04-29;Helsingør;675;217
2021-04-29;Hillerød;379;219
2021-04-29;Hørsholm;200;223
2021-04-29;Rudersdal;376;230
2021-04-29;Egedal;257;240
2021-04-29;Frederikssund;345;250
2021-04-29;Greve;268;253
2021-04-29;Køge;172;259
2021-04-29;Halsnæs;321;260
2021-04-29;Roskilde;239;265
2021-04-29;Solrød;144;269
2021-04-29;Gribskov;430;270
2021-04-29;Odsherred;57;306
2021-04-29;Holbæk;217;316
2021-04-29;Faxe;28;320
2021-04-29;Kalundborg;38;326
2021-04-29;Ringsted;152;329
2021-04-29;Slagelse;157;330
2021-04-29;Stevns;32;336
2021-04-29;Sorø;120;340
2021-04-29;Lejre;104;350
2021-04-29;Lolland;192;360
2021-04-29;Næstved;170;370
2021-04-29;Guldborgsund;314;376
2021-04-29;Vordingborg;81;390
2021-04-29;Bornholm;138;400
2021-04-29;Middelfart;116;410
2021-04-29;Assens;75;420
2021-04-29;Faaborg-Midtfyn;209;430
2021-04-29;Kerteminde;130;440
2021-04-29;Nyborg;191;450
2021-04-29;Odense;689;461
2021-04-29;Svendborg;160;479
2021-04-29;Nordfyn;107;480
2021-04-29;Langeland;34;482
2021-04-29;Ærø;4;492
2021-04-29;Haderslev;434;510
2021-04-29;Billund;282;530
2021-04-29;Sønderborg;464;540
2021-04-29;Tønder;23;550
2021-04-29;Esbjerg;103;561
2021-04-29;Fanø;16;563
2021-04-29;Varde;192;573
2021-04-29;Vejen;55;575
2021-04-29;Aabenraa;416;580
2021-04-29;Fredericia;365;607
2021-04-29;Horsens;545;615
2021-04-29;Kolding;18;621
2021-04-29;Vejle;453;630
2021-04-29;Herning;716;657
2021-04-29;Holstebro;239;661
2021-04-29;Lemvig;52;665
2021-04-29;Struer;486;671
2021-04-29;Syddjurs;320;706
2021-04-29;Norddjurs;263;707
2021-04-29;Favrskov;267;710
2021-04-29;Odder;144;727
2021-04-29;Randers;502;730
2021-04-29;Silkeborg;562;740
2021-04-29;Samsø;2;741
2021-04-29;Skanderborg;299;746
2021-04-29;Århus;1558;751
2021-04-29;Ikast-Brande;352;756
2021-04-29;Ringkøbing-Skjern;668;760
2021-04-29;Hedensted;256;766
2021-04-29;Morsø;36;773
2021-04-29;Skive;241;779
2021-04-29;Thisted;44;787
2021-04-29;Viborg;451;791
2021-04-29;Brønderslev;19;810
2021-04-29;Frederikshavn;7;813
2021-04-29;Vesthimmerland;15;820
2021-04-29;Rebild;8;840
2021-04-29;Mariagerfjord;34;846
2021-04-29;Jammerbugt;8;849
2021-04-29;Aalborg;16;851
2021-04-29;Hjørring;212;860
2021-04-30;København;67;101
2021-04-30;Frederiksberg;9;147
2021-04-30;Ballerup;1;151
2021-04-30;Brøndby;4;153
2021-04-30;Gentofte;11;157
2021-04-30;Gladsaxe;3;159
2021-04-30;Glostrup;2;161
2021-04-30;Herlev;5;163
2021-04-30;Albertslund;3;165
2021-04-30;Hvidovre;5;167
2021-04-30;Høje Tåstrup;35;169
2021-04-30;Lyngby-Taarbæk;5;173
2021-04-30;Rødovre;2;175
2021-04-30;Ishøj;3;183
2021-04-30;Tårnby;2;185
2021-04-30;Vallensbæk;1;187
2021-04-30;Furesø;4;190
2021-04-30;Fredensborg;4;210
2021-04-30;Helsingør;2;217
2021-04-30;Hillerød;3;219
2021-04-30;Hørsholm;1;223
2021-04-30;Rudersdal;2;230
2021-04-30;Egedal;11;240
2021-04-30;Frederikssund;90;250
2021-04-30;Greve;28;253
2021-04-30;Køge;313;259
2021-04-30;Halsnæs;10;260
2021-04-30;Roskilde;334;265
2021-04-30;Solrød;49;269
2021-04-30;Gribskov;2;270
2021-04-30;Odsherred;147;306
2021-04-30;Holbæk;407;316
2021-04-30;Faxe;265;320
2021-04-30;Kalundborg;268;326
2021-04-30;Ringsted;78;329
2021-04-30;Slagelse;880;330
2021-04-30;Stevns;114;336
2021-04-30;Sorø;153;340
2021-04-30;Lejre;108;350
2021-04-30;Lolland;142;360
2021-04-30;Næstved;637;370
2021-04-30;Guldborgsund;412;376
2021-04-30;Vordingborg;202;390
2021-04-30;Bornholm;186;400
2021-04-30;Middelfart;81;410
2021-04-30;Assens;106;420
2021-04-30;Faaborg-Midtfyn;73;430
2021-04-30;Kerteminde;45;440
2021-04-30;Nyborg;63;450
2021-04-30;Odense;850;461
2021-04-30;Svendborg;78;479
2021-04-30;Nordfyn;35;480
2021-04-30;Langeland;123;482
2021-04-30;Ærø;236;492
2021-04-30;Haderslev;41;510
2021-04-30;Billund;48;530
2021-04-30;Sønderborg;253;540
2021-04-30;Tønder;35;550
2021-04-30;Esbjerg;198;561
2021-04-30;Fanø;7;563
2021-04-30;Varde;114;573
2021-04-30;Vejen;376;575
2021-04-30;Aabenraa;216;580
2021-04-30;Fredericia;110;607
2021-04-30;Horsens;197;615
2021-04-30;Kolding;279;621
2021-04-30;Vejle;172;630
2021-04-30;Herning;57;657
2021-04-30;Holstebro;70;661
2021-04-30;Lemvig;35;665
2021-04-30;Struer;59;671
2021-04-30;Syddjurs;18;706
2021-04-30;Norddjurs;22;707
2021-04-30;Favrskov;91;710
2021-04-30;Odder;8;727
2021-04-30;Randers;254;730
2021-04-30;Silkeborg;411;740
2021-04-30;Skanderborg;86;746
2021-04-30;Århus;196;751
2021-04-30;Ikast-Brande;59;756
2021-04-30;Ringkøbing-Skjern;27;760
2021-04-30;Hedensted;110;766
2021-04-30;Morsø;116;773
2021-04-30;Skive;471;779
2021-04-30;Thisted;278;787
2021-04-30;Viborg;512;791
2021-04-30;Brønderslev;87;810
2021-04-30;Frederikshavn;13;813
2021-04-30;Vesthimmerland;23;820
2021-04-30;Rebild;197;840
2021-04-30;Mariagerfjord;424;846
2021-04-30;Jammerbugt;162;849
2021-04-30;Aalborg;875;851
2021-04-30;Hjørring;37;860
2021-05-01;København;44;101
2021-05-01;Frederiksberg;11;147
2021-05-01;Brøndby;2;153
2021-05-01;Dragør;1;155
2021-05-01;Gentofte;9;157
2021-05-01;Gladsaxe;3;159
2021-05-01;Glostrup;2;161
2021-05-01;Albertslund;1;165
2021-05-01;Høje Tåstrup;27;169
2021-05-01;Lyngby-Taarbæk;1;173
2021-05-01;Rødovre;1;175
2021-05-01;Ishøj;3;183
2021-05-01;Furesø;2;190
2021-05-01;Fredensborg;1;210
2021-05-01;Hørsholm;1;223
2021-05-01;Egedal;4;240
2021-05-01;Frederikssund;23;250
2021-05-01;Greve;74;253
2021-05-01;Køge;118;259
2021-05-01;Halsnæs;3;260
2021-05-01;Roskilde;203;265
2021-05-01;Solrød;41;269
2021-05-01;Gribskov;1;270
2021-05-01;Odsherred;197;306
2021-05-01;Holbæk;147;316
2021-05-01;Faxe;88;320
2021-05-01;Kalundborg;85;326
2021-05-01;Ringsted;73;329
2021-05-01;Slagelse;14;330
2021-05-01;Stevns;59;336
2021-05-01;Sorø;32;340
2021-05-01;Lejre;147;350
2021-05-01;Lolland;194;360
2021-05-01;Næstved;16;370
2021-05-01;Guldborgsund;181;376
2021-05-01;Vordingborg;150;390
2021-05-01;Middelfart;108;410
2021-05-01;Assens;117;420
2021-05-01;Faaborg-Midtfyn;99;430
2021-05-01;Kerteminde;55;440
2021-05-01;Nyborg;46;450
2021-05-01;Odense;635;461
2021-05-01;Svendborg;7;479
2021-05-01;Nordfyn;111;480
2021-05-01;Langeland;3;482
2021-05-01;Ærø;1;492
2021-05-01;Haderslev;86;510
2021-05-01;Billund;61;530
2021-05-01;Sønderborg;240;540
2021-05-01;Tønder;43;550
2021-05-01;Esbjerg;176;561
2021-05-01;Fanø;7;563
2021-05-01;Varde;103;573
2021-05-01;Vejen;125;575
2021-05-01;Aabenraa;201;580
2021-05-01;Fredericia;129;607
2021-05-01;Horsens;101;615
2021-05-01;Kolding;288;621
2021-05-01;Vejle;370;630
2021-05-01;Herning;7;657
2021-05-01;Holstebro;4;661
2021-05-01;Lemvig;1;665
2021-05-01;Struer;2;671
2021-05-01;Syddjurs;3;706
2021-05-01;Favrskov;1;710
2021-05-01;Odder;3;727
2021-05-01;Randers;3;730
2021-05-01;Silkeborg;11;740
2021-05-01;Skanderborg;15;746
2021-05-01;Århus;13;751
2021-05-01;Ikast-Brande;27;756
2021-05-01;Ringkøbing-Skjern;20;760
2021-05-01;Hedensted;71;766
2021-05-01;Morsø;118;773
2021-05-01;Skive;12;779
2021-05-01;Thisted;797;787
2021-05-01;Brønderslev;182;810
2021-05-01;Frederikshavn;53;813
2021-05-01;Vesthimmerland;9;820
2021-05-01;Rebild;30;840
2021-05-01;Mariagerfjord;17;846
2021-05-01;Jammerbugt;140;849
2021-05-01;Aalborg;12;851
2021-05-01;Hjørring;706;860
2021-05-02;København;2411;101
2021-05-02;Frederiksberg;437;147
2021-05-02;Ballerup;183;151
2021-05-02;Brøndby;338;153
2021-05-02;Dragør;152;155
2021-05-02;Gentofte;436;157
2021-05-02;Gladsaxe;282;159
2021-05-02;Glostrup;137;161
2021-05-02;Herlev;123;163
2021-05-02;Albertslund;131;165
2021-05-02;Hvidovre;366;167
2021-05-02;Høje Tåstrup;303;169
2021-05-02;Lyngby-Taarbæk;284;173
2021-05-02;Rødovre;200;175
2021-05-02;Ishøj;131;183
2021-05-02;Tårnby;452;185
2021-05-02;Vallensbæk;122;187
2021-05-02;Furesø;157;190
2021-05-02;Allerød;106;201
2021-05-02;Fredensborg;114;210
2021-05-02;Helsingør;35;217
2021-05-02;Hillerød;206;219
2021-05-02;Hørsholm;86;223
2021-05-02;Rudersdal;226;230
2021-05-02;Egedal;132;240
2021-05-02;Frederikssund;174;250
2021-05-02;Greve;283;253
2021-05-02;Køge;54;259
2021-05-02;Halsnæs;163;260
2021-05-02;Roskilde;361;265
2021-05-02;Solrød;117;269
2021-05-02;Gribskov;226;270
2021-05-02;Odsherred;51;306
2021-05-02;Holbæk;35;316
2021-05-02;Faxe;97;320
2021-05-02;Kalundborg;153;326
2021-05-02;Ringsted;76;329
2021-05-02;Slagelse;267;330
2021-05-02;Stevns;27;336
2021-05-02;Sorø;98;340
2021-05-02;Lejre;142;350
2021-05-02;Lolland;57;360
2021-05-02;Næstved;140;370
2021-05-02;Guldborgsund;117;376
2021-05-02;Vordingborg;122;390
2021-05-02;Bornholm;197;400
2021-05-02;Middelfart;122;410
2021-05-02;Assens;190;420
2021-05-02;Faaborg-Midtfyn;115;430
2021-05-02;Kerteminde;65;440
2021-05-02;Nyborg;67;450
2021-05-02;Odense;820;461
2021-05-02;Svendborg;5;479
2021-05-02;Nordfyn;144;480
2021-05-02;Langeland;2;482
2021-05-02;Haderslev;91;510
2021-05-02;Billund;93;530
2021-05-02;Sønderborg;235;540
2021-05-02;Tønder;52;550
2021-05-02;Esbjerg;304;561
2021-05-02;Fanø;18;563
2021-05-02;Varde;136;573
2021-05-02;Vejen;107;575
2021-05-02;Aabenraa;215;580
2021-05-02;Fredericia;145;607
2021-05-02;Horsens;18;615
2021-05-02;Kolding;209;621
2021-05-02;Vejle;497;630
2021-05-02;Herning;7;657
2021-05-02;Holstebro;1;661
2021-05-02;Lemvig;5;665
2021-05-02;Struer;6;671
2021-05-02;Syddjurs;2;706
2021-05-02;Norddjurs;2;707
2021-05-02;Favrskov;3;710
2021-05-02;Odder;2;727
2021-05-02;Randers;47;730
2021-05-02;Silkeborg;4;740
2021-05-02;Skanderborg;4;746
2021-05-02;Århus;13;751
2021-05-02;Ikast-Brande;3;756
2021-05-02;Ringkøbing-Skjern;18;760
2021-05-02;Hedensted;15;766
2021-05-02;Morsø;77;773
2021-05-02;Skive;10;779
2021-05-02;Thisted;281;787
2021-05-02;Viborg;25;791
2021-05-02;Brønderslev;24;810
2021-05-02;Frederikshavn;5;813
2021-05-02;Vesthimmerland;34;820
2021-05-02;Rebild;187;840
2021-05-02;Mariagerfjord;725;846
2021-05-02;Jammerbugt;130;849
2021-05-02;Aalborg;826;851
2021-05-02;Hjørring;10;860
2021-05-03;København;2365;101
2021-05-03;Frederiksberg;576;147
2021-05-03;Ballerup;321;151
2021-05-03;Brøndby;133;153
2021-05-03;Dragør;75;155
2021-05-03;Gentofte;486;157
2021-05-03;Gladsaxe;378;159
2021-05-03;Glostrup;119;161
2021-05-03;Herlev;189;163
2021-05-03;Albertslund;102;165
2021-05-03;Hvidovre;194;167
2021-05-03;Høje Tåstrup;137;169
2021-05-03;Lyngby-Taarbæk;317;173
2021-05-03;Rødovre;236;175
2021-05-03;Ishøj;117;183
2021-05-03;Tårnby;182;185
2021-05-03;Vallensbæk;51;187
2021-05-03;Furesø;254;190
2021-05-03;Allerød;195;201
2021-05-03;Fredensborg;393;210
2021-05-03;Helsingør;754;217
2021-05-03;Hillerød;375;219
2021-05-03;Hørsholm;190;223
2021-05-03;Rudersdal;344;230
2021-05-03;Egedal;278;240
2021-05-03;Frederikssund;325;250
2021-05-03;Greve;57;253
2021-05-03;Køge;12;259
2021-05-03;Halsnæs;304;260
2021-05-03;Roskilde;27;265
2021-05-03;Solrød;12;269
2021-05-03;Gribskov;450;270
2021-05-03;Odsherred;15;306
2021-05-03;Holbæk;30;316
2021-05-03;Faxe;9;320
2021-05-03;Kalundborg;84;326
2021-05-03;Ringsted;13;329
2021-05-03;Slagelse;109;330
2021-05-03;Stevns;9;336
2021-05-03;Sorø;36;340
2021-05-03;Lejre;5;350
2021-05-03;Lolland;17;360
2021-05-03;Næstved;32;370
2021-05-03;Guldborgsund;22;376
2021-05-03;Vordingborg;15;390
2021-05-03;Bornholm;194;400
2021-05-03;Middelfart;103;410
2021-05-03;Assens;167;420
2021-05-03;Faaborg-Midtfyn;352;430
2021-05-03;Kerteminde;71;440
2021-05-03;Nyborg;85;450
2021-05-03;Odense;747;461
2021-05-03;Svendborg;269;479
2021-05-03;Nordfyn;97;480
2021-05-03;Langeland;71;482
2021-05-03;Ærø;17;492
2021-05-03;Haderslev;97;510
2021-05-03;Billund;133;530
2021-05-03;Sønderborg;440;540
2021-05-03;Tønder;532;550
2021-05-03;Esbjerg;341;561
2021-05-03;Fanø;29;563
2021-05-03;Varde;166;573
2021-05-03;Vejen;103;575
2021-05-03;Aabenraa;367;580
2021-05-03;Fredericia;126;607
2021-05-03;Horsens;431;615
2021-05-03;Kolding;248;621
2021-05-03;Vejle;333;630
2021-05-03;Herning;173;657
2021-05-03;Holstebro;372;661
2021-05-03;Lemvig;189;665
2021-05-03;Struer;151;671
2021-05-03;Syddjurs;360;706
2021-05-03;Norddjurs;318;707
2021-05-03;Favrskov;163;710
2021-05-03;Odder;18;727
2021-05-03;Randers;364;730
2021-05-03;Silkeborg;262;740
2021-05-03;Samsø;1;741
2021-05-03;Skanderborg;200;746
2021-05-03;Århus;661;751
2021-05-03;Ikast-Brande;104;756
2021-05-03;Ringkøbing-Skjern;65;760
2021-05-03;Hedensted;169;766
2021-05-03;Morsø;86;773
2021-05-03;Skive;211;779
2021-05-03;Thisted;126;787
2021-05-03;Viborg;453;791
2021-05-03;Brønderslev;1;810
2021-05-03;Frederikshavn;2;813
2021-05-03;Vesthimmerland;25;820
2021-05-03;Læsø;1;825
2021-05-03;Rebild;4;840
2021-05-03;Mariagerfjord;39;846
2021-05-03;Jammerbugt;21;849
2021-05-03;Aalborg;14;851
2021-05-03;Hjørring;4;860
2021-05-04;København;1914;101
2021-05-04;Frederiksberg;368;147
2021-05-04;Ballerup;229;151
2021-05-04;Brøndby;97;153
2021-05-04;Dragør;42;155
2021-05-04;Gentofte;309;157
2021-05-04;Gladsaxe;279;159
2021-05-04;Glostrup;71;161
2021-05-04;Herlev;156;163
2021-05-04;Albertslund;55;165
2021-05-04;Hvidovre;148;167
2021-05-04;Høje Tåstrup;140;169
2021-05-04;Lyngby-Taarbæk;275;173
2021-05-04;Rødovre;256;175
2021-05-04;Ishøj;131;183
2021-05-04;Tårnby;118;185
2021-05-04;Vallensbæk;23;187
2021-05-04;Furesø;200;190
2021-05-04;Allerød;117;201
2021-05-04;Fredensborg;231;210
2021-05-04;Helsingør;462;217
2021-05-04;Hillerød;237;219
2021-05-04;Hørsholm;121;223
2021-05-04;Rudersdal;211;230
2021-05-04;Egedal;239;240
2021-05-04;Frederikssund;287;250
2021-05-04;Greve;149;253
2021-05-04;Køge;281;259
2021-05-04;Halsnæs;284;260
2021-05-04;Roskilde;76;265
2021-05-04;Solrød;41;269
2021-05-04;Gribskov;308;270
2021-05-04;Odsherred;290;306
2021-05-04;Holbæk;319;316
2021-05-04;Faxe;257;320
2021-05-04;Kalundborg;263;326
2021-05-04;Ringsted;136;329
2021-05-04;Slagelse;301;330
2021-05-04;Stevns;128;336
2021-05-04;Sorø;112;340
2021-05-04;Lejre;111;350
2021-05-04;Lolland;193;360
2021-05-04;Næstved;312;370
2021-05-04;Guldborgsund;226;376
2021-05-04;Vordingborg;256;390
2021-05-04;Bornholm;193;400
2021-05-04;Middelfart;421;410
2021-05-04;Assens;255;420
2021-05-04;Faaborg-Midtfyn;179;430
2021-05-04;Kerteminde;256;440
2021-05-04;Nyborg;247;450
2021-05-04;Odense;978;461
2021-05-04;Svendborg;277;479
2021-05-04;Nordfyn;171;480
2021-05-04;Langeland;82;482
2021-05-04;Ærø;6;492
2021-05-04;Haderslev;510;510
2021-05-04;Billund;184;530
2021-05-04;Sønderborg;276;540
2021-05-04;Tønder;105;550
2021-05-04;Esbjerg;595;561
2021-05-04;Fanø;6;563
2021-05-04;Varde;249;573
2021-05-04;Vejen;76;575
2021-05-04;Aabenraa;299;580
2021-05-04;Fredericia;302;607
2021-05-04;Horsens;265;615
2021-05-04;Kolding;324;621
2021-05-04;Vejle;482;630
2021-05-04;Herning;416;657
2021-05-04;Holstebro;68;661
2021-05-04;Lemvig;9;665
2021-05-04;Struer;20;671
2021-05-04;Syddjurs;236;706
2021-05-04;Norddjurs;401;707
2021-05-04;Favrskov;101;710
2021-05-04;Odder;223;727
2021-05-04;Randers;570;730
2021-05-04;Silkeborg;421;740
2021-05-04;Samsø;3;741
2021-05-04;Skanderborg;257;746
2021-05-04;Århus;714;751
2021-05-04;Ikast-Brande;461;756
2021-05-04;Ringkøbing-Skjern;397;760
2021-05-04;Hedensted;177;766
2021-05-04;Morsø;7;773
2021-05-04;Skive;208;779
2021-05-04;Thisted;8;787
2021-05-04;Viborg;636;791
2021-05-04;Brønderslev;142;810
2021-05-04;Frederikshavn;1498;813
2021-05-04;Vesthimmerland;672;820
2021-05-04;Rebild;187;840
2021-05-04;Mariagerfjord;270;846
2021-05-04;Jammerbugt;36;849
2021-05-04;Aalborg;1827;851
2021-05-04;Hjørring;134;860
2021-05-05;København;2655;101
2021-05-05;Frederiksberg;517;147
2021-05-05;Ballerup;199;151
2021-05-05;Brøndby;178;153
2021-05-05;Dragør;110;155
2021-05-05;Gentofte;556;157
2021-05-05;Gladsaxe;329;159
2021-05-05;Glostrup;108;161
2021-05-05;Herlev;125;163
2021-05-05;Albertslund;131;165
2021-05-05;Hvidovre;343;167
2021-05-05;Høje Tåstrup;227;169
2021-05-05;Lyngby-Taarbæk;327;173
2021-05-05;Rødovre;287;175
2021-05-05;Ishøj;94;183
2021-05-05;Tårnby;314;185
2021-05-05;Vallensbæk;73;187
2021-05-05;Furesø;205;190
2021-05-05;Allerød;118;201
2021-05-05;Fredensborg;94;210
2021-05-05;Helsingør;75;217
2021-05-05;Hillerød;173;219
2021-05-05;Hørsholm;135;223
2021-05-05;Rudersdal;430;230
2021-05-05;Egedal;163;240
2021-05-05;Frederikssund;232;250
2021-05-05;Greve;189;253
2021-05-05;Køge;313;259
2021-05-05;Halsnæs;199;260
2021-05-05;Roskilde;388;265
2021-05-05;Solrød;92;269
2021-05-05;Gribskov;146;270
2021-05-05;Odsherred;60;306
2021-05-05;Holbæk;314;316
2021-05-05;Faxe;50;320
2021-05-05;Kalundborg;135;326
2021-05-05;Ringsted;71;329
2021-05-05;Slagelse;511;330
2021-05-05;Stevns;32;336
2021-05-05;Sorø;126;340
2021-05-05;Lejre;122;350
2021-05-05;Lolland;261;360
2021-05-05;Næstved;425;370
2021-05-05;Guldborgsund;506;376
2021-05-05;Vordingborg;147;390
2021-05-05;Bornholm;12;400
2021-05-05;Middelfart;213;410
2021-05-05;Assens;377;420
2021-05-05;Faaborg-Midtfyn;305;430
2021-05-05;Kerteminde;106;440
2021-05-05;Nyborg;71;450
2021-05-05;Odense;714;461
2021-05-05;Svendborg;684;479
2021-05-05;Nordfyn;346;480
2021-05-05;Langeland;113;482
2021-05-05;Ærø;11;492
2021-05-05;Haderslev;185;510
2021-05-05;Billund;118;530
2021-05-05;Sønderborg;314;540
2021-05-05;Tønder;359;550
2021-05-05;Esbjerg;508;561
2021-05-05;Fanø;22;563
2021-05-05;Varde;491;573
2021-05-05;Vejen;154;575
2021-05-05;Aabenraa;341;580
2021-05-05;Fredericia;207;607
2021-05-05;Horsens;358;615
2021-05-05;Kolding;278;621
2021-05-05;Vejle;536;630
