"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-03-09;Favrskov;39;710
2021-03-09;Odder;22;727
2021-03-09;Randers;253;730
2021-03-09;Silkeborg;194;740
2021-03-09;Skanderborg;26;746
2021-03-09;Århus;358;751
2021-03-09;Ikast-Brande;53;756
2021-03-09;Ringkøbing-Skjern;58;760
2021-03-09;Hedensted;34;766
2021-03-09;Morsø;45;773
2021-03-09;Skive;291;779
2021-03-09;Thisted;256;787
2021-03-09;Viborg;197;791
2021-03-09;Frederikshavn;1;813
2021-03-09;Vesthimmerland;172;820
2021-03-09;Rebild;15;840
2021-03-09;Mariagerfjord;11;846
2021-03-09;Jammerbugt;5;849
2021-03-09;Aalborg;18;851
2021-03-09;Hjørring;1;860
2021-03-10;København;169;101
2021-03-10;Frederiksberg;52;147
2021-03-10;Ballerup;35;151
2021-03-10;Brøndby;32;153
2021-03-10;Dragør;63;155
2021-03-10;Gentofte;81;157
2021-03-10;Gladsaxe;120;159
2021-03-10;Glostrup;23;161
2021-03-10;Herlev;93;163
2021-03-10;Albertslund;22;165
2021-03-10;Hvidovre;27;167
2021-03-10;Høje Tåstrup;50;169
2021-03-10;Lyngby-Taarbæk;67;173
2021-03-10;Rødovre;108;175
2021-03-10;Ishøj;2;183
2021-03-10;Tårnby;19;185
2021-03-10;Vallensbæk;5;187
2021-03-10;Furesø;116;190
2021-03-10;Allerød;25;201
2021-03-10;Fredensborg;41;210
2021-03-10;Helsingør;77;217
2021-03-10;Hillerød;23;219
2021-03-10;Hørsholm;50;223
2021-03-10;Rudersdal;107;230
2021-03-10;Egedal;47;240
2021-03-10;Frederikssund;80;250
2021-03-10;Greve;74;253
2021-03-10;Køge;273;259
2021-03-10;Halsnæs;27;260
2021-03-10;Roskilde;246;265
2021-03-10;Solrød;64;269
2021-03-10;Gribskov;22;270
2021-03-10;Odsherred;138;306
2021-03-10;Holbæk;291;316
2021-03-10;Faxe;143;320
2021-03-10;Kalundborg;58;326
2021-03-10;Ringsted;64;329
2021-03-10;Slagelse;22;330
2021-03-10;Stevns;120;336
2021-03-10;Sorø;17;340
2021-03-10;Lejre;99;350
2021-03-10;Lolland;171;360
2021-03-10;Næstved;240;370
2021-03-10;Guldborgsund;236;376
2021-03-10;Vordingborg;161;390
2021-03-10;Bornholm;37;400
2021-03-10;Middelfart;48;410
2021-03-10;Assens;33;420
2021-03-10;Faaborg-Midtfyn;25;430
2021-03-10;Kerteminde;11;440
2021-03-10;Nyborg;11;450
2021-03-10;Odense;167;461
2021-03-10;Svendborg;94;479
2021-03-10;Nordfyn;8;480
2021-03-10;Langeland;1;482
2021-03-10;Ærø;2;492
2021-03-10;Haderslev;5;510
2021-03-10;Billund;1;530
2021-03-10;Sønderborg;85;540
2021-03-10;Tønder;154;550
2021-03-10;Esbjerg;4;561
2021-03-10;Varde;1;573
2021-03-10;Vejen;2;575
2021-03-10;Aabenraa;46;580
2021-03-10;Fredericia;45;607
2021-03-10;Horsens;178;615
2021-03-10;Kolding;56;621
2021-03-10;Vejle;16;630
2021-03-10;Herning;12;657
2021-03-10;Holstebro;56;661
2021-03-10;Struer;3;671
2021-03-10;Syddjurs;23;706
2021-03-10;Norddjurs;25;707
2021-03-10;Favrskov;48;710
2021-03-10;Odder;17;727
2021-03-10;Randers;266;730
2021-03-10;Silkeborg;235;740
2021-03-10;Samsø;2;741
2021-03-10;Skanderborg;38;746
2021-03-10;Århus;523;751
2021-03-10;Ikast-Brande;8;756
2021-03-10;Hedensted;23;766
2021-03-10;Morsø;2;773
2021-03-10;Skive;6;779
2021-03-10;Thisted;4;787
2021-03-10;Viborg;224;791
2021-03-10;Brønderslev;3;810
2021-03-10;Frederikshavn;8;813
2021-03-10;Vesthimmerland;80;820
2021-03-10;Rebild;18;840
2021-03-10;Mariagerfjord;137;846
2021-03-10;Jammerbugt;8;849
2021-03-10;Aalborg;105;851
2021-03-10;Hjørring;2;860
2021-03-11;København;741;101
2021-03-11;Frederiksberg;388;147
2021-03-11;Ballerup;126;151
2021-03-11;Brøndby;71;153
2021-03-11;Dragør;56;155
2021-03-11;Gentofte;127;157
2021-03-11;Gladsaxe;88;159
2021-03-11;Glostrup;97;161
2021-03-11;Herlev;32;163
2021-03-11;Albertslund;103;165
2021-03-11;Hvidovre;182;167
2021-03-11;Høje Tåstrup;180;169
2021-03-11;Lyngby-Taarbæk;96;173
2021-03-11;Rødovre;120;175
2021-03-11;Ishøj;116;183
2021-03-11;Tårnby;167;185
2021-03-11;Vallensbæk;56;187
2021-03-11;Furesø;89;190
2021-03-11;Allerød;57;201
2021-03-11;Fredensborg;90;210
2021-03-11;Helsingør;278;217
2021-03-11;Hillerød;133;219
2021-03-11;Hørsholm;61;223
2021-03-11;Rudersdal;146;230
2021-03-11;Egedal;103;240
2021-03-11;Frederikssund;214;250
2021-03-11;Greve;165;253
2021-03-11;Køge;108;259
2021-03-11;Halsnæs;66;260
2021-03-11;Roskilde;62;265
2021-03-11;Solrød;35;269
2021-03-11;Gribskov;106;270
2021-03-11;Odsherred;89;306
2021-03-11;Holbæk;173;316
2021-03-11;Faxe;37;320
2021-03-11;Kalundborg;117;326
2021-03-11;Ringsted;72;329
2021-03-11;Slagelse;108;330
2021-03-11;Stevns;32;336
2021-03-11;Sorø;41;340
2021-03-11;Lejre;41;350
2021-03-11;Lolland;6;360
2021-03-11;Næstved;14;370
2021-03-11;Guldborgsund;16;376
2021-03-11;Vordingborg;12;390
2021-03-11;Bornholm;62;400
2021-03-11;Middelfart;4;410
2021-03-11;Assens;9;420
2021-03-11;Faaborg-Midtfyn;48;430
2021-03-11;Kerteminde;23;440
2021-03-11;Nyborg;26;450
2021-03-11;Odense;96;461
2021-03-11;Svendborg;24;479
2021-03-11;Nordfyn;9;480
2021-03-11;Langeland;21;482
2021-03-11;Ærø;1;492
2021-03-11;Haderslev;46;510
2021-03-11;Billund;1;530
2021-03-11;Sønderborg;25;540
2021-03-11;Tønder;22;550
2021-03-11;Esbjerg;1;561
2021-03-11;Varde;2;573
2021-03-11;Vejen;3;575
2021-03-11;Aabenraa;2;580
2021-03-11;Fredericia;2;607
2021-03-11;Horsens;140;615
2021-03-11;Kolding;5;621
2021-03-11;Vejle;4;630
2021-03-11;Herning;8;657
2021-03-11;Holstebro;43;661
2021-03-11;Lemvig;1;665
2021-03-11;Syddjurs;14;706
2021-03-11;Norddjurs;16;707
2021-03-11;Favrskov;7;710
2021-03-11;Odder;22;727
2021-03-11;Randers;33;730
2021-03-11;Silkeborg;135;740
2021-03-11;Samsø;1;741
2021-03-11;Skanderborg;30;746
2021-03-11;Århus;472;751
2021-03-11;Ikast-Brande;5;756
2021-03-11;Ringkøbing-Skjern;1;760
2021-03-11;Hedensted;33;766
2021-03-11;Skive;4;779
2021-03-11;Thisted;1;787
2021-03-11;Viborg;257;791
2021-03-11;Frederikshavn;8;813
2021-03-11;Vesthimmerland;32;820
2021-03-11;Rebild;249;840
2021-03-11;Mariagerfjord;60;846
2021-03-11;Jammerbugt;245;849
2021-03-11;Aalborg;168;851
2021-03-11;Hjørring;3;860
2021-03-12;København;717;101
2021-03-12;Frederiksberg;219;147
2021-03-12;Ballerup;158;151
2021-03-12;Brøndby;113;153
2021-03-12;Dragør;52;155
2021-03-12;Gentofte;286;157
2021-03-12;Gladsaxe;136;159
2021-03-12;Glostrup;88;161
2021-03-12;Herlev;55;163
2021-03-12;Albertslund;104;165
2021-03-12;Hvidovre;133;167
2021-03-12;Høje Tåstrup;145;169
2021-03-12;Lyngby-Taarbæk;366;173
2021-03-12;Rødovre;95;175
2021-03-12;Ishøj;111;183
2021-03-12;Tårnby;106;185
2021-03-12;Vallensbæk;64;187
2021-03-12;Furesø;130;190
2021-03-12;Allerød;114;201
2021-03-12;Fredensborg;137;210
2021-03-12;Helsingør;179;217
2021-03-12;Hillerød;170;219
2021-03-12;Hørsholm;115;223
2021-03-12;Rudersdal;281;230
2021-03-12;Egedal;65;240
2021-03-12;Frederikssund;171;250
2021-03-12;Greve;86;253
2021-03-12;Køge;60;259
2021-03-12;Halsnæs;69;260
2021-03-12;Roskilde;95;265
2021-03-12;Solrød;28;269
2021-03-12;Gribskov;169;270
2021-03-12;Odsherred;89;306
2021-03-12;Holbæk;84;316
2021-03-12;Faxe;28;320
2021-03-12;Kalundborg;35;326
2021-03-12;Ringsted;12;329
2021-03-12;Slagelse;21;330
2021-03-12;Stevns;35;336
2021-03-12;Sorø;4;340
2021-03-12;Lejre;26;350
2021-03-12;Lolland;51;360
2021-03-12;Næstved;100;370
2021-03-12;Guldborgsund;142;376
2021-03-12;Vordingborg;25;390
2021-03-12;Bornholm;66;400
2021-03-12;Middelfart;75;410
2021-03-12;Assens;54;420
2021-03-12;Faaborg-Midtfyn;76;430
2021-03-12;Kerteminde;44;440
2021-03-12;Nyborg;33;450
2021-03-12;Odense;327;461
2021-03-12;Svendborg;52;479
2021-03-12;Nordfyn;29;480
2021-03-12;Langeland;6;482
2021-03-12;Ærø;2;492
2021-03-12;Haderslev;17;510
2021-03-12;Billund;64;530
2021-03-12;Sønderborg;2;540
2021-03-12;Tønder;8;550
2021-03-12;Esbjerg;472;561
2021-03-12;Fanø;9;563
2021-03-12;Varde;250;573
2021-03-12;Vejen;201;575
2021-03-12;Aabenraa;2;580
2021-03-12;Fredericia;76;607
2021-03-12;Horsens;119;615
2021-03-12;Kolding;169;621
2021-03-12;Vejle;201;630
2021-03-12;Herning;6;657
2021-03-12;Holstebro;3;661
2021-03-12;Lemvig;1;665
2021-03-12;Syddjurs;13;706
2021-03-12;Norddjurs;11;707
2021-03-12;Favrskov;15;710
2021-03-12;Odder;7;727
2021-03-12;Randers;32;730
2021-03-12;Silkeborg;189;740
2021-03-12;Skanderborg;34;746
2021-03-12;Århus;219;751
2021-03-12;Ikast-Brande;13;756
2021-03-12;Ringkøbing-Skjern;7;760
2021-03-12;Hedensted;38;766
2021-03-12;Morsø;1;773
2021-03-12;Skive;29;779
2021-03-12;Thisted;4;787
2021-03-12;Viborg;238;791
2021-03-12;Brønderslev;20;810
2021-03-12;Frederikshavn;60;813
2021-03-12;Vesthimmerland;2;820
2021-03-12;Rebild;18;840
2021-03-12;Mariagerfjord;4;846
2021-03-12;Jammerbugt;149;849
2021-03-12;Aalborg;1119;851
2021-03-12;Hjørring;85;860
2021-03-13;København;20;101
2021-03-13;Frederiksberg;6;147
2021-03-13;Ballerup;4;151
2021-03-13;Brøndby;1;153
2021-03-13;Gentofte;3;157
2021-03-13;Gladsaxe;4;159
2021-03-13;Glostrup;3;161
2021-03-13;Herlev;2;163
2021-03-13;Albertslund;2;165
2021-03-13;Hvidovre;1;167
2021-03-13;Høje Tåstrup;2;169
2021-03-13;Lyngby-Taarbæk;7;173
2021-03-13;Rødovre;1;175
2021-03-13;Vallensbæk;1;187
2021-03-13;Allerød;1;201
2021-03-13;Fredensborg;1;210
2021-03-13;Helsingør;1;217
2021-03-13;Hillerød;3;219
2021-03-13;Rudersdal;4;230
2021-03-13;Egedal;8;240
2021-03-13;Frederikssund;9;250
2021-03-13;Greve;21;253
2021-03-13;Køge;19;259
2021-03-13;Halsnæs;5;260
2021-03-13;Roskilde;70;265
2021-03-13;Solrød;3;269
2021-03-13;Gribskov;1;270
2021-03-13;Odsherred;4;306
2021-03-13;Holbæk;12;316
2021-03-13;Faxe;23;320
2021-03-13;Kalundborg;54;326
2021-03-13;Ringsted;26;329
2021-03-13;Slagelse;124;330
2021-03-13;Stevns;3;336
2021-03-13;Sorø;33;340
2021-03-13;Lejre;8;350
2021-03-13;Lolland;115;360
2021-03-13;Næstved;74;370
2021-03-13;Guldborgsund;202;376
2021-03-13;Vordingborg;72;390
2021-03-13;Bornholm;2;400
2021-03-13;Middelfart;54;410
2021-03-13;Assens;53;420
2021-03-13;Faaborg-Midtfyn;52;430
2021-03-13;Kerteminde;39;440
2021-03-13;Nyborg;39;450
2021-03-13;Odense;253;461
2021-03-13;Svendborg;44;479
2021-03-13;Nordfyn;43;480
2021-03-13;Langeland;7;482
2021-03-13;Haderslev;14;510
2021-03-13;Billund;57;530
2021-03-13;Sønderborg;9;540
2021-03-13;Tønder;12;550
2021-03-13;Esbjerg;354;561
2021-03-13;Fanø;6;563
2021-03-13;Varde;262;573
2021-03-13;Vejen;192;575
2021-03-13;Aabenraa;3;580
2021-03-13;Fredericia;85;607
2021-03-13;Horsens;4;615
2021-03-13;Kolding;96;621
2021-03-13;Vejle;171;630
2021-03-13;Herning;98;657
2021-03-13;Holstebro;5;661
2021-03-13;Struer;3;671
2021-03-13;Syddjurs;12;706
2021-03-13;Norddjurs;13;707
2021-03-13;Favrskov;10;710
2021-03-13;Odder;2;727
2021-03-13;Randers;59;730
2021-03-13;Silkeborg;1;740
2021-03-13;Skanderborg;6;746
2021-03-13;Århus;277;751
2021-03-13;Ikast-Brande;3;756
2021-03-13;Ringkøbing-Skjern;3;760
2021-03-13;Hedensted;15;766
2021-03-13;Morsø;398;773
2021-03-13;Skive;36;779
2021-03-13;Thisted;19;787
2021-03-13;Viborg;16;791
2021-03-13;Brønderslev;382;810
2021-03-13;Frederikshavn;22;813
2021-03-13;Vesthimmerland;12;820
2021-03-13;Rebild;75;840
2021-03-13;Mariagerfjord;509;846
2021-03-13;Jammerbugt;75;849
2021-03-13;Aalborg;733;851
2021-03-13;Hjørring;61;860
2021-03-14;København;514;101
2021-03-14;Frederiksberg;162;147
2021-03-14;Ballerup;102;151
2021-03-14;Brøndby;102;153
2021-03-14;Dragør;48;155
2021-03-14;Gentofte;181;157
2021-03-14;Gladsaxe;109;159
2021-03-14;Glostrup;53;161
2021-03-14;Herlev;67;163
2021-03-14;Albertslund;51;165
2021-03-14;Hvidovre;85;167
2021-03-14;Høje Tåstrup;128;169
2021-03-14;Lyngby-Taarbæk;116;173
2021-03-14;Rødovre;81;175
2021-03-14;Ishøj;40;183
2021-03-14;Tårnby;80;185
2021-03-14;Vallensbæk;35;187
2021-03-14;Furesø;121;190
2021-03-14;Allerød;49;201
2021-03-14;Fredensborg;91;210
2021-03-14;Helsingør;133;217
2021-03-14;Hillerød;131;219
2021-03-14;Hørsholm;90;223
2021-03-14;Rudersdal;175;230
2021-03-14;Egedal;69;240
2021-03-14;Frederikssund;112;250
2021-03-14;Greve;103;253
2021-03-14;Køge;199;259
2021-03-14;Halsnæs;67;260
2021-03-14;Roskilde;221;265
2021-03-14;Solrød;54;269
2021-03-14;Gribskov;99;270
2021-03-14;Odsherred;88;306
2021-03-14;Holbæk;156;316
2021-03-14;Faxe;95;320
2021-03-14;Kalundborg;75;326
2021-03-14;Ringsted;33;329
2021-03-14;Slagelse;33;330
2021-03-14;Stevns;98;336
2021-03-14;Sorø;21;340
2021-03-14;Lejre;76;350
2021-03-14;Lolland;39;360
2021-03-14;Næstved;186;370
2021-03-14;Guldborgsund;62;376
2021-03-14;Vordingborg;97;390
2021-03-14;Bornholm;68;400
2021-03-14;Middelfart;58;410
2021-03-14;Assens;60;420
2021-03-14;Faaborg-Midtfyn;65;430
2021-03-14;Kerteminde;37;440
2021-03-14;Nyborg;29;450
2021-03-14;Odense;265;461
2021-03-14;Svendborg;12;479
2021-03-14;Nordfyn;47;480
2021-03-14;Langeland;4;482
2021-03-14;Ærø;1;492
2021-03-14;Haderslev;9;510
2021-03-14;Billund;100;530
2021-03-14;Sønderborg;3;540
2021-03-14;Tønder;9;550
2021-03-14;Esbjerg;486;561
2021-03-14;Fanø;8;563
2021-03-14;Varde;201;573
2021-03-14;Vejen;130;575
2021-03-14;Aabenraa;3;580
2021-03-14;Fredericia;88;607
2021-03-14;Horsens;1;615
2021-03-14;Kolding;144;621
2021-03-14;Vejle;170;630
2021-03-14;Holstebro;1;661
2021-03-14;Lemvig;1;665
2021-03-14;Struer;1;671
2021-03-14;Syddjurs;8;706
2021-03-14;Norddjurs;1;707
2021-03-14;Favrskov;2;710
2021-03-14;Odder;9;727
2021-03-14;Randers;1;730
2021-03-14;Samsø;1;741
2021-03-14;Skanderborg;5;746
2021-03-14;Århus;162;751
2021-03-14;Ikast-Brande;2;756
2021-03-14;Ringkøbing-Skjern;4;760
2021-03-14;Hedensted;5;766
2021-03-14;Morsø;24;773
2021-03-14;Skive;1;779
2021-03-14;Thisted;578;787
2021-03-14;Viborg;1;791
2021-03-14;Brønderslev;95;810
2021-03-14;Frederikshavn;27;813
2021-03-14;Rebild;8;840
2021-03-14;Mariagerfjord;1;846
2021-03-14;Jammerbugt;47;849
2021-03-14;Aalborg;542;851
2021-03-14;Hjørring;823;860
2021-03-15;København;418;101
2021-03-15;Frederiksberg;149;147
2021-03-15;Ballerup;114;151
2021-03-15;Brøndby;88;153
2021-03-15;Dragør;26;155
2021-03-15;Gentofte;122;157
2021-03-15;Gladsaxe;96;159
2021-03-15;Glostrup;55;161
2021-03-15;Herlev;39;163
2021-03-15;Albertslund;65;165
2021-03-15;Hvidovre;104;167
2021-03-15;Høje Tåstrup;81;169
2021-03-15;Lyngby-Taarbæk;105;173
2021-03-15;Rødovre;76;175
2021-03-15;Ishøj;33;183
2021-03-15;Tårnby;58;185
2021-03-15;Vallensbæk;46;187
2021-03-15;Furesø;110;190
2021-03-15;Allerød;60;201
2021-03-15;Fredensborg;76;210
2021-03-15;Helsingør;135;217
2021-03-15;Hillerød;103;219
2021-03-15;Hørsholm;79;223
2021-03-15;Rudersdal;159;230
2021-03-15;Egedal;53;240
2021-03-15;Frederikssund;56;250
2021-03-15;Greve;53;253
2021-03-15;Køge;16;259
2021-03-15;Halsnæs;57;260
2021-03-15;Roskilde;30;265
2021-03-15;Solrød;11;269
2021-03-15;Gribskov;90;270
2021-03-15;Odsherred;13;306
2021-03-15;Holbæk;19;316
2021-03-15;Faxe;8;320
2021-03-15;Kalundborg;106;326
2021-03-15;Ringsted;40;329
2021-03-15;Slagelse;238;330
2021-03-15;Stevns;5;336
2021-03-15;Sorø;68;340
2021-03-15;Lejre;10;350
2021-03-15;Lolland;20;360
2021-03-15;Næstved;10;370
2021-03-15;Guldborgsund;56;376
2021-03-15;Vordingborg;15;390
2021-03-15;Bornholm;38;400
2021-03-15;Middelfart;76;410
2021-03-15;Assens;92;420
2021-03-15;Faaborg-Midtfyn;104;430
2021-03-15;Kerteminde;53;440
2021-03-15;Nyborg;49;450
2021-03-15;Odense;310;461
2021-03-15;Svendborg;110;479
2021-03-15;Nordfyn;55;480
2021-03-15;Langeland;20;482
2021-03-15;Ærø;1;492
2021-03-15;Haderslev;85;510
2021-03-15;Billund;35;530
2021-03-15;Sønderborg;15;540
2021-03-15;Tønder;53;550
2021-03-15;Esbjerg;13;561
2021-03-15;Varde;4;573
2021-03-15;Vejen;45;575
2021-03-15;Aabenraa;81;580
2021-03-15;Fredericia;223;607
2021-03-15;Horsens;189;615
2021-03-15;Kolding;139;621
2021-03-15;Vejle;209;630
2021-03-15;Herning;405;657
2021-03-15;Holstebro;219;661
2021-03-15;Lemvig;26;665
2021-03-15;Struer;18;671
2021-03-15;Syddjurs;44;706
2021-03-15;Norddjurs;14;707
2021-03-15;Favrskov;51;710
2021-03-15;Odder;28;727
2021-03-15;Randers;74;730
2021-03-15;Silkeborg;266;740
2021-03-15;Samsø;4;741
2021-03-15;Skanderborg;73;746
2021-03-15;Århus;783;751
2021-03-15;Ikast-Brande;84;756
2021-03-15;Ringkøbing-Skjern;67;760
2021-03-15;Hedensted;28;766
2021-03-15;Morsø;3;773
2021-03-15;Skive;44;779
2021-03-15;Thisted;1;787
2021-03-15;Viborg;279;791
2021-03-15;Brønderslev;22;810
2021-03-15;Frederikshavn;904;813
2021-03-15;Vesthimmerland;556;820
2021-03-15;Rebild;52;840
2021-03-15;Mariagerfjord;26;846
2021-03-15;Jammerbugt;20;849
2021-03-15;Aalborg;58;851
2021-03-15;Hjørring;31;860
2021-03-16;København;551;101
2021-03-16;Frederiksberg;131;147
2021-03-16;Ballerup;157;151
2021-03-16;Brøndby;135;153
2021-03-16;Dragør;44;155
2021-03-16;Gentofte;155;157
2021-03-16;Gladsaxe;148;159
2021-03-16;Glostrup;51;161
2021-03-16;Herlev;64;163
2021-03-16;Albertslund;57;165
2021-03-16;Hvidovre;97;167
2021-03-16;Høje Tåstrup;83;169
2021-03-16;Lyngby-Taarbæk;151;173
2021-03-16;Rødovre;99;175
2021-03-16;Ishøj;25;183
2021-03-16;Tårnby;70;185
2021-03-16;Vallensbæk;28;187
2021-03-16;Furesø;137;190
2021-03-16;Allerød;68;201
2021-03-16;Fredensborg;85;210
2021-03-16;Helsingør;169;217
2021-03-16;Hillerød;122;219
2021-03-16;Hørsholm;95;223
2021-03-16;Rudersdal;192;230
2021-03-16;Egedal;64;240
2021-03-16;Frederikssund;83;250
2021-03-16;Greve;63;253
2021-03-16;Køge;111;259
2021-03-16;Halsnæs;64;260
2021-03-16;Roskilde;66;265
2021-03-16;Solrød;22;269
2021-03-16;Gribskov;98;270
2021-03-16;Odsherred;20;306
2021-03-16;Holbæk;65;316
2021-03-16;Faxe;58;320
2021-03-16;Kalundborg;26;326
2021-03-16;Ringsted;37;329
2021-03-16;Slagelse;50;330
2021-03-16;Stevns;43;336
2021-03-16;Sorø;17;340
2021-03-16;Lejre;21;350
2021-03-16;Lolland;52;360
2021-03-16;Næstved;64;370
2021-03-16;Guldborgsund;93;376
2021-03-16;Vordingborg;51;390
2021-03-16;Bornholm;181;400
2021-03-16;Middelfart;318;410
2021-03-16;Assens;66;420
2021-03-16;Faaborg-Midtfyn;81;430
2021-03-16;Kerteminde;34;440
2021-03-16;Nyborg;77;450
2021-03-16;Odense;297;461
2021-03-16;Svendborg;91;479
2021-03-16;Nordfyn;43;480
2021-03-16;Langeland;18;482
2021-03-16;Haderslev;5;510
2021-03-16;Billund;22;530
2021-03-16;Sønderborg;83;540
2021-03-16;Tønder;1;550
2021-03-16;Esbjerg;13;561
2021-03-16;Fanø;1;563
2021-03-16;Varde;35;573
2021-03-16;Vejen;4;575
2021-03-16;Aabenraa;1;580
2021-03-16;Fredericia;14;607
2021-03-16;Horsens;169;615
2021-03-16;Kolding;98;621
2021-03-16;Vejle;102;630
2021-03-16;Herning;324;657
2021-03-16;Holstebro;310;661
2021-03-16;Lemvig;24;665
2021-03-16;Struer;169;671
2021-03-16;Syddjurs;92;706
2021-03-16;Norddjurs;160;707
2021-03-16;Favrskov;84;710
2021-03-16;Odder;28;727
2021-03-16;Randers;299;730
2021-03-16;Silkeborg;250;740
2021-03-16;Samsø;2;741
2021-03-16;Skanderborg;73;746
2021-03-16;Århus;636;751
2021-03-16;Ikast-Brande;96;756
2021-03-16;Ringkøbing-Skjern;338;760
2021-03-16;Hedensted;41;766
2021-03-16;Morsø;5;773
2021-03-16;Skive;78;779
2021-03-16;Thisted;3;787
2021-03-16;Viborg;241;791
2021-03-16;Vesthimmerland;3;820
2021-03-16;Rebild;3;840
2021-03-16;Mariagerfjord;10;846
2021-03-16;Jammerbugt;6;849
2021-03-16;Aalborg;27;851
2021-03-16;Hjørring;2;860
2021-03-17;København;655;101
2021-03-17;Frederiksberg;300;147
2021-03-17;Ballerup;168;151
2021-03-17;Brøndby;101;153
2021-03-17;Dragør;39;155
2021-03-17;Gentofte;157;157
2021-03-17;Gladsaxe;153;159
2021-03-17;Glostrup;63;161
2021-03-17;Herlev;69;163
2021-03-17;Albertslund;47;165
2021-03-17;Hvidovre;118;167
2021-03-17;Høje Tåstrup;92;169
2021-03-17;Lyngby-Taarbæk;291;173
2021-03-17;Rødovre;242;175
2021-03-17;Ishøj;29;183
2021-03-17;Tårnby;83;185
2021-03-17;Vallensbæk;38;187
2021-03-17;Furesø;156;190
2021-03-17;Allerød;68;201
2021-03-17;Fredensborg;92;210
2021-03-17;Helsingør;184;217
2021-03-17;Hillerød;117;219
2021-03-17;Hørsholm;169;223
2021-03-17;Rudersdal;219;230
2021-03-17;Egedal;93;240
2021-03-17;Frederikssund;164;250
2021-03-17;Greve;85;253
2021-03-17;Køge;69;259
2021-03-17;Halsnæs;74;260
2021-03-17;Roskilde;58;265
2021-03-17;Solrød;33;269
2021-03-17;Gribskov;99;270
2021-03-17;Odsherred;38;306
2021-03-17;Holbæk;55;316
2021-03-17;Faxe;31;320
2021-03-17;Kalundborg;45;326
2021-03-17;Ringsted;25;329
2021-03-17;Slagelse;71;330
2021-03-17;Stevns;39;336
2021-03-17;Sorø;18;340
2021-03-17;Lejre;31;350
2021-03-17;Lolland;35;360
2021-03-17;Næstved;64;370
2021-03-17;Guldborgsund;69;376
2021-03-17;Vordingborg;46;390
2021-03-17;Bornholm;143;400
2021-03-17;Middelfart;24;410
2021-03-17;Assens;37;420
2021-03-17;Faaborg-Midtfyn;75;430
2021-03-17;Kerteminde;41;440
2021-03-17;Nyborg;40;450
2021-03-17;Odense;192;461
2021-03-17;Svendborg;71;479
2021-03-17;Nordfyn;40;480
2021-03-17;Langeland;40;482
2021-03-17;Haderslev;54;510
2021-03-17;Billund;4;530
2021-03-17;Sønderborg;129;540
2021-03-17;Tønder;29;550
2021-03-17;Esbjerg;1;561
2021-03-17;Vejen;5;575
2021-03-17;Aabenraa;76;580
2021-03-17;Fredericia;13;607
2021-03-17;Horsens;118;615
2021-03-17;Kolding;54;621
2021-03-17;Vejle;74;630
2021-03-17;Herning;13;657
2021-03-17;Holstebro;15;661
2021-03-17;Lemvig;8;665
2021-03-17;Struer;129;671
2021-03-17;Syddjurs;238;706
2021-03-17;Norddjurs;140;707
2021-03-17;Favrskov;172;710
2021-03-17;Odder;104;727
2021-03-17;Randers;207;730
2021-03-17;Silkeborg;223;740
2021-03-17;Skanderborg;267;746
2021-03-17;Århus;653;751
2021-03-17;Ikast-Brande;11;756
2021-03-17;Ringkøbing-Skjern;1;760
2021-03-17;Hedensted;179;766
2021-03-17;Morsø;2;773
2021-03-17;Skive;75;779
2021-03-17;Thisted;4;787
2021-03-17;Viborg;185;791
2021-03-17;Frederikshavn;1;813
2021-03-17;Vesthimmerland;2;820
2021-03-17;Rebild;5;840
2021-03-17;Mariagerfjord;17;846
2021-03-17;Jammerbugt;1;849
2021-03-17;Aalborg;15;851
2021-03-17;Hjørring;1;860
2021-03-18;København;655;101
2021-03-18;Frederiksberg;154;147
2021-03-18;Ballerup;152;151
2021-03-18;Brøndby;83;153
2021-03-18;Dragør;33;155
2021-03-18;Gentofte;233;157
2021-03-18;Gladsaxe;217;159
2021-03-18;Glostrup;51;161
2021-03-18;Herlev;79;163
2021-03-18;Albertslund;35;165
2021-03-18;Hvidovre;155;167
2021-03-18;Høje Tåstrup;78;169
2021-03-18;Lyngby-Taarbæk;154;173
