"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-03-22,Herning,229,657
2021-03-22,Holstebro,167,661
2021-03-22,Lemvig,37,665
2021-03-22,Struer,51,671
2021-03-22,Syddjurs,74,706
2021-03-22,Norddjurs,38,707
2021-03-22,Favrskov,86,710
2021-03-22,Odder,38,727
2021-03-22,Randers,252,730
2021-03-22,Silkeborg,249,740
2021-03-22,Samsø,1,741
2021-03-22,Skanderborg,109,746
2021-03-22,Århus,503,751
2021-03-22,Ikast-Brande,102,756
2021-03-22,Ringkøbing-Skjern,120,760
2021-03-22,Hedensted,98,766
2021-03-22,Morsø,111,773
2021-03-22,Skive,141,779
2021-03-22,Thisted,269,787
2021-03-22,Viborg,311,791
2021-03-22,Brønderslev,45,810
2021-03-22,Frederikshavn,461,813
2021-03-22,Vesthimmerland,31,820
2021-03-22,Læsø,1,825
2021-03-22,Rebild,61,840
2021-03-22,Mariagerfjord,269,846
2021-03-22,Jammerbugt,39,849
2021-03-22,Aalborg,45,851
2021-03-22,Hjørring,91,860
2021-03-23,København,27,101
2021-03-23,Frederiksberg,6,147
2021-03-23,Ballerup,6,151
2021-03-23,Brøndby,3,153
2021-03-23,Gentofte,3,157
2021-03-23,Gladsaxe,2,159
2021-03-23,Glostrup,3,161
2021-03-23,Herlev,4,163
2021-03-23,Albertslund,1,165
2021-03-23,Hvidovre,2,167
2021-03-23,Høje Tåstrup,4,169
2021-03-23,Lyngby-Taarbæk,4,173
2021-03-23,Rødovre,1,175
2021-03-23,Tårnby,3,185
2021-03-23,Vallensbæk,2,187
2021-03-23,Furesø,8,190
2021-03-23,Fredensborg,3,210
2021-03-23,Helsingør,5,217
2021-03-23,Hillerød,3,219
2021-03-23,Rudersdal,3,230
2021-03-23,Frederikssund,3,250
2021-03-23,Greve,11,253
2021-03-23,Køge,14,259
2021-03-23,Halsnæs,1,260
2021-03-23,Roskilde,13,265
2021-03-23,Solrød,3,269
2021-03-23,Odsherred,5,306
2021-03-23,Holbæk,26,316
2021-03-23,Faxe,36,320
2021-03-23,Kalundborg,38,326
2021-03-23,Ringsted,27,329
2021-03-23,Slagelse,68,330
2021-03-23,Stevns,10,336
2021-03-23,Sorø,25,340
2021-03-23,Lejre,2,350
2021-03-23,Lolland,29,360
2021-03-23,Næstved,108,370
2021-03-23,Guldborgsund,35,376
2021-03-23,Vordingborg,48,390
2021-03-23,Bornholm,2,400
2021-03-23,Middelfart,53,410
2021-03-23,Assens,64,420
2021-03-23,Faaborg-Midtfyn,85,430
2021-03-23,Kerteminde,25,440
2021-03-23,Nyborg,52,450
2021-03-23,Odense,303,461
2021-03-23,Svendborg,74,479
2021-03-23,Nordfyn,54,480
2021-03-23,Langeland,18,482
2021-03-23,Ærø,1,492
2021-03-23,Haderslev,86,510
2021-03-23,Billund,25,530
2021-03-23,Sønderborg,145,540
2021-03-23,Tønder,51,550
2021-03-23,Esbjerg,2,561
2021-03-23,Fanø,12,563
2021-03-23,Varde,12,573
2021-03-23,Vejen,8,575
2021-03-23,Aabenraa,85,580
2021-03-23,Fredericia,47,607
2021-03-23,Horsens,151,615
2021-03-23,Kolding,28,621
2021-03-23,Vejle,139,630
2021-03-23,Herning,290,657
2021-03-23,Holstebro,282,661
2021-03-23,Lemvig,88,665
2021-03-23,Struer,119,671
2021-03-23,Syddjurs,97,706
2021-03-23,Norddjurs,59,707
2021-03-23,Favrskov,115,710
2021-03-23,Odder,48,727
2021-03-23,Randers,348,730
2021-03-23,Silkeborg,164,740
2021-03-23,Samsø,1,741
2021-03-23,Skanderborg,119,746
2021-03-23,Århus,648,751
2021-03-23,Ikast-Brande,143,756
2021-03-23,Ringkøbing-Skjern,163,760
2021-03-23,Hedensted,60,766
2021-03-23,Morsø,129,773
2021-03-23,Skive,201,779
2021-03-23,Thisted,204,787
2021-03-23,Viborg,311,791
2021-03-23,Brønderslev,87,810
2021-03-23,Frederikshavn,242,813
2021-03-23,Vesthimmerland,38,820
2021-03-23,Læsø,1,825
2021-03-23,Rebild,82,840
2021-03-23,Mariagerfjord,254,846
2021-03-23,Jammerbugt,138,849
2021-03-23,Aalborg,1012,851
2021-03-23,Hjørring,80,860
2021-03-24,København,1859,101
2021-03-24,Frederiksberg,426,147
2021-03-24,Ballerup,245,151
2021-03-24,Brøndby,249,153
2021-03-24,Dragør,87,155
2021-03-24,Gentofte,396,157
2021-03-24,Gladsaxe,329,159
2021-03-24,Glostrup,94,161
2021-03-24,Herlev,195,163
2021-03-24,Albertslund,137,165
2021-03-24,Hvidovre,412,167
2021-03-24,Høje Tåstrup,240,169
2021-03-24,Lyngby-Taarbæk,256,173
2021-03-24,Rødovre,152,175
2021-03-24,Ishøj,118,183
2021-03-24,Tårnby,293,185
2021-03-24,Vallensbæk,82,187
2021-03-24,Furesø,245,190
2021-03-24,Allerød,162,201
2021-03-24,Fredensborg,286,210
2021-03-24,Helsingør,379,217
2021-03-24,Hillerød,335,219
2021-03-24,Hørsholm,188,223
2021-03-24,Rudersdal,381,230
2021-03-24,Egedal,182,240
2021-03-24,Frederikssund,201,250
2021-03-24,Greve,255,253
2021-03-24,Køge,135,259
2021-03-24,Halsnæs,199,260
2021-03-24,Roskilde,253,265
2021-03-24,Solrød,108,269
2021-03-24,Gribskov,276,270
2021-03-24,Odsherred,59,306
2021-03-24,Holbæk,63,316
2021-03-24,Faxe,75,320
2021-03-24,Kalundborg,34,326
2021-03-24,Ringsted,20,329
2021-03-24,Slagelse,51,330
2021-03-24,Stevns,84,336
2021-03-24,Sorø,23,340
2021-03-24,Lejre,56,350
2021-03-24,Lolland,15,360
2021-03-24,Næstved,88,370
2021-03-24,Guldborgsund,173,376
2021-03-24,Vordingborg,21,390
2021-03-24,Bornholm,260,400
2021-03-24,Middelfart,63,410
2021-03-24,Assens,52,420
2021-03-24,Faaborg-Midtfyn,85,430
2021-03-24,Kerteminde,35,440
2021-03-24,Nyborg,51,450
2021-03-24,Odense,268,461
2021-03-24,Svendborg,72,479
2021-03-24,Nordfyn,47,480
2021-03-24,Langeland,18,482
2021-03-24,Ærø,2,492
2021-03-24,Haderslev,84,510
2021-03-24,Sønderborg,139,540
2021-03-24,Tønder,41,550
2021-03-24,Esbjerg,3,561
2021-03-24,Varde,1,573
2021-03-24,Vejen,3,575
2021-03-24,Aabenraa,82,580
2021-03-24,Fredericia,64,607
2021-03-24,Horsens,147,615
2021-03-24,Kolding,33,621
2021-03-24,Vejle,72,630
2021-03-24,Herning,21,657
2021-03-24,Holstebro,36,661
2021-03-24,Lemvig,16,665
2021-03-24,Struer,10,671
2021-03-24,Syddjurs,18,706
2021-03-24,Norddjurs,17,707
2021-03-24,Favrskov,49,710
2021-03-24,Odder,62,727
2021-03-24,Randers,44,730
2021-03-24,Silkeborg,125,740
2021-03-24,Samsø,3,741
2021-03-24,Skanderborg,125,746
2021-03-24,Århus,681,751
2021-03-24,Ikast-Brande,22,756
2021-03-24,Ringkøbing-Skjern,6,760
2021-03-24,Hedensted,51,766
2021-03-24,Morsø,19,773
2021-03-24,Skive,127,779
2021-03-24,Thisted,29,787
2021-03-24,Viborg,181,791
2021-03-24,Brønderslev,1,810
2021-03-24,Frederikshavn,3,813
2021-03-24,Vesthimmerland,159,820
2021-03-24,Rebild,50,840
2021-03-24,Mariagerfjord,33,846
2021-03-24,Jammerbugt,23,849
2021-03-24,Aalborg,112,851
2021-03-24,Hjørring,1,860
2021-03-25,København,1087,101
2021-03-25,Frederiksberg,235,147
2021-03-25,Ballerup,164,151
2021-03-25,Brøndby,121,153
2021-03-25,Dragør,49,155
2021-03-25,Gentofte,216,157
2021-03-25,Gladsaxe,221,159
2021-03-25,Glostrup,67,161
2021-03-25,Herlev,96,163
2021-03-25,Albertslund,68,165
2021-03-25,Hvidovre,151,167
2021-03-25,Høje Tåstrup,99,169
2021-03-25,Lyngby-Taarbæk,173,173
2021-03-25,Rødovre,149,175
2021-03-25,Ishøj,29,183
2021-03-25,Tårnby,121,185
2021-03-25,Vallensbæk,33,187
2021-03-25,Furesø,157,190
2021-03-25,Allerød,99,201
2021-03-25,Fredensborg,114,210
2021-03-25,Helsingør,198,217
2021-03-25,Hillerød,123,219
2021-03-25,Hørsholm,71,223
2021-03-25,Rudersdal,175,230
2021-03-25,Egedal,147,240
2021-03-25,Frederikssund,107,250
2021-03-25,Greve,101,253
2021-03-25,Køge,36,259
2021-03-25,Halsnæs,82,260
2021-03-25,Roskilde,97,265
2021-03-25,Solrød,41,269
2021-03-25,Gribskov,121,270
2021-03-25,Odsherred,43,306
2021-03-25,Holbæk,43,316
2021-03-25,Faxe,14,320
2021-03-25,Kalundborg,20,326
2021-03-25,Ringsted,15,329
2021-03-25,Slagelse,12,330
2021-03-25,Stevns,20,336
2021-03-25,Sorø,10,340
2021-03-25,Lejre,19,350
2021-03-25,Lolland,56,360
2021-03-25,Næstved,41,370
2021-03-25,Guldborgsund,82,376
2021-03-25,Vordingborg,30,390
2021-03-25,Bornholm,100,400
2021-03-25,Middelfart,43,410
2021-03-25,Assens,49,420
2021-03-25,Faaborg-Midtfyn,67,430
2021-03-25,Kerteminde,36,440
2021-03-25,Nyborg,95,450
2021-03-25,Odense,277,461
2021-03-25,Svendborg,54,479
2021-03-25,Nordfyn,53,480
2021-03-25,Langeland,10,482
2021-03-25,Haderslev,56,510
2021-03-25,Billund,12,530
2021-03-25,Sønderborg,211,540
2021-03-25,Tønder,57,550
2021-03-25,Esbjerg,7,561
2021-03-25,Varde,9,573
2021-03-25,Vejen,9,575
2021-03-25,Aabenraa,76,580
2021-03-25,Fredericia,39,607
2021-03-25,Horsens,118,615
2021-03-25,Kolding,28,621
2021-03-25,Vejle,99,630
2021-03-25,Herning,238,657
2021-03-25,Holstebro,51,661
2021-03-25,Lemvig,7,665
2021-03-25,Struer,12,671
2021-03-25,Syddjurs,80,706
2021-03-25,Norddjurs,23,707
2021-03-25,Favrskov,38,710
2021-03-25,Odder,57,727
2021-03-25,Randers,60,730
2021-03-25,Silkeborg,146,740
2021-03-25,Samsø,1,741
2021-03-25,Skanderborg,93,746
2021-03-25,Århus,396,751
2021-03-25,Ikast-Brande,90,756
2021-03-25,Ringkøbing-Skjern,73,760
2021-03-25,Hedensted,56,766
2021-03-25,Morsø,3,773
2021-03-25,Skive,83,779
2021-03-25,Thisted,1,787
2021-03-25,Viborg,125,791
2021-03-25,Brønderslev,5,810
2021-03-25,Frederikshavn,3,813
2021-03-25,Vesthimmerland,2,820
2021-03-25,Rebild,5,840
2021-03-25,Mariagerfjord,3,846
2021-03-25,Jammerbugt,3,849
2021-03-25,Aalborg,183,851
2021-03-25,Hjørring,4,860
2021-03-26,København,763,101
2021-03-26,Frederiksberg,145,147
2021-03-26,Ballerup,114,151
2021-03-26,Brøndby,73,153
2021-03-26,Dragør,26,155
2021-03-26,Gentofte,152,157
2021-03-26,Gladsaxe,105,159
2021-03-26,Glostrup,33,161
2021-03-26,Herlev,53,163
2021-03-26,Albertslund,51,165
2021-03-26,Hvidovre,127,167
2021-03-26,Høje Tåstrup,53,169
2021-03-26,Lyngby-Taarbæk,99,173
2021-03-26,Rødovre,74,175
2021-03-26,Ishøj,20,183
2021-03-26,Tårnby,84,185
2021-03-26,Vallensbæk,21,187
2021-03-26,Furesø,69,190
2021-03-26,Allerød,39,201
2021-03-26,Fredensborg,58,210
2021-03-26,Helsingør,96,217
2021-03-26,Hillerød,57,219
2021-03-26,Hørsholm,38,223
2021-03-26,Rudersdal,119,230
2021-03-26,Egedal,69,240
2021-03-26,Frederikssund,74,250
2021-03-26,Greve,86,253
2021-03-26,Køge,47,259
2021-03-26,Halsnæs,41,260
2021-03-26,Roskilde,93,265
2021-03-26,Solrød,20,269
2021-03-26,Gribskov,55,270
2021-03-26,Odsherred,12,306
2021-03-26,Holbæk,25,316
2021-03-26,Faxe,7,320
2021-03-26,Kalundborg,17,326
2021-03-26,Ringsted,6,329
2021-03-26,Slagelse,31,330
2021-03-26,Stevns,11,336
2021-03-26,Sorø,6,340
2021-03-26,Lejre,16,350
2021-03-26,Lolland,5,360
2021-03-26,Næstved,8,370
2021-03-26,Guldborgsund,11,376
2021-03-26,Vordingborg,5,390
2021-03-26,Bornholm,8,400
2021-03-26,Middelfart,83,410
2021-03-26,Assens,85,420
2021-03-26,Faaborg-Midtfyn,42,430
2021-03-26,Kerteminde,38,440
2021-03-26,Nyborg,16,450
2021-03-26,Odense,291,461
2021-03-26,Svendborg,16,479
2021-03-26,Nordfyn,69,480
2021-03-26,Langeland,6,482
2021-03-26,Ærø,1,492
2021-03-26,Haderslev,220,510
2021-03-26,Billund,78,530
2021-03-26,Sønderborg,659,540
2021-03-26,Tønder,141,550
2021-03-26,Esbjerg,454,561
2021-03-26,Fanø,26,563
2021-03-26,Varde,194,573
2021-03-26,Vejen,137,575
2021-03-26,Aabenraa,245,580
2021-03-26,Fredericia,126,607
2021-03-26,Horsens,106,615
2021-03-26,Kolding,185,621
2021-03-26,Vejle,235,630
2021-03-26,Herning,16,657
2021-03-26,Holstebro,55,661
2021-03-26,Lemvig,8,665
2021-03-26,Struer,18,671
2021-03-26,Syddjurs,98,706
2021-03-26,Norddjurs,112,707
2021-03-26,Favrskov,95,710
2021-03-26,Odder,20,727
2021-03-26,Randers,162,730
2021-03-26,Silkeborg,77,740
2021-03-26,Skanderborg,59,746
2021-03-26,Århus,383,751
2021-03-26,Ikast-Brande,24,756
2021-03-26,Ringkøbing-Skjern,16,760
2021-03-26,Hedensted,49,766
2021-03-26,Morsø,7,773
2021-03-26,Skive,26,779
2021-03-26,Thisted,5,787
2021-03-26,Viborg,93,791
2021-03-26,Vesthimmerland,3,820
2021-03-26,Rebild,2,840
2021-03-26,Mariagerfjord,6,846
2021-03-26,Jammerbugt,2,849
2021-03-26,Aalborg,15,851
2021-03-26,Hjørring,1,860
2021-03-27,København,15,101
2021-03-27,Frederiksberg,4,147
2021-03-27,Ballerup,2,151
2021-03-27,Gentofte,3,157
2021-03-27,Herlev,1,163
2021-03-27,Hvidovre,1,167
2021-03-27,Høje Tåstrup,1,169
2021-03-27,Lyngby-Taarbæk,1,173
2021-03-27,Furesø,1,190
2021-03-27,Fredensborg,3,210
2021-03-27,Hørsholm,1,223
2021-03-27,Rudersdal,3,230
2021-03-27,Frederikssund,1,250
2021-03-27,Greve,1,253
2021-03-27,Køge,2,259
2021-03-27,Roskilde,6,265
2021-03-27,Gribskov,2,270
2021-03-27,Odsherred,19,306
2021-03-27,Holbæk,26,316
2021-03-27,Faxe,3,320
2021-03-27,Kalundborg,3,326
2021-03-27,Ringsted,4,329
2021-03-27,Slagelse,8,330
2021-03-27,Sorø,13,340
2021-03-27,Lolland,54,360
2021-03-27,Næstved,16,370
2021-03-27,Guldborgsund,78,376
2021-03-27,Vordingborg,20,390
2021-03-27,Bornholm,1,400
2021-03-27,Middelfart,82,410
2021-03-27,Assens,83,420
2021-03-27,Faaborg-Midtfyn,54,430
2021-03-27,Kerteminde,24,440
2021-03-27,Nyborg,32,450
2021-03-27,Odense,240,461
2021-03-27,Svendborg,26,479
2021-03-27,Nordfyn,58,480
2021-03-27,Langeland,11,482
2021-03-27,Ærø,1,492
2021-03-27,Haderslev,75,510
2021-03-27,Billund,64,530
2021-03-27,Sønderborg,98,540
2021-03-27,Tønder,225,550
2021-03-27,Esbjerg,407,561
2021-03-27,Fanø,17,563
2021-03-27,Varde,157,573
2021-03-27,Vejen,124,575
2021-03-27,Aabenraa,61,580
2021-03-27,Fredericia,128,607
2021-03-27,Horsens,40,615
2021-03-27,Kolding,204,621
2021-03-27,Vejle,223,630
2021-03-27,Herning,1,657
2021-03-27,Syddjurs,7,706
2021-03-27,Norddjurs,5,707
2021-03-27,Favrskov,4,710
2021-03-27,Odder,7,727
2021-03-27,Silkeborg,2,740
2021-03-27,Skanderborg,8,746
2021-03-27,Århus,63,751
2021-03-27,Ikast-Brande,5,756
2021-03-27,Ringkøbing-Skjern,13,760
2021-03-27,Hedensted,19,766
2021-03-27,Thisted,1,787
2021-03-27,Brønderslev,44,810
2021-03-27,Frederikshavn,10,813
2021-03-27,Læsø,1,825
2021-03-27,Jammerbugt,39,849
2021-03-27,Aalborg,46,851
2021-03-27,Hjørring,138,860
2021-03-28,København,7,101
2021-03-28,Frederiksberg,3,147
2021-03-28,Ballerup,2,151
2021-03-28,Brøndby,2,153
2021-03-28,Dragør,1,155
2021-03-28,Gladsaxe,1,159
2021-03-28,Herlev,1,163
2021-03-28,Hvidovre,1,167
2021-03-28,Lyngby-Taarbæk,1,173
2021-03-28,Tårnby,1,185
2021-03-28,Furesø,1,190
2021-03-28,Allerød,1,201
2021-03-28,Fredensborg,2,210
2021-03-28,Helsingør,1,217
2021-03-28,Hørsholm,2,223
2021-03-28,Rudersdal,3,230
2021-03-28,Halsnæs,1,260
2021-03-28,Roskilde,3,265
2021-03-28,Solrød,1,269
2021-03-28,Gribskov,1,270
2021-03-28,Holbæk,1,316
2021-03-28,Kalundborg,2,326
2021-03-28,Ringsted,3,329
2021-03-28,Slagelse,1,330
2021-03-28,Næstved,2,370
2021-03-28,Guldborgsund,1,376
2021-03-28,Vordingborg,1,390
2021-03-28,Middelfart,78,410
2021-03-28,Assens,98,420
2021-03-28,Faaborg-Midtfyn,105,430
2021-03-28,Kerteminde,32,440
2021-03-28,Nyborg,61,450
2021-03-28,Odense,359,461
2021-03-28,Svendborg,113,479
2021-03-28,Nordfyn,76,480
2021-03-28,Langeland,29,482
2021-03-28,Ærø,2,492
2021-03-28,Haderslev,276,510
2021-03-28,Billund,73,530
2021-03-28,Sønderborg,137,540
2021-03-28,Tønder,45,550
2021-03-28,Esbjerg,243,561
2021-03-28,Fanø,9,563
2021-03-28,Varde,108,573
2021-03-28,Vejen,80,575
2021-03-28,Aabenraa,58,580
2021-03-28,Fredericia,143,607
2021-03-28,Horsens,37,615
2021-03-28,Kolding,195,621
2021-03-28,Vejle,281,630
2021-03-28,Herning,1,657
2021-03-28,Struer,1,671
2021-03-28,Syddjurs,4,706
2021-03-28,Favrskov,3,710
2021-03-28,Odder,1,727
2021-03-28,Randers,2,730
2021-03-28,Silkeborg,2,740
2021-03-28,Skanderborg,5,746
2021-03-28,Århus,42,751
2021-03-28,Ikast-Brande,3,756
2021-03-28,Ringkøbing-Skjern,14,760
2021-03-28,Hedensted,33,766
2021-03-28,Viborg,3,791
2021-03-28,Brønderslev,2,810
2021-03-28,Frederikshavn,1,813
2021-03-28,Vesthimmerland,2,820
2021-03-28,Læsø,1,825
2021-03-28,Rebild,2,840
2021-03-28,Mariagerfjord,4,846
2021-03-28,Aalborg,10,851
2021-03-29,København,99,101
2021-03-29,Frederiksberg,2,147
2021-03-29,Brøndby,1,153
2021-03-29,Gentofte,6,157
2021-03-29,Glostrup,103,161
2021-03-29,Herlev,1,163
2021-03-29,Albertslund,1,165
2021-03-29,Hvidovre,2,167
2021-03-29,Lyngby-Taarbæk,3,173
2021-03-29,Rødovre,107,175
2021-03-29,Tårnby,5,185
2021-03-29,Vallensbæk,1,187
2021-03-29,Furesø,2,190
2021-03-29,Fredensborg,106,210
2021-03-29,Helsingør,3,217
2021-03-29,Hørsholm,96,223
2021-03-29,Rudersdal,4,230
2021-03-29,Egedal,1,240
2021-03-29,Frederikssund,4,250
2021-03-29,Greve,1,253
2021-03-29,Køge,2,259
2021-03-29,Halsnæs,2,260
2021-03-29,Roskilde,3,265
2021-03-29,Solrød,2,269
2021-03-29,Gribskov,3,270
2021-03-29,Odsherred,15,306
2021-03-29,Holbæk,38,316
2021-03-29,Faxe,51,320
2021-03-29,Kalundborg,126,326
2021-03-29,Ringsted,45,329
2021-03-29,Slagelse,107,330
2021-03-29,Stevns,2,336
2021-03-29,Sorø,13,340
2021-03-29,Lejre,8,350
2021-03-29,Lolland,53,360
2021-03-29,Næstved,64,370
2021-03-29,Guldborgsund,43,376
2021-03-29,Vordingborg,43,390
2021-03-29,Bornholm,2,400
2021-03-29,Middelfart,129,410
2021-03-29,Assens,96,420
2021-03-29,Faaborg-Midtfyn,101,430
2021-03-29,Kerteminde,42,440
2021-03-29,Nyborg,52,450
2021-03-29,Odense,344,461
2021-03-29,Svendborg,96,479
2021-03-29,Nordfyn,66,480
2021-03-29,Langeland,21,482
2021-03-29,Ærø,2,492
2021-03-29,Haderslev,90,510
2021-03-29,Billund,36,530
2021-03-29,Sønderborg,177,540
2021-03-29,Tønder,43,550
2021-03-29,Esbjerg,126,561
2021-03-29,Varde,23,573
2021-03-29,Vejen,49,575
2021-03-29,Aabenraa,294,580
2021-03-29,Fredericia,164,607
2021-03-29,Horsens,115,615
2021-03-29,Kolding,264,621
2021-03-29,Vejle,301,630
2021-03-29,Herning,243,657
2021-03-29,Holstebro,78,661
2021-03-29,Lemvig,130,665
2021-03-29,Struer,44,671
2021-03-29,Syddjurs,116,706
2021-03-29,Norddjurs,89,707
2021-03-29,Favrskov,76,710
2021-03-29,Odder,40,727
2021-03-29,Randers,103,730
2021-03-29,Silkeborg,249,740
2021-03-29,Samsø,1,741
2021-03-29,Skanderborg,125,746
2021-03-29,Århus,395,751
2021-03-29,Ikast-Brande,229,756
2021-03-29,Ringkøbing-Skjern,46,760
2021-03-29,Hedensted,62,766
2021-03-29,Morsø,1,773
2021-03-29,Skive,121,779
2021-03-29,Thisted,1,787
2021-03-29,Viborg,198,791
2021-03-29,Vesthimmerland,3,820
2021-03-29,Mariagerfjord,8,846
2021-03-29,Jammerbugt,1,849
2021-03-29,Aalborg,10,851
2021-03-29,Hjørring,79,860
2021-03-30,København,15,101
2021-03-30,Frederiksberg,3,147
2021-03-30,Ballerup,1,151
2021-03-30,Brøndby,70,153
2021-03-30,Dragør,1,155
2021-03-30,Gentofte,5,157
2021-03-30,Gladsaxe,11,159
2021-03-30,Glostrup,2,161
2021-03-30,Albertslund,3,165
2021-03-30,Hvidovre,3,167
2021-03-30,Høje Tåstrup,2,169
2021-03-30,Tårnby,1,185
2021-03-30,Vallensbæk,1,187
2021-03-30,Furesø,1,190
2021-03-30,Fredensborg,1,210
2021-03-30,Helsingør,4,217
2021-03-30,Hørsholm,3,223
2021-03-30,Rudersdal,2,230
2021-03-30,Egedal,4,240
2021-03-30,Frederikssund,123,250
2021-03-30,Greve,4,253
2021-03-30,Køge,3,259
2021-03-30,Halsnæs,11,260
2021-03-30,Roskilde,21,265
2021-03-30,Solrød,2,269
2021-03-30,Gribskov,2,270
2021-03-30,Odsherred,47,306
2021-03-30,Holbæk,52,316
2021-03-30,Faxe,5,320
2021-03-30,Kalundborg,101,326
2021-03-30,Ringsted,9,329
2021-03-30,Slagelse,55,330
2021-03-30,Stevns,2,336
2021-03-30,Sorø,47,340
2021-03-30,Lejre,12,350
2021-03-30,Lolland,6,360
2021-03-30,Næstved,51,370
2021-03-30,Guldborgsund,17,376
2021-03-30,Vordingborg,94,390
2021-03-30,Bornholm,2,400
2021-03-30,Middelfart,74,410
2021-03-30,Assens,64,420
2021-03-30,Faaborg-Midtfyn,72,430
2021-03-30,Kerteminde,32,440
2021-03-30,Nyborg,59,450
2021-03-30,Odense,237,461
2021-03-30,Svendborg,83,479
2021-03-30,Nordfyn,56,480
2021-03-30,Langeland,25,482
2021-03-30,Haderslev,98,510
2021-03-30,Billund,34,530
2021-03-30,Sønderborg,105,540
2021-03-30,Tønder,56,550
2021-03-30,Esbjerg,99,561
2021-03-30,Fanø,5,563
2021-03-30,Varde,41,573
2021-03-30,Vejen,63,575
2021-03-30,Aabenraa,81,580
2021-03-30,Fredericia,201,607
2021-03-30,Horsens,149,615
2021-03-30,Kolding,229,621
2021-03-30,Vejle,291,630
2021-03-30,Herning,247,657
2021-03-30,Holstebro,239,661
2021-03-30,Lemvig,64,665
2021-03-30,Struer,158,671
2021-03-30,Syddjurs,79,706
2021-03-30,Norddjurs,92,707
2021-03-30,Favrskov,107,710
2021-03-30,Odder,37,727
2021-03-30,Randers,180,730
2021-03-30,Silkeborg,165,740
2021-03-30,Skanderborg,101,746
2021-03-30,Århus,426,751
2021-03-30,Ikast-Brande,80,756
2021-03-30,Ringkøbing-Skjern,417,760
2021-03-30,Hedensted,103,766
2021-03-30,Morsø,6,773
2021-03-30,Skive,163,779
2021-03-30,Thisted,19,787
2021-03-30,Viborg,180,791
2021-03-30,Brønderslev,5,810
2021-03-30,Frederikshavn,161,813
2021-03-30,Vesthimmerland,9,820
2021-03-30,Rebild,9,840
2021-03-30,Mariagerfjord,76,846
2021-03-30,Jammerbugt,2,849
2021-03-30,Aalborg,24,851
2021-03-30,Hjørring,7,860
2021-03-31,København,1010,101
2021-03-31,Frederiksberg,194,147
2021-03-31,Ballerup,95,151
2021-03-31,Brøndby,82,153
2021-03-31,Dragør,99,155
2021-03-31,Gentofte,158,157
2021-03-31,Gladsaxe,139,159
2021-03-31,Glostrup,43,161
2021-03-31,Herlev,121,163
2021-03-31,Albertslund,37,165
2021-03-31,Hvidovre,127,167
2021-03-31,Høje Tåstrup,80,169
2021-03-31,Lyngby-Taarbæk,96,173
2021-03-31,Rødovre,65,175
2021-03-31,Ishøj,49,183
2021-03-31,Tårnby,104,185
2021-03-31,Vallensbæk,29,187
2021-03-31,Furesø,65,190
2021-03-31,Allerød,54,201
2021-03-31,Fredensborg,101,210
2021-03-31,Helsingør,154,217
2021-03-31,Hillerød,138,219
2021-03-31,Hørsholm,50,223
2021-03-31,Rudersdal,120,230
2021-03-31,Egedal,77,240
2021-03-31,Frederikssund,107,250
2021-03-31,Greve,104,253
2021-03-31,Køge,112,259
2021-03-31,Halsnæs,86,260
2021-03-31,Roskilde,203,265
2021-03-31,Solrød,44,269
2021-03-31,Gribskov,116,270
2021-03-31,Odsherred,104,306
2021-03-31,Holbæk,130,316
2021-03-31,Faxe,52,320
2021-03-31,Kalundborg,71,326
2021-03-31,Ringsted,35,329
2021-03-31,Slagelse,29,330
2021-03-31,Stevns,53,336
2021-03-31,Sorø,25,340
2021-03-31,Lejre,61,350
2021-03-31,Lolland,42,360
2021-03-31,Næstved,56,370
2021-03-31,Guldborgsund,97,376
2021-03-31,Vordingborg,59,390
2021-03-31,Bornholm,228,400
2021-03-31,Middelfart,30,410
2021-03-31,Assens,60,420
2021-03-31,Faaborg-Midtfyn,95,430
2021-03-31,Kerteminde,19,440
