"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-16;Greve;131;253
2021-05-16;Køge;258;259
2021-05-16;Halsnæs;92;260
2021-05-16;Roskilde;332;265
2021-05-16;Solrød;103;269
2021-05-16;Gribskov;155;270
2021-05-16;Odsherred;93;306
2021-05-16;Holbæk;204;316
2021-05-16;Faxe;115;320
2021-05-16;Kalundborg;86;326
2021-05-16;Ringsted;86;329
2021-05-16;Slagelse;75;330
2021-05-16;Stevns;134;336
2021-05-16;Sorø;72;340
2021-05-16;Lejre;90;350
2021-05-16;Lolland;8;360
2021-05-16;Næstved;107;370
2021-05-16;Guldborgsund;19;376
2021-05-16;Vordingborg;52;390
2021-05-16;Bornholm;222;400
2021-05-16;Middelfart;138;410
2021-05-16;Assens;125;420
2021-05-16;Faaborg-Midtfyn;235;430
2021-05-16;Kerteminde;59;440
2021-05-16;Nyborg;102;450
2021-05-16;Odense;571;461
2021-05-16;Svendborg;311;479
2021-05-16;Nordfyn;78;480
2021-05-16;Langeland;102;482
2021-05-16;Ærø;6;492
2021-05-16;Haderslev;97;510
2021-05-16;Billund;61;530
2021-05-16;Sønderborg;355;540
2021-05-16;Tønder;111;550
2021-05-16;Esbjerg;93;561
2021-05-16;Fanø;3;563
2021-05-16;Varde;52;573
2021-05-16;Vejen;101;575
2021-05-16;Aabenraa;345;580
2021-05-16;Fredericia;158;607
2021-05-16;Horsens;8;615
2021-05-16;Kolding;366;621
2021-05-16;Vejle;380;630
2021-05-16;Herning;5;657
2021-05-16;Holstebro;1;661
2021-05-16;Lemvig;1;665
2021-05-16;Syddjurs;6;706
2021-05-16;Norddjurs;13;707
2021-05-16;Favrskov;12;710
2021-05-16;Odder;1;727
2021-05-16;Randers;32;730
2021-05-16;Silkeborg;16;740
2021-05-16;Skanderborg;10;746
2021-05-16;Århus;49;751
2021-05-16;Ikast-Brande;2;756
2021-05-16;Ringkøbing-Skjern;14;760
2021-05-16;Hedensted;24;766
2021-05-16;Morsø;2;773
2021-05-16;Skive;20;779
2021-05-16;Thisted;4;787
2021-05-16;Viborg;40;791
2021-05-16;Brønderslev;374;810
2021-05-16;Frederikshavn;1046;813
2021-05-16;Vesthimmerland;520;820
2021-05-16;Læsø;1;825
2021-05-16;Rebild;239;840
2021-05-16;Mariagerfjord;72;846
2021-05-16;Jammerbugt;305;849
2021-05-16;Aalborg;1243;851
2021-05-16;Hjørring;749;860
2021-05-17;København;1697;101
2021-05-17;Frederiksberg;363;147
2021-05-17;Ballerup;194;151
2021-05-17;Brøndby;137;153
2021-05-17;Dragør;56;155
2021-05-17;Gentofte;298;157
2021-05-17;Gladsaxe;367;159
2021-05-17;Glostrup;94;161
2021-05-17;Herlev;121;163
2021-05-17;Albertslund;113;165
2021-05-17;Hvidovre;209;167
2021-05-17;Høje Tåstrup;188;169
2021-05-17;Lyngby-Taarbæk;227;173
2021-05-17;Rødovre;145;175
2021-05-17;Ishøj;89;183
2021-05-17;Tårnby;117;185
2021-05-17;Vallensbæk;76;187
2021-05-17;Furesø;168;190
2021-05-17;Allerød;140;201
2021-05-17;Fredensborg;242;210
2021-05-17;Helsingør;380;217
2021-05-17;Hillerød;264;219
2021-05-17;Hørsholm;132;223
2021-05-17;Rudersdal;301;230
2021-05-17;Egedal;199;240
2021-05-17;Frederikssund;198;250
2021-05-17;Greve;189;253
2021-05-17;Køge;424;259
2021-05-17;Halsnæs;160;260
2021-05-17;Roskilde;602;265
2021-05-17;Solrød;107;269
2021-05-17;Gribskov;238;270
2021-05-17;Odsherred;62;306
2021-05-17;Holbæk;94;316
2021-05-17;Faxe;220;320
2021-05-17;Kalundborg;60;326
2021-05-17;Ringsted;137;329
2021-05-17;Slagelse;153;330
2021-05-17;Stevns;173;336
2021-05-17;Sorø;71;340
2021-05-17;Lejre;155;350
2021-05-17;Lolland;131;360
2021-05-17;Næstved;450;370
2021-05-17;Guldborgsund;216;376
2021-05-17;Vordingborg;200;390
2021-05-17;Bornholm;233;400
2021-05-17;Middelfart;480;410
2021-05-17;Assens;262;420
2021-05-17;Faaborg-Midtfyn;461;430
2021-05-17;Kerteminde;101;440
2021-05-17;Nyborg;178;450
2021-05-17;Odense;686;461
2021-05-17;Svendborg;546;479
2021-05-17;Nordfyn;98;480
2021-05-17;Langeland;135;482
2021-05-17;Ærø;10;492
2021-05-17;Haderslev;77;510
2021-05-17;Billund;98;530
2021-05-17;Sønderborg;445;540
2021-05-17;Tønder;577;550
2021-05-17;Esbjerg;226;561
2021-05-17;Fanø;79;563
2021-05-17;Varde;106;573
2021-05-17;Vejen;130;575
2021-05-17;Aabenraa;478;580
2021-05-17;Fredericia;445;607
2021-05-17;Horsens;649;615
2021-05-17;Kolding;495;621
2021-05-17;Vejle;638;630
2021-05-17;Herning;839;657
2021-05-17;Holstebro;757;661
2021-05-17;Lemvig;171;665
2021-05-17;Struer;499;671
2021-05-17;Syddjurs;265;706
2021-05-17;Norddjurs;129;707
2021-05-17;Favrskov;301;710
2021-05-17;Odder;219;727
2021-05-17;Randers;608;730
2021-05-17;Silkeborg;686;740
2021-05-17;Samsø;1;741
2021-05-17;Skanderborg;477;746
2021-05-17;Århus;2211;751
2021-05-17;Ikast-Brande;378;756
2021-05-17;Ringkøbing-Skjern;449;760
2021-05-17;Hedensted;463;766
2021-05-17;Morsø;19;773
2021-05-17;Skive;344;779
2021-05-17;Thisted;19;787
2021-05-17;Viborg;653;791
2021-05-17;Brønderslev;235;810
2021-05-17;Frederikshavn;522;813
2021-05-17;Vesthimmerland;51;820
2021-05-17;Læsø;1;825
2021-05-17;Rebild;92;840
2021-05-17;Mariagerfjord;106;846
2021-05-17;Jammerbugt;221;849
2021-05-17;Aalborg;1210;851
2021-05-17;Hjørring;246;860
2021-05-18;København;2582;101
2021-05-18;Frederiksberg;475;147
2021-05-18;Ballerup;269;151
2021-05-18;Brøndby;125;153
2021-05-18;Dragør;136;155
2021-05-18;Gentofte;341;157
2021-05-18;Gladsaxe;364;159
2021-05-18;Glostrup;114;161
2021-05-18;Herlev;167;163
2021-05-18;Albertslund;110;165
2021-05-18;Hvidovre;243;167
2021-05-18;Høje Tåstrup;148;169
2021-05-18;Lyngby-Taarbæk;280;173
2021-05-18;Rødovre;215;175
2021-05-18;Ishøj;60;183
2021-05-18;Tårnby;320;185
2021-05-18;Vallensbæk;51;187
2021-05-18;Furesø;216;190
2021-05-18;Allerød;121;201
2021-05-18;Fredensborg;246;210
2021-05-18;Helsingør;385;217
2021-05-18;Hillerød;284;219
2021-05-18;Hørsholm;146;223
2021-05-18;Rudersdal;260;230
2021-05-18;Egedal;190;240
2021-05-18;Frederikssund;300;250
2021-05-18;Greve;195;253
2021-05-18;Køge;49;259
2021-05-18;Halsnæs;222;260
2021-05-18;Roskilde;243;265
2021-05-18;Solrød;33;269
2021-05-18;Gribskov;312;270
2021-05-18;Odsherred;220;306
2021-05-18;Holbæk;187;316
2021-05-18;Faxe;58;320
2021-05-18;Kalundborg;202;326
2021-05-18;Ringsted;40;329
2021-05-18;Slagelse;116;330
2021-05-18;Stevns;25;336
2021-05-18;Sorø;55;340
2021-05-18;Lejre;96;350
2021-05-18;Lolland;173;360
2021-05-18;Næstved;277;370
2021-05-18;Guldborgsund;328;376
2021-05-18;Vordingborg;319;390
2021-05-18;Bornholm;251;400
2021-05-18;Middelfart;271;410
2021-05-18;Assens;133;420
2021-05-18;Faaborg-Midtfyn;331;430
2021-05-18;Kerteminde;195;440
2021-05-18;Nyborg;241;450
2021-05-18;Odense;649;461
2021-05-18;Svendborg;599;479
2021-05-18;Nordfyn;100;480
2021-05-18;Langeland;112;482
2021-05-18;Ærø;10;492
2021-05-18;Haderslev;876;510
2021-05-18;Billund;156;530
2021-05-18;Sønderborg;493;540
2021-05-18;Tønder;236;550
2021-05-18;Esbjerg;1445;561
2021-05-18;Fanø;37;563
2021-05-18;Varde;497;573
2021-05-18;Vejen;335;575
2021-05-18;Aabenraa;380;580
2021-05-18;Fredericia;377;607
2021-05-18;Horsens;569;615
2021-05-18;Kolding;916;621
2021-05-18;Vejle;955;630
2021-05-18;Herning;694;657
2021-05-18;Holstebro;778;661
2021-05-18;Lemvig;44;665
2021-05-18;Struer;137;671
2021-05-18;Syddjurs;240;706
2021-05-18;Norddjurs;247;707
2021-05-18;Favrskov;256;710
2021-05-18;Odder;150;727
2021-05-18;Randers;469;730
2021-05-18;Silkeborg;486;740
2021-05-18;Samsø;4;741
2021-05-18;Skanderborg;331;746
2021-05-18;Århus;1668;751
2021-05-18;Ikast-Brande;225;756
2021-05-18;Ringkøbing-Skjern;218;760
2021-05-18;Hedensted;400;766
2021-05-18;Morsø;84;773
2021-05-18;Skive;236;779
2021-05-18;Thisted;240;787
2021-05-18;Viborg;669;791
2021-05-18;Brønderslev;140;810
2021-05-18;Frederikshavn;27;813
2021-05-18;Vesthimmerland;227;820
2021-05-18;Læsø;1;825
2021-05-18;Rebild;97;840
2021-05-18;Mariagerfjord;245;846
2021-05-18;Jammerbugt;146;849
2021-05-18;Aalborg;242;851
2021-05-18;Hjørring;638;860
2021-05-19;København;803;101
2021-05-19;Frederiksberg;129;147
2021-05-19;Ballerup;113;151
2021-05-19;Brøndby;39;153
2021-05-19;Dragør;3;155
2021-05-19;Gentofte;120;157
2021-05-19;Gladsaxe;145;159
2021-05-19;Glostrup;35;161
2021-05-19;Herlev;66;163
2021-05-19;Albertslund;45;165
2021-05-19;Hvidovre;69;167
2021-05-19;Høje Tåstrup;86;169
2021-05-19;Lyngby-Taarbæk;120;173
2021-05-19;Rødovre;76;175
2021-05-19;Ishøj;33;183
2021-05-19;Tårnby;11;185
2021-05-19;Vallensbæk;17;187
2021-05-19;Furesø;65;190
2021-05-19;Allerød;39;201
2021-05-19;Fredensborg;59;210
2021-05-19;Helsingør;100;217
2021-05-19;Hillerød;96;219
2021-05-19;Hørsholm;29;223
2021-05-19;Rudersdal;81;230
2021-05-19;Egedal;105;240
2021-05-19;Frederikssund;97;250
2021-05-19;Greve;77;253
2021-05-19;Køge;377;259
2021-05-19;Halsnæs;58;260
2021-05-19;Roskilde;376;265
2021-05-19;Solrød;117;269
2021-05-19;Gribskov;97;270
2021-05-19;Odsherred;181;306
2021-05-19;Holbæk;374;316
2021-05-19;Faxe;392;320
2021-05-19;Kalundborg;231;326
2021-05-19;Ringsted;128;329
2021-05-19;Slagelse;371;330
2021-05-19;Stevns;274;336
2021-05-19;Sorø;115;340
2021-05-19;Lejre;192;350
2021-05-19;Lolland;193;360
2021-05-19;Næstved;530;370
2021-05-19;Guldborgsund;362;376
2021-05-19;Vordingborg;247;390
2021-05-19;Bornholm;29;400
2021-05-19;Middelfart;190;410
2021-05-19;Assens;297;420
2021-05-19;Faaborg-Midtfyn;143;430
2021-05-19;Kerteminde;86;440
2021-05-19;Nyborg;86;450
2021-05-19;Odense;615;461
2021-05-19;Svendborg;117;479
2021-05-19;Nordfyn;329;480
2021-05-19;Langeland;35;482
2021-05-19;Ærø;3;492
2021-05-19;Haderslev;277;510
2021-05-19;Billund;40;530
2021-05-19;Sønderborg;407;540
2021-05-19;Tønder;328;550
2021-05-19;Esbjerg;208;561
2021-05-19;Fanø;19;563
2021-05-19;Varde;137;573
2021-05-19;Vejen;185;575
2021-05-19;Aabenraa;306;580
2021-05-19;Fredericia;181;607
2021-05-19;Horsens;470;615
2021-05-19;Kolding;351;621
2021-05-19;Vejle;483;630
2021-05-19;Herning;129;657
2021-05-19;Holstebro;143;661
2021-05-19;Lemvig;306;665
2021-05-19;Struer;76;671
2021-05-19;Syddjurs;372;706
2021-05-19;Norddjurs;242;707
2021-05-19;Favrskov;361;710
2021-05-19;Odder;113;727
2021-05-19;Randers;393;730
2021-05-19;Silkeborg;414;740
2021-05-19;Samsø;192;741
2021-05-19;Skanderborg;313;746
2021-05-19;Århus;1622;751
2021-05-19;Ikast-Brande;90;756
2021-05-19;Ringkøbing-Skjern;749;760
2021-05-19;Hedensted;299;766
2021-05-19;Morsø;235;773
2021-05-19;Skive;136;779
2021-05-19;Thisted;577;787
2021-05-19;Viborg;480;791
2021-05-19;Brønderslev;215;810
2021-05-19;Frederikshavn;13;813
2021-05-19;Vesthimmerland;32;820
2021-05-19;Rebild;109;840
2021-05-19;Mariagerfjord;419;846
2021-05-19;Jammerbugt;310;849
2021-05-19;Aalborg;1114;851
2021-05-19;Hjørring;591;860
2021-05-20;København;1610;101
2021-05-20;Frederiksberg;353;147
2021-05-20;Ballerup;165;151
2021-05-20;Brøndby;45;153
2021-05-20;Dragør;28;155
2021-05-20;Gentofte;282;157
2021-05-20;Gladsaxe;271;159
2021-05-20;Glostrup;57;161
2021-05-20;Herlev;132;163
2021-05-20;Albertslund;42;165
2021-05-20;Hvidovre;122;167
2021-05-20;Høje Tåstrup;78;169
2021-05-20;Lyngby-Taarbæk;232;173
2021-05-20;Rødovre;122;175
2021-05-20;Ishøj;12;183
2021-05-20;Tårnby;101;185
2021-05-20;Vallensbæk;18;187
2021-05-20;Furesø;176;190
2021-05-20;Allerød;92;201
2021-05-20;Fredensborg;187;210
2021-05-20;Helsingør;283;217
2021-05-20;Hillerød;212;219
2021-05-20;Hørsholm;104;223
2021-05-20;Rudersdal;210;230
2021-05-20;Egedal;182;240
2021-05-20;Frederikssund;258;250
2021-05-20;Greve;17;253
2021-05-20;Køge;137;259
2021-05-20;Halsnæs;229;260
2021-05-20;Roskilde;156;265
2021-05-20;Solrød;8;269
2021-05-20;Gribskov;295;270
2021-05-20;Odsherred;30;306
2021-05-20;Holbæk;208;316
2021-05-20;Faxe;16;320
2021-05-20;Kalundborg;37;326
2021-05-20;Ringsted;126;329
2021-05-20;Slagelse;272;330
2021-05-20;Stevns;30;336
2021-05-20;Sorø;128;340
2021-05-20;Lejre;12;350
2021-05-20;Lolland;189;360
2021-05-20;Næstved;261;370
2021-05-20;Guldborgsund;217;376
2021-05-20;Vordingborg;52;390
2021-05-20;Bornholm;12;400
2021-05-20;Middelfart;181;410
2021-05-20;Assens;132;420
2021-05-20;Faaborg-Midtfyn;242;430
2021-05-20;Kerteminde;120;440
2021-05-20;Nyborg;222;450
2021-05-20;Odense;679;461
2021-05-20;Svendborg;370;479
2021-05-20;Nordfyn;97;480
2021-05-20;Langeland;104;482
2021-05-20;Ærø;7;492
2021-05-20;Haderslev;680;510
2021-05-20;Billund;331;530
2021-05-20;Sønderborg;393;540
2021-05-20;Tønder;85;550
2021-05-20;Esbjerg;98;561
2021-05-20;Fanø;19;563
2021-05-20;Varde;183;573
2021-05-20;Vejen;106;575
2021-05-20;Aabenraa;195;580
2021-05-20;Fredericia;427;607
2021-05-20;Horsens;581;615
2021-05-20;Kolding;133;621
2021-05-20;Vejle;461;630
2021-05-20;Herning;672;657
2021-05-20;Holstebro;267;661
2021-05-20;Lemvig;64;665
2021-05-20;Struer;264;671
2021-05-20;Syddjurs;380;706
2021-05-20;Norddjurs;424;707
2021-05-20;Favrskov;255;710
2021-05-20;Odder;149;727
2021-05-20;Randers;1021;730
2021-05-20;Silkeborg;317;740
2021-05-20;Samsø;2;741
2021-05-20;Skanderborg;302;746
2021-05-20;Århus;1264;751
2021-05-20;Ikast-Brande;206;756
2021-05-20;Ringkøbing-Skjern;155;760
2021-05-20;Hedensted;184;766
2021-05-20;Morsø;19;773
2021-05-20;Skive;148;779
2021-05-20;Thisted;40;787
2021-05-20;Viborg;453;791
2021-05-20;Brønderslev;25;810
2021-05-20;Frederikshavn;6;813
2021-05-20;Vesthimmerland;646;820
2021-05-20;Læsø;145;825
2021-05-20;Rebild;243;840
2021-05-20;Mariagerfjord;343;846
2021-05-20;Jammerbugt;196;849
2021-05-20;Aalborg;499;851
2021-05-20;Hjørring;25;860
2021-05-21;København;2242;101
2021-05-21;Frederiksberg;367;147
2021-05-21;Ballerup;190;151
2021-05-21;Brøndby;51;153
2021-05-21;Dragør;40;155
2021-05-21;Gentofte;298;157
2021-05-21;Gladsaxe;291;159
2021-05-21;Glostrup;61;161
2021-05-21;Herlev;120;163
2021-05-21;Albertslund;49;165
2021-05-21;Hvidovre;114;167
2021-05-21;Høje Tåstrup;76;169
2021-05-21;Lyngby-Taarbæk;270;173
2021-05-21;Rødovre;145;175
2021-05-21;Ishøj;30;183
2021-05-21;Tårnby;171;185
2021-05-21;Vallensbæk;20;187
2021-05-21;Furesø;148;190
2021-05-21;Allerød;149;201
2021-05-21;Fredensborg;143;210
2021-05-21;Helsingør;75;217
2021-05-21;Hillerød;406;219
2021-05-21;Hørsholm;82;223
2021-05-21;Rudersdal;251;230
2021-05-21;Egedal;154;240
2021-05-21;Frederikssund;237;250
2021-05-21;Greve;13;253
2021-05-21;Køge;135;259
2021-05-21;Halsnæs;235;260
2021-05-21;Roskilde;140;265
2021-05-21;Solrød;8;269
2021-05-21;Gribskov;323;270
2021-05-21;Odsherred;28;306
2021-05-21;Holbæk;205;316
2021-05-21;Faxe;12;320
2021-05-21;Kalundborg;40;326
2021-05-21;Ringsted;25;329
2021-05-21;Slagelse;269;330
2021-05-21;Stevns;12;336
2021-05-21;Sorø;37;340
2021-05-21;Lejre;17;350
2021-05-21;Lolland;14;360
2021-05-21;Næstved;238;370
2021-05-21;Guldborgsund;124;376
2021-05-21;Vordingborg;11;390
2021-05-21;Bornholm;148;400
2021-05-21;Middelfart;261;410
2021-05-21;Assens;314;420
2021-05-21;Faaborg-Midtfyn;391;430
2021-05-21;Kerteminde;157;440
2021-05-21;Nyborg;179;450
2021-05-21;Odense;1336;461
2021-05-21;Svendborg;509;479
2021-05-21;Nordfyn;168;480
2021-05-21;Langeland;251;482
2021-05-21;Ærø;205;492
2021-05-21;Haderslev;235;510
2021-05-21;Billund;58;530
2021-05-21;Sønderborg;446;540
2021-05-21;Tønder;110;550
2021-05-21;Esbjerg;75;561
2021-05-21;Fanø;10;563
2021-05-21;Varde;80;573
2021-05-21;Vejen;372;575
2021-05-21;Aabenraa;331;580
2021-05-21;Fredericia;242;607
2021-05-21;Horsens;160;615
2021-05-21;Kolding;433;621
2021-05-21;Vejle;568;630
2021-05-21;Herning;119;657
2021-05-21;Holstebro;56;661
2021-05-21;Lemvig;21;665
2021-05-21;Struer;23;671
2021-05-21;Syddjurs;197;706
2021-05-21;Norddjurs;323;707
2021-05-21;Favrskov;177;710
2021-05-21;Odder;13;727
2021-05-21;Randers;589;730
2021-05-21;Silkeborg;293;740
2021-05-21;Skanderborg;108;746
2021-05-21;Århus;500;751
2021-05-21;Ikast-Brande;79;756
2021-05-21;Ringkøbing-Skjern;41;760
2021-05-21;Hedensted;124;766
2021-05-21;Morsø;9;773
2021-05-21;Skive;63;779
2021-05-21;Thisted;14;787
2021-05-21;Viborg;313;791
2021-05-21;Brønderslev;58;810
2021-05-21;Frederikshavn;36;813
2021-05-21;Vesthimmerland;67;820
2021-05-21;Rebild;88;840
2021-05-21;Mariagerfjord;135;846
2021-05-21;Jammerbugt;65;849
2021-05-21;Aalborg;613;851
2021-05-21;Hjørring;47;860
2021-05-22;København;1136;101
2021-05-22;Frederiksberg;179;147
2021-05-22;Ballerup;77;151
2021-05-22;Brøndby;33;153
2021-05-22;Dragør;29;155
2021-05-22;Gentofte;132;157
2021-05-22;Gladsaxe;130;159
2021-05-22;Glostrup;22;161
2021-05-22;Herlev;48;163
2021-05-22;Albertslund;25;165
2021-05-22;Hvidovre;52;167
2021-05-22;Høje Tåstrup;50;169
2021-05-22;Lyngby-Taarbæk;79;173
2021-05-22;Rødovre;71;175
2021-05-22;Ishøj;7;183
2021-05-22;Tårnby;71;185
2021-05-22;Vallensbæk;11;187
2021-05-22;Furesø;59;190
2021-05-22;Allerød;46;201
2021-05-22;Fredensborg;53;210
2021-05-22;Helsingør;43;217
2021-05-22;Hillerød;134;219
2021-05-22;Hørsholm;31;223
2021-05-22;Rudersdal;76;230
2021-05-22;Egedal;47;240
2021-05-22;Frederikssund;83;250
2021-05-22;Greve;80;253
2021-05-22;Køge;115;259
2021-05-22;Halsnæs;91;260
2021-05-22;Roskilde;212;265
2021-05-22;Solrød;40;269
2021-05-22;Gribskov;102;270
2021-05-22;Odsherred;89;306
2021-05-22;Holbæk;184;316
2021-05-22;Faxe;53;320
2021-05-22;Kalundborg;72;326
2021-05-22;Ringsted;64;329
2021-05-22;Slagelse;75;330
2021-05-22;Stevns;42;336
2021-05-22;Sorø;50;340
2021-05-22;Lejre;57;350
2021-05-22;Lolland;88;360
2021-05-22;Næstved;101;370
2021-05-22;Guldborgsund;145;376
2021-05-22;Vordingborg;95;390
2021-05-22;Bornholm;85;400
2021-05-22;Middelfart;149;410
2021-05-22;Assens;202;420
2021-05-22;Faaborg-Midtfyn;285;430
2021-05-22;Kerteminde;86;440
2021-05-22;Nyborg;132;450
2021-05-22;Odense;974;461
2021-05-22;Svendborg;316;479
2021-05-22;Nordfyn;104;480
2021-05-22;Langeland;90;482
2021-05-22;Ærø;19;492
2021-05-22;Haderslev;158;510
2021-05-22;Billund;24;530
2021-05-22;Sønderborg;510;540
2021-05-22;Tønder;98;550
2021-05-22;Esbjerg;6;561
2021-05-22;Fanø;1;563
2021-05-22;Varde;18;573
2021-05-22;Vejen;42;575
2021-05-22;Aabenraa;244;580
2021-05-22;Fredericia;155;607
2021-05-22;Horsens;13;615
2021-05-22;Kolding;283;621
2021-05-22;Vejle;454;630
2021-05-22;Lemvig;1;665
2021-05-22;Norddjurs;4;707
2021-05-22;Odder;2;727
2021-05-22;Randers;35;730
2021-05-22;Silkeborg;1;740
2021-05-22;Skanderborg;1;746
2021-05-22;Århus;13;751
2021-05-22;Ikast-Brande;4;756
2021-05-22;Ringkøbing-Skjern;5;760
2021-05-22;Hedensted;30;766
2021-05-22;Morsø;85;773
2021-05-22;Skive;4;779
2021-05-22;Thisted;289;787
2021-05-22;Viborg;10;791
2021-05-22;Brønderslev;100;810
2021-05-22;Frederikshavn;428;813
2021-05-22;Vesthimmerland;21;820
2021-05-22;Læsø;1;825
2021-05-22;Rebild;141;840
2021-05-22;Mariagerfjord;424;846
2021-05-22;Jammerbugt;154;849
2021-05-22;Aalborg;1109;851
2021-05-22;Hjørring;108;860
2021-05-23;København;624;101
2021-05-23;Frederiksberg;108;147
2021-05-23;Ballerup;7;151
2021-05-23;Brøndby;11;153
2021-05-23;Dragør;1;155
2021-05-23;Gentofte;30;157
2021-05-23;Gladsaxe;25;159
2021-05-23;Glostrup;7;161
2021-05-23;Herlev;3;163
2021-05-23;Albertslund;11;165
2021-05-23;Hvidovre;37;167
2021-05-23;Høje Tåstrup;18;169
2021-05-23;Lyngby-Taarbæk;13;173
2021-05-23;Rødovre;22;175
2021-05-23;Ishøj;20;183
2021-05-23;Tårnby;5;185
2021-05-23;Vallensbæk;7;187
2021-05-23;Furesø;4;190
2021-05-23;Allerød;14;201
2021-05-23;Fredensborg;19;210
2021-05-23;Helsingør;14;217
2021-05-23;Hillerød;62;219
2021-05-23;Hørsholm;13;223
2021-05-23;Rudersdal;25;230
2021-05-23;Egedal;2;240
2021-05-23;Frederikssund;20;250
2021-05-23;Greve;82;253
2021-05-23;Køge;94;259
2021-05-23;Halsnæs;19;260
2021-05-23;Roskilde;170;265
2021-05-23;Solrød;28;269
2021-05-23;Gribskov;37;270
2021-05-23;Odsherred;111;306
2021-05-23;Holbæk;192;316
2021-05-23;Faxe;42;320
2021-05-23;Kalundborg;98;326
2021-05-23;Ringsted;52;329
2021-05-23;Slagelse;72;330
2021-05-23;Stevns;29;336
2021-05-23;Sorø;60;340
2021-05-23;Lejre;56;350
2021-05-23;Lolland;1;360
2021-05-23;Næstved;70;370
2021-05-23;Guldborgsund;6;376
2021-05-23;Vordingborg;9;390
2021-05-23;Bornholm;74;400
2021-05-23;Middelfart;105;410
2021-05-23;Assens;143;420
2021-05-23;Faaborg-Midtfyn;111;430
2021-05-23;Kerteminde;71;440
2021-05-23;Nyborg;59;450
2021-05-23;Odense;948;461
2021-05-23;Svendborg;23;479
2021-05-23;Nordfyn;124;480
2021-05-23;Langeland;8;482
2021-05-23;Haderslev;138;510
2021-05-23;Billund;30;530
2021-05-23;Sønderborg;531;540
2021-05-23;Tønder;64;550
2021-05-23;Esbjerg;9;561
2021-05-23;Varde;4;573
2021-05-23;Vejen;63;575
2021-05-23;Aabenraa;214;580
2021-05-23;Fredericia;121;607
2021-05-23;Horsens;117;615
2021-05-23;Kolding;442;621
2021-05-23;Vejle;250;630
2021-05-23;Herning;12;657
2021-05-23;Odder;4;727
2021-05-23;Randers;1;730
2021-05-23;Silkeborg;2;740
2021-05-23;Skanderborg;13;746
2021-05-23;Århus;10;751
2021-05-23;Ikast-Brande;41;756
2021-05-23;Hedensted;112;766
2021-05-23;Thisted;1;787
2021-05-23;Brønderslev;1;810
2021-05-23;Aalborg;2;851
2021-05-23;Hjørring;1;860
2021-05-24;København;124;101
2021-05-24;Frederiksberg;19;147
2021-05-24;Ballerup;50;151
2021-05-24;Brøndby;10;153
2021-05-24;Gentofte;21;157
2021-05-24;Gladsaxe;67;159
2021-05-24;Glostrup;22;161
2021-05-24;Herlev;35;163
2021-05-24;Albertslund;21;165
2021-05-24;Hvidovre;14;167
2021-05-24;Høje Tåstrup;16;169
2021-05-24;Lyngby-Taarbæk;29;173
2021-05-24;Rødovre;32;175
2021-05-24;Ishøj;8;183
2021-05-24;Tårnby;1;185
2021-05-24;Vallensbæk;2;187
